rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
26,1956,SPECIAL ARTICLE A CLASSIFICATION OF CEREBRAL PALSY,W. L. Minear,Unknown venue,1956-11-01,146,4,91.83,General Brain Science and Reviews,,Positions SPECIAL ARTICLE A CLASSIFICATION OF CEREBRAL PALSY within General Brain Science and Reviews.,high citation signal (146),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,f771cca73041f8f3ae292503cb2973295cbc3db4,https://www.semanticscholar.org/paper/f771cca73041f8f3ae292503cb2973295cbc3db4,,,,paper,unknown,cerebral,
27,1956,Increase of Learning Capability with Increase of Brain-Size,B. Rensch,American Naturalist,1956-03-01,142,1,97.33,Cognitive and Systems Neuroscience,,Positions Increase of Learning Capability with Increase of Brain-Size within Cognitive and Systems Neuroscience.,high citation signal (142),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1086/281911,285bfd19716367a6f995f337f588260a5e47724a,https://doi.org/10.1086/281911,,,,paper,unknown,brain; brain in title,
28,1956,CYTIDINE AND URIDINE REQUIREMENT OF THE BRAIN * †,"A. Geiger, S. Yamasaki",Journal of Neurochemistry,1956-12-01,136,0,96.56,General Brain Science and Reviews,,Positions CYTIDINE AND URIDINE REQUIREMENT OF THE BRAIN * † within General Brain Science and Reviews.,high citation signal (136),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1956.tb12059.x,d51e8abf7c0fd0bed0c6e8de08f6f5edebfe66b2,https://doi.org/10.1111/j.1471-4159.1956.tb12059.x,,,,JournalArticle,unknown,brain; brain in title,
29,1956,A preliminary mapping of electrical reinforcing effects in the rat brain.,James L Olds,Journal of Comparative and Physiological Psychology,1956-06-01,133,2,97.36,General Brain Science and Reviews,non-human,Positions A preliminary mapping of electrical reinforcing effects in the rat brain. within General Brain Science and Reviews.,high citation signal (133),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1037/H0041287,1545fe56f8bf8976c2de2c3fa401c879f06f89e1,https://doi.org/10.1037/H0041287,,,,JournalArticle,unknown,brain; brain in title,
30,1956,Ultrasonically produced changes in the blood-brain barrier.,"L. Bakay, H. Ballantine, T. Hueter, D. Sosa",A M A Archives of Neurology & Psychiatry,1956-11-01,133,2,108.16,Clinical Neurology and Neurodegeneration,,Positions Ultrasonically produced changes in the blood-brain barrier. within Clinical Neurology and Neurodegeneration.,high citation signal (133); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1956.02330290001001,7f793fb529a290ebdc13c908d6b3ec61a8f07b5a,https://doi.org/10.1001/ARCHNEURPSYC.1956.02330290001001,,,,JournalArticle,unknown,brain; brain in title,
31,1956,The effect of drugs on the amounts of substance P and 5-hydroxytryptamine in mammalian brain,"M. Paasonen, M. Vogt",Journal of Physiology,1956-03-28,130,1,98.75,General Brain Science and Reviews,,Positions The effect of drugs on the amounts of substance P and 5-hydroxytryptamine in mammalian brain within General Brain Science and Reviews.,high citation signal (130); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1956.sp005486,9fc16649226cc4032bacfcbefb42299daf11e5e2,https://doi.org/10.1113/jphysiol.1956.sp005486,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1363478,,JournalArticle,unknown,brain; brain in title,
32,1956,"FORMATION OF MYELIN IN THE CENTRAL NERVOUS SYSTEM OF MICE AND RATS, AS STUDIED WITH THE ELECTRON MICROSCOPE",S. Luse,The Journal of Biophysical and Biochemical Cytology,1956-11-25,123,3,94.97,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Sections of brain and spinal cord of mice and rats at 1, 3, 5, and 17 days after birth were examined with the electron microscope.",high citation signal (123); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1083/jcb.2.6.777,31c5913592da284974c4794100fda1e5b0859f50,https://doi.org/10.1083/jcb.2.6.777,,https://europepmc.org/articles/pmc2224009?pdf=render,,JournalArticle,unknown,brain; glia,"Sections of brain and spinal cord of mice and rats at 1, 3, 5, and 17 days after birth were examined with the electron microscope. In the early stages of myelinization only two to four lamellae surround the axon. These laminae are formed from the plasma membraces of glial processes, and in particular of oligodendroglial processes. In a later stage of myelinization a larger number of flattened glial processes surround the axon with enclosed cytoplasm trapped within some of the membranes. Multiple extensions of the membranes of the flattened glial processes to the lamellae of the myelinated sheath are evident at this stage, with a variable number of membranes within the sheath at various positions along the fiber. Newly formed myelinated sheaths are sometimes larger than their enclosed fibers, extending as a projection of sheath which does not surround axoplasm. Loci are present in which the myelinated sheath is incomplete or interrupted."
33,1956,Water distribution in incubated slices of brain and other tissues.,"H. Pappius, K. Elliott",Canadian Journal of Biochemistry and Physiology,1956-09-01,118,1,94.02,General Brain Science and Reviews,,Positions Water distribution in incubated slices of brain and other tissues. within General Brain Science and Reviews.,high citation signal (118),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1139/O56-106,3662a754ac25bf0db6209cc346f45ae4a691a900,https://doi.org/10.1139/O56-106,,,,JournalArticle,unknown,brain; brain in title,
34,1956,FACTOR I-INHIBITORY FACTOR FROM BRAIN,"K. Elliott, Ernst Flow",Journal of Neurochemistry,1956-12-01,115,0,93.56,General Brain Science and Reviews,,Positions FACTOR I-INHIBITORY FACTOR FROM BRAIN within General Brain Science and Reviews.,high citation signal (115),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1956.tb12071.x,0aa8ea6dfbc47660135c2ada2cecce47ba172855,https://doi.org/10.1111/j.1471-4159.1956.tb12071.x,,,,JournalArticle,unknown,brain; brain in title,
35,1956,Localization of brain stem and diencephalic areas controlling the micturation reflex,"P. Tang, T. Ruch",The Journal of comparative neurology,1956-11-01,114,0,106.61,Clinical Neurology and Neurodegeneration,non-human,Positions Localization of brain stem and diencephalic areas controlling the micturation reflex within Clinical Neurology and Neurodegeneration.,high citation signal (114); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901060108,bbc5e3b1b457b3c04daa5308ab7b2e97b68b5b85,https://doi.org/10.1002/cne.901060108,,,,JournalArticle,unknown,brain; brain in title,
36,1956,Somatic afferent areas I and II of dog's cerebral cortex.,"T. P. Hamuy, Reg. B. Bromiley, C. N. Woolsey",Journal of Neurophysiology,1956-11-01,112,5,95.09,General Brain Science and Reviews,,Positions Somatic afferent areas I and II of dog's cerebral cortex. within General Brain Science and Reviews.,high citation signal (112),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JN.1956.19.6.485,501dcccbb601cc2175de42b3de08c035723932e3,https://doi.org/10.1152/JN.1956.19.6.485,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
37,1956,The cerebral distributions of a tertiary and a quaternary anticholinesterase agent following intravenous and intraventricular injection.,"G. Koelle, E. C. Steiner, Helga Wagner, Priscilla Smart",Journal of Pharmacology and Experimental Therapeutics,1956-12-01,109,1,97.81,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Following the intravenous administration to rabbits of the approximate LD 50 9s of 2-diethoxyphosphinylthioethyldimethylamine acid oxalate (217-AO; 0.32 micromol./kgm.) and the corresponding methiodide (217-MI; 0.087 micromol./kgm.), the tertiary compound produced 90 per cent inactivation of the total brain acetyicholinesterase (AChE), whereas the quaternary derivative caused no measurable inhibition.",high citation signal (109),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)11792-8,ed999c72e247685fbee93c4eb3ee7a3f66505274,https://doi.org/10.1016/s0022-3565(25)11792-8,,,,JournalArticle,unknown,brain; cerebral; neuron; neuroscience term,"Following the intravenous administration to rabbits of the approximate LD 50 9s of 2-diethoxyphosphinylthioethyldimethylamine acid oxalate (217-AO; 0.32 micromol./kgm.) and the corresponding methiodide (217-MI; 0.087 micromol./kgm.), the tertiary compound produced 90 per cent inactivation of the total brain acetyicholinesterase (AChE), whereas the quaternary derivative caused no measurable inhibition. When the same dose of the latter was injected via a common carotid artery, slight inhibition of brain AChE resulted. However, marked apparent inactivation of the AChE of the whole brain followed the injection of one-tenth or one-hundredth this dose of 217-MI into a lateral ventricle. Thus, the blood-brain barrier limits the passage of the quaternary agent from the circulation to the cerebral AChE. Assay of the brain-halves separately following intraventricular injection of 217-MI showed that the agent wss fairly equally distributed between the two halves after three to four hours. The degree of inhibition of erythrocytic AChE at that time indicated that most of the 217-MI had passed into the circulation. However, traces of the free compound remained in the cerebrospinal fluid of some animals up to the second day after injection. From determinations of the AChE activities of the right brain-halves and of mixtures of the left halves with control homogenate, it was found that significant amounts of free 217-MI remained within the cerebral tissue of most animals, probably at intracellular sites, as long as four days after intraventricular injection. Calculation of the cerebral AChE activities in vivo from the same figures indicated that the enzyme was regenerated at approximately the same rate as that which followed inhibition by the intravenous injection of 217-AO. Two mechanisms are suggested for the regeneration of AChE in the presence of free, intracellular 217-MI: hydrolytic reactivation of enzyme external to the neuronal membranes, and synthesis of AChE within the endoplasmic reticulum."
38,1956,QUANTITATIVE HISTOCHEMICAL CHANGES DURING THE DEVELOPMENT OF THE RAT CEREBRAL CORTEX *,"Robert E. Kuglman, O. H. Lowry",Journal of Neurochemistry,1956-12-01,108,0,95.64,"Brain Development, Plasticity, and Connectomics",non-human,"Positions QUANTITATIVE HISTOCHEMICAL CHANGES DURING THE DEVELOPMENT OF THE RAT CEREBRAL CORTEX * within Brain Development, Plasticity, and Connectomics.",high citation signal (108),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1956.tb12070.x,116cfb3ad4c67be0031bc9c9b2e29c7859a9abaf,https://doi.org/10.1111/j.1471-4159.1956.tb12070.x,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
39,1956,Electrical stimulation of monkey brain with various frequencies and pulse durations.,"L. Mihailović, J. Delgado",Journal of Neurophysiology,1956,106,2,94.51,General Brain Science and Reviews,non-human;stimulation,Positions Electrical stimulation of monkey brain with various frequencies and pulse durations. within General Brain Science and Reviews.,high citation signal (106),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1956.19.1.21,332e7784618c777608f39a2efff4ecf13caa22c3,https://doi.org/10.1152/JN.1956.19.1.21,,,,JournalArticle,unknown,brain; brain in title,
40,1956,Brain Metastases from Primary Bronchial Carcinoma: A Statistical Study of 741 Necropsies,"S. Galluzzi, P. Payne",British Journal of Cancer,1956-09-01,104,0,95.97,General Brain Science and Reviews,non-human,"ELSEWHERE (Galluzzi and Payne, 1955) we have dealt in detail with the sources and composition of 741 necropsies which form the basis of the present article.",high citation signal (104); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/bjc.1956.47,5950d0c46e13309c831dfc30ec3f91c0b28f4035,https://doi.org/10.1038/bjc.1956.47,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2073819,,JournalArticle,unknown,brain; brain in title,"ELSEWHERE (Galluzzi and Payne, 1955) we have dealt in detail with the sources and composition of 741 necropsies which form the basis of the present article. The more general aspects of blood-borne spread were also considered in the earlier work. Our purpose here is to consider specifically brain metastases arising from bronchial carcinoma. The reason for dealing separately with this topic is that it has been a matter of special interest for a number of years and might add useful facts to the current discussions on the proportion of deaths certified as lung cancer which is due to a real increase in the disease. Many authors in the past have remarked on the prevalence of this mode of spread and some, for example Willis (1953) and Bailey (1948) have discussed its natural history and pathology in some detail."
41,1956,Circulatory and respiratory changes induced by electrical stimulation of limbic system (visceral brain).,"B. Anand, S. Dua",Journal of Neurophysiology,1956-09-01,102,0,93.83,General Brain Science and Reviews,non-human;stimulation,Positions Circulatory and respiratory changes induced by electrical stimulation of limbic system (visceral brain). within General Brain Science and Reviews.,high citation signal (102),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1956.19.5.393,b97ab5b65f529b5ed8cc3f3a19c4e965ca8f265e,https://doi.org/10.1152/JN.1956.19.5.393,,,,JournalArticle,unknown,brain; brain in title,
42,1956,"The entorhinal area; behavioural, evoked potential, and histological studies of its interrelationships with brain-stem regions.","W. R. Adey, N. C. Merrillees, Sydney Sunderland",Brain : a journal of neurology,1956-09-01,96,1,102.34,"EEG, MEG, and Electrophysiology",,"Positions The entorhinal area; behavioural, evoked potential, and histological studies of its interrelationships with brain-stem regions. within EEG, MEG, and Electrophysiology.",high citation signal (96); recognized venue,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BRAIN/79.3.414,c534b75da664d590695d2959a6b40761d3add132,https://doi.org/10.1093/BRAIN/79.3.414,,,,JournalArticle,unknown,brain; brain in title,
43,1956,Benign cysts of the brain simulating brain tumor.,"H. Handa, P. Bucy",Journal of Neurosurgery,1956-09-01,92,3,92.59,Clinical Neurology and Neurodegeneration,,Positions Benign cysts of the brain simulating brain tumor. within Clinical Neurology and Neurodegeneration.,high citation signal (92); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1956.13.5.0489,5cc5f45494e1a2c72dec91186f1e0a951775f9cf,https://doi.org/10.3171/JNS.1956.13.5.0489,,https://doi.org/10.3171/jns.1956.13.5.0489,,JournalArticle,unknown,brain; brain in title,
44,1956,"A study of the results of surgical treatment in 2,326 consecutive patients with brain tumor.",F. Grant,Journal of Neurosurgery,1956-09-01,90,2,90.4,Clinical Neurology and Neurodegeneration,human,"Positions A study of the results of surgical treatment in 2,326 consecutive patients with brain tumor. within Clinical Neurology and Neurodegeneration.",high citation signal (90); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.3171/JNS.1956.13.5.0479,fbf0e170c2bda9706411c7dd20395814e2155c4f,https://doi.org/10.3171/JNS.1956.13.5.0479,,,,JournalArticle,unknown,brain; brain in title,
45,1956,Brain waves and problems of psychology.,R. J. Ellingson,Psychological bulletin,1956,89,1,89.0,General Brain Science and Reviews,,Positions Brain waves and problems of psychology. within General Brain Science and Reviews.,high citation signal (89),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/H0042562,cabbf87b1ee433dce3ae0d9992a6197a56585211,https://doi.org/10.1037/H0042562,,,,JournalArticle,unknown,brain; brain in title,
46,1956,PHYSIOLOGY OF INSECT DIAPAUSE. X. AN ENDOCRINE MECHANISM FOR THE INFLUENCE OF TEMPERATURE ON THE DIAPAUSING PUPA OF THE CECROPIA SILKWORM,Carroll M. Williams,Unknown venue,1956-04-01,88,1,88.2,"Brain Development, Plasticity, and Connectomics",human;non-human,"1. The termination of the pupal diapause of the Cecropia silkworm is potentiated by preliminary exposure to low temperature and, especially, to temperatures in the range 6 to 15° C.2.",high citation signal (88); open-access PDF metadata; human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.2307/1538982,d5c0dd312e54a192b0ae84974222ebbda4934416,https://doi.org/10.2307/1538982,,https://www.biodiversitylibrary.org/partpdf/25854,,paper,unknown,brain,"1. The termination of the pupal diapause of the Cecropia silkworm is potentiated by preliminary exposure to low temperature and, especially, to temperatures in the range 6 to 15° C.2. This effect is mediated by an endocrine mechanism which centers in the brain, and is specifically concerned with restoring the competency of the brain's neurosecretory cells to synthesize and secrete the brain hormone.3. The time required for the initiation of adult development at 25° C. is thereby reduced from 27 weeks to as little as one day.4. As soon as the brain has recovered its endocrine function, the catalytic effects of low temperature are at an end; the actual secretion of the hormone and the developmental response that follows are then favored by high temperature. In this manner the low temperatures of winter potentiate the initiation of adult development the following spring.5. The effects of low temperature on the inactive, diapausing brain are considered in detail. The action is apparently a direct one on tempe..."
47,1956,Electrographic studies of the formation of temporary connections in the brain.,"F. Morrell, H. Jasper",Electroencephalography and Clinical Neurophysiology,1956-05-01,85,0,90.58,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Electrographic studies of the formation of temporary connections in the brain. within EEG, MEG, and Electrophysiology.",high citation signal (85); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(56)90114-6,68e20a72903d0bddb9c9753c3ee97aeb90c9626c,https://doi.org/10.1016/0013-4694(56)90114-6,,,,JournalArticle,unknown,brain; brain in title,
48,1956,"THE ISOLATION FROM BRAIN TISSUE OF A TRYPSIN-RESISTANT PROTEIN FRACTION CONTAINING COMBINED INOSITOL, AND ITS RELATION TO NEUROKERATIN *","F. Lebaron, J. Folch",Journal of Neurochemistry,1956-12-01,85,4,89.38,General Brain Science and Reviews,non-human,"Positions THE ISOLATION FROM BRAIN TISSUE OF A TRYPSIN-RESISTANT PROTEIN FRACTION CONTAINING COMBINED INOSITOL, AND ITS RELATION TO NEUROKERATIN * within General Brain Science and Reviews.",high citation signal (85),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1956.tb12060.x,6fe440c1198444fb95fbbb44ab3c9988aaed10ad,https://doi.org/10.1111/j.1471-4159.1956.tb12060.x,,,,JournalArticle,unknown,brain; brain in title,
49,1956,The measurable parameters of the cerebral cortex and their significance in its organization.,D. Sholl,Progress in neurobiology,1956,84,2,89.97,General Brain Science and Reviews,,Positions The measurable parameters of the cerebral cortex and their significance in its organization. within General Brain Science and Reviews.,high citation signal (84),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,49bcecd747b375ebb5769ea7ccf7d9baf9a8ed7d,https://www.semanticscholar.org/paper/49bcecd747b375ebb5769ea7ccf7d9baf9a8ed7d,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
50,1956,Infarctions simulating brain tumours in the posterior fossa.,S. Lindgren,Journal of Neurosurgery,1956-11-01,83,1,87.75,General Brain Science and Reviews,,Positions Infarctions simulating brain tumours in the posterior fossa. within General Brain Science and Reviews.,high citation signal (83),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1956.13.6.0575,8ac52a2d656e30ec39b819b6239a88c43c4691da,https://doi.org/10.3171/JNS.1956.13.6.0575,,,,JournalArticle,unknown,brain; brain in title,
51,1956,Self-stimulation of the brain used as a screening method for tranquilizing drugs.,"James L Olds, K. Killam, P. Bach-y-Rita",Science,1956-08-10,83,1,100.95,General Brain Science and Reviews,stimulation,Positions Self-stimulation of the brain used as a screening method for tranquilizing drugs. within General Brain Science and Reviews.,high citation signal (83); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.124.3215.265,f650bb2dc7c424a5cb508e88f1e7593b3538854a,https://doi.org/10.1126/SCIENCE.124.3215.265,,,,JournalArticle,unknown,brain; brain in title,
52,1956,Conditioned reflexes established to electrical stimulation of cat cerebral cortex.,"R. W. Doty, R. M. Larsen, L. T. Ruthledge",Journal of Neurophysiology,1956-09-01,82,0,90.74,General Brain Science and Reviews,stimulation,Positions Conditioned reflexes established to electrical stimulation of cat cerebral cortex. within General Brain Science and Reviews.,high citation signal (82),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JN.1956.19.5.401,a6c6ca33e9c0d7f841497e2e988072533e26eda0,https://doi.org/10.1152/JN.1956.19.5.401,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
53,1956,Psychopathology of children with organic brain disorders,L. Bender,Unknown venue,1956-04-01,82,4,88.74,"Brain Development, Plasticity, and Connectomics",human,"Positions Psychopathology of children with organic brain disorders within Brain Development, Plasticity, and Connectomics.",high citation signal (82); human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1097/00005053-195604000-00018,23ad0d3afd5e20a1e8b61b9d5b22e1e3542a42a6,https://doi.org/10.1097/00005053-195604000-00018,,,,paper,unknown,brain; brain in title,
54,1956,THE DISTRIBUTION OF CAROTID AND VERTEBRAL BLOOD IN THE BRAIN AND SPINAL CORD OF THE GOAT,"B. Andersson, P. Jewell",Unknown venue,1956-10-10,78,4,89.65,General Brain Science and Reviews,,Positions THE DISTRIBUTION OF CAROTID AND VERTEBRAL BLOOD IN THE BRAIN AND SPINAL CORD OF THE GOAT within General Brain Science and Reviews.,high citation signal (78); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/EXPPHYSIOL.1956.SP001217,a9cb1dbdb6a904530c5251e6dc1cac4c2004e56e,https://doi.org/10.1113/EXPPHYSIOL.1956.SP001217,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/expphysiol.1956.sp001217,,paper,unknown,brain; brain in title,
55,1956,Composition of Gangliosides from Human Brain,L. Svennerholm,Nature,1956-03-17,75,0,99.15,General Brain Science and Reviews,human,Positions Composition of Gangliosides from Human Brain within General Brain Science and Reviews.,high citation signal (75); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/177524B0,bfc5a7d1a41b44f363037f69f4134ddd317022b4,https://doi.org/10.1038/177524B0,,,,JournalArticle,unknown,brain; brain in title,
56,1956,Encephalomalacia simulating the clinical and radiological aspects of brain tumor; a report of 6 cases.,Giuseppe Scarcella,Journal of Neurosurgery,1956-07-01,75,0,87.15,Clinical Neurology and Neurodegeneration,human,Positions Encephalomalacia simulating the clinical and radiological aspects of brain tumor; a report of 6 cases. within Clinical Neurology and Neurodegeneration.,high citation signal (75); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.3171/JNS.1956.13.4.0278,a4b408251fc98e895b751f776eeda551c20a30a9,https://doi.org/10.3171/JNS.1956.13.4.0278,,,,JournalArticle,unknown,brain; brain in title,
57,1956,Evoking conditioned fear by electrical stimulation of subcortical structures in the monkey brain.,"J. Delgado, H. Rosvold, E. Looney",Journal of Comparative and Physiological Psychology,1956-08-01,74,0,90.11,General Brain Science and Reviews,non-human;stimulation,Positions Evoking conditioned fear by electrical stimulation of subcortical structures in the monkey brain. within General Brain Science and Reviews.,high citation signal (74),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1037/H0088005,d700002d1027229d9a2710bd0035d0182b09da5c,https://doi.org/10.1037/H0088005,,,,JournalArticle,unknown,brain; cortical; brain in title,
58,1956,Regional differences in seizure susceptibility in cat cortex.,"J. Garner, J. French",A M A Archives of Neurology & Psychiatry,1956-03-01,71,0,96.98,Clinical Neurology and Neurodegeneration,,Positions Regional differences in seizure susceptibility in cat cortex. within Clinical Neurology and Neurodegeneration.,high citation signal (71); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1956.02330210040005,ef3f1a78f60ba3227c156a49ebd18e7f8a135d45,https://doi.org/10.1001/ARCHNEURPSYC.1956.02330210040005,,,,JournalArticle,unknown,cortex; neuroscience term,
