rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
29,1991,Anatomy of the Cortex,"Prof. Dr. Valentino Braitenberg, Priv. Doz. Dr. Almut Schüz",Studies of Brain Function,1991,964,54,143.7,General Brain Science and Reviews,,Positions Anatomy of the Cortex within General Brain Science and Reviews.,high citation signal (964); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/978-3-662-02728-8,32518da9aeba74c143bf9e29d80283f51883cb6a,https://doi.org/10.1007/978-3-662-02728-8,https://www.semanticscholar.org/paper/32518da9aeba74c143bf9e29d80283f51883cb6a,,,paper,unknown,cortex; neuroscience term,
30,1991,The trkB tyrosine protein kinase is a receptor for brain-derived neurotrophic factor and neurotrophin-3.,"R. Klein, V. Nanduri, Shuqian Jing, F. Lamballe, P. Tapley, S. Bryant, et al.",Cell,1991-07-26,957,40,146.57,General Brain Science and Reviews,,Positions The trkB tyrosine protein kinase is a receptor for brain-derived neurotrophic factor and neurotrophin-3. within General Brain Science and Reviews.,high citation signal (957); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0092-8674(91)90628-C,ad21a4a159ec0d425dd8d6e9f4f32a5c5fdda177,https://doi.org/10.1016/0092-8674(91)90628-c,https://www.semanticscholar.org/paper/ad21a4a159ec0d425dd8d6e9f4f32a5c5fdda177,,,JournalArticle,unknown,brain; brain in title,
31,1991,BDNF mRNA is decreased in the hippocampus of individuals with Alzheimer's disease.,"H. Phillips, J. M. Hains, M. Armanini, G. Laramee, Steven A. Johnson, J. Winslow",Neuron,1991-11-01,947,18,143.38,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions BDNF mRNA is decreased in the hippocampus of individuals with Alzheimer's disease. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (947); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0896-6273(91)90273-3,9084e8cc0c568420311606c7f452764711f3d56b,https://doi.org/10.1016/0896-6273(91)90273-3,https://www.semanticscholar.org/paper/9084e8cc0c568420311606c7f452764711f3d56b,,,JournalArticle,unknown,hippocampus; neuroscience term,
32,1991,Interhemispheric synchronization of oscillatory neuronal responses in cat visual cortex,"A. Engel, P. König, A. Kreiter, W. Singer",Science,1991-05-24,941,22,145.26,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Interhemispheric synchronization of oscillatory neuronal responses in cat visual cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (941); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.252.5009.1177,3edeb953b64d42183277e56cfe12f1a15b438809,https://doi.org/10.1126/science.252.5009.1177,https://www.semanticscholar.org/paper/3edeb953b64d42183277e56cfe12f1a15b438809,,,JournalArticle,unknown,cortex; neuron; neuroscience term,
33,1991,The transcription factor TTF-1 is expressed at the onset of thyroid and lung morphogenesis and in restricted regions of the foetal brain.,"D. Lazzaro, M. Price, M. Felice, R. Lauro",Development,1991-12-01,923,41,130.92,"Brain Development, Plasticity, and Connectomics",,"Positions The transcription factor TTF-1 is expressed at the onset of thyroid and lung morphogenesis and in restricted regions of the foetal brain. within Brain Development, Plasticity, and Connectomics.",high citation signal (923),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,d449a4d6f821e646551884e5bd1a5f2a72052de3,https://www.semanticscholar.org/paper/d449a4d6f821e646551884e5bd1a5f2a72052de3,https://www.semanticscholar.org/paper/d449a4d6f821e646551884e5bd1a5f2a72052de3,,,JournalArticle,unknown,brain; brain in title,
34,1991,Selective vulnerability of the hippocampus in brain ischemia.,"R. Schmidt-Kastner, T. F. Freund, T. F. Freund",Neuroscience,1991,922,27,150.9,General Brain Science and Reviews,,Positions Selective vulnerability of the hippocampus in brain ischemia. within General Brain Science and Reviews.,high citation signal (922); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0306-4522(91)90001-5,74cdf31dcb044b0231d300b879d0578c6f37c65a,https://doi.org/10.1016/0306-4522(91)90001-5,https://www.semanticscholar.org/paper/74cdf31dcb044b0231d300b879d0578c6f37c65a,,,Review; JournalArticle,unknown,brain; hippocampus; brain in title; neuroscience term,
35,1991,Willed action and the prefrontal cortex in man: a study with PET,"C. Frith, Karl J. Friston, P. Liddle, R. Frackowiak",Proceedings of the Royal Society of London. Series B: Biological Sciences,1991-06-22,922,38,147.9,Neuroimaging and Brain Mapping,,Positions Willed action and the prefrontal cortex in man: a study with PET within Neuroimaging and Brain Mapping.,high citation signal (922); recognized venue; open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1098/rspb.1991.0077,4015ae293f4a984f923e56a43b293383bcf978d6,https://doi.org/10.1098/rspb.1991.0077,https://www.semanticscholar.org/paper/4015ae293f4a984f923e56a43b293383bcf978d6,,,JournalArticle; Study,unknown,cortex; prefrontal; neuroscience term,
36,1991,Modulations of sensory-evoked brain potentials indicate changes in perceptual processing during visual-spatial priming.,"G. Mangun, S. Hillyard",Journal of Experimental Psychology: Human Perception and Performance,1991-11-01,915,42,131.96,Cognitive and Systems Neuroscience,human,Positions Modulations of sensory-evoked brain potentials indicate changes in perceptual processing during visual-spatial priming. within Cognitive and Systems Neuroscience.,high citation signal (915); human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1037//0096-1523.17.4.1057,888de204a88fff24acb27537a1074f74910db61d,https://doi.org/10.1037//0096-1523.17.4.1057,https://www.semanticscholar.org/paper/888de204a88fff24acb27537a1074f74910db61d,,,JournalArticle,unknown,brain; brain in title,
37,1991,Identification and localization of muscarinic acetylcholine receptor proteins in brain with subtype-specific antibodies,"A. Levey, C. Kitt, W. Simonds, D. Price, M. Brann",Journal of Neuroscience,1991-10-01,912,51,158.9,"Cellular, Molecular, and Synaptic Neuroscience",non-human,mRNAs encoding five genetically distinct muscarinic ACh receptors are present in the CNS.,high citation signal (912); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.11-10-03218.1991,7aeaf5faf6be9de78ca1fc4494ec819652d3e35e,https://doi.org/10.1523/jneurosci.11-10-03218.1991,https://www.semanticscholar.org/paper/7aeaf5faf6be9de78ca1fc4494ec819652d3e35e,,,JournalArticle,unknown,brain; cortex; cortical; neuron; brain in title; neuroscience term,"mRNAs encoding five genetically distinct muscarinic ACh receptors are present in the CNS. Because of their pharmacological similarities, it has not been possible to detect the individual encoded proteins; thus, their physiological functions are not well defined. To characterize the family of proteins, a panel of subtype-selective antibodies was generated against recombinant muscarinic receptor proteins and shown to bind specifically to each of the cloned receptors. Using immunoprecipitation, three receptor proteins (m1, m2, and m4) accounted for the vast majority of the total solubilized muscarinic binding sites in rat brain. These receptor subtypes had marked differences in regional and cellular localization as shown by immunocytochemistry. The m1-protein was present in cortex and striatum and was localized to cell bodies and neurites, consistent with its role as a major postsynaptic muscarinic receptor. The m2-receptor protein was abundant in basal forebrain, scattered striatal neurons, mesopontine tegmentum, and cranial motor nuclei; this distribution is similar to that of cholinergic neurons and suggests that m2 is an autoreceptor. However, m2 was also present in noncholinergic cortical and subcortical structures, providing evidence that this subtype may presynaptically modulate release of other neurotransmitters and/or function postsynaptically. The m4-receptor was enriched in neostriatum, olfactory tubercle, and islands of Calleja, indicating an important role in extrapyramidal function. These results clarify the roles of these genetically defined receptor proteins in cholinergic transmission in brain.(ABSTRACT TRUNCATED AT 250 WORDS)"
38,1991,Brain corticosteroid receptor balance and homeostatic control,E. D. Kloet,Unknown venue,1991,909,23,130.64,General Brain Science and Reviews,,Positions Brain corticosteroid receptor balance and homeostatic control within General Brain Science and Reviews.,high citation signal (909),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,8cf79995aea0cdebc9c44a8daebf71b20dee25bf,https://www.semanticscholar.org/paper/8cf79995aea0cdebc9c44a8daebf71b20dee25bf,https://www.semanticscholar.org/paper/8cf79995aea0cdebc9c44a8daebf71b20dee25bf,,,Review,unknown,brain; brain in title,
39,1991,Distribution of cortical neural networks involved in word comprehension and word retrieval.,"R. Wise, F. Chollet, U. Hadar, Karl J. Friston, E. Hoffner, R. Frackowiak",Brain : a journal of neurology,1991-08-01,876,33,139.18,Clinical Neurology and Neurodegeneration,connectome,Positions Distribution of cortical neural networks involved in word comprehension and word retrieval. within Clinical Neurology and Neurodegeneration.,high citation signal (876); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BRAIN/114.4.1803,7f2d2915a3b032eef1cda7c7793a6b65df8cde94,https://doi.org/10.1093/brain/114.4.1803,https://www.semanticscholar.org/paper/7f2d2915a3b032eef1cda7c7793a6b65df8cde94,,,JournalArticle,unknown,cortical; neural,
40,1991,Localization of dopamine D3 receptor mRNA in the rat brain using in situ hybridization histochemistry: comparison with dopamine D2 receptor mRNA.,"M. Bouthenet, E. Souil, M. Martres, P. Sokoloff, B. Giros, Schwartz Jc",Brain Research,1991-11-15,874,23,143.14,General Brain Science and Reviews,non-human,Positions Localization of dopamine D3 receptor mRNA in the rat brain using in situ hybridization histochemistry: comparison with dopamine D2 receptor mRNA. within General Brain Science and Reviews.,high citation signal (874); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(91)91456-B,89be14ae7bcde3e38df2e24e8688ecd7d786db8f,https://doi.org/10.1016/0006-8993(91)91456-b,https://www.semanticscholar.org/paper/89be14ae7bcde3e38df2e24e8688ecd7d786db8f,,,JournalArticle; Study,unknown,brain; brain in title,
41,1991,Primary structure and functional expression from complementary DNA of a brain calcium channel,"Y. Mori, T. Friedrich, Man-Suk Kim, A. Mikami, J. Nakai, P. Ruth, et al.",Nature,1991-04-04,863,27,141.71,General Brain Science and Reviews,,Positions Primary structure and functional expression from complementary DNA of a brain calcium channel within General Brain Science and Reviews.,high citation signal (863); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/350398A0,f74556d98aa38d3307e5a28274169dc5917a4b11,https://doi.org/10.1038/350398a0,https://www.semanticscholar.org/paper/f74556d98aa38d3307e5a28274169dc5917a4b11,,,paper,unknown,brain; brain in title,
42,1991,Syntactically Based Sentence Processing Classes: Evidence from Event-Related Brain Potentials,"H. Neville, J. Nicol, A. Barss, K. Forster, M. Garrett",Journal of Cognitive Neuroscience,1991-04-01,861,66,141.67,General Brain Science and Reviews,,Positions Syntactically Based Sentence Processing Classes: Evidence from Event-Related Brain Potentials within General Brain Science and Reviews.,high citation signal (861); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1162/jocn.1991.3.2.151,21ace5a76dd71cefee73863d724eca1d0856bce9,https://doi.org/10.1162/jocn.1991.3.2.151,https://www.semanticscholar.org/paper/21ace5a76dd71cefee73863d724eca1d0856bce9,,,JournalArticle,unknown,brain; brain in title,
43,1991,Neural mechanisms underlying brain waves: from neural membranes to networks.,F. D. Silva,Unknown venue,1991-08-01,845,14,132.53,"Brain Development, Plasticity, and Connectomics",connectome,"Positions Neural mechanisms underlying brain waves: from neural membranes to networks. within Brain Development, Plasticity, and Connectomics.",high citation signal (845),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0013-4694(91)90044-5,baf89d488a85ab91a4faf6b884cb1ae5336d14a1,https://doi.org/10.1016/0013-4694(91)90044-5,https://www.semanticscholar.org/paper/baf89d488a85ab91a4faf6b884cb1ae5336d14a1,,,Review,unknown,brain; neural; brain in title,
44,1991,Two Forms of the γ-Aminobutyric Acid Synthetic Enzyme Glutamate Decarboxylase Have Distinct Intraneuronal Distributions and Cofactor Interactions,"D. Kaufman, C. Houser, A. Tobin",Journal of Neurochemistry,1991-02-01,824,37,131.88,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Two Forms of the γ-Aminobutyric Acid Synthetic Enzyme Glutamate Decarboxylase Have Distinct Intraneuronal Distributions and Cofactor Interactions within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (824); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1991.tb08211.x,33b10f41dc37c168c018e85de690d9f0b26054a0,https://doi.org/10.1111/j.1471-4159.1991.tb08211.x,https://www.semanticscholar.org/paper/33b10f41dc37c168c018e85de690d9f0b26054a0,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8194030,,JournalArticle,unknown,neuron; neuroscience term,
45,1991,The neurotrophic factors brain-derived neurotrophic factor and neurotrophin-3 are ligands for the trkB tyrosine kinase receptor.,"D. Soppet, E. Escandón, Johnne Maragos, D. Middlemas, Susan W. Raid, J. Blair, et al.",Cell,1991-05-31,820,33,140.79,General Brain Science and Reviews,,Positions The neurotrophic factors brain-derived neurotrophic factor and neurotrophin-3 are ligands for the trkB tyrosine kinase receptor. within General Brain Science and Reviews.,high citation signal (820); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0092-8674(91)90396-G,fcae54fbaa7708c5dc4ba2912d59f18c72e7071a,https://doi.org/10.1016/0092-8674(91)90396-g,https://www.semanticscholar.org/paper/fcae54fbaa7708c5dc4ba2912d59f18c72e7071a,,,JournalArticle,unknown,brain; brain in title,
46,1991,trkB encodes a functional receptor for brain-derived neurotrophic factor and neurotrophin-3 but not nerve growth factor.,"Stephen P. Squinto, T. Stitt, T. Aldrich, S. Davis, Stella M. Blanco, C. Radziejewski, et al.",Cell,1991-05-31,809,25,140.55,General Brain Science and Reviews,,Positions trkB encodes a functional receptor for brain-derived neurotrophic factor and neurotrophin-3 but not nerve growth factor. within General Brain Science and Reviews.,high citation signal (809); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0092-8674(91)90395-F,b17f2e85a4fab98abd0b5d0f686bf33049915c5e,https://doi.org/10.1016/0092-8674(91)90395-f,https://www.semanticscholar.org/paper/b17f2e85a4fab98abd0b5d0f686bf33049915c5e,,,JournalArticle,unknown,brain; brain in title,
47,1991,Cloning and expression of a functional serotonin transporter from rat brain,"R. Blakely, H. E. Berson, R. Fremeau, M. Caron, M. M. Peek, Heather K. Prince, et al.",Nature,1991-11-07,798,13,144.5,General Brain Science and Reviews,non-human,Positions Cloning and expression of a functional serotonin transporter from rat brain within General Brain Science and Reviews.,high citation signal (798); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/354066A0,fa230d79aafc52440244c8c9ad766402edbf5dfa,https://doi.org/10.1038/354066a0,https://www.semanticscholar.org/paper/fa230d79aafc52440244c8c9ad766402edbf5dfa,https://www.nature.com/articles/354066a0.pdf,,JournalArticle,unknown,brain; brain in title,
48,1991,"trkB, a neural receptor protein-tyrosine kinase: evidence for a full-length and two truncated receptors","D. Middlemas, R. Lindberg, T. Hunter",Molecular and Cellular Biology,1991-01-01,798,37,137.3,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions trkB, a neural receptor protein-tyrosine kinase: evidence for a full-length and two truncated receptors within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (798); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1128/mcb.11.1.143-153.1991,392d19a437281ce6481d36479ed6a2a75b0c6e4e,https://doi.org/10.1128/mcb.11.1.143-153.1991,https://www.semanticscholar.org/paper/392d19a437281ce6481d36479ed6a2a75b0c6e4e,,,JournalArticle,unknown,neural,
49,1991,Extracellular matrix molecules and their receptors: functions in neural development.,"L. Reichardt, K. Tomaselli",Annual Review of Neuroscience,1991,794,12,137.21,"Brain Development, Plasticity, and Connectomics",,"Positions Extracellular matrix molecules and their receptors: functions in neural development. within Brain Development, Plasticity, and Connectomics.",high citation signal (794); recognized venue; open-access PDF metadata,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1146/ANNUREV.NE.14.030191.002531,02871107ac690062ebe29654cb5c5f6c85bf2899,https://doi.org/10.1146/annurev.ne.14.030191.002531,https://www.semanticscholar.org/paper/02871107ac690062ebe29654cb5c5f6c85bf2899,,,Review; JournalArticle,unknown,neural,
50,1991,A cell culture model of the blood-brain barrier,"L. Rubin, D. Hall, Seth Porter, K. Barbu, C. Cannon, H. Horner, et al.",Journal of Cell Biology,1991-12-02,772,33,143.91,"Cellular, Molecular, and Synaptic Neuroscience",non-human,Endothelial cells that make up brain capillaries and constitute the blood-brain barrier become different from peripheral endothelial cells in response to inductive factors found in the nervous system.,high citation signal (772); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1083/jcb.115.6.1725,1b88baf8254aaf1ba03579154709731c2dfa3875,https://doi.org/10.1083/jcb.115.6.1725,https://www.semanticscholar.org/paper/1b88baf8254aaf1ba03579154709731c2dfa3875,,,JournalArticle,unknown,brain; brain in title,"Endothelial cells that make up brain capillaries and constitute the blood-brain barrier become different from peripheral endothelial cells in response to inductive factors found in the nervous system. We have established a cell culture model of the blood-brain barrier by treating brain endothelial cells with a combination of astrocyte-conditioned medium and agents that elevate intracellular cAMP. These cells form high resistance tight junctions and exhibit low rates of paracellular leakage and fluid-phase endocytosis. They also undergo a dramatic structural reorganization as they form tight junctions. Results from these studies suggest modes of manipulating the permeability of the blood-brain barrier, potentially providing the basis for increasing the penetration of drugs into the central nervous system."
51,1991,"Defective glucose transport across the blood-brain barrier as a cause of persistent hypoglycorrhachia, seizures, and developmental delay.","D. Vivo, R. Trifiletti, R. I. Jacobson, G. Ronen, R. Behmand, S. Harik",New England Journal of Medicine,1991-09-05,750,28,130.19,"Brain Development, Plasticity, and Connectomics",,"Positions Defective glucose transport across the blood-brain barrier as a cause of persistent hypoglycorrhachia, seizures, and developmental delay. within Brain Development, Plasticity, and Connectomics.",high citation signal (750); open-access PDF metadata,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM199109053251006,fdb34e2e9a261c44e190f4df4dab5168b0439f0f,https://doi.org/10.1056/nejm199109053251006,https://www.semanticscholar.org/paper/fdb34e2e9a261c44e190f4df4dab5168b0439f0f,,,JournalArticle; CaseReport,unknown,brain; brain in title,
52,1991,"Neuronal activity in the primate premotor, supplementary, and precentral motor cortex during visually guided and internally determined sequential movements.","H. Mushiake, M. Inase, J. Tanji",Journal of Neurophysiology,1991-09-01,743,30,130.22,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Neuronal activity in the primate premotor, supplementary, and precentral motor cortex during visually guided and internally determined sequential movements. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (743),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1991.66.3.705,1cfe03d92d415db015c57954ca1a86d560f8c5b8,https://doi.org/10.1152/jn.1991.66.3.705,https://www.semanticscholar.org/paper/1cfe03d92d415db015c57954ca1a86d560f8c5b8,,,JournalArticle,unknown,cortex; neuron; neuroscience term,
53,1991,Functional organization of human supplementary motor cortex studied by electrical stimulation,"I. Fried, A. Katz, G. McCarthy, K. Sass, P. Williamson, S. Spencer, et al.",Journal of Neuroscience,1991-11-01,740,33,147.54,Clinical Neurology and Neurodegeneration,ECoG;human;stimulation,The presence of somatotopic organization in the human supplementary motor area (SMA) remains a controversial issue.,high citation signal (740); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1523/JNEUROSCI.11-11-03656.1991,2e2ff7435a5d708a7519e9e4592aa23218305a10,https://doi.org/10.1523/jneurosci.11-11-03656.1991,https://www.semanticscholar.org/paper/2e2ff7435a5d708a7519e9e4592aa23218305a10,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,"The presence of somatotopic organization in the human supplementary motor area (SMA) remains a controversial issue. In this study, subdural electrode grids were placed on the medial surface of the cerebral hemispheres in 13 patients with intractable epilepsy undergoing evaluation for surgical treatment. Electrical stimulation mapping with currents below the threshold of afterdischarges showed somatotopic organization of supplementary motor cortex with the lower extremities represented posteriorly, head and face most anteriorly, and the upper extremities between these two regions. Electrical stimulation often elicited synergistic and complex movements involving more than one joint. In transitional areas between neighboring somatotopic representations, stimulation evoked combined movements involving the body parts represented in these adjacent regions. Anterior to the supplementary motor representation of the face, vocalization and speech arrest or slowing of speech were evoked. Various sensations were elicited by electrical stimulation of SMA. In some cases a preliminary sensation of ""urge"" to perform a movement or anticipation that a movement was about to occur were evoked. Most responses were contralateral to the stimulated hemisphere. Ipsilateral and bilateral responses were elicited almost exclusively from the right (nondominant) hemisphere. These data suggest the presence of combined somatotopic organization and left-right specialization in human supplementary motor cortex."
54,1991,"Reversal of age-related increase in brain protein oxidation, decrease in enzyme activity, and loss in temporal and spatial memory by chronic administration of the spin-trapping compound N-tert-butyl-alpha-phenylnitrone.","J. Carney, P. Starke-Reed, C. Oliver, R. W. Landum, M. Cheng, Ji Wu, et al.",Proceedings of the National Academy of Sciences of the United States of America,1991-05-01,731,9,142.92,Cognitive and Systems Neuroscience,non-human,"Positions Reversal of age-related increase in brain protein oxidation, decrease in enzyme activity, and loss in temporal and spatial memory by chronic administration of the spin-trapping compound N-tert-butyl-alpha-phenylnitrone. within Cognitive and Systems Neuroscience.",high citation signal (731); recognized venue; open-access PDF metadata,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.88.9.3633,f438d9ff0576a5df2e9862ff7727ee062731708e,https://doi.org/10.1073/pnas.88.9.3633,https://www.semanticscholar.org/paper/f438d9ff0576a5df2e9862ff7727ee062731708e,,,JournalArticle,unknown,brain; brain in title,
55,1991,Stereotactic radiosurgery for arteriovenous malformations of the brain.,"Lunsford Ld, D. Kondziolka, J. Flickinger, D. Bissonette, C. Jungreis, A. Maitz, et al.",Journal of Neurosurgery,1991-10-01,724,20,129.55,General Brain Science and Reviews,,Positions Stereotactic radiosurgery for arteriovenous malformations of the brain. within General Brain Science and Reviews.,high citation signal (724); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1991.75.4.0512,1ae62f13d110f25d59c2a851f41cb484edf4b9e0,https://doi.org/10.3171/jns.1991.75.4.0512,https://www.semanticscholar.org/paper/1ae62f13d110f25d59c2a851f41cb484edf4b9e0,https://doi.org/10.3171/jns.1991.75.4.0512,,JournalArticle,unknown,brain; brain in title,
56,1991,Blood-Brain Barrier Transport of Kynurenines: Implications for Brain Synthesis and Metabolism,"S. Fukui, R. Schwarcz, S. Rapoport, Yoshiaki Takada, Q. Smith",Journal of Neurochemistry,1991-06-01,721,37,126.48,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Blood-Brain Barrier Transport of Kynurenines: Implications for Brain Synthesis and Metabolism within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (721),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1991.tb03460.x,de2a276d288a2efb505e2b9ef2833dcfea500d66,https://doi.org/10.1111/j.1471-4159.1991.tb03460.x,https://www.semanticscholar.org/paper/de2a276d288a2efb505e2b9ef2833dcfea500d66,,,JournalArticle,unknown,brain; brain in title,
