rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
26,1995,Long-lasting neurotrophin-induced enhancement of synaptic transmission in the adult hippocampus,"Hyejin Kang, E. Schuman",Science,1995-03-17,1412,50,151.76,"Cellular, Molecular, and Synaptic Neuroscience",human,"Positions Long-lasting neurotrophin-induced enhancement of synaptic transmission in the adult hippocampus within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,412); recognized venue; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1126/science.7886457,1baab0c5b00616a9b9141ac608db44ccd24d6cc6,https://doi.org/10.1126/science.7886457,https://www.semanticscholar.org/paper/1baab0c5b00616a9b9141ac608db44ccd24d6cc6,,,JournalArticle,unknown,hippocampus; neuroscience term,
27,1995,"Childhood trauma, the neurobiology of adaptation, and ""use-dependent"" development of the brain: How ""states"" become ""traits.""","B. Perry, R. Pollard, Toi L. Blakley, W. Baker, Domenico Vigilante",Unknown venue,1995-12-01,1383,82,138.19,"Brain Development, Plasticity, and Connectomics",,"Positions Childhood trauma, the neurobiology of adaptation, and ""use-dependent"" development of the brain: How ""states"" become ""traits."" within Brain Development, Plasticity, and Connectomics.","high citation signal (1,383)","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/1097-0355(199524)16:4<271::AID-IMHJ2280160404>3.0.CO;2-B,1d6ef0f4601a9f437910deaabc09fd2ce2e2d31e,https://doi.org/10.1002/1097-0355(199524)16:4<271::aid-imhj2280160404>3.0.co;2-b,https://www.semanticscholar.org/paper/1d6ef0f4601a9f437910deaabc09fd2ce2e2d31e,,,paper,unknown,brain; brain in title,
28,1995,Brain stem activation in spontaneous human migraine attacks,"C. Weiller, A. May, V. Limmroth, M. Jüptner, H. Kaube, R. Schayck, et al.",Nature Medicine,1995-07-01,1360,30,151.09,General Brain Science and Reviews,human,Positions Brain stem activation in spontaneous human migraine attacks within General Brain Science and Reviews.,"high citation signal (1,360); recognized venue; human evidence signal","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/NM0795-658,585cb0b0d9e9c0fc1295d8275159e5a7c5c20355,https://doi.org/10.1038/nm0795-658,https://www.semanticscholar.org/paper/585cb0b0d9e9c0fc1295d8275159e5a7c5c20355,,,JournalArticle,unknown,brain; brain in title,
29,1995,The inflammatory response system of brain: implications for therapy of Alzheimer and other neurodegenerative diseases.,"P. Mcgeer, E. Mcgeer",Brain research. Brain research reviews,1995-09-01,1348,29,150.93,Clinical Neurology and Neurodegeneration,non-human,Positions The inflammatory response system of brain: implications for therapy of Alzheimer and other neurodegenerative diseases. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,348); recognized venue","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0165-0173(95)00011-9,61fd8c0cb255812e3d0e5b30ae04ca623f3d8be4,https://doi.org/10.1016/0165-0173(95)00011-9,https://www.semanticscholar.org/paper/61fd8c0cb255812e3d0e5b30ae04ca623f3d8be4,,,Review; JournalArticle,unknown,brain; brain in title,
30,1995,GABAA-receptor heterogeneity in the adult rat brain: Differential regional and cellular distribution of seven major subunits,"J. Fritschy, H. Mohler",The Journal of comparative neurology,1995-08-14,1272,89,151.08,Clinical Neurology and Neurodegeneration,human;non-human,Positions GABAA-receptor heterogeneity in the adult rat brain: Differential regional and cellular distribution of seven major subunits within Clinical Neurology and Neurodegeneration.,"high citation signal (1,272); recognized venue; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.903590111,b5415fba764c229466693372d6b4f8601bf0b456,https://doi.org/10.1002/cne.903590111,https://www.semanticscholar.org/paper/b5415fba764c229466693372d6b4f8601bf0b456,,,JournalArticle; Study,unknown,brain; brain in title,
31,1995,Placebo-controlled trial of safety and efficacy of intraoperative controlled delivery by biodegradable polymers of chemotherapy for recurrent gliomas,"H. Brem, Steven Piantadosi, Steven Piantadosi, P. Burger, M. Walker, R. Selker, et al.",Unknown venue,1995-04-22,1272,33,137.28,Clinical Neurology and Neurodegeneration,human;non-human;stimulation,Chemotherapy for brain tumours has been limited because of difficulty in achieving adequate exposure to the tumour without systemic toxicity.,"high citation signal (1,272); open-access PDF metadata; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0140-6736(95)90755-6,4943f3723f8abd34c28691b5a3c7d0976da4cbd0,https://doi.org/10.1016/s0140-6736(95)90755-6,https://www.semanticscholar.org/paper/4943f3723f8abd34c28691b5a3c7d0976da4cbd0,,,paper,unknown,brain,"Chemotherapy for brain tumours has been limited because of difficulty in achieving adequate exposure to the tumour without systemic toxicity. We have developed a method for local sustained release of chemotherapeutic agents by their incorporation into biodegradable polymers. Implantation of the drug-impregnated polymer at the tumour site allows prolonged local exposure with minimal systemic exposure. We conducted a randomised, placebo-controlled, prospective study to evaluate the effectiveness of biodegradable polymers impregnated with carmustine to treat recurrent malignant gliomas. In 27 medical centres, 222 patients with recurrent malignant brain tumours requiring re-operation were randomly assigned to receive surgically implanted biodegradable polymer discs with or without 3.85% carmustine. Randomisation balanced the treatment groups for all of the prognostic factors examined. Median survival of the 110 patients who received carmustine polymers was 31 weeks compared with 23 weeks for the 112 patients who received only placebo polymers (hazard ratio = 0.67, p = 0.006, after accounting for the effects of prognostic factors). Among patients with glioblastoma, 6-month survival in those treated with carmustine-polymer discs was 50% greater than in those treated with placebo (mortality = 32 of 72 [44%] vs 47 of 73 [64%], p = 0.02). There were no clinically important adverse reactions related to the carmustine polymer, either in the brain or systemically. Interstitial chemotherapy delivered with polymers directly to brain tumours at the time of surgery seems to be a safe and effective treatment for recurrent malignant gliomas."
32,1995,Relative abundance of subunit mRNAs determines gating and Ca2+ permeability of AMPA receptors in principal neurons and interneurons in rat CNS.,"Jörg R. P. Geiger, T. Melcher, D. Koh, B. Sakmann, P. Seeburg, P. Jonas, et al.",Neuron,1995-07-01,1268,88,152.83,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Relative abundance of subunit mRNAs determines gating and Ca2+ permeability of AMPA receptors in principal neurons and interneurons in rat CNS. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,268); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0896-6273(95)90076-4,7b413a5e723c79ba6d4d4678ec31227154b95471,https://doi.org/10.1016/0896-6273(95)90076-4,https://www.semanticscholar.org/paper/7b413a5e723c79ba6d4d4678ec31227154b95471,,,JournalArticle,unknown,neuron; neuroscience term,
33,1995,Massive cell death of immature hematopoietic cells and neurons in Bcl-x-deficient mice,"N. Motoyama, F. Wang, Katelyn E. Roth, H. Sawa, K. Nakayama, I. Negishi, et al.",Science,1995-03-10,1246,44,149.51,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Massive cell death of immature hematopoietic cells and neurons in Bcl-x-deficient mice within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,246); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.7878471,944a1b4930085c595eceefcfb9376fb38526d19f,https://doi.org/10.1126/science.7878471,https://www.semanticscholar.org/paper/944a1b4930085c595eceefcfb9376fb38526d19f,,,JournalArticle,unknown,neuron; neuroscience term,
34,1995,Aggressive behavior and altered amounts of brain serotonin and norepinephrine in mice lacking MAOA.,"O. Cases, I. Seif, J. Grimsby, P. Gaspar, Kevin Chen, S. Pournin, et al.",Science,1995-06-23,1227,40,152.24,Cognitive and Systems Neuroscience,non-human,Positions Aggressive behavior and altered amounts of brain serotonin and norepinephrine in mice lacking MAOA. within Cognitive and Systems Neuroscience.,"high citation signal (1,227); recognized venue; open-access PDF metadata","Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.7792602,c52a65222f6bb14879b71c635ac69148efe4e239,https://doi.org/10.1126/science.7792602,https://www.semanticscholar.org/paper/c52a65222f6bb14879b71c635ac69148efe4e239,,,JournalArticle,unknown,brain; brain in title,
35,1995,"Striatal interneurones: chemical, physiological and morphological characterization.","Y. Kawaguchi, Charles J. Wilson, S. Augood, P. Emson",Trends in Neurosciences,1995-12-01,1218,127,147.9,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Striatal interneurones: chemical, physiological and morphological characterization. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,218); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0166-2236(95)98374-8,ce3d5c5a99ae4efc25b8a9fc9602422fe4a84909,https://doi.org/10.1016/0166-2236(95)98374-8,https://www.semanticscholar.org/paper/ce3d5c5a99ae4efc25b8a9fc9602422fe4a84909,,,Review; JournalArticle,unknown,neuron; neuroscience term,
36,1995,Linked regularities in the development and evolution of mammalian brains.,"B. Finlay, R. B. Darlington",Science,1995-06-16,1205,62,147.71,"Brain Development, Plasticity, and Connectomics",,"Positions Linked regularities in the development and evolution of mammalian brains. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,205); recognized venue","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.7777856,8a4b08a70cc151578b4d9861e2d583e17bd43a50,https://doi.org/10.1126/science.7777856,https://www.semanticscholar.org/paper/8a4b08a70cc151578b4d9861e2d583e17bd43a50,,,JournalArticle,unknown,brain; brain in title,
37,1995,Electroencephalogram and visual evoked potential generation in a mathematical model of coupled cortical columns,"B. Jansen, Vincent G. Rit",Biological cybernetics,1995-09-01,1154,189,131.33,"EEG, MEG, and Electrophysiology",EEG;non-human,"Positions Electroencephalogram and visual evoked potential generation in a mathematical model of coupled cortical columns within EEG, MEG, and Electrophysiology.","high citation signal (1,154)","Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1007/BF00199471,27e0d2a0d17e2dc0923a203a3eed61595d3c0243,https://doi.org/10.1007/bf00199471,https://www.semanticscholar.org/paper/27e0d2a0d17e2dc0923a203a3eed61595d3c0243,,,JournalArticle,unknown,cortical,
38,1995,Microglia: intrinsic immuneffector cell of the brain.,"J. Gehrmann, Y. Matsumoto, G. Kreutzberg",Brain research. Brain research reviews,1995-03-01,1152,50,150.9,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Microglia: intrinsic immuneffector cell of the brain. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,152); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0165-0173(94)00015-H,6042f0281a604cbf84e923c890e01bb662f89fb5,https://doi.org/10.1016/0165-0173(94)00015-h,https://www.semanticscholar.org/paper/6042f0281a604cbf84e923c890e01bb662f89fb5,,,Review; JournalArticle,unknown,brain; glia; microglia; brain in title,
39,1995,Exercise and brain neurotrophins,"S. Neeper, F. Gomez-Pinilla, J. Choi, C. Cotman",Nature,1995-01-12,1130,33,149.56,General Brain Science and Reviews,,Positions Exercise and brain neurotrophins within General Brain Science and Reviews.,"high citation signal (1,130); recognized venue; open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/373109A0,772afcb24e83fef827e8138bb542c03519c124e0,https://doi.org/10.1038/373109a0,https://www.semanticscholar.org/paper/772afcb24e83fef827e8138bb542c03519c124e0,https://www.nature.com/articles/373109a0.pdf,,LettersAndComments,unknown,brain; brain in title,
40,1995,A missense mutation in the neuronal nicotinic acetylcholine receptor α4 subunit is associated with autosomal dominant nocturnal frontal lobe epilepsy,"O. Steinlein, J. Mulley, P. Propping, R. Wallace, H. Phillips, G. Sutherland, et al.",Nature Genetics,1995-10-01,1126,29,146.49,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions A missense mutation in the neuronal nicotinic acetylcholine receptor α4 subunit is associated with autosomal dominant nocturnal frontal lobe epilepsy within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,126); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/NG1095-201,f0461092a6246142f64aff8a5ddc9e228a8c4b19,https://doi.org/10.1038/ng1095-201,https://www.semanticscholar.org/paper/f0461092a6246142f64aff8a5ddc9e228a8c4b19,,,JournalArticle; Study; CaseReport,unknown,neuron; neuroscience term,
41,1995,"Potent and selective inhibition of nitric oxide-sensitive guanylyl cyclase by 1H-[1,2,4]oxadiazolo[4,3-a]quinoxalin-1-one.","J. Garthwaite, E. Southam, C. Boulton, E. B. Nielsen, K. Schmidt, B. Mayer",Molecular Pharmacology,1995-08-01,1116,65,131.53,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"In brain and other tissues, nitric oxide (NO) operates as a diffusible second messenger that stimulates the soluble form of the guanylyl cylase enzyme and so elicits an accumulation of cGMP in target cells.","high citation signal (1,116)","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0026-895x(25)10233-2,f9be95a4738f658f472530822e0ba0f2797609c4,https://doi.org/10.1016/s0026-895x(25)10233-2,https://www.semanticscholar.org/paper/f9be95a4738f658f472530822e0ba0f2797609c4,,,JournalArticle,unknown,brain; cerebellum,"In brain and other tissues, nitric oxide (NO) operates as a diffusible second messenger that stimulates the soluble form of the guanylyl cylase enzyme and so elicits an accumulation of cGMP in target cells. Inhibitors of NO synthesis have been used to implicate NO in a wide spectrum of physiological and pathophysiological mechanisms in the nervous system and elsewhere. The function of cGMP in most tissues, however, has remained obscure. We have now identified a compound, 1H-[1,2,4]oxadiazolo[4,3-a]quinoxalin-1-one (ODQ), that potently and selectively inhibits NO-stimulated guanylyl cyclase activity. In incubated slices of cerebellum, ODQ reversibly inhibited the NO-dependent cGMP response to glutamate receptor agonists (IC50 approximately nM) but did not affect NO synthase activity. The compound did not affect synaptic glutamate receptor function, as assessed in hippocampal slices, nor did it chemically inactivate NO. ODQ did, however, potentially inhibit cGMP generation in response to NO-donating compounds. An action on NO-stimulated soluble guanylyl cyclase was confirmed in studies with the purified enzyme. ODQ failed to inhibit NO-mediated macrophage toxicity, a phenomenon that is unrelated to cGMP, nor did it affect the activity of particulate guanylyl cyclase or adenylyl cyclase. ODQ is the first inhibitor that acts selectively at the level of a physiological NO ""receptor"" and, as such, it is likely to prove useful for investigating the function of the cGMP pathway in NO signal transduction."
42,1995,Pattern and time course of immediate early gene expression in rat brain following acute stress.,"W. Cullinan, J. Herman, D. Battaglia, H. Akil, S. Watson",Neuroscience,1995,1094,41,147.17,General Brain Science and Reviews,non-human,Positions Pattern and time course of immediate early gene expression in rat brain following acute stress. within General Brain Science and Reviews.,"high citation signal (1,094); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0306-4522(94)00355-9,fea1698f37c056ebf45f638e21e4c993c014b163,https://doi.org/10.1016/0306-4522(94)00355-9,https://www.semanticscholar.org/paper/fea1698f37c056ebf45f638e21e4c993c014b163,,,JournalArticle,unknown,brain; brain in title,
43,1995,"Descartes' Error: Emotion, Reason and the Human Brain",G. Fricchione,Unknown venue,1995-03-01,1087,138,138.06,General Brain Science and Reviews,human,"Positions Descartes' Error: Emotion, Reason and the Human Brain within General Brain Science and Reviews.","high citation signal (1,087); open-access PDF metadata; human evidence signal","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S0033-3182(95)71686-3,fadd4f195bc231b55deee6fe5a199af6379b2ef5,https://doi.org/10.1016/s0033-3182(95)71686-3,https://www.semanticscholar.org/paper/fadd4f195bc231b55deee6fe5a199af6379b2ef5,,,paper,unknown,brain; brain in title,
44,1995,Discrete Cortical Regions Associated with Knowledge of Color and Knowledge of Action,"A. Martin, J. Haxby, F. Lalonde, C. Wiggs, Leslie G. Ungerleider",Science,1995-10-06,1079,62,139.72,General Brain Science and Reviews,,Positions Discrete Cortical Regions Associated with Knowledge of Color and Knowledge of Action within General Brain Science and Reviews.,"high citation signal (1,079); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.270.5233.102,2b477c9289af076c25e93a0ec73332ed3bb94eac,https://doi.org/10.1126/science.270.5233.102,https://www.semanticscholar.org/paper/2b477c9289af076c25e93a0ec73332ed3bb94eac,,,JournalArticle,unknown,cortical,
45,1995,Acute human stroke studied by whole brain echo planar diffusion-weighted magnetic resonance imaging,"S. Warach, J. Gaa, B. Siewert, P. Wielopolski, R. Edelman",Annals of Neurology,1995-02-01,1073,21,148.02,Clinical Neurology and Neurodegeneration,MRI;human,Positions Acute human stroke studied by whole brain echo planar diffusion-weighted magnetic resonance imaging within Clinical Neurology and Neurodegeneration.,"high citation signal (1,073); recognized venue; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/ana.410370214,a76edf3b4b286e5b77617fe590047114b5f81cb2,https://doi.org/10.1002/ana.410370214,https://www.semanticscholar.org/paper/a76edf3b4b286e5b77617fe590047114b5f81cb2,,,JournalArticle,unknown,brain; brain in title,
46,1995,Survival and differentiation of adult neuronal progenitor cells transplanted to the adult brain.,"F. Gage, Penelope W. COATESt, T. Palmer, H. Kuhn, L. J. Fisher, J. Suhonen, et al.",Proceedings of the National Academy of Sciences of the United States of America,1995-12-05,1057,48,163.95,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human;stimulation,The dentate gyrus of the hippocampus is one of the few areas of the adult brain that undergoes neurogenesis.,"high citation signal (1,057); recognized venue; open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.92.25.11879,5858fa96bd066137e99ac7b006018f9a886eef4f,https://doi.org/10.1073/pnas.92.25.11879,https://www.semanticscholar.org/paper/5858fa96bd066137e99ac7b006018f9a886eef4f,,,JournalArticle,unknown,brain; neuron; hippocampus; glia; brain in title; neuroscience term,"The dentate gyrus of the hippocampus is one of the few areas of the adult brain that undergoes neurogenesis. In the present study, cells capable of proliferation and neurogenesis were isolated and cultured from the adult rat hippocampus. In defined medium containing basic fibroblast growth factor (FGF-2), cells can survive, proliferate, and express neuronal and glial markers. Cells have been maintained in culture for 1 year through multiple passages. These cultured adult cells were labeled in vitro with bromodeoxyuridine and adenovirus expressing beta-galactosidase and were transplanted to the adult rat hippocampus. Surviving cells were evident through 3 months postimplantation with no evidence of tumor formation. Within 2 months postgrafting, labeled cells were found in the dentate gyrus, where they differentiated into neurons only in the intact region of the granule cell layer. Our results indicate that FGF-2 responsive progenitors can be isolated from the adult hippocampus and that these cells retain the capacity to generate mature neurons when grafted into the adult rat brain."
47,1995,Quantification of relative cerebral blood flow change by flow-sensitive alternating inversion recovery (FAIR) technique: Application to functional mapping,Seong-Gi Kim,Magnetic Resonance in Medicine,1995-09-01,1042,64,128.3,Neuroimaging and Brain Mapping,MRI,Positions Quantification of relative cerebral blood flow change by flow-sensitive alternating inversion recovery (FAIR) technique: Application to functional mapping within Neuroimaging and Brain Mapping.,"high citation signal (1,042)","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/mrm.1910340303,ddff07c2ddddf28b6a8d4b8024fb72afbee44e47,https://doi.org/10.1002/mrm.1910340303,https://www.semanticscholar.org/paper/ddff07c2ddddf28b6a8d4b8024fb72afbee44e47,,,JournalArticle,unknown,cerebral,
48,1995,Gene expression for glutamic acid decarboxylase is reduced without loss of neurons in prefrontal cortex of schizophrenics.,"S. Akbarian, James J. Kim, S. Potkin, J. Hagman, Alireza Tafazzoli, W. Bunney, et al.",Archives of General Psychiatry,1995-04-01,1010,67,136.54,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Gene expression for glutamic acid decarboxylase is reduced without loss of neurons in prefrontal cortex of schizophrenics. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,010)","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHPSYC.1995.03950160008002,f299ef366eea273448601793f0392d007c399e04,https://doi.org/10.1001/archpsyc.1995.03950160008002,https://www.semanticscholar.org/paper/f299ef366eea273448601793f0392d007c399e04,,,JournalArticle,unknown,cortex; neuron; prefrontal; neuroscience term,
49,1995,"p57KIP2, a structurally distinct member of the p21CIP1 Cdk inhibitor family, is a candidate tumor suppressor gene.","S. Matsuoka, M. C. Edwards, C. Bai, S. Parker, Pumin Zhang, A. Baldini, et al.",Genes & Development,1995-03-15,977,27,131.34,Cognitive and Systems Neuroscience,human;non-human,"Cyclin-dependent kinases (Cdks) are positive regulators of cell proliferation, whereas Cdk inhibitors (CKIs) inhibit proliferation.",high citation signal (977); open-access PDF metadata; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1101/GAD.9.6.650,7f4ffae8b7f3824d98e14e1f929d4889a23c483f,https://doi.org/10.1101/gad.9.6.650,https://www.semanticscholar.org/paper/7f4ffae8b7f3824d98e14e1f929d4889a23c483f,,,JournalArticle,unknown,brain,"Cyclin-dependent kinases (Cdks) are positive regulators of cell proliferation, whereas Cdk inhibitors (CKIs) inhibit proliferation. We describe a new CKI, p57KIP2, which is related to p21CIP1 and p27KIP1. p57KIP2 is a potent, tight-binding inhibitor of several G1 cyclin/Cdk complexes, and its binding is cyclin dependent. Unlike CIP1, KIP2 is not regulated by p53. Overexpression of p57KIP2 arrests cells in G1. p57KIP2 proteins have a complex structure. Mouse p57KIP2 consists of four structurally distinct domains: an amino-terminal Cdk inhibitory domain, a proline-rich domain, an acidic-repeat region, and a carboxy-terminal domain conserved with p27KIP1. Human p57KIP2 appears to have conserved the amino- and carboxy-terminal domains but has replaced the internal regions with sequences containing proline-alanine repeats. In situ hybridization during mouse embryogenesis revealed that KIP2 mRNA displays a striking pattern of expression during development, showing high level expression in skeletal muscle, brain, heart, lungs, and eye. Most of the KIP2-expressing cells are terminally differentiated, suggesting that p57KIP2 is involved in decisions to exit the cell cycle during development and differentiation. Human KIP2 is located at 11p15.5, a region implicated in both sporadic cancers and Beckwith-Wiedemann syndrome, a familial cancer syndrome, marking it as a candidate tumor suppressor. The discovery of a new member of the p21CIP1 inhibitor family with novel structural features and expression patterns suggests a complex role for these proteins in cell cycle control and development."
50,1995,The Receptor for Advanced Glycation End Products (RAGE) Is a Cellular Binding Site for Amphoterin,"O. Hori, J. Brett, T. Slattery, Rong Cao, Jinghua Zhang, J. Chen, et al.",Journal of Biological Chemistry,1995-10-27,971,29,140.03,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"The receptor for advanced glycation end products (RAGE), a newly-identified member of the immunoglobulin superfamily, mediates interactions of advanced glycation end product (AGE)-modified proteins with endothelium and other cell types.",high citation signal (971); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1074/jbc.270.43.25752,9f861e378cf7e5bb8e79305f52cc3813a0e06f80,https://doi.org/10.1074/jbc.270.43.25752,https://www.semanticscholar.org/paper/9f861e378cf7e5bb8e79305f52cc3813a0e06f80,,,JournalArticle; Review,unknown,brain; cortical; neuron; neuroscience term,"The receptor for advanced glycation end products (RAGE), a newly-identified member of the immunoglobulin superfamily, mediates interactions of advanced glycation end product (AGE)-modified proteins with endothelium and other cell types. Survey of normal tissues demonstrated RAGE expression in situations in which accumulation of AGEs would be unexpected, leading to the hypothesis that under physiologic circumstances, RAGE might mediate interaction with ligands distinct from AGEs. Sequential chromatography of bovine lung extract identified polypeptides with Mr values of ≈12,000 (p12) and ≈23,000 (p23) which bound RAGE. NH-terminal and internal protein sequence data for p23 matched that reported previously for amphoterin. Amphoterin purified from rat brain or recombinant rat amphoterin bound to purified sRAGE in a saturable and dose-dependent manner, blocked by anti-RAGE IgG or a soluble form of RAGE (sRAGE). Cultured embryonic rat neurons, which express RAGE, displayed dose-dependent binding of I-amphoterin which was prevented by blockade of RAGE using antibody to the receptor or excess soluble receptor (sRAGE). A functional correlate of RAGE-amphoterin interaction was inhibition by anti-RAGE F(ab′) and sRAGE of neurite formation by cortical neurons specifically on amphoterin-coated substrates. Consistent with a potential role for RAGE-amphoterin interaction in development, amphoterin and RAGE mRNA/antigen were co-localized in developing rat brain. These data indicate that RAGE has physiologically relevant ligands distinct from AGEs which are likely, via their interaction with the receptor, to participate in physiologic processes outside of the context of diabetes and accumulation of AGEs."
