year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1913,On the question of the origin of cystic brain tumors,"F. Y. Chistovich, V. P. Pervushin",Kazan medical journal,1913-03-13,0,Clinical Neurology and Neurodegeneration,human,10.17816/kazmj48857,2084f75a55895611a85dbb1141fc43c0ea9fc640,https://doi.org/10.17816/kazmj48857,paper,unknown,4,brain; brain in title,"f removal of a brain tumor, the exact localization of which presented significant difficulties; In the pathological and anatomical relationship, this case deserves attention both because of the multiplicity of brain tumors, and due to their completely unusual structure, which deviates from these types of neoplasms, which usually serve as the starting point in the development of the cysts of the central nervous system."
1913,OVERRESPONSE TO AFFECTIVE STIMULI FROM STATIONARY CORTICAL LESIONS: WITH REPORT OF A CASE,G. Robinson,Unknown venue,1913-08-16,0,"EEG, MEG, and Electrophysiology",EEG;ECoG,10.1001/JAMA.1913.04350070006002,9eb552f206ca54245cf1a00d74567f949309c100,https://doi.org/10.1001/JAMA.1913.04350070006002,paper,unknown,3,brain; cortical; ecog,An investigation of sensory phenomena resulting from lesions occurring at any level of the nervous system is ordinarily of much interest and is attended with difficulties which in many instances are not easily surmounted.
1913,Parasitic Cyst in the Brain of a Heifer,H. Reid,Unknown venue,1913-10-01,0,General Brain Science and Reviews,,10.1016/S0372-5545(17)65283-0,aec15446d94dc554e60a546eedf4adb9a70f5cff,https://doi.org/10.1016/S0372-5545(17)65283-0,paper,unknown,4,brain; brain in title,
1913,REPORT OF A CASE OF BRAIN TUMOR,E. Morrison,Unknown venue,1913-04-26,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/jama.1913.04340170008003,68e050ebef7a2df141de1983cf7498e2fd4cce01,https://doi.org/10.1001/jama.1913.04340170008003,paper,unknown,5,brain; cerebellum; brain in title,Patient. -Woman; aged 59; had never had a severe illness of any kind; family history good excepting that mother died of carcinoma of breast.
1913,SARCOMA OF LEFT FRONTAL LOBE OF BRAIN: WITHOUT DEFINITE SYMPTOMS UNTIL SHORTLY BEFORE DEATH,B. M. Randolph,Unknown venue,1913-01-04,0,General Brain Science and Reviews,,10.1001/jama.1913.04340010032012,715745780c9378905c73efae440de2a1f2cb2b05,https://doi.org/10.1001/jama.1913.04340010032012,paper,unknown,4,brain; brain in title,
1913,Sarcoma of the Brain,B. M. Randolph,Unknown venue,1913-03-01,0,General Brain Science and Reviews,,10.1097/00005053-191303000-00021,aae9eff9ead0abaaf0b5f3df089bf86d53b17167,https://doi.org/10.1097/00005053-191303000-00021,paper,unknown,4,brain; brain in title,
1913,SEXUAL NEURASTHENIA IN MEN,A. Underhill,Unknown venue,1913-06-14,0,General Brain Science and Reviews,non-human;stimulation,10.1001/jama.1913.04340240029012,7311df65cfbd4fe28b86007d81b854425c540228,https://doi.org/10.1001/jama.1913.04340240029012,paper,unknown,5,brain; cortex; neuroscience term,"The relationship existing between the reflex genital centers in the spinal cord and the psychic centers in the brain is such that the changes, physiologic or morbid, in the one are inevitably reflected in the other."
1913,Symptomatic Epilepsy,E. Sharp,Buffalo medical journal,1913-05-01,0,Clinical Neurology and Neurodegeneration,human;non-human,,ed8f5130a91374800d7d7479f750951a37d8808f,https://www.semanticscholar.org/paper/ed8f5130a91374800d7d7479f750951a37d8808f,JournalArticle,unknown,1,brain,"THE term Symptomatic Epilepsy is used in the present in­ stance to emphasize the fact that all forms of epilepsy have their cause, and that some definite lesion, either of a gross or histological nature, is present in the brain or its membranes in practically every case."
1913,The Absence of Brain Tumor Symptoms in Cases of Tumors of the Brain.,Beerman Wf,Unknown venue,1913-06-01,0,Clinical Neurology and Neurodegeneration,,,1dfc17b2b780989ea202db501f90d94617fec205,https://www.semanticscholar.org/paper/1dfc17b2b780989ea202db501f90d94617fec205,paper,unknown,4,brain; brain in title,
1913,The Differential Diagnosis between Brain Abscess and Sinus Thrombosis and the Treatment of These Conditions,Edward Bradford,Buffalo Medical Journal,1913-03-01,0,General Brain Science and Reviews,,,fde7a0e1be867f6640ba3316763078585d9b044a,https://www.semanticscholar.org/paper/fde7a0e1be867f6640ba3316763078585d9b044a,paper,unknown,4,brain; brain in title,
1913,The Organism of Rabies and Experiments in Its Artificial Cultivation,V. Moon,Unknown venue,1913-09-01,0,"Brain Development, Plasticity, and Connectomics",non-human,10.1093/INFDIS/13.2.232,1f3f8eaf265bd6a1c17d058679a8bc8a039956ff,https://doi.org/10.1093/INFDIS/13.2.232,paper,unknown,1,brain,The following experiments were carried on with a hope of securing some evidence which might aid in establishing the true nature of the Negri bodies.
1913,THE RÔLE OF THE LIPOIDS AND PARTICULARLY LECITHIN IN NARCOSIS,B. Kramer,Journal of Experimental Medicine,1913-02-01,0,Cognitive and Systems Neuroscience,non-human,10.1084/jem.17.2.206,81f6d3f02dbd8a51b5940a43b6e2c262a45149b3,https://doi.org/10.1084/jem.17.2.206,JournalArticle,unknown,1,brain,It had been known that narcotics are more soluble in fats and oils than in water.
1913,Two Interesting Clinical Cases of Brain Tuberculosis,Bergschicker,Unknown venue,1913-11-01,0,Clinical Neurology and Neurodegeneration,human,10.1016/S0372-5545(17)65229-5,b4ee5799ce120d91e1c6f6e555ebbb4555d7cce7,https://doi.org/10.1016/S0372-5545(17)65229-5,paper,unknown,4,brain; brain in title,
1913,UNUSUAL BULLET WOUND OF FRONTAL SINUS,K. Bulkley,Unknown venue,1913-08-09,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1001/jama.1913.04350060035016,09b5f85437a951c3762d8427437890b582cadd0a,https://doi.org/10.1001/jama.1913.04350060035016,paper,unknown,1,brain,"Bullet wounds of the head may be divided, into two main classes, those involving the face and those involving the cranium."
1913,WHEN AND HOW TO USE NITROGLYCERIN,E. E. Cornwall,Unknown venue,1913-07-12,0,General Brain Science and Reviews,non-human,10.1001/JAMA.1913.04350020044019,21069debfed3f2931f56709b6158fcbaf759dc4c,https://doi.org/10.1001/JAMA.1913.04350020044019,paper,unknown,1,brain,"There appear to be three general indications for the use of nitroglycerin in medicine, namely, to relieve distressing or dangerous symptoms due to local arteriosclerosis or arterial spasm; to lower the general blood-pressure when its continuance at the existing height threatens accidents to the cardiovascular apparatus, and to clear the diagnosis."
1913,XIX. The Combined Laboratory and X-Ray Indications for the Mastoid Operation,G. Dixon,Unknown venue,1913-06-01,0,General Brain Science and Reviews,non-human,10.1177/000348941302200208,0070452ce59ab87362a9600cc821ca8076dea056,https://doi.org/10.1177/000348941302200208,JournalArticle,unknown,1,brain,"For many years it has been the routine practice in the Eno Laboratory of the New York Eye and Ear Infirmary to examine smears from the aural canal in every case of suppurative middle ear disease, acute or chronic, admitted to the wards."
1913,XLIX. Exhibition of Otitic Brain Abscess Cases and a Mastoid Exenteration by Nature,S. Smith,Unknown venue,1913-09-01,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1177/000348941302200315,7377e96cbaf1bcd443ddb3206fe37a647d3b7e32,https://doi.org/10.1177/000348941302200315,JournalArticle,unknown,4,brain; brain in title,"Two of the cases that I have the pleasure of presenting to you today have been shown before the Section on Otology and Laryngology of the College of Physicians of Philadelphia, but are of sufficient interest, I feel, to be again brought to your notice."
1913,"XXIII. ABSCESS of Frontal Lobe of the Brain, of Otitic Origin, with Exhibition of Specimens",T. P. Berens,Unknown venue,1913-06-01,0,General Brain Science and Reviews,,10.1177/000348941302200212,0d667b07291ab43ad745e08fdbe56eaa0782488c,https://doi.org/10.1177/000348941302200212,JournalArticle,unknown,4,brain; brain in title,
