rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
29,2003,Temporal difference models and reward-related learning in the human brain.,"J. O'Doherty, P. Dayan, Karl J. Friston, H. Critchley, R. Dolan",Neuron,2003-04-24,1526,50,156.16,"Cellular, Molecular, and Synaptic Neuroscience",human,"Positions Temporal difference models and reward-related learning in the human brain. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,526); recognized venue; open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S0896-6273(03)00169-7,75e2da1eb176214026605d1d260d370e443e9942,https://doi.org/10.1016/s0896-6273(03)00169-7,https://www.semanticscholar.org/paper/75e2da1eb176214026605d1d260d370e443e9942,,,JournalArticle; ClinicalTrial,unknown,brain; brain in title,
30,2003,Cerebellar Loops with Motor Cortex and Prefrontal Cortex of a Nonhuman Primate,"R. Kelly, P. Strick",Journal of Neuroscience,2003-09-10,1515,97,159.23,Cognitive and Systems Neuroscience,human;non-human,Positions Cerebellar Loops with Motor Cortex and Prefrontal Cortex of a Nonhuman Primate within Cognitive and Systems Neuroscience.,"high citation signal (1,515); recognized venue; open-access PDF metadata; human evidence signal","Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.23-23-08432.2003,a9bb6b70065d3a5c31012887134b357db0c2c314,https://doi.org/10.1523/jneurosci.23-23-08432.2003,https://www.semanticscholar.org/paper/a9bb6b70065d3a5c31012887134b357db0c2c314,,,JournalArticle,unknown,cortex; prefrontal; neuroscience term,
31,2003,Mapping brain asymmetry,"A. Toga, P. Thompson",Nature Reviews Neuroscience,2003,1489,79,151.52,General Brain Science and Reviews,,Positions Mapping brain asymmetry within General Brain Science and Reviews.,"high citation signal (1,489); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nrn1009,9a5ab00391597d22d07b6a8f314d62a67e014893,https://doi.org/10.1038/nrn1009,https://www.semanticscholar.org/paper/9a5ab00391597d22d07b6a8f314d62a67e014893,,,Review; JournalArticle,unknown,brain; brain in title,
32,2003,Neuron-to-astrocyte signaling is central to the dynamic control of brain microcirculation,"Micaela Zonta, M. C. Angulo, S. Gobbo, B. Rosengarten, K. Hossmann, T. Pozzan, et al.",Nature Neuroscience,2003,1488,91,159.51,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Neuron-to-astrocyte signaling is central to the dynamic control of brain microcirculation within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,488); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nn980,2951e610a6f2dff077b9fa907cefe55e947c25b9,https://doi.org/10.1038/nn980,https://www.semanticscholar.org/paper/2951e610a6f2dff077b9fa907cefe55e947c25b9,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
33,2003,Brain Structures Differ between Musicians and Non-Musicians,"Christian Gaser, G. Schlaug",Journal of Neuroscience,2003-10-08,1471,72,154.3,General Brain Science and Reviews,,Positions Brain Structures Differ between Musicians and Non-Musicians within General Brain Science and Reviews.,"high citation signal (1,471); recognized venue; open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1523/JNEUROSCI.23-27-09240.2003,5dc55ea118abfd64fbdbf98e794b3346393239d3,https://doi.org/10.1523/jneurosci.23-27-09240.2003,https://www.semanticscholar.org/paper/5dc55ea118abfd64fbdbf98e794b3346393239d3,,,JournalArticle,unknown,brain; brain in title,
34,2003,Scale-free brain functional networks.,"V. Eguíluz, D. Chialvo, G. Cecchi, M. Baliki, A. Apkarian",Physical Review Letters,2003-09-03,1461,75,146.98,"Brain Development, Plasticity, and Connectomics",MRI;fMRI;human;connectome,Functional magnetic resonance imaging is used to extract functional networks connecting correlated human brain sites.,"high citation signal (1,461); open-access PDF metadata; human evidence signal","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1103/PhysRevLett.94.018102,1a432dcd894d1e20e6f46d308e130009b536ca3d,https://doi.org/10.1103/physrevlett.94.018102,https://www.semanticscholar.org/paper/1a432dcd894d1e20e6f46d308e130009b536ca3d,http://arxiv.org/pdf/cond-mat/0309092,,JournalArticle; Study,unknown,brain; brain in title,"Functional magnetic resonance imaging is used to extract functional networks connecting correlated human brain sites. Analysis of the resulting networks in different tasks shows that (a) the distribution of functional connections, and the probability of finding a link versus distance are both scale-free, (b) the characteristic path length is small and comparable with those of equivalent random networks, and (c) the clustering coefficient is orders of magnitude larger than those of equivalent random networks. All these properties, typical of scale-free small-world networks, reflect important functional information about brain states."
35,2003,Trajectories of brain development: point of vulnerability or window of opportunity?,S. Andersen,Neuroscience and Biobehavioral Reviews,2003,1458,89,154.14,General Brain Science and Reviews,,Positions Trajectories of brain development: point of vulnerability or window of opportunity? within General Brain Science and Reviews.,"high citation signal (1,458); recognized venue; open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0149-7634(03)00005-8,1c06e92e1d7fa4ae129e6510035ae4119373a1f0,https://doi.org/10.1016/s0149-7634(03)00005-8,https://www.semanticscholar.org/paper/1c06e92e1d7fa4ae129e6510035ae4119373a1f0,,,Review; JournalArticle,unknown,brain; brain in title,
36,2003,In vivo two-photon calcium imaging of neuronal networks,"C. Stosiek, O. Garaschuk, K. Holthoff, A. Konnerth",Proceedings of the National Academy of Sciences of the United States of America,2003-05-30,1429,87,154.98,"Cellular, Molecular, and Synaptic Neuroscience",connectome,"Positions In vivo two-photon calcium imaging of neuronal networks within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,429); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/pnas.1232232100,960a048a7b1f7d394bb66a484ea3ec8777422437,https://doi.org/10.1073/pnas.1232232100,https://www.semanticscholar.org/paper/960a048a7b1f7d394bb66a484ea3ec8777422437,,,JournalArticle,unknown,neuron; neuroscience term,
37,2003,RAGE mediates amyloid-β peptide transport across the blood-brain barrier and accumulation in brain,"R. Deane, S. Yan, Ram Kumar Submamaryan, Barbara LaRue, S. Jovanovic, E. Hogg, et al.",Nature Medicine,2003-06-29,1428,91,150.77,General Brain Science and Reviews,,Positions RAGE mediates amyloid-β peptide transport across the blood-brain barrier and accumulation in brain within General Brain Science and Reviews.,"high citation signal (1,428); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nm890,e9e0f432fdaa5568ab57545cf04bdaf5bc89b0b6,https://doi.org/10.1038/nm890,https://www.semanticscholar.org/paper/e9e0f432fdaa5568ab57545cf04bdaf5bc89b0b6,,,JournalArticle,unknown,brain; brain in title,
38,2003,A framework for consciousness,"F. Crick, C. Koch",Nature Neuroscience,2003-02-01,1414,89,150.79,General Brain Science and Reviews,non-human,Here we summarize our present approach to the problem of consciousness.,"high citation signal (1,414); recognized venue; open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/nn0203-119,8dcc86121219fdb9f813d43b35c632811da18b73,https://doi.org/10.1038/nn0203-119,https://www.semanticscholar.org/paper/8dcc86121219fdb9f813d43b35c632811da18b73,https://zenodo.org/record/852680/files/article.pdf,,Review; JournalArticle,unknown,brain; neural,"Here we summarize our present approach to the problem of consciousness. After an introduction outlining our general strategy, we describe what is meant by the term 'framework' and set it out under ten headings. This framework offers a coherent scheme for explaining the neural correlates of (visual) consciousness in terms of competing cellular assemblies. Most of the ideas we favor have been suggested before, but their combination is original. We also outline some general experimental approaches to the problem and, finally, acknowledge some relevant aspects of the brain that have been left out of the proposed framework."
39,2003,Longitudinal Magnetic Resonance Imaging Studies of Older Adults: A Shrinking Brain,"S. Resnick, D. Pham, M. Kraut, A. Zonderman, C. Davatzikos",Journal of Neuroscience,2003-04-15,1402,86,155.83,Neuroimaging and Brain Mapping,MRI;human,Positions Longitudinal Magnetic Resonance Imaging Studies of Older Adults: A Shrinking Brain within Neuroimaging and Brain Mapping.,"high citation signal (1,402); recognized venue; open-access PDF metadata; human evidence signal","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1523/JNEUROSCI.23-08-03295.2003,bfeb3d16a48b60458c19697495bc7dd17277f1e3,https://doi.org/10.1523/jneurosci.23-08-03295.2003,https://www.semanticscholar.org/paper/bfeb3d16a48b60458c19697495bc7dd17277f1e3,,,JournalArticle,unknown,brain; brain in title,
40,2003,Brain-state- and cell-type-specific firing of hippocampal interneurons in vivo,"T. Klausberger, P. Magill, L. Márton, J. Roberts, P. Cobden, G. Buzsáki, et al.",Nature,2003-02-20,1386,112,158.23,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Brain-state- and cell-type-specific firing of hippocampal interneurons in vivo within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,386); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nature01374,498ec4c969485dd77447270f185657cf229ca64c,https://doi.org/10.1038/nature01374,https://www.semanticscholar.org/paper/498ec4c969485dd77447270f185657cf229ca64c,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
41,2003,New roles for astrocytes: redefining the functional architecture of the brain.,"M. Nedergaard, B. Ransom, S. Goldman",Trends in Neurosciences,2003-10-01,1372,60,150.05,General Brain Science and Reviews,,Positions New roles for astrocytes: redefining the functional architecture of the brain. within General Brain Science and Reviews.,"high citation signal (1,372); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/J.TINS.2003.08.008,d8c776b69277f15f1e4533a77e4e5c7ae079314a,https://doi.org/10.1016/j.tins.2003.08.008,https://www.semanticscholar.org/paper/d8c776b69277f15f1e4533a77e4e5c7ae079314a,,,Review; JournalArticle,unknown,brain; brain in title,
42,2003,Direct brain infusion of glial cell line-derived neurotrophic factor in Parkinson disease,"S. Gill, N. Patel, G. Hotton, K. O'Sullivan, R. McCarter, M. Bunnage, et al.",Nature Medicine,2003-03-31,1320,30,151.35,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Direct brain infusion of glial cell line-derived neurotrophic factor in Parkinson disease within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,320); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nm850,d3dd9f321922f1cbea621b356ea0f5d48628a6a7,https://doi.org/10.1038/nm850,https://www.semanticscholar.org/paper/d3dd9f321922f1cbea621b356ea0f5d48628a6a7,,,JournalArticle,unknown,brain; glia; brain in title,
43,2003,"Three-dimensional maximum probability atlas of the human brain, with particular reference to the temporal lobe","A. Hammers, R. Allom, M. Koepp, S. Free, R. Myers, L. Lemieux, et al.",Human Brain Mapping,2003-08-01,1310,58,154.61,Neuroimaging and Brain Mapping,human;connectome,"Positions Three-dimensional maximum probability atlas of the human brain, with particular reference to the temporal lobe within Neuroimaging and Brain Mapping.","high citation signal (1,310); recognized venue; open-access PDF metadata; human evidence signal","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/hbm.10123,028766d070aaf8846519daab776c349e93ab8b01,https://doi.org/10.1002/hbm.10123,https://www.semanticscholar.org/paper/028766d070aaf8846519daab776c349e93ab8b01,https://europepmc.org/articles/pmc6871794?pdf=render,,JournalArticle,unknown,brain; brain in title,
44,2003,Reduction of eddy-current-induced distortion in diffusion MRI using a twice-refocused spin echo,"T. Reese, O. Heid, R. Weisskoff, V. Wedeen",Magnetic Resonance in Medicine,2003-01-01,1302,95,135.3,Neuroimaging and Brain Mapping,MRI,Positions Reduction of eddy-current-induced distortion in diffusion MRI using a twice-refocused spin echo within Neuroimaging and Brain Mapping.,"high citation signal (1,302); open-access PDF metadata","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/mrm.10308,a0a54734c749107c97a31da27a88954c052d01de,https://doi.org/10.1002/mrm.10308,https://www.semanticscholar.org/paper/a0a54734c749107c97a31da27a88954c052d01de,,,JournalArticle,unknown,mri,
45,2003,The Epidemiology of Traumatic Brain Injury: A Review,"J. Bruns, W. Hauser",Epilepsia,2003-09-26,1299,64,148.06,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions The Epidemiology of Traumatic Brain Injury: A Review within Cerebrovascular, Metabolism, and Brain Injury.","high citation signal (1,299); open-access PDF metadata; synthesis or review value","Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1046/j.1528-1157.44.s10.3.x,0ae980a489da2f310ee9ebb66fd6cfa4eff1d01c,https://doi.org/10.1046/j.1528-1157.44.s10.3.x,https://www.semanticscholar.org/paper/0ae980a489da2f310ee9ebb66fd6cfa4eff1d01c,,,Review; JournalArticle,unknown,brain; brain in title,
46,2003,Trial Design and Reporting Standards for Intra-Arterial Cerebral Thrombolysis for Acute Ischemic Stroke,"R. Higashida, A. Furlan",Stroke,2003-08-01,1284,20,133.85,Clinical Neurology and Neurodegeneration,,Positions Trial Design and Reporting Standards for Intra-Arterial Cerebral Thrombolysis for Acute Ischemic Stroke within Clinical Neurology and Neurodegeneration.,"high citation signal (1,284); open-access PDF metadata","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.STR.0000082721.62796.09,ae450ef863f4c0aac356c795ef027bde84b7fbd8,https://doi.org/10.1161/01.str.0000082721.62796.09,https://www.semanticscholar.org/paper/ae450ef863f4c0aac356c795ef027bde84b7fbd8,,,JournalArticle; Review,unknown,cerebral,
47,2003,Human cingulate cortex and autonomic control: converging neuroimaging and clinical evidence.,"H. Critchley, C. Mathias, O. Josephs, J. O'Doherty, S. Zanini, B. Dewar, et al.",Brain : a journal of neurology,2003-10-01,1240,62,154.43,Clinical Neurology and Neurodegeneration,human,Positions Human cingulate cortex and autonomic control: converging neuroimaging and clinical evidence. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,240); recognized venue; open-access PDF metadata; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1093/BRAIN/AWG216,d74d3cc5d03111e368f0af98fb63705df35691b6,https://doi.org/10.1093/brain/awg216,https://www.semanticscholar.org/paper/d74d3cc5d03111e368f0af98fb63705df35691b6,,,JournalArticle,unknown,cortex; neuroimaging; neuroscience term,
48,2003,"Language, music, syntax and the brain",Aniruddh D. Patel,Nature Neuroscience,2003-07-01,1226,115,148.02,General Brain Science and Reviews,,"Positions Language, music, syntax and the brain within General Brain Science and Reviews.","high citation signal (1,226); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nn1082,7cd0a8238a483161fd1e3a36ea5b0092b71e6d6a,https://doi.org/10.1038/nn1082,https://www.semanticscholar.org/paper/7cd0a8238a483161fd1e3a36ea5b0092b71e6d6a,,,Review; JournalArticle; Study,unknown,brain; brain in title,
49,2003,"A clockwork web: circadian timing in brain and periphery, in health and disease","M. Hastings, A. B. Reddy, E. Maywood",Nature Reviews Neuroscience,2003-08-01,1225,56,148.01,General Brain Science and Reviews,,"Positions A clockwork web: circadian timing in brain and periphery, in health and disease within General Brain Science and Reviews.","high citation signal (1,225); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/nrn1177,ef1b4d574c60cf6a9673fea0606d3ce616cca9b4,https://doi.org/10.1038/nrn1177,https://www.semanticscholar.org/paper/ef1b4d574c60cf6a9673fea0606d3ce616cca9b4,,,Review; JournalArticle,unknown,brain; brain in title,
50,2003,The secretory proprotein convertase neural apoptosis-regulated convertase 1 (NARC-1): Liver regeneration and neuronal differentiation,"N. Seidah, S. Benjannet, L. Wickham, J. Marcinkiewicz, Stéphanie Bélanger Jasmin, S. Stifani, et al.",Proceedings of the National Academy of Sciences of the United States of America,2003-01-27,1207,64,153.94,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions The secretory proprotein convertase neural apoptosis-regulated convertase 1 (NARC-1): Liver regeneration and neuronal differentiation within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,207); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/pnas.0335507100,c08bdb936a9e7e658a4468bbb9405a9d954842eb,https://doi.org/10.1073/pnas.0335507100,https://www.semanticscholar.org/paper/c08bdb936a9e7e658a4468bbb9405a9d954842eb,https://europepmc.org/articles/pmc298703?pdf=render,,JournalArticle,unknown,neuron; neural; neuroscience term,
51,2003,The Roots of Empathy: The Shared Manifold Hypothesis and the Neural Basis of Intersubjectivity,V. Gallese,Psychopathology,2003-07-01,1198,65,129.61,General Brain Science and Reviews,,Positions The Roots of Empathy: The Shared Manifold Hypothesis and the Neural Basis of Intersubjectivity within General Brain Science and Reviews.,"high citation signal (1,198)","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1159/000072786,26498aebd2ed056dcb802ddffa5055315c834426,https://doi.org/10.1159/000072786,https://www.semanticscholar.org/paper/26498aebd2ed056dcb802ddffa5055315c834426,,,JournalArticle,unknown,neural,
52,2003,Analysis of EEG records in an epileptic patient using wavelet transform.,"H. Adeli, Ziqin Zhou, Nahid Dadmehr",Journal of Neuroscience Methods,2003-02-15,1193,37,143.93,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Analysis of EEG records in an epileptic patient using wavelet transform. within EEG, MEG, and Electrophysiology.","high citation signal (1,193); recognized venue; human evidence signal","Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S0165-0270(02)00340-0,fea7a7b79f434c2c47dc5b3bf9160b055a6e042b,https://doi.org/10.1016/s0165-0270(02)00340-0,https://www.semanticscholar.org/paper/fea7a7b79f434c2c47dc5b3bf9160b055a6e042b,,,JournalArticle,unknown,eeg,
53,2003,"Valence, gender, and lateralization of functional brain anatomy in emotion: a meta-analysis of findings from neuroimaging","T. Wager, K. Phan, I. Liberzon, Stephan F. Taylor",NeuroImage,2003-07-01,1185,51,149.41,Neuroimaging and Brain Mapping,,"Positions Valence, gender, and lateralization of functional brain anatomy in emotion: a meta-analysis of findings from neuroimaging within Neuroimaging and Brain Mapping.","high citation signal (1,185); recognized venue","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S1053-8119(03)00078-8,9cecccfc2b70b1a4f5a9ce60dce29cbd0ce7e7ab,https://doi.org/10.1016/s1053-8119(03)00078-8,https://www.semanticscholar.org/paper/9cecccfc2b70b1a4f5a9ce60dce29cbd0ce7e7ab,,,MetaAnalysis; JournalArticle,unknown,brain; neuroimaging; brain in title,
54,2003,"VEGF-induced neuroprotection, neurogenesis, and angiogenesis after focal cerebral ischemia.","Yunjuan Sun, K. Jin, Lin Xie, Jocelyn T Childs, X. Mao, A. Logvinova, et al.",Journal of Clinical Investigation,2003-06-15,1181,39,133.55,Clinical Neurology and Neurodegeneration,human,"Positions VEGF-induced neuroprotection, neurogenesis, and angiogenesis after focal cerebral ischemia. within Clinical Neurology and Neurodegeneration.","high citation signal (1,181); open-access PDF metadata; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1172/JCI17977,d68b417878b383371490ab85fab86d50b5646b32,https://doi.org/10.1172/jci17977,https://www.semanticscholar.org/paper/d68b417878b383371490ab85fab86d50b5646b32,http://www.jci.org/articles/view/17977/files/pdf,,JournalArticle,unknown,cerebral,
55,2003,Modulating dysfunctional limbic-cortical circuits in depression: towards development of brain-based algorithms for diagnosis and optimised treatment.,H. Mayberg,British Medical Bulletin,2003-03-01,1178,69,140.3,"Brain Development, Plasticity, and Connectomics",,"Positions Modulating dysfunctional limbic-cortical circuits in depression: towards development of brain-based algorithms for diagnosis and optimised treatment. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,178); open-access PDF metadata","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BMB/65.1.193,4bbd1c70cc9aaa2d27df90c79c7a98e4ed452a7f,https://doi.org/10.1093/bmb/65.1.193,https://www.semanticscholar.org/paper/4bbd1c70cc9aaa2d27df90c79c7a98e4ed452a7f,,,Review; JournalArticle,unknown,brain; cortical; brain in title,
56,2003,Using the amide proton signals of intracellular proteins and peptides to detect pH effects in MRI,"Jinyuan Zhou, J. Payen, David A Wilson, R. Traystman, P. V. Zijl",Nature Medicine,2003-08-01,1178,107,142.5,Neuroimaging and Brain Mapping,MRI,Positions Using the amide proton signals of intracellular proteins and peptides to detect pH effects in MRI within Neuroimaging and Brain Mapping.,"high citation signal (1,178); recognized venue","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nm907,6824a88404f89bd83439f96ec4fa0626b32165dc,https://doi.org/10.1038/nm907,https://www.semanticscholar.org/paper/6824a88404f89bd83439f96ec4fa0626b32165dc,,,JournalArticle,unknown,mri,
57,2003,CLIP Identifies Nova-Regulated RNA Networks in the Brain,"J. Ule, K. Jensen, M. Ruggiu, Aldo Mele, A. Ule, R. Darnell",Science,2003-11-14,1174,71,148.44,"Brain Development, Plasticity, and Connectomics",connectome,"Positions CLIP Identifies Nova-Regulated RNA Networks in the Brain within Brain Development, Plasticity, and Connectomics.","high citation signal (1,174); recognized venue","Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.1090095,1daf3e84451a99eebf5d9828c79d311c309a9d93,https://doi.org/10.1126/science.1090095,https://www.semanticscholar.org/paper/1daf3e84451a99eebf5d9828c79d311c309a9d93,,,JournalArticle,unknown,brain; brain in title,
58,2003,Alterations of serum levels of brain-derived neurotrophic factor (BDNF) in depressed patients with or without antidepressants.,"E. Shimizu, K. Hashimoto, Naoe Okamura, Kaori Koike, N. Komatsu, Chikara Kumakiri, et al.",Biological Psychiatry,2003-07-01,1170,38,137.58,Clinical Neurology and Neurodegeneration,human;non-human,Positions Alterations of serum levels of brain-derived neurotrophic factor (BDNF) in depressed patients with or without antidepressants. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,170); human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0006-3223(03)00181-1,e68bd815332ff3595a8d624b5347174ec32f96f2,https://doi.org/10.1016/s0006-3223(03)00181-1,https://www.semanticscholar.org/paper/e68bd815332ff3595a8d624b5347174ec32f96f2,,,JournalArticle; Study,unknown,brain; brain in title,
59,2003,Brain-computer interfaces: a review,"S. Coyle, T. Ward, C. Markham",Unknown venue,2003-06-01,1169,118,146.17,"Brain Stimulation, Neurotechnology, and BCI",,"Positions Brain-computer interfaces: a review within Brain Stimulation, Neurotechnology, and BCI.","high citation signal (1,169); open-access PDF metadata; synthesis or review value","Small cohorts, invasive risk, device maintenance, and long-term stability remain major translation barriers.; Closed-loop effects are hard to separate from placebo, training, medication, and disease fluctuation.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1179/030801803225005102,85ab60140cab72e6655e7b012dc92ff8fc4fd906,https://doi.org/10.1179/030801803225005102,https://www.semanticscholar.org/paper/85ab60140cab72e6655e7b012dc92ff8fc4fd906,,,JournalArticle; Review,unknown,brain; brain in title,
