rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
29,1976,Serotonin and lysergic acid diethylamide binding in rat brain membranes: relationship to postsynaptic serotonin receptors.,"J. Bennett, S. Snyder",Molecular Pharmacology,1976-05-01,488,5,136.66,"Cellular, Molecular, and Synaptic Neuroscience",non-human,[3H]Serotonin (5-HT) binds to membrane preparations of rat brain in a saturable fashion and with substrate specificity and regional variations consistent with its binding to the postsynaptic serotonin receptor.,high citation signal (488),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0026-895x(25)10753-0,d813063e43b091ba23142bbb44d38e316f4d2768,https://doi.org/10.1016/s0026-895x(25)10753-0,https://www.semanticscholar.org/paper/d813063e43b091ba23142bbb44d38e316f4d2768,,,JournalArticle,unknown,brain; cerebral; cortex; neuron; hippocampus; cerebellum; brain in title; neuroscience term,"[3H]Serotonin (5-HT) binds to membrane preparations of rat brain in a saturable fashion and with substrate specificity and regional variations consistent with its binding to the postsynaptic serotonin receptor. The dissociation constant for [3H]5-HT binding is about 8 nM, and the total number of 5-HT binding sites in the brain is 16 pmoles/g of tissue, wet weight. There is considerable structural specificity in the affinity of various tryptamines for the [3H]5-HT binding sites, with a crucial role played by the 5-hydroxy substituent. d-[3H]Lysergic acid diethylamide (LSD) binding sites have substrate specificity requirements similar to the [3H]5-HT binding sites, but the 5-hydroxy substituent is less critical. 5-HT and related agonists have about 100 times more affinity for 5-HT than LSD binding sites, while classical 5-HT antagonists have 4-100 times greater affinity for LSD binding sites. LSD itself has a similar affinity for 5-HT and LSD binding sites. Raphe lesions which result in degeneration of 5-HT neurons do not lower [3H]5-HT binding, indicating that binding does not take place to presynaptic 5-HT neurons. Regional variations in serotonin and LSD binding are fairly similar. Highest binding occurs in the corpus striatum, hippocampus, and cerebral cortex, with lowest binding in the cerebellum. The ontogeny of 5-HT and LSD binding sites is nearly identical and does not appear to depend on functionally intact presynaptic 5-HT neuronal input."
30,1976,Transplantation of central and peripheral monoamine neurons to the adult rat brain: techniques and conditions for survival.,"U. Stenevi, A. Bjo¨rklund, N. Svendgaard",Brain Research,1976-09-10,488,7,141.86,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Positions Transplantation of central and peripheral monoamine neurons to the adult rat brain: techniques and conditions for survival. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (488); recognized venue; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(76)91003-9,719649d827d33f7c4d3258258ef4f43a0db23331,https://doi.org/10.1016/0006-8993(76)91003-9,https://www.semanticscholar.org/paper/719649d827d33f7c4d3258258ef4f43a0db23331,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
31,1976,"MORPHOLOGICAL CEREBRAL ASYMMETRIES OF MODERN MAN, FOSSIL MAN, AND NONHUMAN PRIMATE",Marjorie Lemay,Annals of the New York Academy of Sciences,1976-10-01,474,21,127.34,General Brain Science and Reviews,human;non-human,"Positions MORPHOLOGICAL CEREBRAL ASYMMETRIES OF MODERN MAN, FOSSIL MAN, AND NONHUMAN PRIMATE within General Brain Science and Reviews.",high citation signal (474); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1749-6632.1976.tb25499.x,263ec89cc19362d735cf67f8d88315b309c340a4,https://doi.org/10.1111/j.1749-6632.1976.tb25499.x,https://www.semanticscholar.org/paper/263ec89cc19362d735cf67f8d88315b309c340a4,,,JournalArticle,unknown,cerebral,
32,1976,"Autonomic nerves, mast cells, and amine receptors in human brain vessels. A histochemical and pharmacological study.","L. Edvinsson, C. Owman, Nils-Otto Sjo¨berg",Brain Research,1976-10-22,467,9,131.87,General Brain Science and Reviews,human,"Positions Autonomic nerves, mast cells, and amine receptors in human brain vessels. A histochemical and pharmacological study. within General Brain Science and Reviews.",high citation signal (467); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0006-8993(76)90356-5,fd773b3af61b0285231fa8f02c1bf8db8f96bc18,https://doi.org/10.1016/0006-8993(76)90356-5,https://www.semanticscholar.org/paper/fd773b3af61b0285231fa8f02c1bf8db8f96bc18,,,JournalArticle,unknown,brain; brain in title,
33,1976,C fragment of lipotropin has a high affinity for brain opiate receptors,"A. F. Bradbury, D. G. Smyth, C. R. Snell, N. Birdsall, E. C. Hulme",Nature,1976-04-01,461,2,130.44,General Brain Science and Reviews,,Positions C fragment of lipotropin has a high affinity for brain opiate receptors within General Brain Science and Reviews.,high citation signal (461); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/260793a0,f2c4a799652e6f9bfc3957e9f098f9efc75e8f11,https://doi.org/10.1038/260793a0,https://www.semanticscholar.org/paper/f2c4a799652e6f9bfc3957e9f098f9efc75e8f11,,,JournalArticle,unknown,brain; brain in title,
34,1976,Properties of [3H]haloperidol and [3H]dopamine binding associated with dopamine receptors in calf brain membranes.,"D. Burt, I. Creese, S. Snyder",Molecular Pharmacology,1976-09-01,461,7,119.64,"Cellular, Molecular, and Synaptic Neuroscience",non-human,[ 3 H]Haloperidol and [ 3 H]dopamine bind in saturable fashion to membranes from calf brain with high affinity and other characteristics indicating an association with post-synaptic dopamine receptors.,high citation signal (461),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0026-895x(25)10800-6,14ff36d62a142137a9ea173d00b7dc3cb1d10d48,https://doi.org/10.1016/s0026-895x(25)10800-6,https://www.semanticscholar.org/paper/14ff36d62a142137a9ea173d00b7dc3cb1d10d48,,,JournalArticle,unknown,brain; brain in title,"[ 3 H]Haloperidol and [ 3 H]dopamine bind in saturable fashion to membranes from calf brain with high affinity and other characteristics indicating an association with post-synaptic dopamine receptors. Kinetic analysis of rates of association and dissociation yields K D values in agreement with equilibrium measurements. Regional variations in [ 3 H]dopamine and [ 3 H]haloperidol binding are parallel and correspond to regional differences in dopaminergic innervation. Drug specificity does not appear to differ between limbic and striatal areas. The relative potencies of various agonists and antagonists on the binding of the two ligands parallel their pharmacological actions at dopamine receptor sites. Dopamine agonists have 6-38 times more affinity for [ 3 H]dopamine than [ 3 H]haloperidol binding sites. By contrast, dopamine antagonists have 20-12,000 times more affinity for [ 3 H]haloperidol than [ 3 H]dopamine binding sites. Ergot derivatives, including d -lysergic acid diethylamide, and other serotonin antagonists have substantial affinity for both types of binding."
35,1976,Malnutrition and Brain Development,M. Winick,Unknown venue,1976,438,2,117.52,"Brain Development, Plasticity, and Connectomics",,"Positions Malnutrition and Brain Development within Brain Development, Plasticity, and Connectomics.",high citation signal (438),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0022-3476(69)80129-0,0709f9829053b168011433eb0b8d4942455cc22a,https://doi.org/10.1016/s0022-3476(69)80129-0,https://www.semanticscholar.org/paper/0709f9829053b168011433eb0b8d4942455cc22a,,,paper,unknown,brain; brain in title,
36,1976,In vivo inhibition of superoxide dismutase in mice by diethyldithiocarbamate.,"R. Heikkila, F. Cabbat, G. Cohen",Journal of Biological Chemistry,1976-04-10,429,21,115.35,Computational Neuroscience and AI,non-human,Superoxide dismutase was assayed by a method which takes advantage of the inhibitory action of superoxide dismutase (or tissues which contain superoxide dismutase) on the rate of autooxidation of 6-hydroxydopamine.,high citation signal (429); open-access PDF metadata,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(17)33675-x,217b39b5b2dc8fc84496f80755acc9591acc1f79,https://doi.org/10.1016/s0021-9258(17)33675-x,https://www.semanticscholar.org/paper/217b39b5b2dc8fc84496f80755acc9591acc1f79,,,JournalArticle,unknown,brain,"Superoxide dismutase was assayed by a method which takes advantage of the inhibitory action of superoxide dismutase (or tissues which contain superoxide dismutase) on the rate of autooxidation of 6-hydroxydopamine. Incubation of pure superoxide dismutase of homogenates of brain or liver with 10(-3) M diethyldithiocarbamate for 1.5 hours resulted in total loss of superoxide dismutase activity. Inhibition of superoxide dismutase was not reversed by dialysis, but after dialysis, enzymatic activity was restored with CuSO4. When 1.5 g of diethyldithiocarbamate/kg were injected into mice, the superoxide dismutase activity at 3 hours was decreased by 86%, 71%, and 48%, respectively, in whole blood, liver, and brain. A dose of 0.5 g of diethyldithiocarbamate/kg lowered the superoxide dismutase activity by 42% in liver at 3 hours. A study of the time course for inhibiton of superoxide dismutase in liver after 1.5 g of diethyldithiocarbamate/kg, showed a maximum decrease (81%) within 1 hour, with a slow return to 64% of normal by 24 hours. Inhibition of superoxide dismutase in vivo and in vitro was confirmed with other assay systems based on the autooxidation of pyrogallol or epinephrine or on reduction of cytochrome c or intro blue tetrazolium. Treatment of animals with diethyldithiocarbamate may provide a useful experimental model to study the role of superoxide dismutase in various tissues."
37,1976,Depletion of brain catecholamines: failure of ocular dominance shift after monocular occlusion in kittens.,"T. Kasamatsu, J. Pettigrew",Science,1976-10-08,423,6,128.9,General Brain Science and Reviews,,Positions Depletion of brain catecholamines: failure of ocular dominance shift after monocular occlusion in kittens. within General Brain Science and Reviews.,high citation signal (423); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.959850,8553cfe07f6d1be93a185f9355a44c8b89257110,https://doi.org/10.1126/science.959850,https://www.semanticscholar.org/paper/8553cfe07f6d1be93a185f9355a44c8b89257110,,,JournalArticle,unknown,brain; brain in title,
38,1976,Evidence for dopamine receptors mediating sedation in the mouse brain,"G. Chiara, M. L. Porceddu, L. Vargiu, A. Argiolas, G. Gessa",Nature,1976-12-01,421,6,130.01,General Brain Science and Reviews,non-human,Positions Evidence for dopamine receptors mediating sedation in the mouse brain within General Brain Science and Reviews.,high citation signal (421); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/264564a0,4b29a65f18f7c7fb583606175f97e91c5ce1f01d,https://doi.org/10.1038/264564a0,https://www.semanticscholar.org/paper/4b29a65f18f7c7fb583606175f97e91c5ce1f01d,,,JournalArticle,unknown,brain; brain in title,
39,1976,Regional distribution of substance P in the brain of the rat.,"M. Brownstein, E. Mroz, J. Kizer, M. Palkovits, S. Leeman",Brain Research,1976-11-05,412,3,129.62,General Brain Science and Reviews,non-human,Positions Regional distribution of substance P in the brain of the rat. within General Brain Science and Reviews.,high citation signal (412); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(76)90907-0,3aac5715c2645db2c9778409314f5580f719999b,https://doi.org/10.1016/0006-8993(76)90907-0,https://www.semanticscholar.org/paper/3aac5715c2645db2c9778409314f5580f719999b,,,JournalArticle,unknown,brain; brain in title,
40,1976,Opioid peptides endorphins in pituitary and brain.,A. Goldstein,Science,1976-09-17,411,1,128.38,General Brain Science and Reviews,,Positions Opioid peptides endorphins in pituitary and brain. within General Brain Science and Reviews.,high citation signal (411); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0304-3959(77)90009-4,40657abdfcf0c35820cca9dad952bd34ce9f6634,https://doi.org/10.1016/0304-3959(77)90009-4,https://www.semanticscholar.org/paper/40657abdfcf0c35820cca9dad952bd34ce9f6634,,,JournalArticle,unknown,brain; brain in title,
41,1976,Probing brain chemistry with electroanalytical techniques.,R. Adams,Analytical Chemistry,1976-12-01,411,5,116.38,General Brain Science and Reviews,,Positions Probing brain chemistry with electroanalytical techniques. within General Brain Science and Reviews.,high citation signal (411),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1021/AC50008A001,ddb1624214244847d3125aa621c9cd44b4358f54,https://doi.org/10.1021/ac50008a001,https://www.semanticscholar.org/paper/ddb1624214244847d3125aa621c9cd44b4358f54,,,JournalArticle,unknown,brain; brain in title,
42,1976,Potential oxidative pathways of brain catecholamines.,"D. Tse, R. McCreery, R. Adams",Journal of Medicinal Chemistry,1976,400,15,115.89,General Brain Science and Reviews,,Positions Potential oxidative pathways of brain catecholamines. within General Brain Science and Reviews.,high citation signal (400),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1021/JM00223A008,fc47fa670fab866c99c94894761468f438d8428e,https://doi.org/10.1021/jm00223a008,https://www.semanticscholar.org/paper/fc47fa670fab866c99c94894761468f438d8428e,,,JournalArticle,unknown,brain; brain in title,
43,1976,Hormone concentrating cells in vocal control and other areas of the brain of the zebra finch (Poephila guttata),"A. Arnold, F. Nottebohm, D. Pfaff",The Journal of comparative neurology,1976-02-15,387,6,128.5,Clinical Neurology and Neurodegeneration,non-human,Positions Hormone concentrating cells in vocal control and other areas of the brain of the zebra finch (Poephila guttata) within Clinical Neurology and Neurodegeneration.,high citation signal (387); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901650406,24b6edfce33d745aceee2d7b67fc922fe516f03c,https://doi.org/10.1002/cne.901650406,https://www.semanticscholar.org/paper/24b6edfce33d745aceee2d7b67fc922fe516f03c,,,JournalArticle,unknown,brain; brain in title,
44,1976,Brain acetylcholine: control by dietary choline.,"E. Cohen, R. Wurtman",Science,1976-02-13,386,5,127.25,General Brain Science and Reviews,,Positions Brain acetylcholine: control by dietary choline. within General Brain Science and Reviews.,high citation signal (386); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.1251187,a0adee9c1e84253ac53d5ac75566d0490e2513b3,https://doi.org/10.1126/science.1251187,https://www.semanticscholar.org/paper/a0adee9c1e84253ac53d5ac75566d0490e2513b3,,,JournalArticle,unknown,brain; brain in title,
45,1976,Selective brain dopamine depletion in developing rats: an experimental model of minimal brain dysfunction.,"B. Shaywitz, R. D. Yager, J. H. Klopper",Science,1976-01-23,383,15,128.31,Computational Neuroscience and AI,non-human,Positions Selective brain dopamine depletion in developing rats: an experimental model of minimal brain dysfunction. within Computational Neuroscience and AI.,high citation signal (383); recognized venue,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.942800,7558f8e7a5ad164be73b29fe93af322e64c49136,https://doi.org/10.1126/science.942800,https://www.semanticscholar.org/paper/7558f8e7a5ad164be73b29fe93af322e64c49136,,,JournalArticle,unknown,brain; brain in title,
46,1976,Structural similarities between the Ca2+-dependent regulatory proteins of 3':5'-cyclic nucleotide phosphodiesterase and actomyosin ATPase.,"D. M. Watterson, W. Harrelson, P. Keller, F. Sharief, T. Vanaman",Journal of Biological Chemistry,1976-08-10,378,1,113.08,General Brain Science and Reviews,non-human,Results of studies of the Ca2+-dependent protein modulator of 3':5'-cyclic nucleotide phosphodiesterase isolated from bovine brain are presented which show its structural similarity to the Ca2+-binding subunit of muscle troponin.,high citation signal (378); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(17)33231-3,e14b92d67bec5d92694f318afd1b4c9171e53f69,https://doi.org/10.1016/s0021-9258(17)33231-3,https://www.semanticscholar.org/paper/e14b92d67bec5d92694f318afd1b4c9171e53f69,,,JournalArticle,unknown,brain,"Results of studies of the Ca2+-dependent protein modulator of 3':5'-cyclic nucleotide phosphodiesterase isolated from bovine brain are presented which show its structural similarity to the Ca2+-binding subunit of muscle troponin. Both proteins have blocked NH2 termini, similar and characteristic ultraviolet absorption spectra, similar Ca2+-binding properties, very similar amino acid compositions, and co-migrate on sodium dodecyl sulfate-polyacrylamide gels. The primary structures of selected tryptic peptides isolated from bovine brain modulator protein are similar or identical with regions of the primary sequences of rabbit skeletal muscle and bovine cardiac muscle troponin C. Bovine brain modulator protein contains and unidentified ninhydrin-positive basic compound not found in muscle troponin C. An improved procedure is presented which yields 40 to 70 mg of modulator protein per kg of bovine brain."
47,1976,Brain wave components of the contingent negative variation in humans.,"J. Rohrbaugh, K. Syndulko, D. B. Lindsley",Science,1976-03-12,372,12,127.79,General Brain Science and Reviews,human,Positions Brain wave components of the contingent negative variation in humans. within General Brain Science and Reviews.,high citation signal (372); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1126/SCIENCE.1251217,abf1f65e5db01cde318881fe65edc98c8f19e0e8,https://doi.org/10.1126/science.1251217,https://www.semanticscholar.org/paper/abf1f65e5db01cde318881fe65edc98c8f19e0e8,,,JournalArticle,unknown,brain; brain in title,
48,1976,Techniques and Basic Experiments for the Study of Brain and Behavior,"J. Bureš, O. Burešová, J. Huston",Unknown venue,1976,370,4,114.49,Cognitive and Systems Neuroscience,,Positions Techniques and Basic Experiments for the Study of Brain and Behavior within Cognitive and Systems Neuroscience.,high citation signal (370),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/c2013-0-04439-8,a57f09857a32a39874ff21a4063316f1973130f1,https://doi.org/10.1016/c2013-0-04439-8,https://www.semanticscholar.org/paper/a57f09857a32a39874ff21a4063316f1973130f1,,,paper,unknown,brain; brain in title,
49,1976,"Interaction of oncodazole (R 17934), a new antitumoral drug, with rat brain tubulin.","J. Hoebeke, G. Nijen, M. Brabander",Biochemical and Biophysical Research Communications - BBRC,1976-03-22,367,2,115.55,General Brain Science and Reviews,non-human,"Positions Interaction of oncodazole (R 17934), a new antitumoral drug, with rat brain tubulin. within General Brain Science and Reviews.",high citation signal (367),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-291X(76)90524-6,09b01bc7f971ab4363dc20c58167ba775939b976,https://doi.org/10.1016/0006-291x(76)90524-6,https://www.semanticscholar.org/paper/09b01bc7f971ab4363dc20c58167ba775939b976,,,JournalArticle,unknown,brain; brain in title,
50,1976,Central dopaminergic neurons: effects of alterations in impulse flow on the accumulation of dihydroxyphenylacetic acid.,"R. Roth, L. Murrin, Judith R. Walters",European Journal of Pharmacology,1976-03-01,365,2,115.45,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Central dopaminergic neurons: effects of alterations in impulse flow on the accumulation of dihydroxyphenylacetic acid. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (365),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-2999(76)90268-5,8772101d8f8871d2d335ff0441b02f22087f13b8,https://doi.org/10.1016/0014-2999(76)90268-5,https://www.semanticscholar.org/paper/8772101d8f8871d2d335ff0441b02f22087f13b8,,,JournalArticle,unknown,neuron; neuroscience term,
51,1976,Neuronal activity during the sleep-waking cycle.,"M. Steriade, J. Hobson",Progress in neurobiology,1976-06-01,363,4,114.15,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Neuronal activity during the sleep-waking cycle. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (363),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0301-0082(76)90013-7,be870e32276b87374a8dbd8ac673a0ee6536c960,https://doi.org/10.1016/0301-0082(76)90013-7,https://www.semanticscholar.org/paper/be870e32276b87374a8dbd8ac673a0ee6536c960,,,JournalArticle,unknown,neuron; neuroscience term,
52,1976,"Mechanism by which psychotropic drugs inhibit adenosine cyclic 3',5'-monophosphate phosphodiesterase of brain.","R. Levin, B. Weiss",Molecular Pharmacology,1976-07-01,362,4,115.3,Neuroimaging and Brain Mapping,non-human,"Bovine brain contains several molecular forms of adenosine cyclic 39,59-monophosphate phosphodiesterase.",high citation signal (362),"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0026-895x(25)10787-6,3d77531ce93f3b6b7e28a070985717e17b517eba,https://doi.org/10.1016/s0026-895x(25)10787-6,https://www.semanticscholar.org/paper/3d77531ce93f3b6b7e28a070985717e17b517eba,,,JournalArticle,unknown,brain; brain in title,"Bovine brain contains several molecular forms of adenosine cyclic 39,59-monophosphate phosphodiesterase. The activity of one of these forms is increased several fold by an endogenous protein activator. Chlorpromazine, a potent phenothiazine tranquilizer, specifically inhibits the activation of a partially purified phosphodiesterase prepared from bovine brain at concentrations which do not inhibit the enzyme in the absence of activator. Ethylene glycol bis(β-aminoethyl ether)-N,N9-tetraacetic acid (EGTA), a calcium chelator, also specifically inhibits the activation of phosphodiesterase. However, the mechanisms by which EGTA and chlorpromazine act are different. EGTA produces its effect by chelating calcium, a required cofactor for phosphodiesterase activation; the EGTA-induced inhibition can be overcome by increasing the calcium concentration but not by increasing the concentration of activator. In contrast, chlorpromazine inhibits the activation of phosphodiesterase by interfering with the phosphodiesterase-activator interaction; the chlorpromazine-induced inhibition can be overcome by increasing the concentration of activator but not by increasing the concentration of calcium. Several other psychotropic drugs also inhibit the activation of phosphodiesterase of bovine brain. The antipsychotic agents trifluoperazine, thioridazine, benperidol, pimozide, and chlorprothixene are all potent, selective inhibitors of the activation of phosphodiesterase. The antianxiety agents medazepam and chlordiazepoxide and the antidepressants amitriptyline, protriptyline, and desipramine also selectively inhibit the activation of phosphodiesterase but are significantly less potent than the antipsychotics. Phenothiazines with relatively weak antipsychotic actions, chlorpromazine sulfoxide and promethazine, are less selective and less potent inhibitors than the antipsychotic phenothiazine derivatives. Other agents having central pharmacological actions, such as pentobarbital, pipradrol, D-lysergic acid diethylamide, pentylenetetrazol, morphine, and amphetamine, are poor inhibitors of either the activated or unactivated phoshodiesterase. These findings suggest that (a) the mechanism by which the phenothiazines inhibit the activation of phosphodiesterase involves competition with the endogenous protein activator of phosphodiesterase, and (b) selective inhibition of the activation of phosphodiesterase is a property common to agents which are effective in certain forms of psychiatric illnesses rather than to either general central nervous system depressants or stimulants."
53,1976,Fluid-percussion model of mechanical brain injury in the cat.,"H. G. Sullivan, Jullo Martinez, D. Becker, J. Miller, R. Griffith, A. O. Wist",Journal of Neurosurgery,1976-11-01,353,9,113.65,Computational Neuroscience and AI,,Positions Fluid-percussion model of mechanical brain injury in the cat. within Computational Neuroscience and AI.,high citation signal (353),"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1976.45.5.0520,47c600623427b300165e24783e0c18a230d829ab,https://doi.org/10.3171/jns.1976.45.5.0520,https://www.semanticscholar.org/paper/47c600623427b300165e24783e0c18a230d829ab,,,JournalArticle,unknown,brain; brain in title,
54,1976,Enhancement of visual responses in monkey striate cortex and frontal eye fields.,"R. Wurtz, C. W. Mohler",Journal of Neurophysiology,1976-07-01,334,9,113.85,General Brain Science and Reviews,non-human,Positions Enhancement of visual responses in monkey striate cortex and frontal eye fields. within General Brain Science and Reviews.,high citation signal (334),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1976.39.4.766,5be0646cae8a577cb65b22d037beb9cb2213e6a9,https://doi.org/10.1152/jn.1976.39.4.766,https://www.semanticscholar.org/paper/5be0646cae8a577cb65b22d037beb9cb2213e6a9,,,JournalArticle,unknown,cortex; neuroscience term,
55,1976,Electrotonic processing of information by brain cells.,"R. O. Schmitt, P. Dev, B. H. Smith",Science,1976-07-09,333,2,124.6,General Brain Science and Reviews,,Positions Electrotonic processing of information by brain cells. within General Brain Science and Reviews.,high citation signal (333); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.180598,45d7769983ef1d0f80396df05158781e67c6b5ed,https://doi.org/10.1126/science.180598,https://www.semanticscholar.org/paper/45d7769983ef1d0f80396df05158781e67c6b5ed,,,JournalArticle; Review,unknown,brain; brain in title,
56,1976,Essential fatty acids and fetal brain growth.,"M. Crawford, G. Williams, A. Hassam, W. Whitehouse",The Lancet,1976-02-28,331,4,124.49,General Brain Science and Reviews,,Positions Essential fatty acids and fetal brain growth. within General Brain Science and Reviews.,high citation signal (331); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0140-6736(76)91476-8,b52eaf085a5fbfc98feb89a163674fc66a10526f,https://doi.org/10.1016/s0140-6736(76)91476-8,https://www.semanticscholar.org/paper/b52eaf085a5fbfc98feb89a163674fc66a10526f,,,JournalArticle; Study,unknown,brain; brain in title,
