rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
28,1980,Endogenous brain potentials associated with selective auditory attention.,"J. C. Hansen, S. Hillyard",Electroencephalography and Clinical Neurophysiology,1980-08-01,688,26,128.03,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Endogenous brain potentials associated with selective auditory attention. within EEG, MEG, and Electrophysiology.",high citation signal (688); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(80)90222-9,5ffb636a1ae1a209b001c425be71aec4ab7d8b8c,https://doi.org/10.1016/0013-4694(80)90222-9,https://www.semanticscholar.org/paper/5ffb636a1ae1a209b001c425be71aec4ab7d8b8c,,,JournalArticle,unknown,brain; brain in title,
29,1980,Event-related brain potentials to semantically inappropriate and surprisingly large words.,"M. Kutas, S. Hillyard",Biological Psychology,1980-09-01,680,40,125.42,General Brain Science and Reviews,,Positions Event-related brain potentials to semantically inappropriate and surprisingly large words. within General Brain Science and Reviews.,high citation signal (680),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0301-0511(80)90046-0,1ee8d242c749331042fe8a5da41ca9594c2be756,https://doi.org/10.1016/0301-0511(80)90046-0,https://www.semanticscholar.org/paper/1ee8d242c749331042fe8a5da41ca9594c2be756,,,JournalArticle,unknown,brain; brain in title,
30,1980,Precursor control of neurotransmitter synthesis.,"R. Wurtman, F. Hefti, E. Melamed",Pharmacological Reviews,1980-12-01,675,14,129.69,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Studies performed during the past decade have shown that the rates at which certain neurons produce and release their neurotransmitters can be affected by precursor availability, and thus by the changes in plasma composition that occur after ingestion of the precursors in purified form or as constituents of foods.",high citation signal (675); human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0031-6997(25)06841-3,19841f7ed3577975246969c6697caec244313dcb,https://doi.org/10.1016/s0031-6997(25)06841-3,https://www.semanticscholar.org/paper/19841f7ed3577975246969c6697caec244313dcb,,,JournalArticle,unknown,brain; neuron; neuroscience term,"Studies performed during the past decade have shown that the rates at which certain neurons produce and release their neurotransmitters can be affected by precursor availability, and thus by the changes in plasma composition that occur after ingestion of the precursors in purified form or as constituents of foods. Thus, tryptophan administration or a plasma ratio of tryptophan to other large neutral amino acids, thereby raising brain tryptophan levels, increasing the substrate saturation of tryptophan hydroxylase, and accelerating the synthesis and release of serotonin. Tyrosine administration or a high-protein meal similarly elevates brain tyrosine and can accelerate catecholamine synthesis in the CNS and sympathoadrenal cells, while the consumption of lecithin or choline increases brain choline levels and neuronal acetylcholine synthesis. The physiologic and biochemical mechanisms that must exist in order for nutrient consumption to affect neurotransmitte synthesis have been characterized and include: 1) the lack of significant feedback control of plasma levels of the precursor; 2) the lack of a real ""bloodbrain barrier"" for the precursor, i.e. the ability of the plasma level of the precursor to control its influx into, or efflux from, the CNS; 3) the existence of a low-affinity (and thus unsaturated) transport system mediating the flux of the precursor between blood and brain; 4) low-affinity kinetics for the enzyme that initiates the conversion of the precursor to the transmitter; and, 5) the lack of end-product inhibition of the enzyme, in vivo, by its ultimate product, the neurotransmitter. The extent to which neurotransmitter synthesis in any particular aminergic neuron happens to be affected by changes in the availability of its precursor probably varies directly with the neuron's firing frequency. This relationship allows precursor administration to produce selective physiologic effects by enhancing neurotransmitter release from some but not all of the neurons potentially capable of utilizing the precursor for this purpose. It also allows the investigator to predict when administering the precursor might be useful for amplifying a physiologic process, or for treating a pathologic state. (for example, tyrosine administration raises blood pressure in hypotensive rats, lowers it in hypertensive animals, and has little effect on blood pressure in normotensive animals; the elevation in blood pressure probably reflects enhanced catecholamine release from sympathoadrenal cells, while the reduction in hypertensive animals probably results from increased catecholamine release within the brain-stem.) Such predictions are now being tested clinically in many institution. Available evidence suggests that lecithin or cholie administration can diminish the frequency of abnormal movements in patients with tardive dyskinesia..."
31,1980,GABA neurons are the major cell type of the nucleus reticularis thalami.,"C. Houser, J. E. Vaughn, R. Barber, E. Roberts",Brain Research,1980-11-03,673,31,137.24,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions GABA neurons are the major cell type of the nucleus reticularis thalami. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (673); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-8993(80)90925-7,e346a35e1a8c981ea2ffdc82c067866667aca37a,https://doi.org/10.1016/0006-8993(80)90925-7,https://www.semanticscholar.org/paper/e346a35e1a8c981ea2ffdc82c067866667aca37a,,,JournalArticle,unknown,neuron; neuroscience term,
32,1980,Cytoarchitectonic organization of the human auditory cortex,"A. Galaburda, F. Sanides",The Journal of comparative neurology,1980-04-01,668,55,139.5,Cognitive and Systems Neuroscience,human;non-human,Positions Cytoarchitectonic organization of the human auditory cortex within Cognitive and Systems Neuroscience.,high citation signal (668); recognized venue; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901900312,1dfe7e0eb960d3e53375a0720ab49489bad18139,https://doi.org/10.1002/cne.901900312,https://www.semanticscholar.org/paper/1dfe7e0eb960d3e53375a0720ab49489bad18139,,,JournalArticle; Study; Review,unknown,cortex; neuroscience term,
33,1980,Cerebral blood flow determination by rapid-sequence computed tomography: theoretical analysis.,L. Axel,Radiology,1980-12-01,653,20,118.7,General Brain Science and Reviews,,Positions Cerebral blood flow determination by rapid-sequence computed tomography: theoretical analysis. within General Brain Science and Reviews.,high citation signal (653),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1148/RADIOLOGY.137.3.7003648,5a17e76f145f5feae278c9b5c2441885f15fe6fa,https://doi.org/10.1148/radiology.137.3.7003648,https://www.semanticscholar.org/paper/5a17e76f145f5feae278c9b5c2441885f15fe6fa,,,JournalArticle,unknown,cerebral,
34,1980,Laminar organization of thalamic projections to the rat neocortex.,M. Herkenham,Science,1980-02-01,567,12,135.36,General Brain Science and Reviews,non-human,Positions Laminar organization of thalamic projections to the rat neocortex. within General Brain Science and Reviews.,high citation signal (567); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.7352263,31c427a33c24d7d6fa714b342a9bef96dbec5bbd,https://doi.org/10.1126/science.7352263,https://www.semanticscholar.org/paper/31c427a33c24d7d6fa714b342a9bef96dbec5bbd,,,JournalArticle,unknown,cortex; neuroscience term,
35,1980,On the permanence of stored information in the human brain.,"E. Loftus, G. Loftus",American Psychologist,1980-05-01,556,10,123.01,General Brain Science and Reviews,human,Positions On the permanence of stored information in the human brain. within General Brain Science and Reviews.,high citation signal (556); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1037/0003-066X.35.5.409,7c368abe1ebc174535ec03b420aa1b79a3d3d25c,https://doi.org/10.1037/0003-066x.35.5.409,https://www.semanticscholar.org/paper/7c368abe1ebc174535ec03b420aa1b79a3d3d25c,,,JournalArticle,unknown,brain; brain in title,
36,1980,Three-dimensional visualization of coated vesicle formation in fibroblasts,J. Heuser,Journal of Cell Biology,1980-03-01,553,26,133.11,"Brain Development, Plasticity, and Connectomics",non-human;connectome,Fibroblasts apparently ingest low density lipoproteins (LDL) by a selective mechanism of receptor-mediated endocytosis involving the formation of coated vesicles from the plasma membrane.,high citation signal (553); recognized venue; open-access PDF metadata,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1083/jcb.84.3.560,11991ae326d8f8c04a0e02c2f330ca591f3f1d2d,https://doi.org/10.1083/jcb.84.3.560,https://www.semanticscholar.org/paper/11991ae326d8f8c04a0e02c2f330ca591f3f1d2d,,,JournalArticle,unknown,brain,"Fibroblasts apparently ingest low density lipoproteins (LDL) by a selective mechanism of receptor-mediated endocytosis involving the formation of coated vesicles from the plasma membrane. However, it is not known exactly how coated vesicles collect LDL receptors and pinch off from the plasma membrane. In this report, the quick-freeze, deep- etch, rotary-replication method has been applied to fibroblasts; it displays with unusual clarity the coats that appear under the plasma membrane at the start of receptor-mediated endocytosis. These coats appear to be polygonal networks of 7-nm strands or struts arranged into 30-nm polygons, most of which are hexagons but some of which are 5- and 7-sided rings. The proportion of pentagons in each network increases as the coated area of the plasma membrane puckers up from its planar configuration (where the network is mostly hexagons) to its most sharply curved condition as a pinched-off coated vesicle. Coats around the smallest vesicles (which are icosahedrons of hexagons and pentagons) appear only slightly different from ""empty coats"" purified from homogenized brain, which are less symmetrical baskets containing more pentagons than hexagons. A search for structural intermediates in this coat transformation allows a test of T. Kanaseki and K. Kadota's (1969. J. Cell Biol. 42:202--220.) original idea that an internal rearrangement in this basketwork from hexagons to pentagons could ""power"" coated vesicle formation. The most noteworthy variations in the typical hexagonal honeycomb are focal juxtapositions of 5- and 7-sided polygons at points of partial contraction and curvature in the basketwork. These appear to precede complete contraction into individual pentagons completely surrounded by hexagons, which is the pattern that characterizes the final spherical baskets around coated vesicles."
37,1980,A rapid method for the regional dissection of the rat brain.,"T. Heffner, J. A. Hartman, L. Seiden","Pharmacology, Biochemistry and Behavior",1980-09-01,547,6,122.71,Cognitive and Systems Neuroscience,non-human,Positions A rapid method for the regional dissection of the rat brain. within Cognitive and Systems Neuroscience.,high citation signal (547),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0091-3057(80)90254-3,bf4d8983fcedfb5a4b0b7c3793c42dd076a8ced6,https://doi.org/10.1016/0091-3057(80)90254-3,https://www.semanticscholar.org/paper/bf4d8983fcedfb5a4b0b7c3793c42dd076a8ced6,,,JournalArticle,unknown,brain; brain in title,
38,1980,The representation of colours in the cerebral cortex,S. Zeki,Nature,1980-04-03,544,14,135.41,General Brain Science and Reviews,,Positions The representation of colours in the cerebral cortex within General Brain Science and Reviews.,high citation signal (544); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/284412A0,8e970175fc1308e77eb775f467144863e41054c3,https://doi.org/10.1038/284412a0,https://www.semanticscholar.org/paper/8e970175fc1308e77eb775f467144863e41054c3,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
39,1980,Distinct cholecystokinin receptors in brain and pancreas.,"R. Innis, S. Snyder",Proceedings of the National Academy of Sciences of the United States of America,1980-11-01,537,9,136.18,General Brain Science and Reviews,,Positions Distinct cholecystokinin receptors in brain and pancreas. within General Brain Science and Reviews.,high citation signal (537); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/PNAS.77.11.6917,b6f3cc08de11d8d0dbd787778c339d7846176655,https://doi.org/10.1073/pnas.77.11.6917,https://www.semanticscholar.org/paper/b6f3cc08de11d8d0dbd787778c339d7846176655,https://europepmc.org/articles/pmc350402?pdf=render,,JournalArticle,unknown,brain; brain in title,
40,1980,"Relationship of neuroleptic drug effects at brain dopamine, serotonin, alpha-adrenergic, and histamine receptors to clinical potency.","S. Peroutka, SolomonH Snyder",American Journal of Psychiatry,1980-12-01,535,3,122.31,Clinical Neurology and Neurodegeneration,human,"Positions Relationship of neuroleptic drug effects at brain dopamine, serotonin, alpha-adrenergic, and histamine receptors to clinical potency. within Clinical Neurology and Neurodegeneration.",high citation signal (535); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1176/AJP.137.12.1518,b14feaa7bfcd7ecc7cc0a5e4a47d41971474bab1,https://doi.org/10.1176/ajp.137.12.1518,https://www.semanticscholar.org/paper/b14feaa7bfcd7ecc7cc0a5e4a47d41971474bab1,,,JournalArticle,unknown,brain; brain in title,
41,1980,Brain stem projections of sensory and motor components of the vagus complex in the cat: I. The cervical vagus and nodose ganglion,"M. Kalia, M-Marsel Mesulam",The Journal of comparative neurology,1980-09-15,529,16,134.11,Clinical Neurology and Neurodegeneration,non-human,Positions Brain stem projections of sensory and motor components of the vagus complex in the cat: I. The cervical vagus and nodose ganglion within Clinical Neurology and Neurodegeneration.,high citation signal (529); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901930210,543b5ca7b4d73a4972368b3b1a04d44f607760c5,https://doi.org/10.1002/cne.901930210,https://www.semanticscholar.org/paper/543b5ca7b4d73a4972368b3b1a04d44f607760c5,,,JournalArticle,unknown,brain; brain in title,
42,1980,The Concept of a Blood-Brain Barrier,J. Dunn,Unknown venue,1980-04-01,523,4,123.71,General Brain Science and Reviews,,Positions The Concept of a Blood-Brain Barrier within General Brain Science and Reviews.,high citation signal (523); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/jnnp.43.4.374-c,feedcd5a42faa286a6aa528f917eb95caecf12e1,https://doi.org/10.1136/jnnp.43.4.374-c,https://www.semanticscholar.org/paper/feedcd5a42faa286a6aa528f917eb95caecf12e1,,,paper,unknown,brain; brain in title,
43,1980,Partial lesions of the dopaminergic nigrostriatal system in rat brain: biochemical characterization.,"F. Hefti, E. Melamed, R. Wurtman",Brain Research,1980-08-11,515,6,133.63,General Brain Science and Reviews,non-human,Positions Partial lesions of the dopaminergic nigrostriatal system in rat brain: biochemical characterization. within General Brain Science and Reviews.,high citation signal (515); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(80)90871-9,e67b756a26f97a90af3746109aeeaa609f59337f,https://doi.org/10.1016/0006-8993(80)90871-9,https://www.semanticscholar.org/paper/e67b756a26f97a90af3746109aeeaa609f59337f,,,JournalArticle,unknown,brain; brain in title,
44,1980,Long-term effects of repeated methylamphetamine administration on dopamine and serotonin neurons in the rat brain: a regional study.,"G. Ricaurte, C. Schuster, L. Seiden",Brain Research,1980-07-07,508,22,141.38,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Long-term effects of repeated methylamphetamine administration on dopamine and serotonin neurons in the rat brain: a regional study. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (508); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(80)90952-X,7561968fbf0605a309d2a5150d760532b0344831,https://doi.org/10.1016/0006-8993(80)90952-x,https://www.semanticscholar.org/paper/7561968fbf0605a309d2a5150d760532b0344831,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
45,1980,"Adenosine receptors in brain membranes: binding of N6-cyclohexyl[3H]adenosine and 1,3-diethyl-8-[3H]phenylxanthine.","R. F. Bruns, J. Daly, S. Snyder",Proceedings of the National Academy of Sciences of the United States of America,1980-09-01,492,8,134.61,General Brain Science and Reviews,,"Positions Adenosine receptors in brain membranes: binding of N6-cyclohexyl[3H]adenosine and 1,3-diethyl-8-[3H]phenylxanthine. within General Brain Science and Reviews.",high citation signal (492); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/PNAS.77.9.5547,3e715e4bd34dfa0b09a1cf1b4f5342354b9c0ff7,https://doi.org/10.1073/pnas.77.9.5547,https://www.semanticscholar.org/paper/3e715e4bd34dfa0b09a1cf1b4f5342354b9c0ff7,https://europepmc.org/articles/pmc350099?pdf=render,,JournalArticle,unknown,brain; brain in title,
46,1980,Urinary and brain beta-carboline-3-carboxylates as potent inhibitors of brain benzodiazepine receptors.,"C. Braestrup, M. Nielsen, C. Olsen",Proceedings of the National Academy of Sciences of the United States of America,1980-04-01,490,2,134.54,General Brain Science and Reviews,,Positions Urinary and brain beta-carboline-3-carboxylates as potent inhibitors of brain benzodiazepine receptors. within General Brain Science and Reviews.,high citation signal (490); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/PNAS.77.4.2288,23ffaf961e4b32715b822ab94930bb4a6e884177,https://doi.org/10.1073/pnas.77.4.2288,https://www.semanticscholar.org/paper/23ffaf961e4b32715b822ab94930bb4a6e884177,,,JournalArticle,unknown,brain; brain in title,
47,1980,Immunohistochemical localization of cholecystokinin- and gastrin-like peptides in the brain and hypophysis of the rat.,"J. Vanderhaeghen, F. Lotstra, J. Mey, C. Gilles",Proceedings of the National Academy of Sciences of the United States of America,1980-02-01,488,6,135.66,General Brain Science and Reviews,non-human,Positions Immunohistochemical localization of cholecystokinin- and gastrin-like peptides in the brain and hypophysis of the rat. within General Brain Science and Reviews.,high citation signal (488); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.77.2.1190,87c46024cd0865a0260c3911ef2571d69fb819e2,https://doi.org/10.1073/pnas.77.2.1190,https://www.semanticscholar.org/paper/87c46024cd0865a0260c3911ef2571d69fb819e2,,,JournalArticle,unknown,brain; brain in title,
48,1980,The complete amino acid sequence of the Ca2+-dependent modulator protein (calmodulin) of bovine brain.,"D. M. Watterson, F. Sharief, T. Vanaman",Journal of Biological Chemistry,1980-02-10,471,2,118.83,General Brain Science and Reviews,,Positions The complete amino acid sequence of the Ca2+-dependent modulator protein (calmodulin) of bovine brain. within General Brain Science and Reviews.,high citation signal (471),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,5a19e767d78d0519d5d080bcd174abcd0df5e318,https://www.semanticscholar.org/paper/5a19e767d78d0519d5d080bcd174abcd0df5e318,https://www.semanticscholar.org/paper/5a19e767d78d0519d5d080bcd174abcd0df5e318,,,JournalArticle; Study,unknown,brain; brain in title,
49,1980,EEG-brain dynamics: Relation between EEG and Brain evoked potentials,E. Basar,Unknown venue,1980,466,23,121.83,"EEG, MEG, and Electrophysiology",EEG,"Positions EEG-brain dynamics: Relation between EEG and Brain evoked potentials within EEG, MEG, and Electrophysiology.",high citation signal (466),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,3197c408ba64f0de56cdbdee4df0a1c9063f2755,https://www.semanticscholar.org/paper/3197c408ba64f0de56cdbdee4df0a1c9063f2755,https://www.semanticscholar.org/paper/3197c408ba64f0de56cdbdee4df0a1c9063f2755,,,paper,unknown,brain; eeg; brain in title,
50,1980,Cholinergic projections from magnocellular nuclei of the basal forebrain to cortical areas in rats.,"H. Wenk, V. Bigl, U. Meyer",Brain Research,1980-05-01,463,8,133.72,General Brain Science and Reviews,non-human,Positions Cholinergic projections from magnocellular nuclei of the basal forebrain to cortical areas in rats. within General Brain Science and Reviews.,high citation signal (463); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0165-0173(80)90011-9,9d79c0248b9078447857439f586076eb2c993484,https://doi.org/10.1016/0165-0173(80)90011-9,https://www.semanticscholar.org/paper/9d79c0248b9078447857439f586076eb2c993484,,,JournalArticle,unknown,brain; cortical; brain in title,
51,1980,AChE-stained horizontal sections of the rat brain in stereotaxic coordinates.,"G. Paxinos, Charles Watson, P. Emson",Journal of Neuroscience Methods,1980-12-01,463,74,131.72,General Brain Science and Reviews,non-human,Positions AChE-stained horizontal sections of the rat brain in stereotaxic coordinates. within General Brain Science and Reviews.,high citation signal (463); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0165-0270(80)90021-7,4903c3aa87c061b9a382955e378f32c27e7c71e6,https://doi.org/10.1016/0165-0270(80)90021-7,https://www.semanticscholar.org/paper/4903c3aa87c061b9a382955e378f32c27e7c71e6,,,JournalArticle,unknown,brain; brain in title,
52,1980,Long-term effects of multiple doses of methamphetamine on tryptophan hydroxylase and tyrosine hydroxylase activity in rat brain.,"A. Hotchkiss, J. Gibb",Journal of Pharmacology and Experimental Therapeutics,1980-08-01,460,12,127.6,Cognitive and Systems Neuroscience,non-human,Tryptophan hydroxylase (TPH) activity was measured in various rat brain regions after administering large doses of methamphetamine (METH).,high citation signal (460),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)32165-8,117e79e52b05dcc84b1bb05e989d4955c900570e,https://doi.org/10.1016/s0022-3565(25)32165-8,https://www.semanticscholar.org/paper/117e79e52b05dcc84b1bb05e989d4955c900570e,,,JournalArticle,unknown,brain; hippocampus; brain in title; neuroscience term,"Tryptophan hydroxylase (TPH) activity was measured in various rat brain regions after administering large doses of methamphetamine (METH). After four sequential doses of METH (15 mg/kg), given every 6 hr, TPH activity was decreased (to approximately 10% of control) in both the neostriatum and hippocampus. The depression of enzyme activity persisted for at least 30 days. When compared with the depression of neostriatal tyrosine hydroxylase activity, the depression of neostriatal and hippocampal TPH activity occurred sooner and was more pronounced. The depression of TPH activity was dependent on the number of doses and the amount of drug administered. Five days after one to two doses of METH, a transient recovery was observed but when four doses were given, the enzyme was depressed. No decrease in TPH activity was observed in brain areas containing serotonergic cell bodies. Agents which prevent the METH-induced decrease of neostriatal tyrosine hydroxylase activity, i.e., haloperidol, alpha-methyl-p-tyrosine and gamma-aminobutyric acid transaminase inhibitors also prevented the decrease in TPH activity caused by METH. In addition, fluoxetine, an inhibitor of 5-hydroxytryptamine re-uptake, prevented the METH-induced decrease in neostriatal and hippocampal TPH activity but did not alter the decrease in nenostriatal tyrosine hydroxylase activity."
53,1980,Lipid fluidity markedly modulates the binding of serotonin to mouse brain membranes.,"D. Heron, M. Shinitzky, M. Hershkowitz, D. Samuel",Proceedings of the National Academy of Sciences of the United States of America,1980-12-01,447,4,134.09,General Brain Science and Reviews,non-human,Positions Lipid fluidity markedly modulates the binding of serotonin to mouse brain membranes. within General Brain Science and Reviews.,high citation signal (447); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.77.12.7463,588fadee199b6ab5cf7adf19b1f5815e8881247f,https://doi.org/10.1073/pnas.77.12.7463,https://www.semanticscholar.org/paper/588fadee199b6ab5cf7adf19b1f5815e8881247f,,,JournalArticle,unknown,brain; brain in title,
54,1980,Brain peptides as neurotransmitters.,S. Snyder,Science,1980-08-29,446,2,129.85,General Brain Science and Reviews,,Positions Brain peptides as neurotransmitters. within General Brain Science and Reviews.,high citation signal (446); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6157191,bbd733e551d2f0b19b735496e7f69a9ad246eb96,https://doi.org/10.1126/science.6157191,https://www.semanticscholar.org/paper/bbd733e551d2f0b19b735496e7f69a9ad246eb96,,,JournalArticle,unknown,brain; brain in title,
55,1980,Epileptic patterns of local cerebral metabolism and perfusion in humans determined by emission computed tomography of 18FDG and 13NH3,"D. Kuhl, J. Engel, M. Phelps, C. Selin",Annals of Neurology,1980-10-01,445,6,125.01,Clinical Neurology and Neurodegeneration,human,Positions Epileptic patterns of local cerebral metabolism and perfusion in humans determined by emission computed tomography of 18FDG and 13NH3 within Clinical Neurology and Neurodegeneration.,high citation signal (445); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/ana.410080403,20fe2f9126a5ceff79b76ee51844c8e5c863f2b0,https://doi.org/10.1002/ana.410080403,https://www.semanticscholar.org/paper/20fe2f9126a5ceff79b76ee51844c8e5c863f2b0,,,JournalArticle,unknown,cerebral,
56,1980,"Localization of short-term memory in the brain of the bee, Apis mellifera","J. Erber, T. Masuhr, Randolf Menzel",Unknown venue,1980-12-01,444,12,117.77,Cognitive and Systems Neuroscience,,"Positions Localization of short-term memory in the brain of the bee, Apis mellifera within Cognitive and Systems Neuroscience.",high citation signal (444),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1365-3032.1980.tb00244.x,073ebf5ef8e5bb33f06cd5b0bafe4b479e1b1015,https://doi.org/10.1111/j.1365-3032.1980.tb00244.x,https://www.semanticscholar.org/paper/073ebf5ef8e5bb33f06cd5b0bafe4b479e1b1015,,,paper,unknown,brain; brain in title,
