rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
22,1912,THE SEAT OF THE EMETIC ACTION OF APOMORPHINE,"C. Eggleston, R. Hatcher",Journal of Pharmacology and Experimental Therapeutics,1912-05-01,11,0,47.93,"Brain Development, Plasticity, and Connectomics",non-human,"1. Apomorphine acts in the smallest dose by intravenous injection, next when given intramuscularly, then sub-cutaneously, and the largest dose is required by stomach.",high citation signal (11),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)03961-8,14934abe98c0797e2f10b750dfcbedf4c382c998,https://doi.org/10.1016/s0022-3565(25)03961-8,https://www.semanticscholar.org/paper/14934abe98c0797e2f10b750dfcbedf4c382c998,,,JournalArticle,unknown,central nervous system,"1. Apomorphine acts in the smallest dose by intravenous injection, next when given intramuscularly, then sub-cutaneously, and the largest dose is required by stomach. This is to be taken as an indication that the drug acts only after its entrance into the circulation. 2. Vomiting occurs much more rapidly after intramuscular injection than when the drug is introduced directly into the stomach which is not in accordance with local action, but which rather implies a slower rate of absorption from the stomach than from the muscles. 3. Dilution within reasonable limits does not influence the size of the effective dose by stomach as would probably be the case if the action were a local one. 4. The uniformity of the dose by a given channel of introduction suggests that the action is upon a highly specialized structure such as a portion of the central nervous system. 5. The development of a ""refractory state"" by a slight excess during intravenous administration is not easily explained except upon the basis of direct central action. 6. The absence of the drug in a free state and unchanged in the vomitus is against the occurrence of a reflex action after excretion. 7. The removal of the gastro-intestinal tract does not prevent the production of emesis by apomorphine, hence the drug must act elsewhere than upon this structure. 8. After the removal of the gastro-intestinal tract and cocainization of the oesophagus and pharynx apomorphine still causes typical vomiting movements. This is strong evidence that the drug does not act after vicarious excretion into the oesophagus. 9. The absence of emesis and of absorption from the oesophagus of eviscerated animals when apomorphine is allowed to remain in this structure for an hour would seem to exclude the occurrence of local action. 10. Absence of any evidence in favor of local action. Upon the evidence to be obtained from the literature and that which we have presented from our own experimental observations we would draw the following"
23,1912,THE VALUE OF PSYCHOLOGY IN PSYCHIATRY,A. Meyer,Unknown venue,1912-03-30,10,0,48.16,General Brain Science and Reviews,,I must begin with a remark as to definition: We are considering the relationship of two fields of debatable connotation.,high citation signal (10); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1912.04260030309003,090b5fb2831071b486e8746e76a4ce18f370d50d,https://doi.org/10.1001/jama.1912.04260030309003,https://www.semanticscholar.org/paper/090b5fb2831071b486e8746e76a4ce18f370d50d,https://zenodo.org/records/2394964/files/article.pdf,,paper,unknown,brain,"I must begin with a remark as to definition: We are considering the relationship of two fields of debatable connotation. Naturally to me the fixed part of the problem is psychiatry-i. e., the orderly and systematic description, analysis, differentiation and melioristic handling, either in terms of brain disease or in terms of Nature's experiment, of cases or conditions in which mental life is disturbed. As the second part of the problem we have to discuss the psychology, which is the fixed point to most of you and of which it is said that as to the contents of a book of psychology there is to-day no special doubt; we might then assume that our problem would be the value of such a psychology in psychiatry, either in a narrow sense of study and care of insanity or the wider sense given above. The question must, however, arise and will be"
24,1912,The motor cortex and pyramid tract in the raccoon (Procyon lotor Linn.),S. Simpson,Unknown venue,1912-12-01,9,0,61.65,General Brain Science and Reviews,non-human,"The raccoon is a very intelligent animal and, as one would expect, relatively to the size of its body, it possesses a large brain with a highly convoluted cerebral cortex.",high citation signal (9); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3181/00379727-10-33,898ac37279ff07ea96417e9643f8ba4d960271cf,https://doi.org/10.3181/00379727-10-33,https://www.semanticscholar.org/paper/898ac37279ff07ea96417e9643f8ba4d960271cf,https://zenodo.org/records/1901545/files/article.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; central nervous system; neuroscience term,"The raccoon is a very intelligent animal and, as one would expect, relatively to the size of its body, it possesses a large brain with a highly convoluted cerebral cortex. Little appears to be known, however, about its cortical topography or the fiber tracts of its central nervous system. The present note refers to the experimental localization of the motor areas and the subsequent tracing of the pyramid tract by the method of ablation and secondary degeneration. Five full-grown specimens were obtained. The cerebral cortex was exposed on the left side, under ether anesthesia, the motor areas were localized both by the bipolar and unipolar methods and then removed. The wound was closed and the animal allowed to live for about two weeks when the left hemisphere was exposed and explored in the same way before the animal was finally dispatched by an overdose of ether. The brain and spinal cord were removed and treated by the Marchi method. The region from which muscular responses were obtained is relatively large and well defined. It occupies the whole free surface of what may be termed the post-cruciate convolution, extending from the mesial border of the hemisphere to a little way beyond the lateral extremity of the cruciate sulcus. Unless when the current was comparatively strong, no movements were obtained from the cortex in front of the cruciate sulcus. From the mesial border lateralwards the order of the responsive areas was as follows: anus, tail, hind limb and digits, body, fore-limb and digits, head and eyes, and face, mouth and tongue, the last curving forwards around the lateral extremity of the sulcus. The movements were readily elicited and the areas well defined but there was always some overlapping at the margins."
25,1912,APHASIA AND AGRAPHIA IN SOME PRACTICAL SURGICAL RELATIONS,"C. K. Mills, E. Martin",Unknown venue,1912-10-26,9,0,54.85,Clinical Neurology and Neurodegeneration,human;non-human,"Most Important Diagnostic Phenomena.-Motor aphasia and motor agraphia, usually partial, anomia or paranomia, inability to copy or write from dictation when both convolutions are involved; ability to write from copy or dictation preserved when the third frontal convolution alone is involved.",high citation signal (9); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/JAMA.1912.04270100281006,a346c91328f2bd9f7c4884a354816448e4b9e43e,https://doi.org/10.1001/jama.1912.04270100281006,https://www.semanticscholar.org/paper/a346c91328f2bd9f7c4884a354816448e4b9e43e,,,paper,unknown,cortex; neuroscience term,"Most Important Diagnostic Phenomena.-Motor aphasia and motor agraphia, usually partial, anomia or paranomia, inability to copy or write from dictation when both convolutions are involved; ability to write from copy or dictation preserved when the third frontal convolution alone is involved. Symptom Sometimes Present. -Partial word-deafness. Symptoms from Invasion of Neighboring Parts .-Jacksonian epilepsy, usually facial or faciobrachial, inability perfectly to maintain attention, hemiparesis. The stimulus to present this subject of aphasia in some of its relations to surgical procedure was given by a recent case in which operation was successfully performed and in which the clinical phenomena distinctly indicated implication of the cortex of the hinder portion of the third and second frontal convolutions. Similar cases have been reported by McConnell, 1 Mills, 2 Frazier, 3 and others, but additional reports are desirable especially in the light of the differences of opinion which have arisen since the pronouncement of Marie"
26,1912,The effect of a diet of polished rice on the nitrogen and phosphorus of the brain,C. Funk,Journal of Physiology,1912-03-29,9,0,52.45,General Brain Science and Reviews,,Positions The effect of a diet of polished rice on the nitrogen and phosphorus of the brain within General Brain Science and Reviews.,high citation signal (9); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1912.sp001500,a01cdeabde2f07c9495385fadb3cdf57675e430a,https://doi.org/10.1113/jphysiol.1912.sp001500,https://www.semanticscholar.org/paper/a01cdeabde2f07c9495385fadb3cdf57675e430a,,,JournalArticle,unknown,brain; brain in title,
27,1912,"Weitere Beiträge zur Kenntnis der Kombination von tertiärluetischer, cerebraler Erkrankung mit progressiver Paralyse und über Erweichungsherde bei Paralyse",E. Sträussler,Unknown venue,1912-12-01,8,0,41.55,General Brain Science and Reviews,,"Positions Weitere Beiträge zur Kenntnis der Kombination von tertiärluetischer, cerebraler Erkrankung mit progressiver Paralyse und über Erweichungsherde bei Paralyse within General Brain Science and Reviews.",high citation signal (8),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF02866378,2e17b5e4b9eb5a0f3f1482989027c1c502e8f80b,https://doi.org/10.1007/bf02866378,https://www.semanticscholar.org/paper/2e17b5e4b9eb5a0f3f1482989027c1c502e8f80b,,,paper,unknown,cerebral,
28,1912,On the histology of the cranial autonomic ganglia of the sheep,F. W. Carpenter,Unknown venue,1912-10-01,7,0,55.63,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Both anatomical and experimental methods of investigation have established the fact that the autonomic nervous system of vertebrates consists, on its efferent side, of two sets of neurones.",high citation signal (7); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.900220502,f983ee12645c21b4e4d2faa5d4d7af98326c696e,https://doi.org/10.1002/cne.900220502,https://www.semanticscholar.org/paper/f983ee12645c21b4e4d2faa5d4d7af98326c696e,https://zenodo.org/record/2473476/files/article.pdf,,paper,unknown,brain; neuron; neurone; glia; neuroscience term,"Both anatomical and experimental methods of investigation have established the fact that the autonomic nervous system of vertebrates consists, on its efferent side, of two sets of neurones. The first of these, the preganglionic neurones, have their cellbodies in the central nervous axis, and send their neurites outward by way of the ventral roots of cerebio-spinal nerves to the autonomic ganglia. In the trunk region these preganglionic fibers pass from the spinal nerves in the white rami communicantes to the ganglia of the sympathetic trunks, or to ganglia more distally placed. In the cranial region, preganglionic fibers leaving the brain by the third, seventh and ninth nerves end in the ciliary, sphenopalatine, otic, submaxillary and sublingual ganglia, which constitute the autonomic ganglia of the head. The efferent nervous impulses which thus reach outlying ganglia of the body are carried onward to peripheral tissues (involuntary muscle, glands) by the postganglionic neurones. These are multipolar nervous elements, the cell-bodies of which lie in the autonomic ganglia. Their distally directed neurites are in mammals, as a rule, nearly or quite devoid of myelin. By employing modern methods of neurological technique, such as those introduced by Golgi, Ehrlich and Cajal, it has been possible to demonstrate very satisfactorily the nature of the endings of the preganglionic fibers in the autonomic ganglia of the trunk region. These ganglia, according to the terminology proposed by Langley, belong to the sympathetic and sacral subdivi-"
29,1912,A NEW DECOMPRESSION OPERATION FOR THE BRAIN,W. H. Hudson,Annals of Surgery,1912-05-01,7,0,49.63,General Brain Science and Reviews,non-human,Positions A NEW DECOMPRESSION OPERATION FOR THE BRAIN within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1097/00000658-191205000-00006,8d2b7abbcf843af4c14872f85b190151f486901f,https://doi.org/10.1097/00000658-191205000-00006,https://www.semanticscholar.org/paper/8d2b7abbcf843af4c14872f85b190151f486901f,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1407246,,JournalArticle,unknown,brain; brain in title,
30,1912,A comparison of the European Norway and albino rats (Mus norvegicus and Mus norvegicus albinus) with those of North America in respect to the weight of the central nervous system and to cranial capacity,H. H. Donaldson,Unknown venue,1912-02-01,7,0,43.63,General Brain Science and Reviews,non-human,Positions A comparison of the European Norway and albino rats (Mus norvegicus and Mus norvegicus albinus) with those of North America in respect to the weight of the central nervous system and to cranial capacity within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/CNE.900220102,297cabb58e044864aab95d77cdde19203e73725b,https://doi.org/10.1002/cne.900220102,https://www.semanticscholar.org/paper/297cabb58e044864aab95d77cdde19203e73725b,https://zenodo.org/records/2367443/files/article.pdf,,paper,unknown,central nervous system,
31,1912,THE OCCURRENCE OF A POSITIVE WASSERMANN REACTION IN TWO CASES OF NON-SPECIFIC TUMOR OF THE CENTRAL NERVOUS SYSTEM,L. Newmark,Unknown venue,1912-01-06,6,0,41.23,"EEG, MEG, and Electrophysiology",EEG,So much experience has accumulated and has been published in attestation of the high diagnostic value of the Wassermann reaction that observations which seem in any measure to diminish that value should be dealt with circumspectly.,high citation signal (6); open-access PDF metadata,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1912.04260010013004,50bc38e029a70cfe73ea55fa817b9f0dda107c1d,https://doi.org/10.1001/jama.1912.04260010013004,https://www.semanticscholar.org/paper/50bc38e029a70cfe73ea55fa817b9f0dda107c1d,https://zenodo.org/records/2302655/files/article.pdf,,paper,unknown,central nervous system,"So much experience has accumulated and has been published in attestation of the high diagnostic value of the Wassermann reaction that observations which seem in any measure to diminish that value should be dealt with circumspectly. It appears to have come to this: that, providing the performance of the test be not impugned, a positive Wassermann reaction is almost universally considered as imposing the obligation to find evidence of syphilis in the tissues or in the history, or, failing in this, nevertheless confidently to assume it. But cases will occur in which one cannot get rid of a sense of perplexity. Such are the two cases I am about to record. The first is sufficiently odd, apart from the discrepancy between what the Wassermann reaction indicated and what the autopsy disclosed. In both the interpretation will choose between an error somewhere in the complicated process of the test and the"
32,1912,The Properties of Desiccated Rabies Virus and its Use in Antirabic Immunization,D. L. Harris,Unknown venue,1912-05-01,6,0,41.23,General Brain Science and Reviews,non-human,"The preservation of rabies virus by desiccation has been reported by Harris and Shackell,1 who, employing the method described by one of them (Shackell),2 succeeded in maintaining the infectivity of this material for several months.",high citation signal (6); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/INFDIS/10.3.369,bebbfa701914c598ce39e309db6026765e3c0187,https://doi.org/10.1093/infdis/10.3.369,https://www.semanticscholar.org/paper/bebbfa701914c598ce39e309db6026765e3c0187,https://zenodo.org/records/1640189/files/article.pdf,,paper,unknown,brain,"The preservation of rabies virus by desiccation has been reported by Harris and Shackell,1 who, employing the method described by one of them (Shackell),2 succeeded in maintaining the infectivity of this material for several months. The method consisted in freezing the brain or cord with a mixture of salt and ice and drying this in vacuo at a temperature below ?100 C. The object of this paper is to describe a modification of the original method, and to record the results of a quantitative determination of the amount of infectivity remaining in the dry material, and the value of this material in the study of the principles of antirabic immunization. I present also some observations on the essential difference between desiccation at the ordinary temperature and desiccation of thoroughly frozen material at a temperature below 00 C."
33,1912,UNILATERAL OPTIC ATROPHY AND CONTRALATERAL HEMIPLEGIA CONSEQUENT ON OCCLUSION OF THE CEREBRAL VESSELS,W. B. Cadwalader,Unknown venue,1912-12-21,6,0,37.03,General Brain Science and Reviews,,Positions UNILATERAL OPTIC ATROPHY AND CONTRALATERAL HEMIPLEGIA CONSEQUENT ON OCCLUSION OF THE CEREBRAL VESSELS within General Brain Science and Reviews.,high citation signal (6),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1912.04270140052018,4b9152efa96696651d820fb51aede2275933769a,https://doi.org/10.1001/jama.1912.04270140052018,https://www.semanticscholar.org/paper/4b9152efa96696651d820fb51aede2275933769a,,,paper,unknown,cerebral,
34,1912,On the teleostean forebrain,J. Johnston,Unknown venue,1912-11-01,4,0,38.97,General Brain Science and Reviews,,Positions On the teleostean forebrain within General Brain Science and Reviews.,high citation signal (4),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/ar.1090061103,2ac37b24ac96dbd85e6897f05145c9dcfddb27dc,https://doi.org/10.1002/ar.1090061103,https://www.semanticscholar.org/paper/2ac37b24ac96dbd85e6897f05145c9dcfddb27dc,,,paper,unknown,brain; forebrain; brain in title,
35,1912,PRESENTATION OF A HISTORY AND A BRAIN OF A CASE OF HYPOPHYSEAL DISEASE,G. McBean,Unknown venue,1912-04-01,3,0,32.95,General Brain Science and Reviews,,Positions PRESENTATION OF A HISTORY AND A BRAIN OF A CASE OF HYPOPHYSEAL DISEASE within General Brain Science and Reviews.,high citation signal (3),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-191204000-00009,7a5990407c3ed9eba5eb48872634e231efb43249,https://doi.org/10.1097/00005053-191204000-00009,https://www.semanticscholar.org/paper/7a5990407c3ed9eba5eb48872634e231efb43249,,,paper,unknown,brain; brain in title,
36,1912,A Report on the Oasis of Siwa,C. Stanley,Journal of the Royal Army Medical Corps,1912-03-01,3,0,26.95,General Brain Science and Reviews,,"Three needles are now carried in clips in the lid of the box, and bearing in mind the necessity for making certain they are not blocked by blood clots, in cases where the cerebrospinal fluid does not flow, cannulffi which extend right to the tips are provided.",high citation signal (3),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/JRAMC-18-03-13,e8e5d6fde95e27c8c15aaefa97503dd9d6ef3d2f,https://doi.org/10.1136/jramc-18-03-13,https://www.semanticscholar.org/paper/e8e5d6fde95e27c8c15aaefa97503dd9d6ef3d2f,,,JournalArticle,unknown,cerebrospinal,"Three needles are now carried in clips in the lid of the box, and bearing in mind the necessity for making certain they are not blocked by blood clots, in cases where the cerebrospinal fluid does not flow, cannulffi which extend right to the tips are provided. A cannula for the purpose of drawing the solu tioD into the barrel, and by means of which all air may be expelled, is also furnished. A triangularedged knife for puncturing the skin is carried in the box ."
37,1912,BLOOD-PRESSURE IN CHEYNE-STOKES RESPIRATION,L. J. Pollock,Unknown venue,1912-04-01,3,0,33.55,Neuroimaging and Brain Mapping,EEG;human;non-human,"Special impetus to the study of this particular physiological feature has been given by the work of Cushing, 1 who showed experimentally and clinically that in Cheyne-Stokes respiration associated with increased intracranial tension the blood-pressure was low during the period of apnea and high during the period of hyperpnea.",high citation signal (3); open-access PDF metadata; human evidence signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/ARCHINTE.1912.00060160007002,b830c3fd93019b0c3743b7de479c16f1ad301512,https://doi.org/10.1001/archinte.1912.00060160007002,https://www.semanticscholar.org/paper/b830c3fd93019b0c3743b7de479c16f1ad301512,https://zenodo.org/record/1496844/files/article.pdf,,paper,unknown,cerebral,"Special impetus to the study of this particular physiological feature has been given by the work of Cushing, 1 who showed experimentally and clinically that in Cheyne-Stokes respiration associated with increased intracranial tension the blood-pressure was low during the period of apnea and high during the period of hyperpnea. J. A. E. Eyster 2 demonstrated the clinical value of this fact in the differentiation of Cheyne-Stokes respiration associated with increased intracranial tension from other types. The great interest and importance of this observation justifies a report based on fifteen cases of Cheyne-Stokes respiration arising from various causes, including cerebral hemorrhage, cerebral and general arteriosclerosis, myocarditis, decompensated organic heart lesions, pneumonia, infarct of the lungs and nephritis. The tracings were obtained by the Erlanger sphygmomanometer with a pneumograph attachment. From this table it can be seen that the findings corroborate Eyster's observation with one exception, Case 5, one of pneumonia with"
38,1912,Die Lokalisation der Kleinhirnerkrankungen1),R. Bing,Unknown venue,1912-05-01,3,0,31.15,General Brain Science and Reviews,non-human,"M. H. ! Das Thema, über das Thnen Bericht zu erstatten Sie mich beauftragt haben, verdankt seine Aktualität vor allem praktischen sichtspunkten.",high citation signal (3); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1055/s-0029-1189490,e2a4192896a09e7b6c627704f262b8cfbf2aac4f,https://doi.org/10.1055/s-0029-1189490,https://www.semanticscholar.org/paper/e2a4192896a09e7b6c627704f262b8cfbf2aac4f,https://zenodo.org/record/1631309/files/article.pdf,,paper,unknown,cerebellum,"M. H. ! Das Thema, über das Thnen Bericht zu erstatten Sie mich beauftragt haben, verdankt seine Aktualität vor allem praktischen sichtspunkten. Der gewaltige Aufschwung, den die Gehirnchirurgie während der letzten Jahre erfahren hat, auferlegtjedem Neurologen die Pfficht, bei solchen IÄsionen im &hädelinnern, die operativer Inangriffnahme zugnglich sind, auf möglichst präzise und möglichst frühzeitige topischeDiagnose bedacht zu sein. Nun wissen Sie aber alle, daß die G3hirnchirurgie sich nicht mehr (wie es seinerzeit y. Bergmann aussprach) auf die Chirurgie der Zentraiwindungen beschränkt und daß ihr heute in der hinteren Schädelgrube ein neues Wirkungsfeld eröffnet ist. Vom streng wissenschaftlichen Standpunkte ließe sich die Opportunität meines Referates vielleicht bezweifeln. Denn, gestehen wir es ein, unsere physiopathologischen Kenntnisse vom K.leinhirn weisen noch zahlreiche Lücken auf, die wir mit Hypothesen zu überbrücken gezwungen sind; auch haben die experimentellen Arbeiten der letzten Jahre (namentlich die parbiellen Exzisionen der Rindensubstanz und die elektrischen Reizversuche) eine Menge neuer Tatsachen zutage gefördert, deren definitive Würdigung noch aussteht. Ich will mich darum zunächst vorwiegend auf den Standpunkt der Klinik stellen, dabei aber nach Möglichkeit die Beziehungen zum Experimente und zur mikroskopischen Anatomie im Auge behalten. Erst hernach gedenke ich die neue Richtung zu skizzieren, welche die jüngsten physiologischen Arbeiten eingeschlagen haben, und die Angaben von Bolk, van Rynberk, Lourié, Rothmann etc. über die Rindenlokalisation im Cerebellum gewisser Tiere zusammenzufassen. Daß die topische Diagnostik der Kleinhirnaffektionen viel grober erscheint als diejenige der Rückenmarks-, Oblongataund Brückenherde die wir ja zuweilen bis auf den Millimeter zu lokalisieren vermögen! dies beruht auf zwei Faktoren: zunächst auf anatomischen Verhältnissen, nämlich auf der Einpferchung des Cerebellums zwischen Schädelbasis und Tentorium. Letztere bringt es mit sich, daß einigermaßen raumbeengende Erkrankungen (erinnern Sie sieh an die Meningitis cystica serosa, die ich Ihnen vor Jahresfrist vorstellte) sehr rasch einen großenTeil des Organs beeinträchtigen und außergewöhnlich intensive Fernwirkungen entfalten. Der zweite Umstand ist physiologischer Natur. Ich meine die relativ geringe funktionelle Dignität eines Apparates, der, genau genommen, weder motorisch, noch sensibel ist und der, jedenfalls beim Menschen, eine Unterscheidung abgegrenzter Zentren von spezifischer Funktion nicht gestattet."
39,1912,SCLEROTIC FOCI IN THE CEREBRUM OF AN INFANT,J. F. Munsón,Unknown venue,1912-04-01,3,0,26.95,General Brain Science and Reviews,,Positions SCLEROTIC FOCI IN THE CEREBRUM OF AN INFANT within General Brain Science and Reviews.,high citation signal (3),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-191204000-00003,dfbcf5101317df56d05d41527128ed8205500da0,https://doi.org/10.1097/00005053-191204000-00003,https://www.semanticscholar.org/paper/dfbcf5101317df56d05d41527128ed8205500da0,,,paper,unknown,cerebrum,
40,1912,The Production of Antirabic Immunity by Intra-Spinal Injections of Virus,D. L. Harris,Unknown venue,1912-11-01,3,0,32.35,Clinical Neurology and Neurodegeneration,human;non-human,The object of this paper is to present the results of an attempt to produce a rapid antirabic immunity by direct immunization of the brain cells.,high citation signal (3); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/INFDIS/11.3.397,c55362a300d5c7b1f61759d6d0f7c6c8bdfe9c67,https://doi.org/10.1093/infdis/11.3.397,https://www.semanticscholar.org/paper/c55362a300d5c7b1f61759d6d0f7c6c8bdfe9c67,https://zenodo.org/record/2463998/files/article.pdf,,paper,unknown,brain,"The object of this paper is to present the results of an attempt to produce a rapid antirabic immunity by direct immunization of the brain cells. The method devised by Pasteur for the prevention of hydrophobia limited this work to large and well equipped laboratories, and required that the patient undergo treatment for a period of three weeks or more. Several modifications have been adopted from time to time which have made the work of preparing the material less onerous, and the treatment more available to the public, especially to those patients living at a distance from such a laboratory. In all antirabic institutes, whatever modification may have been adopted in the preparation of the material, the treatment consists in a number of injections into the abdominal wall. The result of this is an indirect immunization of the brain cells"
41,1912,DIAGNOSIS AND LOCALIZATION OF BRAIN ABSCESS,F. Dercum,Unknown venue,1912-09-21,2,0,30.78,General Brain Science and Reviews,,"DIAGNOSIS The diagnosis of brain abscess, I need hardly say, is often extremely difficult.",high citation signal (2); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1912.04270090341065,edd27d7531c64c5337a4aabd08defd69585e0e0b,https://doi.org/10.1001/jama.1912.04270090341065,https://www.semanticscholar.org/paper/edd27d7531c64c5337a4aabd08defd69585e0e0b,https://zenodo.org/record/1548267/files/article.pdf,,paper,unknown,brain; brain in title,"DIAGNOSIS The diagnosis of brain abscess, I need hardly say, is often extremely difficult. We are confronted at the outset in the average case with a compound of symptoms pointing, in part, to some extracranial surgical condition, such as disease of the middle ear, and inpart to a lesion within the cranium. That the symptoms of the latter are often extremely vague and indefinite, even when subsequent autopsy reveals gross lesions of the brain, of its membranes or sinuses, every one who has had practical experience in this field will admit. Evidently in a suspected case of brain abscess the first step must always be the search for symptoms indicative of actual intracranial lesion. We will suppose, for instance, that an examination of an ear has clearly established the existence of an infection or that the condition of the ear and the medical history justify the inference of the existence"
42,1912,NASAL HYDRORRHEA: ITS RELATIONS TO LESIONS OF THE BRAIN AND VISUAL APPARATUS,C. A. Wood,Unknown venue,1912-09-21,2,0,28.98,General Brain Science and Reviews,non-human,Positions NASAL HYDRORRHEA: ITS RELATIONS TO LESIONS OF THE BRAIN AND VISUAL APPARATUS within General Brain Science and Reviews.,high citation signal (2),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/JAMA.1912.04270090282050,38c78972f412a47049f857407e5319b9d2e7be07,https://doi.org/10.1001/jama.1912.04270090282050,https://www.semanticscholar.org/paper/38c78972f412a47049f857407e5319b9d2e7be07,,,paper,unknown,brain; brain in title,
