rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
74,2025,Artificial Intelligence and Neuroscience: Transformative Synergies in Brain Research and Clinical Applications,"R. Onciul, Catalina-Ioana Tataru, A. Dumitru, Carla Crivoi, Matei Șerban, Razvan-Adrian Covache-Busuioc, et al.",Journal of Clinical Medicine,2025-01-01,79,1,106.68,Computational Neuroscience and AI,human;non-human;connectome;stimulation,"The convergence of Artificial Intelligence (AI) and neuroscience is redefining our understanding of the brain, unlocking new possibilities in research, diagnosis, and therapy.",high citation signal (79); open-access PDF metadata; human evidence signal,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3390/jcm14020550,1b0a679460d43d67d16597bd4314fe5415d679fe,https://doi.org/10.3390/jcm14020550,,https://doi.org/10.3390/jcm14020550,,Review; JournalArticle,unknown,brain; neural; neuroscience; neuroimaging; brain in title; neuroscience term,"The convergence of Artificial Intelligence (AI) and neuroscience is redefining our understanding of the brain, unlocking new possibilities in research, diagnosis, and therapy. This review explores how AI's cutting-edge algorithms-ranging from deep learning to neuromorphic computing-are revolutionizing neuroscience by enabling the analysis of complex neural datasets, from neuroimaging and electrophysiology to genomic profiling. These advancements are transforming the early detection of neurological disorders, enhancing brain-computer interfaces, and driving personalized medicine, paving the way for more precise and adaptive treatments. Beyond applications, neuroscience itself has inspired AI innovations, with neural architectures and brain-like processes shaping advances in learning algorithms and explainable models. This bidirectional exchange has fueled breakthroughs such as dynamic connectivity mapping, real-time neural decoding, and closed-loop brain-computer systems that adaptively respond to neural states. However, challenges persist, including issues of data integration, ethical considerations, and the ""black-box"" nature of many AI systems, underscoring the need for transparent, equitable, and interdisciplinary approaches. By synthesizing the latest breakthroughs and identifying future opportunities, this review charts a path forward for the integration of AI and neuroscience. From harnessing multimodal data to enabling cognitive augmentation, the fusion of these fields is not just transforming brain science, it is reimagining human potential. This partnership promises a future where the mysteries of the brain are unlocked, offering unprecedented advancements in healthcare, technology, and beyond."
75,2025,Engineered commensals for targeted nose-to-brain drug delivery.,"Haosheng Shen, Nikhil Aggarwal, Beiming Cui, Guo Wei Foo, Yuanzhi He, S. Srivastava, et al.",Cell,2025-02-01,79,2,102.08,Neuroimaging and Brain Mapping,non-human,"Intranasal administration through the olfactory epithelium (OE) presents a direct pathway for brain-targeted therapeutic delivery, although its feasibility is hampered by the anatomical and absorptive limitations of the OE.",high citation signal (79); recognized venue,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/j.cell.2025.01.017,0a4ddbfa08d3eb0a51240b2a5c7cc66e0c290227,https://doi.org/10.1016/j.cell.2025.01.017,,,,JournalArticle,unknown,brain; cerebral; brain in title,"Intranasal administration through the olfactory epithelium (OE) presents a direct pathway for brain-targeted therapeutic delivery, although its feasibility is hampered by the anatomical and absorptive limitations of the OE. In this study, we identified Lactobacillus plantarum WCFS1 (Lp), a commensal strain with a natural affinity for the OE and engineered it to function as a vector for cerebral drug delivery. Upon intranasal administration, Lp released specific payload molecules within the OE, with subsequent transport and accumulation in the brain. The therapeutic efficacy of Lp was further validated by the recombinant production and secretion of appetite-regulating hormones. When administered intranasally in a murine model of obesity prevention, the engineered Lp significantly alleviated obesity-related symptoms. This was evidenced by decreased appetite, reduced body weight gain, and improved glucose metabolism and fat mass deposition. Our study demonstrates the capability of Lp as an intranasal delivery vehicle, emphasizing its potential for brain-targeted therapeutic applications."
76,2025,Targeting natural antioxidant polyphenols to protect neuroinflammation and neurodegenerative diseases: a comprehensive review,"M. Jalouli, Md. Ataur Rahman, P. Biswas, Hasanur Rahman, A. Harrath, In-Seon Lee, et al.",Frontiers in Pharmacology,2025-01-24,79,3,102.28,Clinical Neurology and Neurodegeneration,human;non-human,"Polyphenols, naturally occurring phytonutrients found in plant-based foods, have attracted significant attention for their potential therapeutic effects in neurological diseases and neuroinflammation.",high citation signal (79); open-access PDF metadata; synthesis or review value; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3389/fphar.2025.1492517,2928fc2bed3e757c462eeda86935438f9edc33d8,https://doi.org/10.3389/fphar.2025.1492517,,https://doi.org/10.3389/fphar.2025.1492517,,Review; JournalArticle,unknown,brain; neuron; neuroscience term,"Polyphenols, naturally occurring phytonutrients found in plant-based foods, have attracted significant attention for their potential therapeutic effects in neurological diseases and neuroinflammation. These compounds possess diverse neuroprotective capabilities, including antioxidant, anti-inflammatory, and anti-amyloid properties, which contribute to mitigating the progression of neurodegenerative conditions such as Alzheimer's Disease (AD), Parkinson's Disease (PD), Dementia, Multiple Sclerosis (MS), Stroke, and Huntington's Disease (HD). Polyphenols have been extensively studied for their ability to regulate inflammatory responses by modulating the activity of pro-inflammatory genes and influencing signal transduction pathways, thereby reducing neuroinflammation and neuronal death. Additionally, polyphenols have shown promise in modulating various cellular signaling pathways associated with neuronal viability, synaptic plasticity, and cognitive function. Epidemiological and clinical studies highlight the potential of polyphenol-rich diets to decrease the risk and alleviate symptoms of neurodegenerative disorders and neuroinflammation. Furthermore, polyphenols have demonstrated their therapeutic potential through the regulation of key signaling pathways such as Akt, Nrf2, STAT, and MAPK, which play critical roles in neuroprotection and the body's immune response. This review emphasizes the growing body of evidence supporting the therapeutic potential of polyphenols in combating neurodegeneration and neuroinflammation, as well as enhancing brain health. Despite the substantial evidence and promising hypotheses, further research and clinical investigations are necessary to fully understand the role of polyphenols and establish them as advanced therapeutic targets for age-related neurodegenerative diseases and neuroinflammatory conditions."
77,2025,Elucidating the specific mechanisms of the gut-brain axis: the short-chain fatty acids-microglia pathway,"Qingyu Cao, Mengmeng Shen, Ruoqiu Li, Yan Liu, Zhen Zeng, Jidong Zhou, et al.",Journal of Neuroinflammation,2025-05-21,78,1,95.05,"Cellular, Molecular, and Synaptic Neuroscience",ECoG;non-human,"In recent years, the gut microbiota has been increasingly recognized for its influence on various central nervous system diseases mediated by microglia, yet the underlying mechanisms remain unclear.",high citation signal (78),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1186/s12974-025-03454-y,d964476307a2880bee1cef3c54e9be17a7f16815,https://doi.org/10.1186/s12974-025-03454-y,,,,Review; JournalArticle,unknown,brain; glia; microglia; ecog; brain in title,"In recent years, the gut microbiota has been increasingly recognized for its influence on various central nervous system diseases mediated by microglia, yet the underlying mechanisms remain unclear. As key metabolites of the gut microbiota, short-chain fatty acids (SCFAs) have emerged as a focal point in understanding microglia-related interactions. In this review, we further refine the connection between the gut microbiota and microglia by introducing the concept of the ""SCFAs-microglia"" pathway. We summarize current knowledge on this pathway, recent discoveries regarding its role in neurological diseases, and potential pharmacological strategies targeting it. Finally, we outlined the current challenges and limitations in this field of research. We hope this review provides new insights into the role of the gut microbiota in neuroimmune regulation."
78,2025,The blood-brain barriers: novel nanocarriers for central nervous system diseases,"Jiajun Liu, Ting Wang, Jian Dong, Yuan Lu",Journal of Nanobiotechnology,2025-02-26,78,3,90.85,General Brain Science and Reviews,non-human,The central nervous system (CNS) diseases are major contributors to death and disability worldwide.,high citation signal (78); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1186/s12951-025-03247-8,fd110b213ec550e2706b99646bd175842e9a1921,https://doi.org/10.1186/s12951-025-03247-8,,https://doi.org/10.1186/s12951-025-03247-8,,Review; JournalArticle,unknown,brain; brain in title,"The central nervous system (CNS) diseases are major contributors to death and disability worldwide. However, the blood-brain barrier (BBB) often prevents drugs intended for CNS diseases from effectively crossing into the brain parenchyma to deliver their therapeutic effects. The blood-brain barrier is a semi-permeable barrier with high selectivity. The BBB primarily manages the transport of substances between the blood and the CNS. To enhance drug delivery for CNS disease treatment, various brain-based drug delivery strategies overcoming the BBB have been developed. Among them, nanoparticles (NPs) have been emphasized due to their multiple excellent properties. This review starts with an overview of the BBB's anatomical structure and physiological roles, and then explores the mechanisms, both endogenous and exogenous, that facilitate the NP passage across the BBB. The text also delves into how nanoparticles' shape, charge, size, and surface ligands affect their ability to cross the BBB and offers an overview of different nanoparticle classifications. This review concludes with an examination of the current challenges in utilizing nanomaterials for brain drug delivery and discusses corresponding directions for solutions. This review aims to propose innovative diagnostic and therapeutic approaches for CNS diseases and enhance drug design for more effective delivery across the BBB."
79,2025,EFFResNet-ViT: A Fusion-Based Convolutional and Vision Transformer Model for Explainable Medical Image Classification,"Tahir Hussain, Hayaru Shouno, Abid Hussain, Dostdar Hussain, Muhammad Ismail, Tatheer Hussain Mir, et al.",IEEE Access,2025,77,5,92.22,Computational Neuroscience and AI,EEG;human;non-human;connectome,"The rapid advancement of medical imaging technologies requires the development of advanced, automated, and interpretable diagnostic tools for clinical decision-making.",high citation signal (77); open-access PDF metadata; human evidence signal,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1109/ACCESS.2025.3554184,9998291d71f4e8ddf59f4b016b19df1f848eeed1,https://doi.org/10.1109/ACCESS.2025.3554184,,https://doi.org/10.1109/access.2025.3554184,,JournalArticle,unknown,brain; neural; mri,"The rapid advancement of medical imaging technologies requires the development of advanced, automated, and interpretable diagnostic tools for clinical decision-making. Although convolutional neural networks (CNNs) have shown significant promise in medical image analysis, they have limitations in capturing the global context and lack interpretability, thereby hindering their clinical adoption. This study presents EFFResNet-ViT, a novel hybrid deep learning (DL) model designed to address these challenges by combining EfficientNet-B0 and ResNet-50 CNN backbones with a vision transformer (ViT) module. The proposed architecture employs a feature fusion strategy to integrate the local feature extraction strengths of CNNs with the global dependency modeling capabilities of transformers. The extracted features are further refined through a post-transformer CNN and a global average pooling layer to enhance the classification performance. To improve interpretability, EFFResNet-ViT incorporates Grad-CAM visualization techniques to highlight regions contributing to classification decisions and employs t-distributed stochastic neighbor embedding for feature space analysis, providing insights into class separability. The proposed model was evaluated on two benchmark datasets: brain tumor (BT) CE-MRI for BT classification and a retinal image dataset for ophthalmological diagnosis. EFFResNet-ViT achieved state-of-the-art performance, with accuracies of 99.31% and 92.54% on the BT CE-MRI and retinal datasets, respectively. Comparative analyses demonstrate the superior classification performance and interpretability of EFFResNet-ViT over existing ViT and CNN-based hybrid models. The explainable design of EFFResNet-ViT addresses the critical need for transparency in artificial intelligence-driven medical diagnostics, facilitating its potential integration into clinical workflows to improve decision-making and patient outcomes."
80,2025,A streaming brain-to-voice neuroprosthesis to restore naturalistic communication,"K. T. Littlejohn, Cheol Jun Cho, Jessie R. Liu, Alexander B. Silva, Bohan Yu, V. R. Anderson, et al.",Nature Neuroscience,2025-03-31,76,3,98.19,General Brain Science and Reviews,,Positions A streaming brain-to-voice neuroprosthesis to restore naturalistic communication within General Brain Science and Reviews.,high citation signal (76); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/s41593-025-01905-6,5328b70e50da2783cea788c079b066148f81ec5e,https://doi.org/10.1038/s41593-025-01905-6,,,,JournalArticle,unknown,brain; brain in title,
81,2025,Gender differences in cognitive and neural correlates of remembrance of emotional words.,"Bremner Jd, R. Soufer, Gregory McCarthy, Richard C. Delaney, L. Staib, James S. Duncan, et al.",Psychopharmacology bulletin,2025-08-12,75,2,99.55,Cognitive and Systems Neuroscience,human;non-human;connectome,Studies suggest that men and women have important differences in specific cognitive functions.,high citation signal (75); human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.64719/pb.4254,6acace428f37106811c7f58489a6728ba5be2b38,https://doi.org/10.64719/pb.4254,,,,JournalArticle; Study; ClinicalTrial,unknown,brain; cortex; neural; hippocampus; cerebellum; prefrontal; neuroscience term,"Studies suggest that men and women have important differences in specific cognitive functions. Men show superior spatial memory and women demonstrate superior verbal memory, and women rely on emotional content to a greater degree in the processing of information. In spite of extensive research in neural correlates of human cognition, little is known about possible gender differences or the role of emotional content in the mediation of cognition. Two sets of lists of word pairs were developed, one with neutral (e.g., school-grocery) and the other with emotional (e.g., mutilate-beat) content. Male and female subjects were asked to rate emotions related to the words on several dimensions (e.g., nervous, fearful, happy). In a second experiment, men and women underwent positron emission tomographic (PET) measurement of brain blood flow during retrieval of word pairs. Words in the ""emotional"" category were rated more highly on the emotional dimensions, and women rated them as having more emotional impact than did the men. During retrieval of emotional words (but not neutral words) there was a different pattern of activation among the women compared with the men, with greater activation in bilateral posterior hippocampus and cerebellum, and decreased activity in medial prefrontal cortex, which are brain areas previously implicated in emotion. There were no significant differences in retrieval of emotional versus neutral words, or in differences in memory performance between men and women. The findings suggest differences in cognitive appraisal and involvement of a broader network of brain regions mediating emotion during remembrance of emotional words in women compared with men."
82,2025,Functional connectomics reveals general wiring rule in mouse visual cortex,"Zhuokun Ding, Paul G. Fahey, S. Papadopoulos, Eric Y. Wang, Brendan Celii, Christos Papadopoulos, et al.",Nature,2025-04-01,75,2,109.55,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human;connectome,Understanding the relationship between circuit connectivity and function is crucial for uncovering how the brain computes.,high citation signal (75); recognized venue; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41586-025-08840-3,1246b589f66c0e0b47870f301fd013784a4def66,https://doi.org/10.1038/s41586-025-08840-3,,,,JournalArticle,unknown,brain; cortex; cortical; neuron; neural; neuroscience term,"Understanding the relationship between circuit connectivity and function is crucial for uncovering how the brain computes. In mouse primary visual cortex, excitatory neurons with similar response properties are more likely to be synaptically connected1, 2, 3, 4, 5, 6, 7-8; however, broader connectivity rules remain unknown. Here we leverage the millimetre-scale MICrONS dataset to analyse synaptic connectivity and functional properties of neurons across cortical layers and areas. Our results reveal that neurons with similar response properties are preferentially connected within and across layers and areas-including feedback connections-supporting the universality of 'like-to-like' connectivity across the visual hierarchy. Using a validated digital twin model, we separated neuronal tuning into feature (what neurons respond to) and spatial (receptive field location) components. We found that only the feature component predicts fine-scale synaptic connections beyond what could be explained by the proximity of axons and dendrites. We also discovered a higher-order rule whereby postsynaptic neuron cohorts downstream of presynaptic cells show greater functional similarity than predicted by a pairwise like-to-like rule. Recurrent neural networks trained on a simple classification task develop connectivity patterns that mirror both pairwise and higher-order rules, with magnitudes similar to those in MICrONS data. Ablation studies in these recurrent neural networks reveal that disrupting like-to-like connections impairs performance more than disrupting random connections. These findings suggest that these connectivity principles may have a functional role in sensory processing and learning, highlighting shared principles between biological and artificial systems. The MICrONS mouse visual cortex dataset shows that neurons with similar response properties preferentially connect, a pattern that emerges within and across brain areas and layers, and independently emerges in artificial neural networks where these 'like-to-like' connections prove important for task performance."
83,2025,The immunological perspective of major depressive disorder: unveiling the interactions between central and peripheral immune mechanisms,"Wenli Jiao, Jiayi Lin, Yanfang Deng, Yelin Ji, Chuoyi Liang, Sijia Wei, et al.",Journal of Neuroinflammation,2025-01-19,75,0,99.35,"Cellular, Molecular, and Synaptic Neuroscience",EEG;non-human,"Major depressive disorder is a prevalent mental disorder, yet its pathogenesis remains poorly understood.",high citation signal (75); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1186/s12974-024-03312-3,6d5e5232ae2d348bbc35e91fab8925a88abac2c5,https://doi.org/10.1186/s12974-024-03312-3,,https://doi.org/10.1186/s12974-024-03312-3,,Review; JournalArticle,unknown,brain; neuron; neural; glia; microglia; neuroscience term,"Major depressive disorder is a prevalent mental disorder, yet its pathogenesis remains poorly understood. Accumulating evidence implicates dysregulated immune mechanisms as key contributors to depressive disorders. This review elucidates the complex interplay between peripheral and central immune components underlying depressive disorder pathology. Peripherally, systemic inflammation, gut immune dysregulation, and immune dysfunction in organs including gut, liver, spleen and adipose tissue influence brain function through neural and molecular pathways. Within the central nervous system, aberrant microglial and astrocytes activation, cytokine imbalances, and compromised blood-brain barrier integrity propagate neuroinflammation, disrupting neurotransmission, impairing neuroplasticity, and promoting neuronal injury. The crosstalk between peripheral and central immunity creates a vicious cycle exacerbating depressive neuropathology. Unraveling these multifaceted immune-mediated mechanisms provides insights into major depressive disorder's pathogenic basis and potential biomarkers and targets. Modulating both peripheral and central immune responses represent a promising multidimensional therapeutic strategy."
84,2025,"The brain-heart axis: integrative cooperation of neural, mechanical and biochemical pathways","G. Valenza, Zoran Matić, Vincenzo Catrambone",Nature Reviews Cardiology,2025-03-03,75,1,101.15,General Brain Science and Reviews,non-human,"Positions The brain-heart axis: integrative cooperation of neural, mechanical and biochemical pathways within General Brain Science and Reviews.",high citation signal (75); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41569-025-01140-3,4b6f35c0a90398d9f6afe70c361752c4fbf8b3aa,https://doi.org/10.1038/s41569-025-01140-3,,,,Review; JournalArticle,unknown,brain; neural; brain in title,
85,2025,Exosome-powered neuropharmaceutics: unlocking the blood-brain barrier for next-gen therapies,"Sepehr Mehdizadeh, Mobin Mamaghani, Somayyeh Hassanikia, Younes Pilehvar, Y. N. Ertas",Journal of Nanobiotechnology,2025-05-03,75,2,88.35,Clinical Neurology and Neurodegeneration,human;non-human,"The blood-brain barrier (BBB) presents a formidable challenge in neuropharmacology, limiting the delivery of therapeutic agents to the brain.",high citation signal (75); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1186/s12951-025-03352-8,05bf25e603db3bd0c15522aa33215254b034726d,https://doi.org/10.1186/s12951-025-03352-8,,,,Review; JournalArticle,unknown,brain; brain in title,"The blood-brain barrier (BBB) presents a formidable challenge in neuropharmacology, limiting the delivery of therapeutic agents to the brain. Exosomes, nature's nanocarriers, have emerged as a promising solution due to their biocompatibility, low immunogenicity, and innate ability to traverse the BBB. A thorough examination of BBB anatomy and physiology reveals the complexities of neurological drug delivery and underscores the limitations of conventional methods. This review explores the potential of exosome-powered neuropharmaceutics, highlighting their structural and functional properties, biogenesis, and mechanisms of release. Their intrinsic advantages in drug delivery, including enhanced stability and efficient cellular uptake, are discussed in detail. Exosomes naturally overcome BBB barriers through specific translocation mechanisms, making them a compelling vehicle for targeted brain therapies. Advances in engineering strategies, such as genetic and biochemical modifications, drug loading techniques, and specificity enhancement, further bolster their therapeutic potential. Exosome-based approaches hold immense promise for treating a spectrum of neurological disorders, including Alzheimer's, Parkinson's, amyotrophic lateral sclerosis (ALS), multiple sclerosis (MS), brain tumors, stroke, and psychiatric conditions. By leveraging their innate properties and engineering innovations, exosomes offer a versatile platform for precision neurotherapeutics. Despite their promise, challenges remain in clinical translation, including large-scale production, standardization, and regulatory considerations. Future research directions in exosome nanobiotechnology aim to refine these therapeutic strategies, unlocking new avenues for treating neurological diseases. This review underscores the transformative impact of exosome-based drug delivery, paving the way for next-generation therapies that can effectively penetrate the BBB and revolutionize neuropharmacology."
86,2025,Nose-to-brain drug delivery: from bench to bedside,"Isabell Drath, Franziska Richter, Malte Feja",Translational Neurodegeneration,2025-05-19,75,2,88.35,Clinical Neurology and Neurodegeneration,human;non-human,There is increasing interest in nose-to-brain delivery as an innovative drug delivery strategy for neurodegenerative disorders such as Parkinson's or Alzheimer's disease.,high citation signal (75); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1186/s40035-025-00481-w,344078da474c2ef0bfa06c07fc8b223f0bd8ee52,https://doi.org/10.1186/s40035-025-00481-w,,,,Review; JournalArticle,unknown,brain; brain in title,"There is increasing interest in nose-to-brain delivery as an innovative drug delivery strategy for neurodegenerative disorders such as Parkinson's or Alzheimer's disease. The unique anatomy of the nose-brain interface facilitates direct drug transport via the olfactory and trigeminal pathways to the brain, bypassing the blood-brain barrier. Different administration techniques as well as advanced drug formulations like targeted nanoparticles and thermoresponsive systems have been explored to improve the delivery efficiency and the therapeutic efficacy. This review provides an up-to-date perspective on this fast-developing field, and discusses different studies on safety and pharmacokinetic properties. A thorough evaluation of preclinical and clinical studies reveals both promises and challenges of this delivery method, highlighting approved drugs for the treatment of epilepsy and migraine that successfully utilize intranasal routes. The current landscape of research on nose-to-brain delivery is critically discussed, and a rationale is provided for ongoing research to optimize therapeutic strategies."
87,2025,"Programs, origins and immunomodulatory functions of myeloid cells in glioma","Tyler E. Miller, C. E. El Farran, Charles P Couturier, Zeyu Chen, J. D'Antonio, Julia A. Verga, et al.",Nature,2025-02-26,75,4,101.35,"Cellular, Molecular, and Synaptic Neuroscience",single-cell;non-human,"Gliomas are incurable malignancies notable for having an immunosuppressive microenvironment with abundant myeloid cells, the immunomodulatory phenotypes of which remain poorly defined1.",high citation signal (75); recognized venue; open-access PDF metadata; cell-resolution signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41586-025-08633-8,734da62047b7db4caa35024b7478235108b9b70a,https://doi.org/10.1038/s41586-025-08633-8,,https://doi.org/10.1038/s41586-025-08633-8,,JournalArticle,unknown,brain; glia; microglia,"Gliomas are incurable malignancies notable for having an immunosuppressive microenvironment with abundant myeloid cells, the immunomodulatory phenotypes of which remain poorly defined1. Here we systematically investigate these phenotypes by integrating single-cell RNA sequencing, chromatin accessibility, spatial transcriptomics and glioma organoid explant systems. We discovered four immunomodulatory expression programs: microglial inflammatory and scavenger immunosuppressive programs, which are both unique to primary brain tumours, and systemic inflammatory and complement immunosuppressive programs, which are also expressed by non-brain tumours. The programs are not contingent on myeloid cell type, developmental origin or tumour mutational state, but instead are driven by microenvironmental cues, including tumour hypoxia, interleukin-1β, TGFβ and standard-of-care dexamethasone treatment. Their relative expression can predict immunotherapy response and overall survival. By associating the respective programs with mediating genomic elements, transcription factors and signalling pathways, we uncover strategies for manipulating myeloid-cell phenotypes. Our study provides a framework to understand immunomodulation by myeloid cells in glioma and a foundation for the development of more-effective immunotherapies. A study of myeloid cells in gliomas, a type of brain tumour, used a factor-based computational framework to reveal four immunomodulatory gene-expression programs that are expressed across myeloid cell types, driven by microenvironmental cues and predictive of therapeutic response."
88,2025,Development and Validation of the Sequential Organ Failure Assessment (SOFA)-2 Score.,"O. Ranzani, Mervyn Singer, J. Salluh, M. Shankar-Hari, David Pilcher, Joana Berger-Estilita, et al.",Journal of the American Medical Association (JAMA),2025-10-29,75,7,82.35,Clinical Neurology and Neurodegeneration,human;non-human,Importance Acute dysfunction of vital organs is the hallmark of critical illness.,high citation signal (75); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/jama.2025.20516,92ec640f2312749b0ab75e0d02931353209762e0,https://doi.org/10.1001/jama.2025.20516,,,,JournalArticle,unknown,brain,"Importance Acute dysfunction of vital organs is the hallmark of critical illness. The Sequential Organ Failure Assessment (SOFA) score, the most widely adopted approach to describe organ dysfunction, has not been updated in 30 years and therefore may not appropriately capture current clinical practice and outcomes. Objectives To inform the data-driven component of an updated score (SOFA-2) in varied geographical and resource settings (stages 6-8) after expert input via a modified Delphi process (stages 1-5). Design, Setting, and Participants A federated analysis was performed on data collected from adult patients admitted to 1319 intensive care units (ICUs) in 9 countries (Australia, Austria, Brazil, France, Italy, Japan, Nepal, New Zealand, United States) between 2014 and 2023. Four representative multicenter cohorts containing data from 2 098 356 patients were used for data-driven score development and internal validation. External validation was performed on 6 cohorts containing data from 1 241 114 patients. Main Outcomes and Measures Content validity for organ dysfunction identified through the modified Delphi process should be reflected by predictive validity using the area under the receiver operating characteristic (AUROC) curve of the score measured on the first ICU day (higher scores indicate worse organ dysfunction). Results Of 3.34 million patient encounters, 270 108 (8.1%) died in the ICU (range, 4.5% to 20.5% across the 10 cohorts). SOFA-2 modified the 6 organ systems of the original SOFA score (brain, respiratory, cardiovascular, liver, kidney, hemostasis), including new variables and revised thresholds that better describe the organ dysfunction distribution from 0 to 4 points and their associated mortality (SOFA-2 AUROC, 0.79; 95% CI, 0.76-0.81; SOFA-1 AUROC, 0.77; 95% CI, 0.74-0.81). Evaluation of sequential SOFA-2 data from ICU day 1 to day 7 maintained its predictive validity. Insufficient data and lack of content validity precluded incorporation of gastrointestinal and immune dysfunction scores into SOFA-2. Conclusions and Relevance The SOFA-2 score, updated to include contemporary organ support treatments and new score thresholds, describes organ dysfunction in a large, geographically and socioeconomically diverse population of critically ill adults."
