rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
26,1993,Collapsin: a protein in brain that induces the collapse and paralysis of neuronal growth cones.,"Yuling Luo, D. Raible, J. Raper",Cell,1993-10-22,1211,45,160.0,"Cellular, Molecular, and Synaptic Neuroscience",non-human,Repulsive guidance cues can steer neuronal growth cones during development and prevent mature axons from regenerating.,"high citation signal (1,211); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0092-8674(93)80064-L,6761a5e60d7ce260faae48fdd9672f13ea39beba,https://doi.org/10.1016/0092-8674(93)80064-l,https://www.semanticscholar.org/paper/6761a5e60d7ce260faae48fdd9672f13ea39beba,,,JournalArticle; Study,unknown,brain; neuron; brain in title; neuroscience term,"Repulsive guidance cues can steer neuronal growth cones during development and prevent mature axons from regenerating. We have identified a 100 kd glycoprotein in the chick brain that is a good candidate for a repulsive cue. Since it induces the collapse and paralysis of neuronal growth cones in vitro, we have named it collapsin. It is effective at concentrations of approximately 10 pM. The C-terminal half of collapsin contains a single immunoglobulin-like domain and an additional highly basic region. The N-terminal half of collapsin shares significant homology with fasciclin IV, a growth cone guidance protein in grasshopper. Recombinant collapsin causes sensory ganglion growth cones to collapse but not retinal ganglion cell growth cones. We propose that collapsin could serve as a ligand that guides specific growth cones by a motility-inhibiting mechanism."
27,1993,Near infrared spectroscopy (NIRS): a new tool to study hemodynamic changes during activation of brain function in human adults.,"A. Villringer, J. Planck, C. Hock, L. Schleinkofer, U. Dirnagl",Neuroscience Letters,1993-05-14,1146,30,148.01,General Brain Science and Reviews,human,Positions Near infrared spectroscopy (NIRS): a new tool to study hemodynamic changes during activation of brain function in human adults. within General Brain Science and Reviews.,"high citation signal (1,146); recognized venue; human evidence signal","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0304-3940(93)90181-J,498f42c47fa0edafea8d16d4a39a1dc27c160333,https://doi.org/10.1016/0304-3940(93)90181-j,https://www.semanticscholar.org/paper/498f42c47fa0edafea8d16d4a39a1dc27c160333,,,JournalArticle,unknown,brain; brain in title,
28,1993,Review of MR image segmentation techniques using pattern recognition.,"J. Bezdek, L. Hall, L. Clarke",Medical Physics (Lancaster),1993-07-01,1144,32,137.98,"EEG, MEG, and Electrophysiology",ECoG,"Positions Review of MR image segmentation techniques using pattern recognition. within EEG, MEG, and Electrophysiology.","high citation signal (1,144); synthesis or review value","Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1118/1.597000,8b494d5a6c4bead14de244c4d11fc3b2ffe9fec9,https://doi.org/10.1118/1.597000,https://www.semanticscholar.org/paper/8b494d5a6c4bead14de244c4d11fc3b2ffe9fec9,,,Review; JournalArticle,unknown,ecog,
29,1993,Mammalian achaete-scute homolog 1 is required for the early development of olfactory and autonomic neurons.,"F. Guillemot, Liching Lo, Jane E. Johnson, A. Auerbach, D. Anderson, A. Joyner",Cell,1993-11-05,1090,61,145.91,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Mammalian achaete-scute homolog 1 is required for the early development of olfactory and autonomic neurons. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,090); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0092-8674(93)90381-Y,b36eebec9e0916bd07cf22c1bd3597c05ab3ff5a,https://doi.org/10.1016/0092-8674(93)90381-y,https://www.semanticscholar.org/paper/b36eebec9e0916bd07cf22c1bd3597c05ab3ff5a,,,JournalArticle,unknown,neuron; neuroscience term,
30,1993,Cytotoxicity of microglia,"R. Banati, J. Gehrmann, P. Schubert, G. Kreutzberg",Glia,1993-01-01,1075,25,129.66,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Cytotoxicity of microglia within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,075)","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/glia.440070117,de83ae9e11e5f388a73a2b2ea536ced64ead20e6,https://doi.org/10.1002/glia.440070117,https://www.semanticscholar.org/paper/de83ae9e11e5f388a73a2b2ea536ced64ead20e6,,,Review; JournalArticle,unknown,glia; microglia,
31,1993,Proton nuclear magnetic resonance spectroscopy unambiguously identifies different neural cell types,"J. Urenjak, Steve R. Williams, D. Gadian, M. Noble",Journal of Neuroscience,1993-03-01,1071,17,158.19,"Cellular, Molecular, and Synaptic Neuroscience",MRI;human;non-human,Proton nuclear magnetic resonance (1H NMR) spectroscopy is a noninvasive technique that can provide information on a wide range of metabolites.,"high citation signal (1,071); recognized venue; open-access PDF metadata; human evidence signal","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.13-03-00981.1993,8a413bf48394447cf3d5978f618ef932401e186e,https://doi.org/10.1523/jneurosci.13-03-00981.1993,https://www.semanticscholar.org/paper/8a413bf48394447cf3d5978f618ef932401e186e,,,JournalArticle,unknown,brain; cortical; neuron; neural; neuroscience term,"Proton nuclear magnetic resonance (1H NMR) spectroscopy is a noninvasive technique that can provide information on a wide range of metabolites. Marked abnormalities of 1H NMR brain spectra have been reported in patients with neurological disorders, but their neurochemical implications may be difficult to appreciate because NMR data are obtained from heterogeneous tissue regions composed of several cell populations. The purpose of this study was to examine the 1H NMR profile of major neural cell types. This information may be helpful in understanding the metabolic abnormalities detected by 1H NMR spectroscopy. Extracts of cultured cerebellar granule neurons, cortical astrocytes, oligodendrocyte-type 2 astrocyte (O-2A) progenitor cells, oligodendrocytes, and meningeal cells were analyzed. The purity of the cultured cells was > 95% with all the cell lineages, except for neurons (approximately 90%). Although several constituents (creatine, choline- containing compounds, lactate, acetate, succinate, alanine, glutamate) were ubiquitously detectable with 1H NMR, each cell type had distinctive qualitative and/or quantitative features. Our most unexpected finding was a large amount of N-acetyl-aspartate (NAA) in O- 2A progenitors. This compound, consistently detected by 1H NMR in vivo, was previously thought to ne present only in neurons. The finding that meningeal cells have an alanine:creatine ratio three to four times higher than astrocytes, neurons, or oligodendrocytes is in agreement with observations that meningiomas express a higher alanine:creatine ratio than gliomas. The data suggest that each individual cell type has a characteristic metabolic pattern that can be discriminated by 1H NMR, even by looking at only a few metabolites (e.g., NAA, glycine, beta- hydroxybutyrate).(ABSTRACT TRUNCATED AT 250 WORDS)"
32,1993,Modulation of neuronal migration by NMDA receptors.,"H. Komuro, P. Rakic",Science,1993-04-02,1051,35,146.45,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Modulation of neuronal migration by NMDA receptors. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,051); recognized venue","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.8096653,2e18c2214330efe72abdbff674e62041fd0613ee,https://doi.org/10.1126/science.8096653,https://www.semanticscholar.org/paper/2e18c2214330efe72abdbff674e62041fd0613ee,,,JournalArticle,unknown,neuron; neuroscience term,
33,1993,Treatment of single brain metastasis: Radiotherapy alone or combined with neurosurgery,"C. Vecht, H. Haaxma-Reiche, E. Noordijk, G. Padberg, J. Voormolen, F. Hoekstra, et al.",Annals of Neurology,1993-06-01,1049,30,146.42,Clinical Neurology and Neurodegeneration,human,Positions Treatment of single brain metastasis: Radiotherapy alone or combined with neurosurgery within Clinical Neurology and Neurodegeneration.,"high citation signal (1,049); recognized venue; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/ana.410330605,0a0eb9c8d121c6c47f2eb3d10f9d89406200e747,https://doi.org/10.1002/ana.410330605,https://www.semanticscholar.org/paper/0a0eb9c8d121c6c47f2eb3d10f9d89406200e747,,,Study; JournalArticle; ClinicalTrial,unknown,brain; brain in title,
34,1993,Mechanisms of nitric oxide-mediated neurotoxicity in primary brain cultures,"V. Dawson, T. Dawson, D. Bartley, G. Uhl, S. Snyder",Journal of Neuroscience,1993-06-01,1047,23,160.58,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,"In addition to mediating several physiological functions, nitric oxide (NO) has been implicated in the cytotoxicities observed following activation of macrophages or excess stimulation of neurons by glutamate.","high citation signal (1,047); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.13-06-02651.1993,ce048752c1e46aa559d3e0c1c81a0b8eb7a72171,https://doi.org/10.1523/jneurosci.13-06-02651.1993,https://www.semanticscholar.org/paper/ce048752c1e46aa559d3e0c1c81a0b8eb7a72171,,,JournalArticle,unknown,brain; cortical; neuron; brain in title; neuroscience term,"In addition to mediating several physiological functions, nitric oxide (NO) has been implicated in the cytotoxicities observed following activation of macrophages or excess stimulation of neurons by glutamate. We extend our previous observations of glutamate-stimulated, NO-mediated neurotoxicity in primary cultures of rat fetal cortical, striatal, and hippocampal neurons. Neurotoxicity elicited by either NMDA or sodium nitroprusside (SNP) exhibits a similar concentration- effect relationship and time course. The concentration-effect curve of NMDA-induced neurotoxicity is shifted to the right in the presence of nitro-L-arginine and farther to the right in arginine-free media. The rank order of potency of several NO synthase (NOS) inhibitors in preventing neurotoxicity is the same as the rank order of these compounds in inhibiting NOS, and this inhibition is stereospecific. NMDA neurotoxicity is also prevented by flavoprotein inhibitors and calmodulin inhibitors, fitting with the roles of flavoproteins and calmodulin as NOS regulators. 8-Bromo-cGMP and guanylyl cyclase inhibitors do not affect neurotoxicity, while superoxide dismutase attenuates neurotoxicity. NOS neurons appear to be the source of neurotoxic NO in culture, as lesions of these neurons with 20 microM quisqualate diminish subsequent NMDA neurotoxicity. Moreover, NMDA neurotoxicity develops over time in culture coincident with the expression of NOS. Immunohistochemical localization of NOS in cultures and intact brain demonstrates widespread distribution of the cell processes suggesting that NOS neurons contact the majority of cortical neurons and so could mediate widespread neurotoxicity."
35,1993,Neuropharmacology of quinolinic and kynurenic acids.,T. Stone,Pharmacological Reviews,1993-09-01,987,60,140.52,"Cellular, Molecular, and Synaptic Neuroscience",ECoG;non-human,"In a little more than 10 years, the kynurenine metabolites of tryptophan have emerged from their former position as biochemical curiosities, to occupy a prominent position in research on the causes and treatment of several major CNS disorders.",high citation signal (987),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0031-6997(25)00441-7,1bccce862eecdfee6006b63c0fcb214d8b1a0d48,https://doi.org/10.1016/s0031-6997(25)00441-7,https://www.semanticscholar.org/paper/1bccce862eecdfee6006b63c0fcb214d8b1a0d48,,,Review; JournalArticle,unknown,brain; neuron; glia; ecog; neuroscience term,"In a little more than 10 years, the kynurenine metabolites of tryptophan have emerged from their former position as biochemical curiosities, to occupy a prominent position in research on the causes and treatment of several major CNS disorders. The pathway includes two compounds, quinolinic acid and kynurenic acid, which are remarkably specific in their pharmacological profiles: one is a selective agonist at receptors sensitive to NMDA, whereas the other is a selective antagonist at low concentrations at the strychnine-resistant glycine modulatory site associated with the NMDA receptor. It has been argued that these agents cannot be of physiological or pathological relevance because their normal extracellular concentrations, in the nanomolar range, are at least 3 orders of magnitude lower than those required to act at NMDA receptors. This is a facile argument, however, that ignores at least two possibilities. One is that both quinolinate and kynurenate may be present in very high concentrations locally at some sites in the brain that cannot be reflected in mean extracellular levels. Similar considerations apply to many neuroactive agents in the CNS. The fact that both compounds appear to be synthesised in, and thus emerge from, glial cells that are well recognised as enjoying a close physical and chemical relationship with some neurones in which the intercellular space may be severely restricted may support such a view. Certainly the realisation that NMDA receptors may not be fully saturated functionally with glycine would be consistent with the possibility that even quite low concentrations of kynurenate could maintain a partial antagonism at the glycine receptor. A second possibility is that there may be a subpopulation of NMDA receptors (or, indeed, for a quite different amino acid) that possesses a glycine modulatory site with a much lower sensitivity to glycine or higher sensitivity to kynurenate, making it more susceptible to fluctuations of endogenous kynurenine levels. Whatever the specific nature of their physiological roles, the presence of an endogenous selective agonist and antagonist acting at NMDA receptors must continue to present exciting possibilities for understanding the pathological basis of several CNS disorders as well as developing new therapeutic approaches. An imbalance in the production or removal of either of these substances would be expected to have profound implications for brain function, especially if that imbalance were present chronically.(ABSTRACT TRUNCATED AT 400 WORDS)"
36,1993,Molecular characterization of the family of the N-methyl-D-aspartate receptor subunits.,"T. Ishii, K. Moriyoshi, H. Sugihara, Kazuhiro Sakurada, H. Kadotani, M. Yokoi, et al.",Journal of Biological Chemistry,1993-02-05,977,44,130.14,"Cellular, Molecular, and Synaptic Neuroscience",non-human,cDNA clones for four different N-methyl-D-aspartate (NMDA) receptor subunits (NMDAR2A-NMDAR2D) were isolated through polymerase chain reactions followed by molecular screening of a rat brain cDNA library.,high citation signal (977); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)53849-7,e8908ba4b67d532359579a3b6c0ddcc3e3608fa9,https://doi.org/10.1016/s0021-9258(18)53849-7,https://www.semanticscholar.org/paper/e8908ba4b67d532359579a3b6c0ddcc3e3608fa9,,,JournalArticle; Study,unknown,brain,"cDNA clones for four different N-methyl-D-aspartate (NMDA) receptor subunits (NMDAR2A-NMDAR2D) were isolated through polymerase chain reactions followed by molecular screening of a rat brain cDNA library. These subunits are only about 15% identical with the key subunit of the NMDA receptor (NMDAR1) but are highly homologous (approximately 50% homology) with one another. They also commonly possess large hydrophilic domains at both amino- and carboxyl-terminal sides of the four putative transmembrane segments. NMDAR2A and NMDAR2C expressed individually in Xenopus oocytes showed no electrophysiological response to agonists. However, these subunits in combined expression with NMDAR1 markedly potentiated the NMDAR1 activity and produced functional variability in the affinity of agonists, the effectiveness of antagonists, and the sensitivity to Mg2+ blockade. Thus, NMDAR1 is essential for the function of the NMDA receptor, and multiple NMDAR2 subunits potentiate and differentiate the function of the NMDA receptor by forming different heteromeric configurations with NMDAR1. Northern blotting and in situ hybridization analyses revealed that the expressions of individual mRNAs for the NMDAR2 subunits overlap in some brain regions but are also specialized in many other regions. This investigation demonstrates the anatomical and functional differences of the NMDAR2 subunits, which provide the molecular basis for the functional diversity of the NMDA receptor."
37,1993,Optimal Brain Surgeon and general network pruning,"B. Hassibi, D. Stork, G. Wolff",IEEE International Conference on Neural Networks,1993-03-28,952,64,135.67,"Brain Development, Plasticity, and Connectomics",connectome,"Positions Optimal Brain Surgeon and general network pruning within Brain Development, Plasticity, and Connectomics.",high citation signal (952); open-access PDF metadata,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1109/ICNN.1993.298572,e8eaf8aedb495b6ae0e174eea11e3cfcdf4a3724,https://doi.org/10.1109/icnn.1993.298572,https://www.semanticscholar.org/paper/e8eaf8aedb495b6ae0e174eea11e3cfcdf4a3724,https://authors.library.caltech.edu/records/tzehb-vz706/files/Optimal_Brain_Surgeon_and_general_network_pruning.pdf?download=1,,JournalArticle; Conference,unknown,brain; brain in title,
38,1993,The metabotropic glutamate receptor (mGluR1 alpha) is concentrated at perisynaptic membrane of neuronal subpopulations as detected by immunogold reaction.,"A. Baude, Z. Nusser, J. Roberts, Eileen R. Mulvihill, R.A. Jeffrey Mcllhinney, P. Somogyi",Neuron,1993-10-01,949,47,144.62,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions The metabotropic glutamate receptor (mGluR1 alpha) is concentrated at perisynaptic membrane of neuronal subpopulations as detected by immunogold reaction. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (949); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0896-6273(93)90086-7,a0386d636312b3c4b75ac814d0ecf28121c84e35,https://doi.org/10.1016/0896-6273(93)90086-7,https://www.semanticscholar.org/paper/a0386d636312b3c4b75ac814d0ecf28121c84e35,,,JournalArticle,unknown,neuron; neuroscience term,
39,1993,Timetables of neurogenesis in the human brain based on experimentally determined patterns in the rat.,"S. A. Bayer, J. Altman, Raymond J. Russo, Xin Zhang",Neurotoxicology,1993,937,57,133.59,General Brain Science and Reviews,human;non-human,Positions Timetables of neurogenesis in the human brain based on experimentally determined patterns in the rat. within General Brain Science and Reviews.,high citation signal (937); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,965977a7533f49a2567b9d8ed812fbf859dc70fe,https://www.semanticscholar.org/paper/965977a7533f49a2567b9d8ed812fbf859dc70fe,https://www.semanticscholar.org/paper/965977a7533f49a2567b9d8ed812fbf859dc70fe,,,Review; JournalArticle; Study,unknown,brain; brain in title,
40,1993,Extracellular hippocampal glutamate and spontaneous seizure in the conscious human brain.,"M. During, D. Spencer",The Lancet,1993-06-26,921,26,156.28,Clinical Neurology and Neurodegeneration,human;non-human,An alteration in excitatory and inhibitory influences may underlie epilepsy.,high citation signal (921); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0140-6736(93)90754-5,00cb20fc4e52974a4f6749a0baee8cb0d9104302,https://doi.org/10.1016/0140-6736(93)90754-5,https://www.semanticscholar.org/paper/00cb20fc4e52974a4f6749a0baee8cb0d9104302,,,JournalArticle,unknown,brain; hippocampus; brain in title; neuroscience term,"An alteration in excitatory and inhibitory influences may underlie epilepsy. We used bilateral intrahippocampal microdialysis to test the hypothesis that an increase in extracellular glutamate may trigger spontaneous seizures. The concentrations of glutamate and gamma-aminobutyric acid (GABA), the brain's major inhibitory neutrotransmitter, were measured in microdialysates before and during seizures in 6 patients with complex partial epilepsy investigated before surgery. Before seizures, concentrations of glutamate were higher in the epileptogenic hippocampus, whereas GABA concentrations were lower. During seizures, there was a sustained increase in extracellular glutamate to potentially neurotoxic concentrations in the epileptogenic hippocampus. Moreover, the increase preceded seizure. GABA concentrations were unchanged before seizures, but increased during them, with a greater rise in the non-epileptogenic hippocampus, suggesting that a rise in extracellular glutamate may precipitate seizures and that the concentrations reached may cause cell death."
41,1993,"Activation of the zeta isozyme of protein kinase C by phosphatidylinositol 3,4,5-trisphosphate.","H. Nakanishi, K. Brewer, J. Exton",Journal of Biological Chemistry,1993-01-05,911,17,130.08,General Brain Science and Reviews,non-human;stimulation,The regulation of the Ca(2+)- and phorbol ester-insensitive zeta isozyme of protein kinase C (PKC zeta) by phospholipids was studied.,high citation signal (911); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)54107-7,31aa147c26276bbe14ba2f41c3ad7299effa36f7,https://doi.org/10.1016/s0021-9258(18)54107-7,https://www.semanticscholar.org/paper/31aa147c26276bbe14ba2f41c3ad7299effa36f7,,,JournalArticle,unknown,brain,"The regulation of the Ca(2+)- and phorbol ester-insensitive zeta isozyme of protein kinase C (PKC zeta) by phospholipids was studied. Phosphatidylserine (PS) stimulated the activity to the same extent as proteolysis by calpain. However, the PS stimulation was abolished by phosphatidylethanolamine (PE) or phosphatidylcholine. Phosphatidylinositol-3,4,5-P3 (PIP3) produced a large stimulation of PKC zeta in the absence or presence of PS plus PE that was equal to that seen with PS alone. In the presence of PS plus PE, PIP3 was half-maximally effective at 50 nM. Phosphatidylinositol-3,4-P2 also fully activated PKC zeta, but higher concentrations (0.5 microM) of phosphatidylinositol-3-P, phosphatidylinositol-4-P, and phosphatidylinositol-4,5-P2 produced only partial (11-30%) activation of the enzyme. In contrast, when tested with ""conventional"" PKC purified from rat brain, none of the inositol phospholipids produced more than one-third of the stimulation seen with PS plus Ca2+ plus phorbol ester, and there was little difference between the efficacy of PIP3 and that of the other phospholipids. PIP3 produced a marked stimulation of the autophosphorylation of PKC zeta, indicating that it interacted with the enzyme directly. These results suggest that PKC zeta may be a target for PIP3 and thus may be involved in the signaling mechanism(s) for growth factors and oncogenes that increase phosphatidylinositol 3-kinase activity."
42,1993,Multinuclear NMR studies on the energy metabolism of glial and neuronal cells.,"A. Brand, C. Richter-Landsberg, D. Leibfritz",Developmental Neuroscience,1993,910,14,144.66,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Multinuclear NMR studies on the energy metabolism of glial and neuronal cells. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (910); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1159/000111347,5e8c2693f0743169f95917664ba2383d2af658d3,https://doi.org/10.1159/000111347,https://www.semanticscholar.org/paper/5e8c2693f0743169f95917664ba2383d2af658d3,,,JournalArticle,unknown,neuron; glia; neuroscience term,
43,1993,Brain reserve capacity on symptom onset after brain injury: A formulation and review of evidence for threshold theory.,P. Satz,Unknown venue,1993-07-01,906,49,138.58,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Brain reserve capacity on symptom onset after brain injury: A formulation and review of evidence for threshold theory. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (906); synthesis or review value,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/0894-4105.7.3.273,cb5920155be9c7996de51d84e65892307d5f88e9,https://doi.org/10.1037/0894-4105.7.3.273,https://www.semanticscholar.org/paper/cb5920155be9c7996de51d84e65892307d5f88e9,,,Review,unknown,brain; brain in title,
44,1993,Auditory event-related dynamics of the EEG spectrum and effects of exposure to tones.,S. Makeig,Electroencephalography and Clinical Neurophysiology,1993-04-01,899,71,126.84,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Auditory event-related dynamics of the EEG spectrum and effects of exposure to tones. within EEG, MEG, and Electrophysiology.",high citation signal (899); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(93)90110-H,b81845c746fbbecd95661c850c71a1adef682794,https://doi.org/10.1016/0013-4694(93)90110-h,https://www.semanticscholar.org/paper/b81845c746fbbecd95661c850c71a1adef682794,,,JournalArticle,unknown,eeg,
45,1993,Functional activation of the human frontal cortex during the performance of verbal working memory tasks.,"M. Petrides, B. Alivisatos, E. Meyer, Alan C. Evans",Proceedings of the National Academy of Sciences of the United States of America,1993-02-01,890,42,146.46,Cognitive and Systems Neuroscience,human,Positions Functional activation of the human frontal cortex during the performance of verbal working memory tasks. within Cognitive and Systems Neuroscience.,high citation signal (890); recognized venue; open-access PDF metadata; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1073/PNAS.90.3.878,67bdd8f149f11308eedb27051f315e5a6106f36f,https://doi.org/10.1073/pnas.90.3.878,https://www.semanticscholar.org/paper/67bdd8f149f11308eedb27051f315e5a6106f36f,,,JournalArticle,unknown,cortex; neuroscience term,
46,1993,Surface expression of alpha 4 integrin by CD4 T cells is required for their entry into brain parenchyma,"J. Baron, J. Madri, N. Ruddle, G. Hashim, C. Janeway",Journal of Experimental Medicine,1993-01-01,883,36,136.32,"EEG, MEG, and Electrophysiology",ECoG,Cloned CD4 T cell lines that recognize the Ac1-16 peptide of myelin basic protein bound to I-Au were isolated and used to analyze the immunopathogenesis of experimental autoimmune encephalomyelitis (EAE).,high citation signal (883); open-access PDF metadata,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1084/jem.177.1.57,eb46b5f31563da3206f83f3841f22fbcca01aadc,https://doi.org/10.1084/jem.177.1.57,https://www.semanticscholar.org/paper/eb46b5f31563da3206f83f3841f22fbcca01aadc,,,JournalArticle,unknown,brain; ecog; brain in title,"Cloned CD4 T cell lines that recognize the Ac1-16 peptide of myelin basic protein bound to I-Au were isolated and used to analyze the immunopathogenesis of experimental autoimmune encephalomyelitis (EAE). T helper type 1 (Th1) clones induced disease, while Th2 clones did not. Using variants of a single cloned Th1 line, the surface expression of alpha 4 integrins (very late antigen 4 [VLA-4]) was identified as a major pathogenic factor. Encephalitogenic clones and nonencephalitogenic variants differ by 10-fold in their level of surface expression of alpha 4 integrin and in their ability to bind to endothelial cells and recombinant vascular cell adhesion molecule 1 (VCAM-1). The alpha 4 integrin-high, disease-inducing cloned Th1 T cells enter brain parenchyma in abundance, while alpha 4 integrin-low, nonencephalitogenic Th1 cells do not. Moreover, antibodies to alpha 4 integrin, its ligand VCAM-1, and intercellular adhesion molecule 1 all influence the pathogenicity of this encephalitogenic clone in vivo. The importance of the expression of VLA-4 for encephalitogenicity is not unique to cloned T cell lines, as similar results were obtained using myelin basic protein-primed lymph node T cells. alpha 4 integrin levels did not affect antigen responsiveness or production of the Th1 cytokines interleukin 2, interferon gamma, and lymphotoxin/tumor necrosis factor beta; and antibodies against alpha 4 integrin did not block antigen recognition in vitro. Thus, we conclude that surface expression of alpha 4 integrin is important in CD4 T cell entry into brain parenchyma. A general conclusion of these studies is that alpha 4 integrins may be crucial in allowing activated effector T cells to leave blood and enter the brain and other tissues to clear infections."
