rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
59,1968,Substrate-inducible microsomal aryl hydroxylase in mammalian cell culture. II. Cellular responses during enzyme induction.,"D. Nebert, H. Gelboin",Journal of Biological Chemistry,1968-12-10,208,1,102.36,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Abstract Aryl hydroxylase, derived from hamster fetus cells grown in culture, is an inducible microsomal enzyme system which requires NADPH and molecular oxygen.",high citation signal (208); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)94484-4,e5a9532bbd47fffba6d32bcb7c2028ae22ff2859,https://doi.org/10.1016/s0021-9258(18)94484-4,https://www.semanticscholar.org/paper/e5a9532bbd47fffba6d32bcb7c2028ae22ff2859,,,JournalArticle,unknown,brain,"Abstract Aryl hydroxylase, derived from hamster fetus cells grown in culture, is an inducible microsomal enzyme system which requires NADPH and molecular oxygen. The addition of benz[a]anthracene or other polycyclic hydrocarbons to the culture medium causes significant increases in the amount of hydroxylase activity: after a lag period of 35 min, the level of hydroxylase activity increases linearly for 16 to 32 hours, at which time the levels are 15- to 40-fold higher than that of control cells. Under similar conditions, neither corticosteroids nor phenobarbital has any effect on the aryl hydroxylase activity. The ability to induce the hydroxylase activity is greatest in cells entering logarithmic growth phase and in secondary and tertiary cultures. Aryl hydroxylase is also induced in fetal cells from mouse and rat; induction is much lower in chick and guinea pig. The aryl hydroxylase enzyme system is inducible in hamster fetus cells derived from lung, small intestine, liver, limb, and brain, and is greatest in cells from older fetuses. The carbon monoxide-binding microsomal cytochrome from cells exposed to benz[a]anthracene has an absorption peak at 446 mµ, compared to 450 mµ for the microsomal fraction from control cells. This alteration may be related to the increased aryl hydroxylase activity. The addition of actinomycin D, puromycin, or cycloheximide simultaneously with benz[a]anthracene completely prevents the induction of hydroxylase activity. In cells previously induced for 25 hours, either the removal of inducer or the addition of puromycin (with or without inducer) causes a fall in aryl hydroxylase activity after 3 hours. The half-life of the induced enzyme activity is 3.3 ± 1.2 hours. The addition of actinomycin D, alone or with inducer, to previously induced cells causes a greater increase in enzyme activity for 4 hours than does benz[a]anthracene alone. These studies suggest that the induction of aryl hydroxylase activity involves an activation of specific genes and changes in their transcription into messenger RNA."
60,1968,The human brain and spinal cord : a historical study illustrated by writings from antiquity to the twentieth century,"E. Clarke, C. O'malley",Unknown venue,1968,206,10,106.39,General Brain Science and Reviews,human;non-human,Positions The human brain and spinal cord : a historical study illustrated by writings from antiquity to the twentieth century within General Brain Science and Reviews.,high citation signal (206); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,b6038db070a8e5ac6934c1d4be2426ce03317759,https://www.semanticscholar.org/paper/b6038db070a8e5ac6934c1d4be2426ce03317759,https://www.semanticscholar.org/paper/b6038db070a8e5ac6934c1d4be2426ce03317759,,,paper,unknown,brain; brain in title,
61,1968,Hypothermia: effect on canine brain and whole-body metabolism.,"J. Michenfelder, R. A. Theye",Anesthesiology,1968,204,4,103.81,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Hypothermia: effect on canine brain and whole-body metabolism. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (204),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,99854cdc3f65f0b12f579f27fa43d5c03ff6c099,https://www.semanticscholar.org/paper/99854cdc3f65f0b12f579f27fa43d5c03ff6c099,https://www.semanticscholar.org/paper/99854cdc3f65f0b12f579f27fa43d5c03ff6c099,,,JournalArticle,unknown,brain; brain in title,
62,1968,Frequency-following (microphonic-like) neural responses evoked by sound.,"F. G. Worden, James T. Marsh",Electroencephalography and Clinical Neurophysiology,1968-07-01,200,15,99.86,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Frequency-following (microphonic-like) neural responses evoked by sound. within EEG, MEG, and Electrophysiology.",high citation signal (200); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(68)90085-0,dddbe6aa67983729332f734d57ce6afa60039a7e,https://doi.org/10.1016/0013-4694(68)90085-0,https://www.semanticscholar.org/paper/dddbe6aa67983729332f734d57ce6afa60039a7e,,,JournalArticle,unknown,neural,
63,1968,Derangement of regional cerebral blood flow and of its regulatory mechanisms in acute cerebrovascular lesions,"Cesare Fieschi, A. Agnoli, N. Battistini, L. Bozzao, Massimiliano Prencipe",Neurology,1968-12-01,199,2,109.37,Clinical Neurology and Neurodegeneration,,Positions Derangement of regional cerebral blood flow and of its regulatory mechanisms in acute cerebrovascular lesions within Clinical Neurology and Neurodegeneration.,high citation signal (199); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.18.12.1166,92602bc320bf20c473ef1497475d2872f5984cdb,https://doi.org/10.1212/wnl.18.12.1166,https://www.semanticscholar.org/paper/92602bc320bf20c473ef1497475d2872f5984cdb,,,JournalArticle,unknown,cerebral,
64,1968,Rapid plate method for screening hyaluronidase and chondroitin sulfatase-producing microorganisms.,"R. F. Smith, N. P. Willett",Applied microbiology,1968-09-01,199,5,101.57,General Brain Science and Reviews,non-human,Microbial hyaluronidase and chondroitin sulfatase have been studied because of the possible associations between these enzymes and microbial mechanisms of pathogenicity.,high citation signal (199); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1128/AEM.16.9.1434-1436.1968,529ae4aa7e8f9b1f3fd521bcaebaa3865079b751,https://doi.org/10.1128/aem.16.9.1434-1436.1968,https://www.semanticscholar.org/paper/529ae4aa7e8f9b1f3fd521bcaebaa3865079b751,,,JournalArticle,unknown,brain,"Microbial hyaluronidase and chondroitin sulfatase have been studied because of the possible associations between these enzymes and microbial mechanisms of pathogenicity. One of the most sensitive biological assays for mucopolysaccharide-degrading enzymes is the turbidity reducing unit (TRU) method (3). In most assays for these two enzymes, measurement of activity involves the conjugation of bovine serum fractions with nondepolymerized substrate in acetic acid. The turbidity produced by the conjugate or the lack of it can be directly related to the amount of substrate depolymerized in solution. Recently, a direct localization and visualization technique to study hyaluronate lyase by agar-gel electrophoresis was reported (1). This technique was modified as a cultivable screening plate method for bacteria. The basic medium consisted of Brain Heart Infusion broth (BBL) prepared to make 100 ml, to which was added 1 g of Noble agar (Difco). The medium was autoclaved at 121 C for 15 min and cooled to 46 C. Aqueous solutions of 2 mg of umbilical sodium hyaluronidate (Sigma Chemical Co., St. Louis, Mo.) per ml, 4 mg of bovine nasal chondroitin sulfate (Pentex, Inc., Kankakee, Ill.) per ml, and 5% bovine albumin fraction V (Signa) were sterilized by filtration with 0.20-,um Nalgene filter units (Nalge Co., Inc., Rochester, N.Y.). Each substrate was added to the cooled media to give final concentrations of 400 ,Ag/ml. The bovine albumin fraction-V was then added with constant stirring to give a final concentration of 1%. The agar was poured to a depth of 3 to 4 mm. The finalpH of each medium was 6.8 0.1. After solidification, plates were tempered at 4 C to provide a firm surface for streaking or swabbing. Pure or mixed cultures"
65,1968,The human brain and spinal cord,E. Clarke,Unknown venue,1968,198,1,104.48,General Brain Science and Reviews,human,Positions The human brain and spinal cord within General Brain Science and Reviews.,high citation signal (198); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,c23092174764d017ef94c8e02a68f50695b0bf0a,https://www.semanticscholar.org/paper/c23092174764d017ef94c8e02a68f50695b0bf0a,https://www.semanticscholar.org/paper/c23092174764d017ef94c8e02a68f50695b0bf0a,,,paper,unknown,brain; brain in title,
66,1968,The effect of immobilization stress on the activity of central monoamine neurons.,"H. Corrodi, K. Fuxe, T. Hökfelt",Life Science,1968,196,1,115.1,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions The effect of immobilization stress on the activity of central monoamine neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (196); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0024-3205(68)90368-8,2ec6ecd238f627c8d74e5c75bfd29ab7c7a411cb,https://doi.org/10.1016/0024-3205(68)90368-8,https://www.semanticscholar.org/paper/2ec6ecd238f627c8d74e5c75bfd29ab7c7a411cb,,,JournalArticle,unknown,neuron; neuroscience term,
67,1968,BIOCHEMICAL EFFECTS OF THYROID DEFICIENCY ON THE DEVELOPING BRAIN,"R. Balázs, S. Kovács, P. Teichgräber, W. A. Cocks, J. Eayrs",Journal of Neurochemistry,1968-11-01,194,2,102.91,General Brain Science and Reviews,,Positions BIOCHEMICAL EFFECTS OF THYROID DEFICIENCY ON THE DEVELOPING BRAIN within General Brain Science and Reviews.,high citation signal (194),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1968.tb05913.x,3777b3f42d9d84d7387e3949dae9055fe3a27579,https://doi.org/10.1111/j.1471-4159.1968.tb05913.x,https://www.semanticscholar.org/paper/3777b3f42d9d84d7387e3949dae9055fe3a27579,,,JournalArticle,unknown,brain; brain in title,
68,1968,Improvement in quality of survival following whole-brain irradiation for brain metastasis.,"S. Order, S. Hellman, C. Essen, M. Kligerman",Radiology,1968-07-01,193,5,102.82,General Brain Science and Reviews,,Positions Improvement in quality of survival following whole-brain irradiation for brain metastasis. within General Brain Science and Reviews.,high citation signal (193),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1148/91.1.149,53b71c319b2f86d1d2ce6da195054bd28d704240,https://doi.org/10.1148/91.1.149,https://www.semanticscholar.org/paper/53b71c319b2f86d1d2ce6da195054bd28d704240,,,JournalArticle; Review,unknown,brain; brain in title,
69,1968,The effect profound hypothermia on preservation of cerebral ATP content during circulatory arrest.,"R. S. Kramer, Aaron P. Sanders, A. Lesage, Barnes Woodhall, Will C. Sealy",Journal of Thoracic and Cardiovascular Surgery,1968-11-01,191,2,99.63,General Brain Science and Reviews,,Positions The effect profound hypothermia on preservation of cerebral ATP content during circulatory arrest. within General Brain Science and Reviews.,high citation signal (191); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0022-5223(19)42797-9,e117dee4d11725f543d5be0a1cac1af52ddac112,https://doi.org/10.1016/s0022-5223(19)42797-9,https://www.semanticscholar.org/paper/e117dee4d11725f543d5be0a1cac1af52ddac112,,,JournalArticle,unknown,cerebral,
70,1968,"Studies on adenosine 3',5'-phosphate in rabbit cerebral cortex.","Shiro Kakiuchi, T. Rall",Molecular Pharmacology,1968-04-01,190,0,106.54,"Cellular, Molecular, and Synaptic Neuroscience",,"Incubation of slices of rabbit cerebral cortex with histamine resulted in large accumulations of adenosine 3',5'-phosphate.",high citation signal (190),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0026-895x(25)12617-5,d4369e072ba824240eae7b7b23fe9a228548d27e,https://doi.org/10.1016/s0026-895x(25)12617-5,https://www.semanticscholar.org/paper/d4369e072ba824240eae7b7b23fe9a228548d27e,,,JournalArticle,unknown,brain; cerebral; cortex; neuroscience term,"Incubation of slices of rabbit cerebral cortex with histamine resulted in large accumulations of adenosine 3',5'-phosphate. Maximal levels of the nucleotide required about 15 min exposure to histamine and represented more than an 8-fold increase. Inclusion of theophylline (0.5 mM) in incubation media had little effect by itself on the accumulation of adenosine 3',5'-phosphate but increased the effect of histamine 3-fold. Norepinephrine increased the nucleotide level only about 70%, but only 2 min exposure to the agent was required to produce maximal values. This pattern of responses is in sharp contrast to that observed in cerebellar slices, but appears to be similar to that of other areas of rabbit brain. The content of adenosine 3',5'-phosphate in the cerebral cortex of rabbit heads frozen rapidly at intervals after decapitation rose about 8-fold within 90 sec after decapitation. Although phosphorylase a levels increased very rapidly after decapitation, no changes in phosphorylase a content of either cerebellar or cerebral cortex slices was detected under conditions producing large increases in adenosine 3',5'-phosphate. ACKNOWLEDGMENTS This work was supported in part by U.S. Public Health Service Grants AM-06141, NB-05716, and GM-661. The authors also wish to acknowledge the skillful technical assistance of Mrs. Arleen Maxwell Haley, Mr. George Thorne, and Mr. Neil Joebchen."
71,1968,Reticulospinal inhibition of interneurones,"I. Engberg, A. Lundberg, R. Ryall",Journal of Physiology,1968,187,0,105.26,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Reticulospinal inhibition of interneurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (187); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1968.sp008403,b0228bf65ee01d9fb5bf7d7701f32e7d1b5855dd,https://doi.org/10.1113/jphysiol.1968.sp008403,https://www.semanticscholar.org/paper/b0228bf65ee01d9fb5bf7d7701f32e7d1b5855dd,,,JournalArticle,unknown,neuron; neuroscience term,
72,1968,Discharge patterns of brain-stem respiratory neurons in relation to carbon dioxide tension.,M. I. Cohen,Journal of Neurophysiology,1968-03-01,186,3,111.36,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Discharge patterns of brain-stem respiratory neurons in relation to carbon dioxide tension. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (186),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1968.31.2.142,b54cd5f07a499cd286bfecac3cdb36c94f52b7e3,https://doi.org/10.1152/jn.1968.31.2.142,https://www.semanticscholar.org/paper/b54cd5f07a499cd286bfecac3cdb36c94f52b7e3,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
73,1968,Enzymatic synthesis of ceramide-glucose and ceramide-lactose by glycosyltransferases from embryonic chicken brain.,"S. Basu, B. Kaufman, S. Roseman",Journal of Biological Chemistry,1968-11-10,186,4,106.36,General Brain Science and Reviews,non-human,Abstract Two glycosyltransferases were detected in a particulate preparation from 13-day-old embryonic chicken brain.,high citation signal (186); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)91935-6,f5dc92418cb4da1c7572dfbcf4c87b5d4402d1cc,https://doi.org/10.1016/s0021-9258(18)91935-6,https://www.semanticscholar.org/paper/f5dc92418cb4da1c7572dfbcf4c87b5d4402d1cc,,,JournalArticle,unknown,brain; brain in title,"Abstract Two glycosyltransferases were detected in a particulate preparation from 13-day-old embryonic chicken brain. The first enzyme transferred glucose from UDP-glucose to ceramide to give ceramide-glucose, while the second transferred galactose from UDP-galactose to ceramide-glucose to give a product partially characterized as ceramide-lactose. These enzymatic steps, in addition to those previously described in embryonic chicken brain, delineate a pathway for the synthesis of disialoganglioside from ceramide."
74,1968,"A rapid and sensitive procedure for the combined assay of noradrenaline, dopamine AND SEROTONIN IN A SINGLE BRAIN SAMPLE.","G. Ansell, M. Beeson",Analytical Biochemistry,1968-05-01,182,1,101.77,General Brain Science and Reviews,,"Positions A rapid and sensitive procedure for the combined assay of noradrenaline, dopamine AND SEROTONIN IN A SINGLE BRAIN SAMPLE. within General Brain Science and Reviews.",high citation signal (182),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0003-2697(68)90351-5,7280a2bca9319c8fe8430ce57f0078b1a9d22c79,https://doi.org/10.1016/0003-2697(68)90351-5,https://www.semanticscholar.org/paper/7280a2bca9319c8fe8430ce57f0078b1a9d22c79,,,JournalArticle,unknown,brain; brain in title,
75,1968,DNA (Cell Number) and Protein in Neonatal Brain: Alteration by Maternal Dietary Protein Restriction,"S. Zamenhof, E. van Marthens, F. Margolis",Science,1968-04-19,182,0,114.97,General Brain Science and Reviews,non-human,Positions DNA (Cell Number) and Protein in Neonatal Brain: Alteration by Maternal Dietary Protein Restriction within General Brain Science and Reviews.,high citation signal (182); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.160.3825.322,ab3c446fda7d4189935cf32e2fe6797384760940,https://doi.org/10.1126/science.160.3825.322,https://www.semanticscholar.org/paper/ab3c446fda7d4189935cf32e2fe6797384760940,,,JournalArticle,unknown,brain; brain in title,
76,1968,The Performance of Patients with Unilateral Brain Damage on Face Recognition Tasks,"E. Renzi, P. Faglioni, H. Spinnler",Unknown venue,1968-03-01,180,0,108.97,"EEG, MEG, and Electrophysiology",ECoG;human,"Positions The Performance of Patients with Unilateral Brain Damage on Face Recognition Tasks within EEG, MEG, and Electrophysiology.",high citation signal (180); open-access PDF metadata; human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S0010-9452(68)80010-3,02c9f13c2a89497e3e68ea3b1a3811e4152e7a8a,https://doi.org/10.1016/s0010-9452(68)80010-3,https://www.semanticscholar.org/paper/02c9f13c2a89497e3e68ea3b1a3811e4152e7a8a,,,paper,unknown,brain; ecog; brain in title,
77,1968,Acetylcholine release from the cerebral cortex: its role in cortical arousal.,J. Phillis,Brain Research,1968-03-01,179,3,117.47,General Brain Science and Reviews,,Positions Acetylcholine release from the cerebral cortex: its role in cortical arousal. within General Brain Science and Reviews.,high citation signal (179); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-8993(68)90004-8,2cfeac0ad86e069fc2ad7df49154b23ccdf1dc87,https://doi.org/10.1016/0006-8993(68)90004-8,https://www.semanticscholar.org/paper/2cfeac0ad86e069fc2ad7df49154b23ccdf1dc87,,,JournalArticle,unknown,cerebral; cortex; cortical; neuroscience term,
78,1968,Effect of blood pressure on blood flow in ischemic and in nonischemic cerebral cortex,A. G. Waltz,Neurology,1968-07-01,177,3,115.27,Clinical Neurology and Neurodegeneration,,Positions Effect of blood pressure on blood flow in ischemic and in nonischemic cerebral cortex within Clinical Neurology and Neurodegeneration.,high citation signal (177); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.18.7.613,f13db846c09edcd36b40da2c5aef8a03d85a3169,https://doi.org/10.1212/wnl.18.7.613,https://www.semanticscholar.org/paper/f13db846c09edcd36b40da2c5aef8a03d85a3169,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
79,1968,An electron microscopic study of neurons during postnatal development of the rat cerebral cortex,"David W. Caley, D. Maxwell",The Journal of comparative neurology,1968-05-01,176,2,118.37,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions An electron microscopic study of neurons during postnatal development of the rat cerebral cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (176); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901330103,139beef496510250800aa5303c7165f3ed50d6ad,https://doi.org/10.1002/cne.901330103,https://www.semanticscholar.org/paper/139beef496510250800aa5303c7165f3ed50d6ad,,,JournalArticle,unknown,cerebral; cortex; neuron; neuroscience term,
80,1968,"Decrease of cerebral 5-hydroxytryptamine by 3,4-dihydroxyphenylalanine after inhibition of extracerebral decarboxylase","G. Bartholini, M. Prada, A. Pletscher",The Journal of pharmacy and pharmacology,1968-03-01,176,2,95.17,General Brain Science and Reviews,,"Positions Decrease of cerebral 5-hydroxytryptamine by 3,4-dihydroxyphenylalanine after inhibition of extracerebral decarboxylase within General Brain Science and Reviews.",high citation signal (176),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.2042-7158.1968.tb09726.x,81edf1fda067fee12c48048fa2a2a8612113341a,https://doi.org/10.1111/j.2042-7158.1968.tb09726.x,https://www.semanticscholar.org/paper/81edf1fda067fee12c48048fa2a2a8612113341a,,,JournalArticle,unknown,cerebral,
81,1968,Brain hexokinase. A proposed relation between soluble-particulate distribution and activity in vivo.,J. Wilson,Journal of Biological Chemistry,1968-07-10,175,4,101.07,General Brain Science and Reviews,,Positions Brain hexokinase. A proposed relation between soluble-particulate distribution and activity in vivo. within General Brain Science and Reviews.,high citation signal (175),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,850287b8a56c7e0805a24eb454aad8859cd8fb89,https://www.semanticscholar.org/paper/850287b8a56c7e0805a24eb454aad8859cd8fb89,https://www.semanticscholar.org/paper/850287b8a56c7e0805a24eb454aad8859cd8fb89,,,JournalArticle,unknown,brain; brain in title,
82,1968,The rate of norepinephrine synthesis measured in vivo during short intervals; influence of adrenergic nerve impulse activity.,"G. Sedvall, V. Weise, I. Kopin",Journal of Pharmacology and Experimental Therapeutics,1968-02-01,175,2,97.47,General Brain Science and Reviews,non-human;stimulation,Tyrosine-C 14 was administrated i.v. at different rates to unanesthetized rats.,high citation signal (175),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)27868-5,a9a585bbbd6f18c85be9660d659048e24a2a67f5,https://doi.org/10.1016/s0022-3565(25)27868-5,https://www.semanticscholar.org/paper/a9a585bbbd6f18c85be9660d659048e24a2a67f5,,,JournalArticle,unknown,brain,"Tyrosine-C 14 was administrated i.v. at different rates to unanesthetized rats. Accumulation of norepinephrine-C 14 was determined in the heart, brain and submaxillary glands. A technique is described which allows calculation of norepinephrine synthesis rates from the ratio of norepinephrine-C 14 content and mean specific tyrosine activity. Estimated synthesis rates were higher than expected from previous determinations of norepinephrine turnover rates. It is suggested that the turnover rate of norepinephrine may not measure its true synthesis rate. Norepinephrine formation in the submaxillary gland was reduced to insignificant values after sympathetic denervation. The technique was also applied to the estimation of changes in norepinephrine synthesis after alterations of adrenergic nerve impulse activity. Sympathetic decentralization diminished, whereas nerve stimulation accelerated, norepinephrine synthesis in the submaxillary gland of the unanesthetized rat."
83,1968,Effect of chlorpromazine on accumulation and disappearance of catecholamines formed from tyrosine-C14 in brain.,"H. Nybäck, G. Sedvall",Journal of Pharmacology and Experimental Therapeutics,1968-08-01,172,0,101.96,General Brain Science and Reviews,non-human,Tyrosine-C14 was administered to nonanesthetized rats and mice by i.v.,high citation signal (172),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)28031-4,0d89a5394764c1eeb0df1001565e4229ac39090e,https://doi.org/10.1016/s0022-3565(25)28031-4,https://www.semanticscholar.org/paper/0d89a5394764c1eeb0df1001565e4229ac39090e,,,JournalArticle,unknown,brain; brain in title,"Tyrosine-C14 was administered to nonanesthetized rats and mice by i.v. injection or constant-rate infusion during 20 min. The effect of chlorpromazine on the rates of accumulation and disappearance of labeled noradrenaline and dopamine was determined. After chlorpromazine the accumulation of dopamine-C14 in brain was increased up to 3-fold in both species. The effect was dose-dependent, was evident within ½ hr after the drug administration and lasted for about 10 hr. Only in rats and only at the highest dosage used (25 mg/kg) was an increased accumulation of noradrenaline-C14 found. After chronic chlorpromazine treatment similar results were obtained. After prelabeling of the brain catecholamine stores by administration of tyrosine-C14, chlorpromazine significantly increased the rate of disappearance of dopamine-C14 but not that of noradrenaline-C14. The specific activity of tyrosine-C14 was not significantly altered by chlorpromazine. The results suggest that chlorpromazine accelerates synthesis and turnover of brain dopamine, possibly by blocking central dopamine receptors."
