rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
47,2026,WDANet: Wasserstein Distribution Inspired Dynamic Adversarial Network for EEG-Based Cross-Domain Depression Recognition,"Jian Shen, Kang Wang, Zeguang Zhao, Yanan Zhang, Fuze Tian, Xiaowei Zhang, et al.",IEEE Transactions on Affective Computing,2026-01-01,11,3,63.53,"EEG, MEG, and Electrophysiology",EEG;ECoG;non-human;connectome,Researchers have long sought objective and quantifiable methods for recognizing depression.,high citation signal (11),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1109/TAFFC.2025.3646189,16d8accc9c1fe6b8d822e87130416eceaa809040,https://doi.org/10.1109/TAFFC.2025.3646189,,,,JournalArticle,unknown,brain; neuroscience; eeg; ecog; neuroscience term,"Researchers have long sought objective and quantifiable methods for recognizing depression. Electroencephalography (EEG) signals, which reflect brain activities objectively, have emerged as a promising tool for this purpose. However, the practical application of EEG signals faces significant challenges arising from distribution variability across different datasets and subjects. In addition, conventional methods often struggle to effectively capture information related to dynamic transformations in distributions. To address these issues, we propose a Wasserstein distribution-inspired dynamic adversarial network (WDANet) for EEG-based depression recognition. Specifically, WDANet includes a global discriminator that focuses on the marginal distribution of EEG features, a local discriminator that concentrates on the conditional distribution of EEG features, and a Wasserstein distribution discriminator that utilizes Wasserstein distributions derived from various processed EEG features. The experimental results show that WDANet achieved classification accuracies of 83.33%, 75.52%, 73.93%, 76.04%, and 70.94% in cross-subject, cross-dataset experiments conducted on three datasets, demonstrating its effectiveness and superiority compared to state-of-the-art methods. These results support our claim that WDANet enhances the accuracy and interpretability of depression recognition, providing insights and new research directions for the integration of neuroscience and artificial intelligence technologies."
48,2026,Intestinal interoceptive dysfunction drives age-associated cognitive decline,"Timothy O. Cox, Ashwarya S Devason, A. D. de Araujo, Sydney Mason, Madhav Subramanian, Andrea F. M. Salvador, et al.",Nature,2026-03-11,11,0,71.13,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Ageing is accompanied by declining memory function, with extremely heterogeneous manifestation in the human population1.",high citation signal (11); recognized venue; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41586-026-10191-6,2ee1e1c39a1c018015ee8454358e7f836cbd282b,https://doi.org/10.1038/s41586-026-10191-6,,,,JournalArticle,unknown,brain; neuron; hippocampus; neuroscience term,"Ageing is accompanied by declining memory function, with extremely heterogeneous manifestation in the human population1. Brain-extrinsic factors influencing cognitive decline, such as gastrointestinal signals, have emerged as attractive targets for peripheral interventions2-6, but the underlying mechanisms remain largely unclear. Here, by charting a high-resolution map of microbiome ageing and its functional consequences throughout the lifespan of mice, we identify a mechanism by which inhibition of gut-brain signalling during ageing results in impaired neuronal activation in the hippocampus and loss of memory encoding. Specifically, accumulation of gut bacteria that produce medium-chain fatty acids, such as Parabacteroides goldsteinii, can drive peripheral myeloid cell inflammation through GPR84 signalling. As a result, the function of vagal afferent neurons is impaired, the interoceptive signal received by the brain is weakened and hippocampal function declines. We leverage this pathway to define interventions that enhance memory in aged mice, such as phage targeting of Parabacteroides, GPR84 inhibition and restoration of vagal activity. These findings indicate a key role for interoceptive dysfunction in brain ageing and suggest that interoceptomimetics that stimulate gut-brain communication may counteract age-associated cognitive decline."
49,2026,TwinBrainVLA: Unleashing the Potential of Generalist VLMs for Embodied Tasks via Asymmetric Mixture-of-Transformers,"Bin Yu, Shijie Lian, Xiaopeng Lin, Yuliang Wei, Zhaolong Shen, Changti Wu, et al.",arXiv.org,2026-01-20,11,0,53.93,Computational Neuroscience and AI,non-human,The fundamental premise of Vision-Language-Action (VLA) models is to harness the extensive general capabilities of pre-trained Vision-Language Models (VLMs) for generalized embodied intelligence.,high citation signal (11),"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.48550/arXiv.2601.14133,a9e5c85d56f2ee99d21b5068be4d69a3fb47f9ae,https://doi.org/10.48550/arXiv.2601.14133,,,,JournalArticle,unknown,brain; brain in title,"The fundamental premise of Vision-Language-Action (VLA) models is to harness the extensive general capabilities of pre-trained Vision-Language Models (VLMs) for generalized embodied intelligence. However, standard robotic fine-tuning inevitably disrupts the pre-trained feature space, leading to""catastrophic forgetting""that compromises the general visual understanding we aim to leverage. To effectively utilize the uncorrupted general capabilities of VLMs for robotic tasks, we propose TwinBrainVLA, which coordinates two isomorphic VLM pathways: a frozen generalist (also called""Left Brain"") and a trainable specialist (also called""Right Brain""). Our architecture utilizes a Asymmetric Mixture-of-Transformers (AsyMoT) mechanism, enabling the Right Brain to dynamically query and fuse intact semantic knowledge from the Left Brain with proprioceptive states. This fused representation conditions a flow-matching action expert for precise continuous control. Empirical results on SimplerEnv and RoboCasa benchmarks demonstrate that by explicitly retaining general capabilities, TwinBrainVLA achieves substantial performance gains over baseline models in complex manipulation tasks."
50,2026,"Heterogeneity-Aware, Multiscale Annotation of Shared and Specific Neurobiological Signatures among Major Neurodevelopmental Disorders","Yunheng Diao, Yuanyuan Huang, Baoyuan Zhu, Minxin Guo, Wei Wang, Zhaobo Li, et al.",Research,2026-01-07,10,0,66.36,"Brain Development, Plasticity, and Connectomics",MRI;fMRI;EEG;single-cell;human;connectome,"Autism spectrum disorder (ASD), attention-deficit/hyperactivity disorder (ADHD), and schizophrenia (SCZ) represent major neurodevelopmental disorders with distinct typical ages of onset.",high citation signal (10); human evidence signal; cell-resolution signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.34133/research.1115,a768abae35ccfa3df2df5551cfd6b4522e5cb2c7,https://doi.org/10.34133/research.1115,,,,JournalArticle,unknown,brain; cortical; neuron; cerebellum; glia; neuroscience term,"Autism spectrum disorder (ASD), attention-deficit/hyperactivity disorder (ADHD), and schizophrenia (SCZ) represent major neurodevelopmental disorders with distinct typical ages of onset. These disorders exhibit substantial genetic and phenotypic overlap, yet their shared and disorder-specific neurobiological mechanisms remain unclear. We analyzed resting-state functional magnetic resonance imaging data from 2,176 participants (ASD, ADHD, SCZ, and healthy controls). Using heterogeneous matrix factorization, we extracted meta-blood-oxygen-level-dependent signals to reduce individual heterogeneity and constructed functional connectivity networks. Partial least squares identified a shared transdiagnostic abnormal connectivity pattern (STACP) and disorder-specific connectivity deviations (DSCDs). We annotated edges with transcriptomic, neurotransmitter, and mitochondrial maps for biological interpretation. The STACP involved connections linking deep regulatory systems (cerebellum, brain stem, and subcortical network) and cortical perceptual-executive networks (default mode, visual, frontoparietal, and somatomotor). The DSCDs of ASD and ADHD implicated overlapping networks with opposite functional connectivity directions (decreased in ASD and increased in ADHD), while SCZ showed more widespread desynchronization. STACP-related genes were enriched for synaptic development, cytoskeletal remodeling, and lipid metabolism, expressed in midbrain and deep-layer cortical neurons, and associated with serotonin transporter and cytochrome c oxidase. DSCDs were linked to glutamatergic plasticity and immune activation in ASD, dopaminergic regulation and glia-neuron interactions in ADHD, and broad synaptic plus immune-metabolic dysregulation in SCZ. Together, these findings provide a systems-level characterization of shared and disorder-specific neurobiological features across major neurodevelopmental disorders observed at different life stages."
51,2026,"Glial Cell Dynamics in Neuroinflammation: Mechanisms, Interactions, and Therapeutic Implications",M. García-Domínguez,Biomedicines,2026-01-01,10,0,59.56,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Neuroinflammation is a defining feature of many neurological disorders, including neurodegenerative diseases, traumatic brain injury, and demyelinating conditions.",high citation signal (10); human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3390/biomedicines14010115,a80d8108930fe20f87a60a336facb25de4a5f8e8,https://doi.org/10.3390/biomedicines14010115,,,,Review; JournalArticle,unknown,brain; neuron; glia; microglia; neuroscience term,"Neuroinflammation is a defining feature of many neurological disorders, including neurodegenerative diseases, traumatic brain injury, and demyelinating conditions. Glial cells play a central role in this process by initiating, modulating, and resolving inflammatory responses in the CNS. This review examines the diverse roles of glial cells in neuroinflammation, focusing on their molecular and cellular interactions, context-dependent activation states, and phenotypic plasticity. It discusses how microglial activation can result in both neuroprotective and neurotoxic effects, while astrocytes contribute to immune regulation, blood-brain barrier integrity, and neuronal survival. The review also highlights interactions between glial cells and peripheral immune components, which may exert synergistic or antagonistic effects. Finally, it outlines emerging preclinical and clinical strategies targeting glial pathways to modulate several neuroinflammatory outcomes, emphasizing that a detailed understanding of glial dynamics is essential for developing effective CNS therapies."
52,2026,A sympathetic-eosinophil axis orchestrates psychological stress to exacerbate skin inflammation.,"Jiahe Tian, Yudian Cao, Yilei Li, Junlong Sun, Cheng Zhan, W. Ni, et al.",Science,2026-03-19,10,1,66.36,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Psychological stress is believed to exacerbate dermatitis, yet the neurobiological mechanisms linking stress to immune processes remain elusive.",high citation signal (10); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.adv5974,67ddfba64096867c5109180921d6d840b344739d,https://doi.org/10.1126/science.adv5974,,,,JournalArticle,unknown,brain; neuron; neuroscience term,"Psychological stress is believed to exacerbate dermatitis, yet the neurobiological mechanisms linking stress to immune processes remain elusive. We identified a subset of prodynorphin-positive (Pdyn+) noradrenergic sympathetic neurons in mice that specifically innervate hairy skin, mediating stress-induced exacerbation of skin inflammation in an eosinophil-dependent manner. Genetic ablation of Pdyn+ sympathetic neurons or eosinophils mitigated stress-evoked worsening of inflammation in atopic dermatitis-like mice, whereas optogenetic activation of these neurons precipitated inflammation through eosinophils. Pdyn+ sympathetic neurons recruited eosinophils through the CCL11-CCR3 axis and activated them through the adrenergic receptor beta2 (Adrb2) in inflamed skin. Our findings reveal a neuroimmunological mechanism underlying psychological stress-induced exacerbation of dermatitis, emphasizing the Pdyn+ sympathetic-eosinophil axis as a crucial interface between the brain and skin inflammation, with potential therapeutic implications."
53,2026,Brain lipid metabolism and transport: implications for neurodegeneration and therapeutic strategies: a comprehensive review,"A. Qadir, R. Omar, S. H. Sulaiman, H. Barzani",Metabolic brain disease,2026-01-03,10,0,72.36,Clinical Neurology and Neurodegeneration,non-human,Positions Brain lipid metabolism and transport: implications for neurodegeneration and therapeutic strategies: a comprehensive review within Clinical Neurology and Neurodegeneration.,high citation signal (10); recognized venue; synthesis or review value,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1007/s11011-025-01778-5,dc0f97cec3864f43e6cbdb1a9f8a8e8f62c8ab97,https://doi.org/10.1007/s11011-025-01778-5,,,,Review; JournalArticle,unknown,brain; brain in title,
54,2026,Deep-Fusion: A lightweight feature fusion model with Cross-Stream Attention and Attention Prediction Head for brain tumor diagnosis,"Abdul Haseeb Nizamani, Zhigang Chen, U. Bhatti",Biomedical Signal Processing and Control,2026-01-01,10,0,51.16,Cognitive and Systems Neuroscience,,Positions Deep-Fusion: A lightweight feature fusion model with Cross-Stream Attention and Attention Prediction Head for brain tumor diagnosis within Cognitive and Systems Neuroscience.,high citation signal (10),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/j.bspc.2025.108305,98847fdfe96fc75052bb26047faa9d75be3a26f2,https://doi.org/10.1016/j.bspc.2025.108305,,,,JournalArticle,unknown,brain; brain in title,
55,2026,"Engineered Novel Brijaluronic Terpesomes for Brain-Targeted Quercetin Delivery: Optimization, Ex Vivo and Radiokinetics","Sadek Ahmed, Khaled M. Attallah, M. E. Sayyed",AAPS PharmSciTech,2026-03-18,10,0,53.56,"EEG, MEG, and Electrophysiology",EEG;non-human,This research focuses on creating a novel Brijaluronic-based terpesomal system capable of transporting quercetin (QER) efficiently to the brain.,high citation signal (10),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1208/s12249-026-03366-x,93d6ea7cde38217ede3860fadb51f2383eb7b2f4,https://doi.org/10.1208/s12249-026-03366-x,,,,JournalArticle,unknown,brain; brain in title,"This research focuses on creating a novel Brijaluronic-based terpesomal system capable of transporting quercetin (QER) efficiently to the brain. The vesicles were fabricated through an ethanol-injection method and then refined using a structured optimization approach in Design-Expert® software. The influence of three main formulation parameters: terpene-to-drug ratio, surfactant type, and hyaluronic acid amount were evaluated. The optimization process was designed to maximize EE%, minimize VS, and maintain ZP within an acceptable stability range. The optimal formula hit a desirability target of 0.957. It achieved an 88.66% EE%, featured nano-carriers sized at 72.09 nm, and had a stable charge of − 26.5 mV. Physicochemical characterization studies revealed a spherical morphology, an in-vitro release defined by a biphasic profile, and a secure structural integrity which was validated using FTIR analysis. Moreover, over the course of three months, the formulation did not degrade or change significantly, demonstrating its high degree of stability. Notably, terpesomes demonstrated a ~ 3.5-fold enhancement in antioxidant activity, reducing the IC₅₀ from 12.98 ± 0.82 µg/mL to 3.68 ± 0.20 µg/mL, representing a statistically and pharmacologically significant improvement. Radio-kinetic assessments further supported its potential for precise brain targeting. The brain/blood was highest for the optimized formulation at all-time points. Compared with the nasal QER solution, Technetium-99m ([99mTc]Tc)-QER-loaded terpesomes exhibited superior brain-targeting efficiency, as evidenced by higher AUC, shorter Tmax, and greater Cmax values in the brain. Taken together, the Brijaluronic terpesomes represent a highly promising, innovative nano-platform. This engineered system appears poised to boost the effectiveness of QER in neurotherapeutic applications. • A novel Brijaluronic terpesomes were engineered for targeted brain delivery of quercetin. • The formulation reached its performance goal, featuring high EE% (88.66%), small VS (72.09 nm), a uniform PDI, and a stable surface potential of -26.5 mV. • Quercetin-loaded terpesomes boosted antioxidant potency by ~ 3.5-fold, slashing IC₅₀ from 12.98 µg/mL to 3.68 µg/mL, a statistically and pharmacologically significant enhancement. • Target-to-non-target ratio (brain/blood ratio) calculations were used to examine the in-vivo behavior of [99mTc]Tc-QER for all routes of administration."
56,2026,Extracorporeal liver cross-circulation using transgenic xenogeneic pig livers with brain-dead human decedents.,"Abraham Shaked, Alex Sagar, Kim M. Olthoff, Peter L. Abt, E. Vail, Niels D. Martin, et al.",Nature Medicine,2026-02-09,10,0,64.36,General Brain Science and Reviews,human,Positions Extracorporeal liver cross-circulation using transgenic xenogeneic pig livers with brain-dead human decedents. within General Brain Science and Reviews.,high citation signal (10); recognized venue; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/s41591-025-04196-3,98df7b91cc518c660ea5bfd900e8df94683778c8,https://doi.org/10.1038/s41591-025-04196-3,,,,JournalArticle,unknown,brain; brain in title,
57,2026,Single-cell proteomic landscape of the developing human brain.,"Tianzhi Wu, Lihua Jiang, Tanzila Mukhtar, Li Wang, Ruiqi Jian, Cheng Wang, et al.",Nature Biotechnology,2026-01-27,10,0,65.56,"Cellular, Molecular, and Synaptic Neuroscience",single-cell;human,"Positions Single-cell proteomic landscape of the developing human brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (10); recognized venue; human evidence signal; cell-resolution signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/s41587-025-02980-7,adfd92160b68afd17e97386cd04acfaf6faf918d,https://doi.org/10.1038/s41587-025-02980-7,,,,JournalArticle,unknown,brain; brain in title,
58,2026,Divalent siRNA for prion disease,"Juliana E. Gentile, Taylor L Corridon, Fiona E. Serack, Dimas Echeverria, Zachary C Kennedy, C. Gallant-Behm, et al.",bioRxiv,2026-03-05,10,0,52.56,Clinical Neurology and Neurodegeneration,human;non-human,"Prion protein (PrP) lowering is effective in animal models of prion disease and is being tested clinically in prion disease patients, but there remains a need for more potent PrP-lowering drug candidates.",high citation signal (10); open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1101/2024.12.05.627039,a968fc3acf1df920a6d3d0457db446338b90ec32,https://doi.org/10.1101/2024.12.05.627039,,https://www.biorxiv.org/content/biorxiv/early/2024/12/09/2024.12.05.627039.full.pdf,,JournalArticle,unknown,brain; cerebral,"Prion protein (PrP) lowering is effective in animal models of prion disease and is being tested clinically in prion disease patients, but there remains a need for more potent PrP-lowering drug candidates. Inspired by the reported potency and duration of action of divalent short interfering RNA (siRNA), a new oligonucleotide drug modality for the central nervous system, we sought to discover and develop a new PrP-lowering drug candidate. Herein we identify a mouse Prnp-targeting divalent siRNA molecule, 1682-s4, that lowers PrP to 49% residual brain expression in wild-type mice, and, in the context of intracerebral infection with Rocky Mountain Laboratory (RML) prions, achieves a 2.7-fold increase in survival time with pre-symptomatic chronic treatment and 64% increase in survival time with a single dose after symptom onset. We describe the generation of two transgenic mouse lines, Tg25109 and Tg26372, expressing the full human PRNP gene and its non-coding sequence, and demonstrate their utility for in vivo discovery of potent human PRNP-targeting oligonucleotides. We discover siRNA sequence 2439 against human PRNP and compare its potency in different divalent siRNA chemical scaffolds. We determine that both the fixed UU tail and extended nucleic acid linkages of scaffold s4 contribute to superior potency compared to other scaffolds tested, offering 9.4 and 15.9 percentage points respectively of additional PrP knockdown. A single dose of 348 µg of 2439-s4 lowered whole brain hemisphere human PrP in transgenic mice to 17% residual after 30 days, while 52 µg lowered PrP to 49% residual. 1-2% of the dose of 2439-s4 delivered into cerebrospinal fluid is retained in the brain, and the median effective tissue concentration is estimated at 1.2 micrograms per gram of tissue. Good Laboratory Practices toxicology studies identified no significant liabilities, and the U.S. FDA has cleared an Investigational New Drug application to bring 2439-s4 into clinical trials."
59,2026,Type I IFN autoantibodies underlie chikungunya live-attenuated vaccine encephalitis,"A. Gervais, P. Bastard, Qian Zhang, M. Jaffar-Bandjee, Lucy Bizien, Lotfi Dahmane, et al.",Proceedings of the National Academy of Sciences of the United States of America,2026-01-22,10,0,61.56,"EEG, MEG, and Electrophysiology",ECoG;human,Significance Autoantibodies that block type I interferons (IFNs) have recently been recognized as major causes of a growing number of life-threatening viral infections.,high citation signal (10); recognized venue; human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1073/pnas.2532212123,8b3abd99412872fcc42967d97a755cc2260ced1c,https://doi.org/10.1073/pnas.2532212123,,,,CaseReport; JournalArticle,unknown,brain; ecog,"Significance Autoantibodies that block type I interferons (IFNs) have recently been recognized as major causes of a growing number of life-threatening viral infections. We report that these autoantibodies also explain severe brain inflammation in elderly individuals following vaccination with the live-attenuated chikungunya virus (CHIKV) vaccine, VLA1553 (IXCHIQ®). This finding reveals that type I IFN-neutralizing autoantibodies can cause severe adverse reactions to live-attenuated CHIKV vaccines, as they do for yellow-fever vaccines. Identifying individuals with these autoantibodies before vaccination could prevent such outcomes and improve vaccine safety for older adults."
60,2026,Amyloid-beta-targeting monoclonal antibodies for people with mild cognitive impairment or mild dementia due to Alzheimer's disease,"F. Nonino, S. Minozzi, Luisa Sambati, C. Del Giovane, Elisa Baldin, M. C. Bassi, et al.",Cochrane Database of Systematic Reviews,2026-04-16,10,0,47.56,Clinical Neurology and Neurodegeneration,human;non-human,Abstract Rationale Alzheimer's disease is a neurodegenerative disorder and the most common cause of dementia.,high citation signal (10); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/14651858.CD016297,a23463b89d0ff8aa205fc7e2f48fb7b419b37bf2,https://doi.org/10.1002/14651858.CD016297,,,,Review; MetaAnalysis; JournalArticle,unknown,brain,"Abstract Rationale Alzheimer's disease is a neurodegenerative disorder and the most common cause of dementia. Aggregated amyloid-beta protein deposits are implicated in its pathogenesis. Amyloid-beta-targeting monoclonal antibodies (sometimes represented as Aβ-mAbs) are potentially disease-modifying for Alzheimer's disease: through the clearance of amyloid in the brain, they may slow cognitive and functional decline. Objectives To assess the clinical benefits and harms of amyloid-beta-targeting monoclonal antibodies aducanumab, bapineuzumab, crenezumab, donanemab, gantenerumab, lecanemab, ponezumab, remternetug, and solanezumab in people with mild cognitive impairment or mild dementia due to Alzheimer's disease. Search methods We searched CENTRAL, MEDLINE (PubMed), Embase, and two clinical trials registries (Clinicaltrials.gov and WHO International Clinical Trials Registry Platform), and we undertook reference checking and citation research. The most recent search date was 7 August 2025. Eligibility criteria We included randomised controlled trials (RCTs) that lasted at least 12 months and compared amyloid-beta-targeting monoclonal antibodies with placebo or no treatment in people with mild cognitive impairment or mild dementia due to Alzheimer's disease. We included both parallel-group and cluster designs. Outcomes Our outcomes of critical importance were: cognitive function; dementia severity; functional ability; any amyloid-related imaging abnormality (ARIA), which includes oedema (E) and haemorrhage (H); any symptomatic ARIA E and H; symptomatic brain haemorrhage; serious adverse events; and any-cause mortality. We analysed data at 12, 18, 24, and over 24 months of treatment. Risk of bias We used the Cochrane risk of bias tool RoB 2 to assess the risk of bias in outcomes of critical importance. Synthesis methods We meta-analysed results for each outcome within each comparison using the inverse variance method and the random-effects model. We used GRADE to assess the certainty of evidence for each outcome as very low, low, moderate, or high. Included studies Overall, we included 17 studies with 20,342 participants. The mean age of participants in the studies ranged from 70 to 74 years. Seven studies enroled only participants with mild dementia, and one study enroled only participants with mild cognitive impairment. The remaining studies included a mixed population. The mean duration of participants' cognitive impairment ranged from 17 to 52 months. The 17 studies assessed seven different amyloid-beta-targeting monoclonal antibodies: aducanumab (n = 3), bapineuzumab (n = 4), crenezumab (n = 2), donanemab (n = 1), gantenerumab (n = 4), lecanemab (n = 1), and solanezumab (n = 2). All used placebo as a comparison. Eleven studies lasted 18 months, four lasted 24 months, and two lasted more than 24 months. All studies were funded by the pharmaceutical industry. Synthesis of results Below, we report the results of the studies at 18 months. Cognitive function Compared to placebo, amyloid-beta-targeting monoclonal antibodies probably result in little to no difference in cognitive function as measured by the ADAS-Cog (Alzheimer's Disease Assessment Scale-Cognitive) scale (standardised mean difference (SMD) −0.11, 95% confidence interval (CI) −0.16 to −0.06; 13 studies, 9895 participants; moderate certainty). Dementia severity Amyloid-beta-targeting monoclonal antibodies may result in little to no difference in dementia severity as measured by the CDR-SB (Clincal Dementia Rating Sum of Boxes) scale (SMD −0.12, 95% CI −0.24 to −0.00; 9 studies, 8053 participants; low certainty). Functional ability Amyloid-beta-targeting monoclonal antibodies probably result in little to no difference in functional ability as measured on the ADCS-ADL (Alzheimer's Disease Cooperative Study - Activities of Daily Living) scale (SMD 0.09, 95% CI 0.03 to 0.16; 3 studies, 3478 participants; moderate certainty) and may result in a small increase in functional ability if measured with the ADCS-iADL (Alzheimer's Disease Cooperative Study-Instrumental Activities of Daily Living) scale (SMD 0.21, 95% CI 0.10 to 0.32; 1 study, 1252 participants; low certainty) or ADCS-ADL-MCI (Alzheimer's Disease Cooperative Study - Activities of Daily Living for Mild Cognitive Impairment) scale (SMD 0.23, 95% CI 0.12 to 0.33; 4 studies, 2802 participants; low certainty). Adverse events Amyloid-beta-targeting monoclonal antibodies probably result in a small increase in the occurrence of any ARIA E (ARD (absolute risk difference) 107 more per 1000, 95% CI 77 more to 148 more; 11 studies, 13,595 participants; moderate certainty) and probably little to no difference in symptomatic ARIA E (ARD 29 more per 1000, 95% CI 22 more to 38 more; 2 studies, 3522 participants; moderate certainty) or symptomatic ARIA H (ARD 4 more per 1000, 95% CI 1 fewer to 31 more; 1 study, 1795 participants; moderate certainty). Three studies assessing any ARIA H showed heterogeneous results (I2 = 81%), which prevented pooled analysis. At 18 months, amyloid-beta-targeting monoclonal antibodies do not increase serious adverse events (ARD 6 more events per 1000, 95% CI 10 fewer to 26 more; 9 studies, 11,904 participants; high certainty) or overall mortality (ARD 2 more events per 1000, 95% CI 3 fewer to 11 more; 7 studies, 9733 participants; high certainty). We judged the overall risk of bias as low for the outcomes of serious adverse events and mortality. We had some concerns about the overall risk of bias for efficacy outcomes, mainly due to the risk of functional unblinding (i.e. participants and investigators correctly guessing whether a participant is receiving the active drug or placebo because of noticeable side effects). Authors' conclusions The effect of amyloid-beta-targeting monoclonal antibodies on cognitive function and dementia severity at 18 months in people with mild cognitive impairment or mild dementia due to Alzheimer's disease is trivial, while on functional ability, it is small at best. Amyloid-beta-targeting monoclonal antibodies increase the risk of amyloid-related imaging abnormalities. Both desirable outcomes and adverse events were inconsistently reported in the studies included in the review. Successful removal of amyloid from the brain does not seem to be associated with clinically meaningful effects in people with mild cognitive impairment or mild dementia due to Alzheimer's disease. Future research on disease-modifying treatments for Alzheimer's disease should focus on other mechanisms of action. Funding This Cochrane review was funded in part by the Drug and Medical Devices Governance Area, Regione Emilia-Romagna, Bologna, Italy. The publication of this article was supported by ""Ricerca Corrente"" funding from the Italian Ministry of Health. Registration Protocol (2025): PROSPERO registration number CRD420251114325"
