rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
29,1957,THE DEVELOPMENT OF THE BLOOD-BRAIN BARRIER *,A. Lajtha,Unknown venue,1957-02-01,140,2,97.08,"Brain Development, Plasticity, and Connectomics",,"Positions THE DEVELOPMENT OF THE BLOOD-BRAIN BARRIER * within Brain Development, Plasticity, and Connectomics.",high citation signal (140),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1957.tb12075.x,86205d24d7ca2c8245e959bba1c30f49f9d69cc7,https://doi.org/10.1111/j.1471-4159.1957.tb12075.x,https://www.semanticscholar.org/paper/86205d24d7ca2c8245e959bba1c30f49f9d69cc7,,,paper,unknown,brain; brain in title,
30,1957,Chemical and electrical stimulation of hippocampus in unrestrained animals. I. Methods and electroencephalographic findings.,P. Maclean,A M A Archives of Neurology & Psychiatry,1957-08-01,138,0,112.42,"EEG, MEG, and Electrophysiology",EEG;non-human;stimulation,"Positions Chemical and electrical stimulation of hippocampus in unrestrained animals. I. Methods and electroencephalographic findings. within EEG, MEG, and Electrophysiology.",high citation signal (138); recognized venue,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/ARCHNEURPSYC.1957.02330380003001,799b2114ed58f4d07af59013ca6da1ec312e6dca,https://doi.org/10.1001/archneurpsyc.1957.02330380003001,https://www.semanticscholar.org/paper/799b2114ed58f4d07af59013ca6da1ec312e6dca,,,JournalArticle; Review,unknown,hippocampus; neuroscience term,
31,1957,Treatment of cerebral metastases from breast carcinoma with prednisolone.,"S. Kofman, J. Garvin, D. Nagamani, S. Taylor",Journal of the American Medical Association,1957-04-20,138,0,90.82,General Brain Science and Reviews,,Positions Treatment of cerebral metastases from breast carcinoma with prednisolone. within General Brain Science and Reviews.,high citation signal (138),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1957.02970510039008,d0e43bc254b47184a87f726d92e2e900b0608619,https://doi.org/10.1001/jama.1957.02970510039008,https://www.semanticscholar.org/paper/d0e43bc254b47184a87f726d92e2e900b0608619,,,JournalArticle,unknown,cerebral,
32,1957,Arteriographic demonstration of the collateral circulation of the cerebral hemispheres.,"L. Mount, J. Taveras",A M A Archives of Neurology & Psychiatry,1957-09-01,136,0,103.76,Clinical Neurology and Neurodegeneration,non-human,Positions Arteriographic demonstration of the collateral circulation of the cerebral hemispheres. within Clinical Neurology and Neurodegeneration.,high citation signal (136); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/ARCHNEURPSYC.1957.02330390017003,d50d7040a7a737ddfca3badac392422980dcb583,https://doi.org/10.1001/archneurpsyc.1957.02330390017003,https://www.semanticscholar.org/paper/d50d7040a7a737ddfca3badac392422980dcb583,,,JournalArticle,unknown,cerebral,
33,1957,Catechol Compounds in Rat Tissues and in Brains of Different Animals,K. Montagu,Nature,1957,125,2,108.25,General Brain Science and Reviews,non-human,Positions Catechol Compounds in Rat Tissues and in Brains of Different Animals within General Brain Science and Reviews.,high citation signal (125); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/180244a0,dfb57a4d24f97aa61b7ad0fa46c6051fad0abe13,https://doi.org/10.1038/180244a0,https://www.semanticscholar.org/paper/dfb57a4d24f97aa61b7ad0fa46c6051fad0abe13,,,JournalArticle,unknown,brain; brain in title,
34,1957,The effect of chlorpromazine and methopromazine on the electrical activity of the brain in the cat.,"P. Bradley, A. J. Hance",Electroencephalography and Clinical Neurophysiology,1957-05-01,124,0,97.31,"EEG, MEG, and Electrophysiology",EEG;human,"Positions The effect of chlorpromazine and methopromazine on the electrical activity of the brain in the cat. within EEG, MEG, and Electrophysiology.",high citation signal (124); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(57)90052-4,c69fb10ffed47158269505c4dc274fc7cee44f38,https://doi.org/10.1016/0013-4694(57)90052-4,https://www.semanticscholar.org/paper/c69fb10ffed47158269505c4dc274fc7cee44f38,,,JournalArticle,unknown,brain; brain in title,
35,1957,Afferent impulses to the cerebellar hemispheres from the cerebral cortex and certain subcortical nuclei; an electroanatomical study in the cat.,J. Jansen,Acta Physiologica Scandinavica Supplementum,1957,120,0,98.32,General Brain Science and Reviews,,Positions Afferent impulses to the cerebellar hemispheres from the cerebral cortex and certain subcortical nuclei; an electroanatomical study in the cat. within General Brain Science and Reviews.,high citation signal (120),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,2605e641dc746a05be301f7a1d9caead172c2139,https://www.semanticscholar.org/paper/2605e641dc746a05be301f7a1d9caead172c2139,https://www.semanticscholar.org/paper/2605e641dc746a05be301f7a1d9caead172c2139,,,JournalArticle,unknown,cerebral; cortex; cortical; neuroscience term,
36,1957,A Radiologic Study of the Brain Circulation by Rapid Serial Angiography of the Carotid Artery,T. Greitz,Unknown venue,1957-09-01,119,6,94.17,General Brain Science and Reviews,,Positions A Radiologic Study of the Brain Circulation by Rapid Serial Angiography of the Carotid Artery within General Brain Science and Reviews.,high citation signal (119),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.5694/j.1326-5377.1957.tb57989.x,661033ae65dfc7bbfc720f0eab7cb1fcc61cdd42,https://doi.org/10.5694/j.1326-5377.1957.tb57989.x,https://www.semanticscholar.org/paper/661033ae65dfc7bbfc720f0eab7cb1fcc61cdd42,,,paper,unknown,brain; brain in title,
37,1957,"THE HISTOCHEMISTRY OF THE ESTERASES OF RAT BRAIN, WITH SPECIAL REFERENCE TO THOSE OF THE HYPOTHALAMIC NUCLEI","W. J. Pepler, A. Pearse",Journal of Neurochemistry,1957-02-01,116,1,94.92,General Brain Science and Reviews,non-human,"Positions THE HISTOCHEMISTRY OF THE ESTERASES OF RAT BRAIN, WITH SPECIAL REFERENCE TO THOSE OF THE HYPOTHALAMIC NUCLEI within General Brain Science and Reviews.",high citation signal (116),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1957.tb12072.x,48ba68a2ef8a4b3ad5aaf04b71935e382e537d47,https://doi.org/10.1111/j.1471-4159.1957.tb12072.x,https://www.semanticscholar.org/paper/48ba68a2ef8a4b3ad5aaf04b71935e382e537d47,,,JournalArticle,unknown,brain; brain in title,
38,1957,Liver and brain mitochondria.,W. Aldridge,Biochemical Journal,1957-11-01,110,0,95.77,General Brain Science and Reviews,,Positions Liver and brain mitochondria. within General Brain Science and Reviews.,high citation signal (110); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1042/BJ0670423,55d67bcfae1de5365d15f88851cd1682eb192631,https://doi.org/10.1042/bj0670423,https://www.semanticscholar.org/paper/55d67bcfae1de5365d15f88851cd1682eb192631,https://europepmc.org/articles/pmc1200173?pdf=render,,JournalArticle,unknown,brain; brain in title,
39,1957,Relation of brain and tremor rhythms to visual reaction time.,"Robert W. Lansing, Robert W. Lansing",Electroencephalography and Clinical Neurophysiology,1957-08-01,110,4,95.17,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Relation of brain and tremor rhythms to visual reaction time. within EEG, MEG, and Electrophysiology.",high citation signal (110); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(57)90037-8,8d1a0bd899b549b3cd026ed8a3e98363fc96fe46,https://doi.org/10.1016/0013-4694(57)90037-8,https://www.semanticscholar.org/paper/8d1a0bd899b549b3cd026ed8a3e98363fc96fe46,,,JournalArticle,unknown,brain; brain in title,
40,1957,LI Vestibular Sensation and the Cerebral Cortex,W. Penfield,"Annals of Otology, Rhinology and Laryngology",1957-09-01,109,1,94.61,General Brain Science and Reviews,,Positions LI Vestibular Sensation and the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (109),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1177/000348945706600307,7ac0139dc454d761c101948bbce3a8a405e15e89,https://doi.org/10.1177/000348945706600307,https://www.semanticscholar.org/paper/7ac0139dc454d761c101948bbce3a8a405e15e89,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
41,1957,Effects of carbon dioxide on brain excitability and electrolytes.,"D. M. Woodbury, L. Rollins, M. Gardner, W. Hirschi, J. Hogan, M. Rallison, et al.",American Journal of Physiology,1957-12-31,108,3,95.44,General Brain Science and Reviews,,Positions Effects of carbon dioxide on brain excitability and electrolytes. within General Brain Science and Reviews.,high citation signal (108); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/ajplegacy.1957.192.1.79,34face392cec896af6ee5ab0a62b05aa204ffea9,https://doi.org/10.1152/ajplegacy.1957.192.1.79,https://www.semanticscholar.org/paper/34face392cec896af6ee5ab0a62b05aa204ffea9,,,JournalArticle,unknown,brain; brain in title,
42,1957,Motor effects of stimulation of cerebral cortex of squirrel monkey (Saimiri sciureus).,"W. Welker, R. Benjamin, R. C. Miles, C. Woolsey",Journal of Neurophysiology,1957-07-01,105,2,96.34,General Brain Science and Reviews,non-human;stimulation,Positions Motor effects of stimulation of cerebral cortex of squirrel monkey (Saimiri sciureus). within General Brain Science and Reviews.,high citation signal (105),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1957.20.4.347,6758f0325c8b62656b8ae462dedff2409f781aa3,https://doi.org/10.1152/jn.1957.20.4.347,https://www.semanticscholar.org/paper/6758f0325c8b62656b8ae462dedff2409f781aa3,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
43,1957,The action of gamma aminobutyric acid upon cortical electrical activity in the cat,"K. Iwama, H. Jasper",Journal of Physiology,1957-10-30,104,0,88.77,General Brain Science and Reviews,,Positions The action of gamma aminobutyric acid upon cortical electrical activity in the cat within General Brain Science and Reviews.,high citation signal (104); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1957.sp005856,b33f70462a5f09ca395a8aa99f857dfbe624c5f5,https://doi.org/10.1113/jphysiol.1957.sp005856,https://www.semanticscholar.org/paper/b33f70462a5f09ca395a8aa99f857dfbe624c5f5,,,JournalArticle,unknown,cortical,
44,1957,[Recovery and resuscitation of the brain after ischemia in normothermia].,"H. Hirsch, K. Euler, M. Schneider",Pflugers Archiv fur die gesamte Physiologie des Menschen und der Tiere,1957,103,0,91.6,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions [Recovery and resuscitation of the brain after ischemia in normothermia]. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (103),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF00364180,162349c10b2b1ce64e8147f8b90d753852444185,https://doi.org/10.1007/bf00364180,https://www.semanticscholar.org/paper/162349c10b2b1ce64e8147f8b90d753852444185,,,JournalArticle,unknown,brain; brain in title,
45,1957,Alterations in somatic afferent transmission through the thalamus by central mechanisms and barbiturates.,"E. E. King, R. Naquet, H. Magoun",Journal of Pharmacology and Experimental Therapeutics,1957-01-01,102,0,89.83,"EEG, MEG, and Electrophysiology",EEG;non-human,A study was undertaken in the cat of the influence of central regulatory mechanisms determining EEG states associated with wakefulness and sleep upon somatic afferent transmission through the thalamus.,high citation signal (102),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)11809-0,83ef2896ca9b63d2e71b63522f3165aba281e5ec,https://doi.org/10.1016/s0022-3565(25)11809-0,https://www.semanticscholar.org/paper/83ef2896ca9b63d2e71b63522f3165aba281e5ec,,,JournalArticle,unknown,brain; eeg,"A study was undertaken in the cat of the influence of central regulatory mechanisms determining EEG states associated with wakefulness and sleep upon somatic afferent transmission through the thalamus. Findings were compared with the effects of barbiturate compounds to explore the basis of the anesthetic state. Reduction of latenicy, abbreviation of form of response and elimination of facilitatory periods from the recovery cycle characterized thalamic transmission during EEG arousal. Obverse features were associated with EEG synchrony, whether spontaneous or induced by reticular lesions. The findings oppose the concept of the thalamus as a stable relay in the somatic afferent path and the implications of variable input-output relationships for theories of perception are discussed. The effects of barbiturates in light doses resembled changes with EEG synchrony and are attributed to functional block of ascending influences of the brain stem reticular formation, whose susceptibility has earlier been emphasized. In larger doses, increase in latency, reduction of amplitude and prolongation of recovery time of thalamic responses were of such magnitude as to suggest that in greater concentration, barbiturates exert a depressant influence directly upon thalamic relay nuclei."
46,1957,Effects of penetrating brain injury on intelligence test scores.,"S. Weinstein, H. Teuber",Science,1957-05-24,98,0,103.91,"Cerebrovascular, Metabolism, and Brain Injury",non-human,"Positions Effects of penetrating brain injury on intelligence test scores. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (98); recognized venue,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.125.3256.1036,3ea785c9fffb6e0b7e633faeb55a4e277f3c1664,https://doi.org/10.1126/science.125.3256.1036,https://www.semanticscholar.org/paper/3ea785c9fffb6e0b7e633faeb55a4e277f3c1664,,,JournalArticle,unknown,brain; brain in title,
47,1957,Selective Blockade of Excitatory Synapses in the Cat Brain by γ-Aminobutyric Acid,"D. Purpura, M. Girado, H. Grundfest",Science,1957-06-14,93,1,109.78,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Selective Blockade of Excitatory Synapses in the Cat Brain by γ-Aminobutyric Acid within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (93); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.125.3259.1200-A,7c9b8e65c7a97d00df5681f3ead3c203d3c10f0b,https://doi.org/10.1126/science.125.3259.1200-a,https://www.semanticscholar.org/paper/7c9b8e65c7a97d00df5681f3ead3c203d3c10f0b,,,paper,unknown,brain; synapse; brain in title; neuroscience term,
48,1957,Stimulant effect of 2-dimethylaminoethanol; possible precursor of brain acetylcholine.,"C. Pfeiffer, E. H. Jenney, W. Gallagher, R. P. Smith, W. Bevan, K. Killam, et al.",Science,1957-09-27,92,0,101.59,General Brain Science and Reviews,,Positions Stimulant effect of 2-dimethylaminoethanol; possible precursor of brain acetylcholine. within General Brain Science and Reviews.,high citation signal (92); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.126.3274.610,a918212a7b533bbe527f74d732ed3de7394aff7a,https://doi.org/10.1126/science.126.3274.610,https://www.semanticscholar.org/paper/a918212a7b533bbe527f74d732ed3de7394aff7a,,,JournalArticle,unknown,brain; brain in title,
49,1957,Somatic receiving areas of cerebral cortex of squirrel monkey (Saimiri sciureus).,"R. Benjamin, W. Welker",Journal of Neurophysiology,1957-05-01,89,3,92.2,General Brain Science and Reviews,non-human,Positions Somatic receiving areas of cerebral cortex of squirrel monkey (Saimiri sciureus). within General Brain Science and Reviews.,high citation signal (89),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1957.20.3.286,f95d083d29ac71d4d3a2aba9ad9034964ac9b980,https://doi.org/10.1152/jn.1957.20.3.286,https://www.semanticscholar.org/paper/f95d083d29ac71d4d3a2aba9ad9034964ac9b980,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
50,1957,Patterns of cognitive test performance as functions of the lateral localization of cerebral abnormalities in the temporal lobe.,"V. Meyer, H. Jones",Journal of Mental Science,1957-10-01,89,0,95.0,General Brain Science and Reviews,,Positions Patterns of cognitive test performance as functions of the lateral localization of cerebral abnormalities in the temporal lobe. within General Brain Science and Reviews.,high citation signal (89); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1192/BJP.103.433.758,c3ba45d76e179e3a587e481e9277e05b1525e0ca,https://doi.org/10.1192/bjp.103.433.758,https://www.semanticscholar.org/paper/c3ba45d76e179e3a587e481e9277e05b1525e0ca,,,JournalArticle; Review,unknown,cerebral,
51,1957,Action of eserine and amphetamine on the electrical activity of the rabbit brain.,"V. Longo, B. Silvestrini",Journal of Pharmacology and Experimental Therapeutics,1957-06-01,88,1,106.4,"EEG, MEG, and Electrophysiology",EEG;non-human;stimulation,"The influence of eserine and of amphetamine on the cerebral electrical activity was studied on unanesthetized non-curarized rabbit, and on the ""cerveau isole"" preparation of this animal.",high citation signal (88),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)11840-5,1703815c4f4279e8c944915959251d0b2ae41c6d,https://doi.org/10.1016/s0022-3565(25)11840-5,https://www.semanticscholar.org/paper/1703815c4f4279e8c944915959251d0b2ae41c6d,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; eeg; brain in title; neuroscience term,"The influence of eserine and of amphetamine on the cerebral electrical activity was studied on unanesthetized non-curarized rabbit, and on the ""cerveau isole"" preparation of this animal. Both eserine and amphetamine produce acceleration and desynchronization of the EEG waves. However, certain significant differences in their action on electrical potentials of the brain have been demonstrated. Eserine produces a more intense and widespread desynchronization than amphetamine, blocks the cortical recruiting response obtained by stimulation of the antero medial nuclei of the thalamus, and also the spike-wave complexes which follow the injection of pentylenetetrazol. It antagonizes the synchronization due to scopolamine. Amphetamine exerts its desynchronizing influence mainly in the frontal cortex, the occipital leads showing slow waves of high voltage. It does not block the recruiting response; it does not abolish the spike waves due to pentylenetetrazol; and it does not influence the synchronization after the administration of scopolamine. Possible loci of action of the two drugs are discussed."
52,1957,Organization of central respiratory mechanisms in the brain stem of the cat: localization by stimulation and destruction.,"S. Ngai, S. C. Wang",American Journal of Physiology,1957-08-01,86,0,93.79,General Brain Science and Reviews,non-human;stimulation,Positions Organization of central respiratory mechanisms in the brain stem of the cat: localization by stimulation and destruction. within General Brain Science and Reviews.,high citation signal (86); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/AJPLEGACY.1957.190.2.343,50fad21cc57982f341ffe9b550468a1c487561ef,https://doi.org/10.1152/ajplegacy.1957.190.2.343,https://www.semanticscholar.org/paper/50fad21cc57982f341ffe9b550468a1c487561ef,,,JournalArticle,unknown,brain; brain in title,
53,1957,Organization of Central Respiratory Mechanisms in the Brain Stem of the Cat: Genesis of Normal Respiratory Rhythmicity,"S. C. Wang, S. Ngai, M. Frumin",Unknown venue,1957-08-01,85,0,92.38,General Brain Science and Reviews,non-human,Positions Organization of Central Respiratory Mechanisms in the Brain Stem of the Cat: Genesis of Normal Respiratory Rhythmicity within General Brain Science and Reviews.,high citation signal (85); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/AJPLEGACY.1957.190.2.333,1cfd345114bef3303688104b6ffb1fca3234b055,https://doi.org/10.1152/ajplegacy.1957.190.2.333,https://www.semanticscholar.org/paper/1cfd345114bef3303688104b6ffb1fca3234b055,,,paper,unknown,brain; brain in title,
54,1957,"Histochemical studies of succinic dehydrogenase and cytochrome oxidase of the rabbit brain, with special reference to the results in the paraventricular structures","Nobuo Shimizu, Nagaaki Morikawa, Yoshiaki Ishi",The Journal of comparative neurology,1957-08-01,83,0,100.95,Clinical Neurology and Neurodegeneration,non-human,"Positions Histochemical studies of succinic dehydrogenase and cytochrome oxidase of the rabbit brain, with special reference to the results in the paraventricular structures within Clinical Neurology and Neurodegeneration.",high citation signal (83); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901080102,2dadfa9abaf1f220583905650c570353905f8e1e,https://doi.org/10.1002/cne.901080102,https://www.semanticscholar.org/paper/2dadfa9abaf1f220583905650c570353905f8e1e,,,JournalArticle,unknown,brain; brain in title,
55,1957,"HISTOCHEMICAL STUDIES OF SUCCINIC DEHYDROGENASE OF THE BRAIN OF MICE, RATS, GUINEA PIGS AND RABBITS","N. Shimizu, N. Morikawa",Journal of Histochemistry and Cytochemistry,1957-07-01,83,1,91.95,General Brain Science and Reviews,non-human,"Positions HISTOCHEMICAL STUDIES OF SUCCINIC DEHYDROGENASE OF THE BRAIN OF MICE, RATS, GUINEA PIGS AND RABBITS within General Brain Science and Reviews.",high citation signal (83); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1177/5.4.334,4e17abbbf72f9bcbd4357a2859c8a982d940f0a5,https://doi.org/10.1177/5.4.334,https://www.semanticscholar.org/paper/4e17abbbf72f9bcbd4357a2859c8a982d940f0a5,,,JournalArticle,unknown,brain; brain in title,
56,1957,Intracellular Distribution of Catecholamines in the Brain,"H. Weil-Malherbe, A. D. Bone",Nature,1957-11-16,81,0,99.32,General Brain Science and Reviews,,Positions Intracellular Distribution of Catecholamines in the Brain within General Brain Science and Reviews.,high citation signal (81); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/1801050A0,76755766125bf8c6a8d99ead8c77f6c70bc27c4c,https://doi.org/10.1038/1801050a0,https://www.semanticscholar.org/paper/76755766125bf8c6a8d99ead8c77f6c70bc27c4c,,,JournalArticle; Review,unknown,brain; brain in title,
57,1957,On the physiologic significance of monoamine oxidase in brain.,"P. A. Shore, J. Mead, R. Kuntzman, S. Spector, B. Brodie",Science,1957-11-22,80,1,99.1,General Brain Science and Reviews,,Positions On the physiologic significance of monoamine oxidase in brain. within General Brain Science and Reviews.,high citation signal (80); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.126.3282.1063,7973a786e30ac6e7f96bc6d464842c2b784518fd,https://doi.org/10.1126/science.126.3282.1063,https://www.semanticscholar.org/paper/7973a786e30ac6e7f96bc6d464842c2b784518fd,,,JournalArticle,unknown,brain; brain in title,
58,1957,Intracranial complications of leukemia in children.,M. Sullivan,Pediatrics,1957-11-01,80,1,85.5,Clinical Neurology and Neurodegeneration,human;non-human,Pathologic findings in the brain and meninges in untreated patients with leukemia have been reviewed.,high citation signal (80); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1542/peds.20.5.757,ed3dc341e2107cdb58a366b8573220ec50fb86db,https://doi.org/10.1542/peds.20.5.757,https://www.semanticscholar.org/paper/ed3dc341e2107cdb58a366b8573220ec50fb86db,,,JournalArticle; Review,unknown,brain; cerebral,"Pathologic findings in the brain and meninges in untreated patients with leukemia have been reviewed. Involvement of the meninges and cerebral parenchyma were not unusual and occurred in acute and chronic disease regardless of cell type. Despite the frequency of intracranial involvement in untreated patients with leukemia, resultant clinical symptoms were infrequently noted. In the English literature only nine published reports suggestive of increased intracranial pressure in the patient with untreated disease could be found. A number of leukemic children who have received adrenal steroid hormones and chemotherapy have developed signs of increased intracranial pressure. Approximately one-fourth of the children with leukemia followed at this hospital in the last 18 months have developed this complication. Symptoms and signs are variable but usually include irritability, headache, vomiting, papilledema, separation of sutures, increase in circumference of the head, increased pressure and concentration of protein in the spinal fluid and normal or low concentration of sugar. In rare instances children with this sydrome have also developed hypertension, increased appetite with resultant obesity and various neurologic abnormalities. The pathogenesis of this syndrome is unknown. The available evidence suggests that such agents as 6-mercaptopurine and Methotrexate® which are known to cross the blood-brain barrier in greatly reduced amounts fail to control the intracranial progression of leukemia even though the disease may be under fair control elsewhere in the body. The most effective treatment for this complication at the present time is therapy with roentgen rays to the entire skull. Usually a total of 250 to 500 r given in 7 to 10 days will cause symptoms to disappear and spinal fluid findings to improve without adversely affecting the course of the disease in general. There is also some evidence that oral therapy with adrenal steroid hormones is also effective if resistance to this type of therapy has not already developed."
