year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1918,Immunization of monkeys against poliomyelitis,H. Abramson,Unknown venue,1918-04-01,0,General Brain Science and Reviews,non-human,10.3181/00379727-15-167,75622485dad2630e3e72c77c5ab4a38c31e2a80c,https://doi.org/10.3181/00379727-15-167,JournalArticle,unknown,2,brain; cerebral,This work represents efforts made toward developing a practicable method of immunization against acute poliomyelitis.
1918,Mountain Environment and the Brain,J. A. López,Unknown venue,1918-11-01,0,General Brain Science and Reviews,,10.1097/00005053-191811000-00051,bb5d18a259d5710baae1050964b38dc89ba7a449,https://doi.org/10.1097/00005053-191811000-00051,paper,unknown,4,brain; brain in title,
1918,NEUROLOGICAL ASPECT OF BRAIN TUMORS.,Schaller Wf,Unknown venue,1918-07-01,0,Clinical Neurology and Neurodegeneration,,,eb0937bedcb83a0f8ce0f1ee83843f9d495f0c07,https://www.semanticscholar.org/paper/eb0937bedcb83a0f8ce0f1ee83843f9d495f0c07,paper,unknown,4,brain; brain in title,
1918,Notes on Books,"C. Mercier, T. Clouston, Austin K. Nankivell",Edinburgh medical journal,1918-03-01,0,General Brain Science and Reviews,human;non-human,10.1111/j.1467-954x.1948.tb02280.x,68f9da2e51cc989f2f8134b9e1c8d4c9e921b807,https://doi.org/10.1111/j.1467-954x.1948.tb02280.x,paper,unknown,1,brain,"ICcoNOMic MAN IN KEL.\TION IO HIS NATURAL ENVIRONMENT, by C."
1918,ON THE METHOD OF RECORDING BRAIN WEIGHTS; THE ERROR DUE TO INCLUSION OF CEREBRAL FLUID,L. Lowrey,Unknown venue,1918-01-01,0,General Brain Science and Reviews,,10.1097/00005053-191801000-00003,e8ce92c131303e682afbe96132d28f3478d9e86b,https://doi.org/10.1097/00005053-191801000-00003,paper,unknown,5,brain; cerebral; brain in title,
1918,PSYCHIC DISTURBANCE WITH BRAIN TUMORS,Borda J. T.,Unknown venue,1918-07-01,0,Clinical Neurology and Neurodegeneration,,,e7773aca29d132a8f5e4b588db1d52a160a14f83,https://www.semanticscholar.org/paper/e7773aca29d132a8f5e4b588db1d52a160a14f83,paper,unknown,4,brain; brain in title,
1918,PSYCHIC DISTURBANCE WITH BRAIN TUMORS,J. Borda,Unknown venue,1918-07-01,0,Clinical Neurology and Neurodegeneration,,10.1097/00005053-191807000-00019,00e8c6e88dae45909c17b553866a9682d33490a9,https://doi.org/10.1097/00005053-191807000-00019,paper,unknown,4,brain; brain in title,
1918,Psychic Sequlae of Skull and Brain Injuries,"A. Pitres, L. Marchand",Unknown venue,1918-11-01,0,General Brain Science and Reviews,,10.1097/00005053-191811000-00040,e155cd132e55d612de78c0797153087130bd4472,https://doi.org/10.1097/00005053-191811000-00040,paper,unknown,4,brain; brain in title,
1918,RECOVERY AFTER COMPOUND FRACTURE OF SKULL WITH EXTRAVASATION OF BRAIN.,T. Coulson,Unknown venue,1918-09-01,0,General Brain Science and Reviews,,10.1016/S0140-6736(00)95764-7,b1aeefda0197cca90f04350cced05d709de2b281,https://doi.org/10.1016/S0140-6736(00)95764-7,paper,unknown,4,brain; brain in title,
1918,Review,C. King,The Journal of Laryngology Rhinology and Otology,1918-05-01,0,Clinical Neurology and Neurodegeneration,human;non-human,10.1017/S1755146300018369,4e4e7e12dab98e4db48019b64052fc5828e10ede,https://doi.org/10.1017/S1755146300018369,Review,unknown,1,brain,"functions and disorder of functions of the central nervous system, arising from sudden and prolonged exposure to forces generated by high explosives."
1918,Round the Hospitals,L. Beatty,The Hospital,1918-11-30,0,Clinical Neurology and Neurodegeneration,human;non-human,,b327d7049da05f26152165848e86cf09e5a7fc99,https://www.semanticscholar.org/paper/b327d7049da05f26152165848e86cf09e5a7fc99,JournalArticle,unknown,1,brain,"At the Investiture held at Buckingham Palace November 23 the Iving conferred the decoration the Royal Red Cross, Second Class, on Sister Bessie, Ferguson, South African Military Nursing Service."
1918,SOUND PERCEPTION IN DEAF MUTES,John Dutton Wright,Unknown venue,1918-01-05,0,"EEG, MEG, and Electrophysiology",ECoG;human,10.1001/jama.1918.02600010047022,79f5a4d501c9d0a40b5ce3fb9924dd08406095e8,https://doi.org/10.1001/jama.1918.02600010047022,paper,unknown,2,brain; ecog,To the Editor: -A usable amount of sound perception in deaf mutes is of more frequent occurrence than is generally recognized.
1918,Study of Brain Wounds,Unknown authors,War medicine,1918-08-01,0,General Brain Science and Reviews,,,def6d5a74f6ea34188d005d44d5a22ad1d60faed,https://www.semanticscholar.org/paper/def6d5a74f6ea34188d005d44d5a22ad1d60faed,JournalArticle,unknown,4,brain; brain in title,
1918,"The Brain and Genetic Function. (Urolog. and Cut. Rev., October, 1917.) Ceni, Carlo",H. Ellis,Unknown venue,1918-04-01,0,General Brain Science and Reviews,,10.1192/BJP.64.265.224,c7f18de376fd18ea60dea405aa926a772e5c1bae,https://doi.org/10.1192/BJP.64.265.224,paper,unknown,4,brain; brain in title,
1918,THE EFFECT OF PAINTING THE PANCREAS WITH ADRENALIN UPON HYPERGLYCEMIA AND GLYCOSURIA,"I. Kleiner, S. Meltzer",Journal of Experimental Medicine,1918-06-01,0,General Brain Science and Reviews,non-human,10.1084/jem.27.6.647,5b77b89131b405573d02d78af637b58b4da160fd,https://doi.org/10.1084/jem.27.6.647,JournalArticle,unknown,1,brain,"After Blum's discovery of the production of glycosuria by the subcutaneous injection of adrenal extract, Herter has the merit of having found that injection of adrenalin into the peritoneal cavity also produces glycosuria; this is an undeniable fact."
1918,The Extraction of a Foreign Body from the Brain,"H. RaynerH., E. BarclayA.",Unknown venue,1918-02-01,0,General Brain Science and Reviews,,10.1259/ARE.1918.0061,1dddfe30af5ef82b13dda065f34f86d1f799f46d,https://doi.org/10.1259/ARE.1918.0061,paper,unknown,4,brain; brain in title,
1918,The Metabolic and Visceral Center in the Inter-Brain: its Relation to Internal Secretion (Pituitary Pineal) and to Diabetes Insipidus,B. Aschner,Unknown venue,1918-11-01,0,General Brain Science and Reviews,,10.1097/00005053-191811000-00021,e5a18b0cd02d718be4db1f3f57ba0339f0fd05f6,https://doi.org/10.1097/00005053-191811000-00021,paper,unknown,4,brain; brain in title,
