rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
58,1969,"The effect of tropolone on the formation of 3,4-dihydroxyphenylacetic acid and 4-hydroxy-3-methoxyphenylacetic acid in the brain of the mouse","G. F. Murphy, D. Robinson, D. Sharman",British Journal of Pharmacology,1969-05-01,205,0,108.1,General Brain Science and Reviews,non-human,"Positions The effect of tropolone on the formation of 3,4-dihydroxyphenylacetic acid and 4-hydroxy-3-methoxyphenylacetic acid in the brain of the mouse within General Brain Science and Reviews.",high citation signal (205); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1476-5381.1969.tb08308.x,d3c3538252dd79d7b769e873785234079a8ef359,https://doi.org/10.1111/j.1476-5381.1969.tb08308.x,https://www.semanticscholar.org/paper/d3c3538252dd79d7b769e873785234079a8ef359,,,JournalArticle,unknown,brain; brain in title,
59,1969,"Brain damage in the rhesus monkey resulting from profound arterial hypotension. I. Its nature, distribution and general physiological correlates.","J. Brierley, J. Brierley, A. W. Brown, A. W. Brown, J. Excell, J. Excell, et al.",Brain Research,1969-03-01,203,1,116.93,General Brain Science and Reviews,non-human,"Positions Brain damage in the rhesus monkey resulting from profound arterial hypotension. I. Its nature, distribution and general physiological correlates. within General Brain Science and Reviews.",high citation signal (203); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(69)90144-9,6737149ca8458d6457907c1cbdd6737ea4645b9c,https://doi.org/10.1016/0006-8993(69)90144-9,https://www.semanticscholar.org/paper/6737149ca8458d6457907c1cbdd6737ea4645b9c,,,JournalArticle,unknown,brain; brain in title,
60,1969,"Studies on 2',3'-cyclic nucleotide-3'-phosphohydrolase from brain.","R. Olafson, G. Drummond, J. F. Lee",Canadian Journal of Biochemistry,1969-10-01,203,2,103.73,General Brain Science and Reviews,,"Positions Studies on 2',3'-cyclic nucleotide-3'-phosphohydrolase from brain. within General Brain Science and Reviews.",high citation signal (203),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1139/O69-151,a0329c8977e463c14eb20f9a4db0077f2b670790,https://doi.org/10.1139/o69-151,https://www.semanticscholar.org/paper/a0329c8977e463c14eb20f9a4db0077f2b670790,,,JournalArticle,unknown,brain; brain in title,
61,1969,An incentive model of rewarding brain stimulation.,"J. Trowill, J. Panksepp, R. Gandelman",Psychology Review,1969-05-01,199,2,104.57,"Brain Stimulation, Neurotechnology, and BCI",stimulation,"Positions An incentive model of rewarding brain stimulation. within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (199),"Small cohorts, invasive risk, device maintenance, and long-term stability remain major translation barriers.; Closed-loop effects are hard to separate from placebo, training, medication, and disease fluctuation.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/H0027295,26a14835013fb6ff83e1d75fcc16d88db85162a0,https://doi.org/10.1037/h0027295,https://www.semanticscholar.org/paper/26a14835013fb6ff83e1d75fcc16d88db85162a0,,,Review; JournalArticle,unknown,brain; brain in title,
62,1969,The brain stem of the cat,W. Krieg,Unknown venue,1969-07-01,198,12,103.28,General Brain Science and Reviews,,Positions The brain stem of the cat within General Brain Science and Reviews.,high citation signal (198),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0013-4694(69)90120-5,2550e5e33bd9dbfe232ab7cb1b77f28fdf061c94,https://doi.org/10.1016/0013-4694(69)90120-5,https://www.semanticscholar.org/paper/2550e5e33bd9dbfe232ab7cb1b77f28fdf061c94,,,paper,unknown,brain; brain in title,
63,1969,"EEG, PSYCHOLOGICAL, AND NEUROLOGICAL ALTERATIONS IN HUMANS WITH ORGANOPHOSPHORUS EXPOSURE *","D. Metcalf, J. Holmes",Annals of the New York Academy of Sciences,1969-06-01,198,3,112.88,"EEG, MEG, and Electrophysiology",EEG;human;non-human,"Positions EEG, PSYCHOLOGICAL, AND NEUROLOGICAL ALTERATIONS IN HUMANS WITH ORGANOPHOSPHORUS EXPOSURE * within EEG, MEG, and Electrophysiology.",high citation signal (198); recognized venue; human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1749-6632.1969.tb15857.x,87132a77189b7680512526195c095eb31b78a4bd,https://doi.org/10.1111/j.1749-6632.1969.tb15857.x,https://www.semanticscholar.org/paper/87132a77189b7680512526195c095eb31b78a4bd,,,JournalArticle,unknown,eeg,
64,1969,Electrical stimulation of the brain in behavioral context.,R. W. Doty,Annual Review of Psychology,1969,195,5,104.21,Cognitive and Systems Neuroscience,stimulation,Positions Electrical stimulation of the brain in behavioral context. within Cognitive and Systems Neuroscience.,high citation signal (195),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1146/ANNUREV.PS.20.020169.001445,4e96c2609d6fd0388f18333fdb61f86997e6b895,https://doi.org/10.1146/annurev.ps.20.020169.001445,https://www.semanticscholar.org/paper/4e96c2609d6fd0388f18333fdb61f86997e6b895,,,Review; JournalArticle,unknown,brain; brain in title,
65,1969,PROTEIN TURNOVER IN CELL-ENRICHED FRACTIONS FROM RABBIT BRAIN 1,"C. Blomstrand, A. Hamberger",Journal of Neurochemistry,1969-09-01,195,0,103.01,General Brain Science and Reviews,,Positions PROTEIN TURNOVER IN CELL-ENRICHED FRACTIONS FROM RABBIT BRAIN 1 within General Brain Science and Reviews.,high citation signal (195),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1969.tb05992.x,5692e34968af2c01e390e62b90cb4add2b9983b6,https://doi.org/10.1111/j.1471-4159.1969.tb05992.x,https://www.semanticscholar.org/paper/5692e34968af2c01e390e62b90cb4add2b9983b6,,,JournalArticle,unknown,brain; brain in title,
66,1969,The Brain Stem of the Cat: A Cytoarchitectonic Atlas with Stereotaxic Coordinates.,G. Thomas,Unknown venue,1969,191,15,103.83,General Brain Science and Reviews,connectome,Positions The Brain Stem of the Cat: A Cytoarchitectonic Atlas with Stereotaxic Coordinates. within General Brain Science and Reviews.,high citation signal (191),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/009800,be22af81186e11b4ee29be4860d7e0f93e333b37,https://doi.org/10.1037/009800,https://www.semanticscholar.org/paper/be22af81186e11b4ee29be4860d7e0f93e333b37,,,paper,unknown,brain; brain in title,
67,1969,Rate of release of amino acids from the cerebral cortex in the cat as affected by brainstem and thalamic stimulation.,"H. Jasper, I. Koyama",Canadian Journal of Physiology and Pharmacology,1969-10-01,190,3,114.94,General Brain Science and Reviews,non-human;stimulation,Positions Rate of release of amino acids from the cerebral cortex in the cat as affected by brainstem and thalamic stimulation. within General Brain Science and Reviews.,high citation signal (190),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1139/Y69-146,678e86266b735b86a044bec08724e87eeef4163a,https://doi.org/10.1139/y69-146,https://www.semanticscholar.org/paper/678e86266b735b86a044bec08724e87eeef4163a,,,JournalArticle,unknown,brain; cerebral; cortex; brain in title; neuroscience term,
68,1969,The effect of neonatal thyroidectomy on myelination in the rat brain.,"R. Balázs, R. Balázs, B. Brooksbank, B. Brooksbank, A. N. Davison, A. N. Davison, et al.",Brain Research,1969-09-01,189,0,115.65,General Brain Science and Reviews,non-human,Positions The effect of neonatal thyroidectomy on myelination in the rat brain. within General Brain Science and Reviews.,high citation signal (189); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(69)90321-7,b4c1e363c0aaac80bf1061719e4c773a1c88e33f,https://doi.org/10.1016/0006-8993(69)90321-7,https://www.semanticscholar.org/paper/b4c1e363c0aaac80bf1061719e4c773a1c88e33f,,,JournalArticle,unknown,brain; brain in title,
69,1969,Rat Brain: Effects of Environmental Enrichment on Wet and Dry Weights,"Edwerd L. Bennett, M. Rosenzweig, M. Diamond",Science,1969-02-21,188,3,115.55,General Brain Science and Reviews,non-human,Positions Rat Brain: Effects of Environmental Enrichment on Wet and Dry Weights within General Brain Science and Reviews.,high citation signal (188); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.163.3869.825,8bb55983512e2814473a3212951bacc83ccac480,https://doi.org/10.1126/science.163.3869.825,https://www.semanticscholar.org/paper/8bb55983512e2814473a3212951bacc83ccac480,,,JournalArticle,unknown,brain; brain in title,
70,1969,Compartmentation of glutamate metabolism in brain. Evidence for the existence of two different tricarboxylic acid cycles in brain.,"C. J. Berg, L. Kržalić, P. Mela, H. Waelsch",Biochemical Journal,1969-06-01,186,3,105.16,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Compartmentation of glutamate metabolism in brain. Evidence for the existence of two different tricarboxylic acid cycles in brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (186); open-access PDF metadata,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1042/BJ1130281,2fc4db8b3abb95118bb0bf57e8ac241f6a9ea646,https://doi.org/10.1042/bj1130281,https://www.semanticscholar.org/paper/2fc4db8b3abb95118bb0bf57e8ac241f6a9ea646,https://europepmc.org/articles/pmc1184634?pdf=render,,JournalArticle,unknown,brain; brain in title,
71,1969,Enzyme activity and composition of myelin and subcellular fractions in the developing rat brain.,"N. Banik, A. Davison",Biochemical Journal,1969-12-01,186,1,106.36,General Brain Science and Reviews,non-human,Positions Enzyme activity and composition of myelin and subcellular fractions in the developing rat brain. within General Brain Science and Reviews.,high citation signal (186); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1042/BJ1151051,8663d653f214bf26f8ca98b7f17c4548d24a7ff3,https://doi.org/10.1042/bj1151051,https://www.semanticscholar.org/paper/8663d653f214bf26f8ca98b7f17c4548d24a7ff3,,,JournalArticle,unknown,brain; brain in title,
72,1969,"Effects of differential environments on brain weights and enzyme activities in gerbils, rats, and mice.","M. Rosenzweig, Edward L. Bennett",Developmental Psychobiology,1969,184,7,103.17,"Brain Development, Plasticity, and Connectomics",non-human,"Positions Effects of differential environments on brain weights and enzyme activities in gerbils, rats, and mice. within Brain Development, Plasticity, and Connectomics.",high citation signal (184),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/DEV.420020208,835cd1190b256d20dc4852dc87c866e4a77d6b98,https://doi.org/10.1002/dev.420020208,https://www.semanticscholar.org/paper/835cd1190b256d20dc4852dc87c866e4a77d6b98,,,JournalArticle,unknown,brain; brain in title,
73,1969,Comparison of effects of eye movements and stimulus movements on striate cortex neurons of the monkey.,R. Wurtz,Journal of Neurophysiology,1969-11-01,183,5,105.07,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Comparison of effects of eye movements and stimulus movements on striate cortex neurons of the monkey. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (183),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1969.32.6.987,b9f1b07fb1bd761264fa284c64324df7cd60e3b7,https://doi.org/10.1152/jn.1969.32.6.987,https://www.semanticscholar.org/paper/b9f1b07fb1bd761264fa284c64324df7cd60e3b7,,,JournalArticle,unknown,cortex; neuron; neuroscience term,
74,1969,Brain Response Correlates of Psychometric Intelligence,"J. Ertl, E. W. Schafer",Nature,1969-07-26,181,2,113.67,General Brain Science and Reviews,,Positions Brain Response Correlates of Psychometric Intelligence within General Brain Science and Reviews.,high citation signal (181); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/223421A0,13373610d770cf17da6bf1365d6ab62c5085e519,https://doi.org/10.1038/223421a0,https://www.semanticscholar.org/paper/13373610d770cf17da6bf1365d6ab62c5085e519,,,JournalArticle,unknown,brain; brain in title,
75,1969,The other side of the brain. 3. The corpus callosum and creativity.,"J. Bogen, G. Bogen",Bulletin of the Los Angeles Neurological Society,1969-10-01,181,7,101.67,General Brain Science and Reviews,,Positions The other side of the brain. 3. The corpus callosum and creativity. within General Brain Science and Reviews.,high citation signal (181),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,2b04880f31bb98675e05d16769a362804ca69e24,https://www.semanticscholar.org/paper/2b04880f31bb98675e05d16769a362804ca69e24,https://www.semanticscholar.org/paper/2b04880f31bb98675e05d16769a362804ca69e24,,,Review; JournalArticle,unknown,brain; brain in title,
76,1969,The relationship of brain activity to scalp recordings of event-related potentials.,"Vaughan, G. Herbert",Unknown venue,1969,180,0,102.77,General Brain Science and Reviews,EEG,Positions The relationship of brain activity to scalp recordings of event-related potentials. within General Brain Science and Reviews.,high citation signal (180),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/13016-002,6a2e833ffcfa62e831b0ee501307ec54ac809307,https://doi.org/10.1037/13016-002,https://www.semanticscholar.org/paper/6a2e833ffcfa62e831b0ee501307ec54ac809307,,,paper,unknown,brain; brain in title,
77,1969,"Cyclic guanosine 3',5'-monophosphate in mammalian tissues and urine.","N. D. Goldberg, S. Dietz, A. O'toole",Journal of Biological Chemistry,1969-08-25,176,2,101.37,General Brain Science and Reviews,non-human,"Abstract The occurrence of cyclic guanosine 3',5'-monophosphate (3',5'-cGMP) as a natural constituent of mammalian tissues was established, and details of a method for its quantitative determination in milligram amounts of liver, kidney, and brain or in microliter samples of urine are presented.",high citation signal (176); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)94340-1,f707a8bdb6412b90420a549ddae0efe838739af9,https://doi.org/10.1016/s0021-9258(18)94340-1,https://www.semanticscholar.org/paper/f707a8bdb6412b90420a549ddae0efe838739af9,,,JournalArticle,unknown,brain; cerebral,"Abstract The occurrence of cyclic guanosine 3',5'-monophosphate (3',5'-cGMP) as a natural constituent of mammalian tissues was established, and details of a method for its quantitative determination in milligram amounts of liver, kidney, and brain or in microliter samples of urine are presented. In the analytical procedure 3',5'-cGMP partially purified from tissue extracts by thin layer chromatography or in urine samples (not subjected to any purification) was converted to 5'-GMP with the aid of cyclic nucleotide 3',5'-phosphodiesterase and then to GTP by the combined actions of ATPGMP phosphotransferase and pyruvate kinase. An enzymic cycling system composed of succinate thiokinase and pyruvate kinase was then used to generate proportionate concentrations of pyruvate equivalent to several thousand times the guanine nucleotide present. By measuring the pyruvate fluorometrically it was possible to detect 10-13 to 10-14 mole of 3',5'-cGMP in biological samples. Results are presented showing that 3',5'-cGMP excretion rates were constant in dogs during the infusion of hypertonic and hypotonic NaCl solution in spite of the fact that urinary concentrations of the cyclic nucleotide and urine volume varied almost 100-fold. Exogenous 3',5'-cGMP administered intravenously was rapidly cleared by the kidney and recoverable in the urine. Tissue levels of 3',5'-cGMP ranged from 4 x 10-8 mole per kg, wet weight, in rat kidney and liver to 1 to 2 x 10-7 mole per kg in cerebral tissue. Theophylline treatment of animals led to a 2-fold elevation of renal 3',5'-cGMP but produced no measurable alteration of hepatic levels. Glucagon, epinephrine, and alloxan-induced diabetes elevated concentrations of cyclic 3',5'-adenylate (3',5'-cAMP) in liver but had no effect on those of 3',5'-cGMP. Insulin administration (6 min) also had no influence. It was concluded that the formation of 3',5'-cAMP and 3',5'-cGMP is under separate hormonal and metabolic control and that specific enzymes (cyclases) are probably involved in their biosynthesis."
78,1969,Carrier-mediated transport of choline into synaptic nerve endings.,"I. Diamond, E. P. Kennedy",Journal of Biological Chemistry,1969-06-25,172,2,98.96,Neuroimaging and Brain Mapping,non-human,Abstract Synaptosomes from guinea pig brain were incubated with 3H-methylcholine and then subjected to a chromatographic assay which distinguishes nonspecific entry from specific transport.,high citation signal (172); open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)93122-4,cd60738ebe8ca44464f3480f62341049fcd74057,https://doi.org/10.1016/s0021-9258(18)93122-4,https://www.semanticscholar.org/paper/cd60738ebe8ca44464f3480f62341049fcd74057,,,JournalArticle,unknown,brain,"Abstract Synaptosomes from guinea pig brain were incubated with 3H-methylcholine and then subjected to a chromatographic assay which distinguishes nonspecific entry from specific transport. Nonspecific entry of labeled choline into synaptosomes was linear with added substrate, but specific uptake exhibited saturation kinetics. Kt, the concentration for the half-maximal specific transport of choline into synaptosomes was 8.3 x 10-5 m. Under standard conditions the rate of specific transport of choline was linear with time and protein concentration, and there was a marked temperature dependence. The pH optimum was about 8.6. Choline transport did not require added monovalent nor divalent cations, some of which were potent inhibitors. Nucleotides did not have a specific effect. Choline uptake as measured in this system did not appear to be energy dependent. Reagents which attack sulfhydryl groups were effective inhibitors. Hemicholinium-3 was a competitive inhibitor of specific choline transport with a Ki of 4 x 10-5 m. Nonspecific uptake was unaffected by hemicholinium-3. After entry into synaptosomes, 60% of the radioactivity could be recovered as choline, 11% as phosphorylcholine, and 10% as betaine. Acetylcholine constituted less than 5% of the labeled cation. The conversion of 3H-choline to phosphorylcholine and betaine was largely abolished by hemicholinium-3."
79,1969,Possible inhibitory functions of the hippocampus,D. Kimble,Unknown venue,1969-06-01,169,1,100.44,Cognitive and Systems Neuroscience,,Positions Possible inhibitory functions of the hippocampus within Cognitive and Systems Neuroscience.,high citation signal (169),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0028-3932(69)90004-9,6cae2624c7e02e21079fbe854d771cb90e3cd3bc,https://doi.org/10.1016/0028-3932(69)90004-9,https://www.semanticscholar.org/paper/6cae2624c7e02e21079fbe854d771cb90e3cd3bc,,,paper,unknown,hippocampus; neuroscience term,
80,1969,RESPIRATION IN VITRO OF SYNAPTOSOMES FROM MAMMALIAN CEREBRAL CORTEX,H. F. Bradford,Journal of Neurochemistry,1969-05-01,162,3,102.89,General Brain Science and Reviews,non-human,Positions RESPIRATION IN VITRO OF SYNAPTOSOMES FROM MAMMALIAN CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (162),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1969.tb06444.x,b1601a975014a6406f6dc2c4f8b8c7e7cbdbff59,https://doi.org/10.1111/j.1471-4159.1969.tb06444.x,https://www.semanticscholar.org/paper/b1601a975014a6406f6dc2c4f8b8c7e7cbdbff59,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
81,1969,Multiple Forms of Rat Brain Monoamine Oxidase,"M. Youdim, G. Collins, M. Sandler",Nature,1969-08-09,162,0,112.89,General Brain Science and Reviews,non-human,Positions Multiple Forms of Rat Brain Monoamine Oxidase within General Brain Science and Reviews.,high citation signal (162); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/223626A0,52be0394851cfbddccefc968e495f71624e065e5,https://doi.org/10.1038/223626a0,https://www.semanticscholar.org/paper/52be0394851cfbddccefc968e495f71624e065e5,,,JournalArticle,unknown,brain; brain in title,
82,1969,A TECHNIQUE FOR THE STUDY OF ACETYLCHOLINE TURNOVER IN MOUSE BRAIN IN VIVO,"J. Schuberth, B. Sparf, A. Sundwall",Journal of Neurochemistry,1969-05-01,160,2,100.67,General Brain Science and Reviews,non-human,Positions A TECHNIQUE FOR THE STUDY OF ACETYLCHOLINE TURNOVER IN MOUSE BRAIN IN VIVO within General Brain Science and Reviews.,high citation signal (160),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1969.tb06447.x,5e00caeb88e12a3d33e0915e14dec95c51436347,https://doi.org/10.1111/j.1471-4159.1969.tb06447.x,https://www.semanticscholar.org/paper/5e00caeb88e12a3d33e0915e14dec95c51436347,,,JournalArticle,unknown,brain; brain in title,
83,1969,Facilitation of Brain Self-Stimulation by Central Administration of Norepinephrine,"C. Wise, L. Stein",Science,1969-01-17,158,2,113.64,General Brain Science and Reviews,non-human;stimulation,Positions Facilitation of Brain Self-Stimulation by Central Administration of Norepinephrine within General Brain Science and Reviews.,high citation signal (158); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.163.3864.299,9be87ebdb5c036da508956b0664213059bc44b97,https://doi.org/10.1126/science.163.3864.299,https://www.semanticscholar.org/paper/9be87ebdb5c036da508956b0664213059bc44b97,,,JournalArticle,unknown,brain; brain in title,
84,1969,The Ventral Photoreceptor Cells of Limulus,"A. W. Clark, R. Millecchia, A. Mauro",The Journal of General Physiology,1969-09-01,158,6,99.44,Neuroimaging and Brain Mapping,non-human,The ventral photoreceptor cells of Limulus polyphemus resemble the retinular cells of the lateral eyes both in electrical behavior and in morphology.,high citation signal (158); open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1085/jgp.54.3.289,b96d588cf4a34b55d3d01cc179ea6674311bce9f,https://doi.org/10.1085/jgp.54.3.289,https://www.semanticscholar.org/paper/b96d588cf4a34b55d3d01cc179ea6674311bce9f,,,JournalArticle,unknown,brain; glia,"The ventral photoreceptor cells of Limulus polyphemus resemble the retinular cells of the lateral eyes both in electrical behavior and in morphology. Because of the great size of the ventral photoreceptor cells they are easy to impale with glass capillary micropipettes. Their location along the length of the ventral eye nerve makes them easy to dissect out and fix for electron microscopy. Each cell has a large, ellipsoidal soma that tapers into an axon whose length depends upon the distance of the cell from the brain. The cell body contains a rich variety of cytoplasmic organelles with an especially abundant endoplasmic reticulum. The most prominent structural feature is the microvillous rhabdomere, a highly modified infolding of the plasmalemma. The microvilli are tightly packed together within the rhabdomere, and quintuple-layered junctions are encountered wherever microvillar membranes touch each other. Glial cells cover the surface of the photoreceptor cell and send long, sheet-like projections of their cytoplasm into the cell body of the photoreceptor cell. Some of these projections penetrate the rhabdomere deep within the cell and form quintuple-layered junctions with the microvilli. Junctions between glial cells and the photoreceptor cell and between adjacent glial cells are rarely encountered elsewhere, indicating that there is an open pathway between the intermicrovillous space and the extracellular medium. The axon has a normal morphology but it is electrically inexcitable."
85,1969,A phosphorylation site in brain and the delayed neurotoxic effect of some organophosphorus compounds.,M. Johnson,Biochemical Journal,1969-02-01,156,3,102.01,General Brain Science and Reviews,,Positions A phosphorylation site in brain and the delayed neurotoxic effect of some organophosphorus compounds. within General Brain Science and Reviews.,high citation signal (156); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1042/BJ1110487,a4425f809aba704f00b41bb1b657c8ba07a7382c,https://doi.org/10.1042/bj1110487,https://www.semanticscholar.org/paper/a4425f809aba704f00b41bb1b657c8ba07a7382c,,,JournalArticle,unknown,brain; brain in title,
86,1969,Lactosylceramide galactosidase: comparison with other sphingolipid hydrolases in developing rat brain.,"N. S. Radin, Liselotte Hof, Roy M. Bradley, Roscoe O. Brady",Brain Research,1969-07-01,155,2,115.1,General Brain Science and Reviews,non-human,Positions Lactosylceramide galactosidase: comparison with other sphingolipid hydrolases in developing rat brain. within General Brain Science and Reviews.,high citation signal (155); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(69)90124-3,9cbd07cd46dee57f242187dbf7f9c84daa510eb6,https://doi.org/10.1016/0006-8993(69)90124-3,https://www.semanticscholar.org/paper/9cbd07cd46dee57f242187dbf7f9c84daa510eb6,,,JournalArticle,unknown,brain; brain in title,
