rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
23,1974,Relation of Gestation Time to Brain Weight for Placental Mammals: Implications for the Theory of Vertebrate Growth,"G. Sacher, E. Staffeldt",American Naturalist,1974-09-01,454,20,119.37,General Brain Science and Reviews,non-human,Positions Relation of Gestation Time to Brain Weight for Placental Mammals: Implications for the Theory of Vertebrate Growth within General Brain Science and Reviews.,high citation signal (454),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1086/282938,1d78afdfcd3a7374624efbc777d1c1385a456bdc,https://doi.org/10.1086/282938,https://www.semanticscholar.org/paper/1d78afdfcd3a7374624efbc777d1c1385a456bdc,,,paper,unknown,brain; brain in title,
24,1974,ATTACHMENT AND CULTURE OF DISSOCIATED CELLS FROM RAT EMBRYO CEREBRAL HEMISPHERES ON POLYLYSINE-COATED SURFACE,"E. Yavin, Z. Yavin",Journal of Cell Biology,1974-08-01,447,12,133.29,Neuroimaging and Brain Mapping,single-cell;non-human,"INTRODUCTION hemispheres from 16 to 18-day old rat embryo were treated with a solution of 0 .125% (wt/vol) trypsin for 5 min, and the resulting cell suspension was aspirated through a Pasteur pipette to complete the dissociation .",high citation signal (447); recognized venue; open-access PDF metadata; cell-resolution signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1083/jcb.62.2.540,1638227d4acdbca1cf8b03bd53f3a3fcd257b375,https://doi.org/10.1083/jcb.62.2.540,https://www.semanticscholar.org/paper/1638227d4acdbca1cf8b03bd53f3a3fcd257b375,,,JournalArticle,unknown,brain; cerebral; neural,"INTRODUCTION hemispheres from 16 to 18-day old rat embryo were treated with a solution of 0 .125% (wt/vol) trypsin for 5 min, and the resulting cell suspension was aspirated through a Pasteur pipette to complete the dissociation . The cells were centrifuged at 400 g for 5 min and the supernate was discarded . The pellet was then resuspended in the growth medium (13), and the suspension was centrifuged for I min at 200 g . The supernate containing the dissociated single cells was transferred to a sterile bottle, final cell concentration was adjusted to 0 .1 0 .3 x 106 cells per I ml medium, and 3 ml of the above suspension was placed into polylysine-coated Petri dishes . After 30 min incubation at 37uC in an atmosphere of 95% air, 5% CO 2 , the medium containing the nonadhered cells was removed and replaced by fresh medium which was then changed every 3-4 days, depending on its acidity . Phase-contrast microscopy was employed for observation of cultures during their growth period . Cultivation of neural tissue in vitro has been employed in the recent years for studying brain metabolism, isolated from influence by the whole organism. The complex intercellular relationship of the heterogeneous cell types present in the neural tissue have led to the use of several experimental approaches such as tissue explants (I 3) or dissociated single cells prepared by either enzymatic or mechanical means (4-6) . The rationale behind the latter approach is based upon the ability of cells to reassociate and to form well organized aggregates which may acquire some of the characteristics of the original neural tissue (7-10) . However, one of the major disadvantages of the dissociation technique is possible selection for cell types. This could be due either to the dissociation treatment itself or to the inability of certain cell types to attach to the surface when monolayer cultures are employed (11, 12) . In a previous publication (13) we reported that reaggregation of cells from rat cerebral hemispheres occurs before the attachment process . A high percentage of cells which fail to aggregate and to adhere to the plastic surface will then be eliminated operationally at the first change of medium . In this report we present a method for circumventing this selection problem by allowing the majority of cells to adhere . This is achieved by the use of a polylysine pretreated surface, and it is based upon previous observations on the electrostatic interaction of the polycation with the negative charges of the cell membrane (14) ."
25,1974,"Tissue differences in the concentration of triiodothyronine nuclear binding sites in the rat: liver, kidney, pituitary, heart, brain, spleen, and testis.","J. Oppenheimer, H. L. Schwartz, M. Surks",Endocrinology,1974-09-01,445,5,119.01,General Brain Science and Reviews,non-human,"Positions Tissue differences in the concentration of triiodothyronine nuclear binding sites in the rat: liver, kidney, pituitary, heart, brain, spleen, and testis. within General Brain Science and Reviews.",high citation signal (445),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1210/ENDO-95-3-897,ec0bddaec7deff582f6d0aca0c8bd5473d8f188a,https://doi.org/10.1210/endo-95-3-897,https://www.semanticscholar.org/paper/ec0bddaec7deff582f6d0aca0c8bd5473d8f188a,,,JournalArticle,unknown,brain; brain in title,
26,1974,Dopamine-sensitive adenylate cyclase in mammalian brain: a possible site of action of antipsychotic drugs.,"Y. Clement-Cormier, J. Kebabian, G. Petzold, P. Greengard",Proceedings of the National Academy of Sciences of the United States of America,1974-04-01,418,4,131.68,General Brain Science and Reviews,,Positions Dopamine-sensitive adenylate cyclase in mammalian brain: a possible site of action of antipsychotic drugs. within General Brain Science and Reviews.,high citation signal (418); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/PNAS.71.4.1113,cc729f923bfb1e2e0533a272361d61c670ae6407,https://doi.org/10.1073/pnas.71.4.1113,https://www.semanticscholar.org/paper/cc729f923bfb1e2e0533a272361d61c670ae6407,,,JournalArticle; Study,unknown,brain; brain in title,
27,1974,Antischizophrenic drugs and brain cholinergic receptors. Affinity for muscarinic sites predicts extrapyramidal effects.,"Solomon H. Snyder, David A. Greenberg, Henry I. Yamamura",Archives of General Psychiatry,1974-07-01,407,6,116.2,General Brain Science and Reviews,,Positions Antischizophrenic drugs and brain cholinergic receptors. Affinity for muscarinic sites predicts extrapyramidal effects. within General Brain Science and Reviews.,high citation signal (407),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHPSYC.1974.01760130040006,adb5519c2a7d8606c0b1e41f2591138be613100b,https://doi.org/10.1001/archpsyc.1974.01760130040006,https://www.semanticscholar.org/paper/adb5519c2a7d8606c0b1e41f2591138be613100b,,,Review; JournalArticle,unknown,brain; brain in title,
28,1974,Catecholamine systems as the neural substrate for intracranial self-stimulation: a hypothesis.,"D. German, D. Bowden",Brain Research,1974-06-28,400,3,124.29,General Brain Science and Reviews,non-human;stimulation,Positions Catecholamine systems as the neural substrate for intracranial self-stimulation: a hypothesis. within General Brain Science and Reviews.,high citation signal (400); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(74)90666-0,6341cb24073d59f6ede84364471d78291d4485ed,https://doi.org/10.1016/0006-8993(74)90666-0,https://www.semanticscholar.org/paper/6341cb24073d59f6ede84364471d78291d4485ed,,,Review; JournalArticle,unknown,neural,
29,1974,The effect of type and area of brain lesion on Wisconsin card sorting test performance.,E. Drewe,Cortex; a journal devoted to the study of the nervous system and behavior,1974-06-01,399,11,118.85,Cognitive and Systems Neuroscience,,Positions The effect of type and area of brain lesion on Wisconsin card sorting test performance. within Cognitive and Systems Neuroscience.,high citation signal (399); open-access PDF metadata,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0010-9452(74)80006-7,ce486e85da7ffed04fe27042316df743cc1fa355,https://doi.org/10.1016/s0010-9452(74)80006-7,https://www.semanticscholar.org/paper/ce486e85da7ffed04fe27042316df743cc1fa355,,,JournalArticle,unknown,brain; brain in title,
30,1974,Thyrotropin-Releasing Hormone: Regional Distribution in Rat Brain,"A. Winokur, R. D. Utiger",Science,1974-07-19,399,9,129.05,General Brain Science and Reviews,non-human,Positions Thyrotropin-Releasing Hormone: Regional Distribution in Rat Brain within General Brain Science and Reviews.,high citation signal (399); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.185.4147.265,0d055b31e3055a333379208ed0f05e62c8cef74a,https://doi.org/10.1126/science.185.4147.265,https://www.semanticscholar.org/paper/0d055b31e3055a333379208ed0f05e62c8cef74a,,,JournalArticle,unknown,brain; brain in title,
31,1974,"Food and water restriction shifts corticosterone, temperature, activity and brain amine periodicity.",D. Krieger,Endocrinology,1974-11-01,390,9,116.64,General Brain Science and Reviews,non-human,"Positions Food and water restriction shifts corticosterone, temperature, activity and brain amine periodicity. within General Brain Science and Reviews.",high citation signal (390),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1210/ENDO-95-5-1195,483c179f4dbbe317c6515ff1d37234db3484fbb3,https://doi.org/10.1210/endo-95-5-1195,https://www.semanticscholar.org/paper/483c179f4dbbe317c6515ff1d37234db3484fbb3,,,JournalArticle,unknown,brain; brain in title,
32,1974,Lipid Solubility and Drug Penetration of the Blood Brain Barrier,W. Oldendorf,Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1974-12-01,381,11,116.22,"Cerebrovascular, Metabolism, and Brain Injury",non-human,"Positions Lipid Solubility and Drug Penetration of the Blood Brain Barrier within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (381),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3181/00379727-147-38444,473c8dc715f4a5fb06cc8d3f2c9178786b369d64,https://doi.org/10.3181/00379727-147-38444,https://www.semanticscholar.org/paper/473c8dc715f4a5fb06cc8d3f2c9178786b369d64,,,JournalArticle,unknown,brain; brain in title,
33,1974,Serotonin content of the brain stem nuclei in the rat.,"M. Palkovits, M. Brownstein, J. Saavedra",Brain Research,1974-11-15,379,4,128.12,General Brain Science and Reviews,non-human,Positions Serotonin content of the brain stem nuclei in the rat. within General Brain Science and Reviews.,high citation signal (379); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(74)90688-X,599699c23315fb59518e2bd2bdc310c5facf1a19,https://doi.org/10.1016/0006-8993(74)90688-x,https://www.semanticscholar.org/paper/599699c23315fb59518e2bd2bdc310c5facf1a19,,,JournalArticle,unknown,brain; brain in title,
34,1974,"Lithium carbonate, haloperidol, and irreversible brain damage.","W. Cohen, N. H. Cohen",Journal of the American Medical Association (JAMA),1974-12-02,369,6,114.44,General Brain Science and Reviews,,"Positions Lithium carbonate, haloperidol, and irreversible brain damage. within General Brain Science and Reviews.",high citation signal (369),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1974.03240090023018,4b9eabfa33fecce34cd1fb486f3d5b458ea001d8,https://doi.org/10.1001/jama.1974.03240090023018,https://www.semanticscholar.org/paper/4b9eabfa33fecce34cd1fb486f3d5b458ea001d8,,,JournalArticle,unknown,brain; brain in title,
35,1974,Hemisphere Function in the Human Brain,"S. Dimond, J. Beaumont",Unknown venue,1974,358,2,115.1,General Brain Science and Reviews,human,Positions Hemisphere Function in the Human Brain within General Brain Science and Reviews.,high citation signal (358); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,9911919105275af476edf7a9bd53cfc3b449b5f7,https://www.semanticscholar.org/paper/9911919105275af476edf7a9bd53cfc3b449b5f7,https://www.semanticscholar.org/paper/9911919105275af476edf7a9bd53cfc3b449b5f7,,,paper,unknown,brain; brain in title,
36,1974,Thyrotropin-Releasing Hormone in Specific Nuclei of Rat Brain,"M. Brownstein, M. Palkovits, J. Saavedra, Rabim M. Bassiri, R. Utiger",Science,1974-07-19,358,5,127.1,General Brain Science and Reviews,non-human,Positions Thyrotropin-Releasing Hormone in Specific Nuclei of Rat Brain within General Brain Science and Reviews.,high citation signal (358); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.185.4147.267,d688c7f8c71e8147f73ffd6a3da1ee3d7c0ed92d,https://doi.org/10.1126/science.185.4147.267,https://www.semanticscholar.org/paper/d688c7f8c71e8147f73ffd6a3da1ee3d7c0ed92d,,,JournalArticle,unknown,brain; brain in title,
37,1974,Brain Catechol Synthesis: Control by Brain Tyrosine Concentration,"R. Wurtman, F. Larin, S. Mostafapour, J. Fernstrom",Science,1974-07-12,348,1,126.59,General Brain Science and Reviews,non-human,Positions Brain Catechol Synthesis: Control by Brain Tyrosine Concentration within General Brain Science and Reviews.,high citation signal (348); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.185.4146.183,31764387001998e96f3dbfda42dc1bf4dd9ab277,https://doi.org/10.1126/science.185.4146.183,https://www.semanticscholar.org/paper/31764387001998e96f3dbfda42dc1bf4dd9ab277,,,JournalArticle,unknown,brain; brain in title,
38,1974,Morphine-like drugs inhibit the stimulation by E prostaglandins of cyclic AMP formation by rat brain homogenate,"H. Collier, A. C. Roy",Nature,1974-03-01,347,3,127.74,General Brain Science and Reviews,non-human;stimulation,Positions Morphine-like drugs inhibit the stimulation by E prostaglandins of cyclic AMP formation by rat brain homogenate within General Brain Science and Reviews.,high citation signal (347); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/248024A0,e8f9c94d0bce7a1c0225e5ebcdc05349aa7ea97a,https://doi.org/10.1038/248024a0,https://www.semanticscholar.org/paper/e8f9c94d0bce7a1c0225e5ebcdc05349aa7ea97a,,,JournalArticle,unknown,brain; brain in title,
39,1974,Cerebral circulation after head injury. 1. Cerebral blood flow and its regulation after closed head injury with emphasis on clinical correlations.,"J. Overgaard, W. Tweed",Journal of Neurosurgery,1974-11-01,336,4,107.96,Clinical Neurology and Neurodegeneration,human,Positions Cerebral circulation after head injury. 1. Cerebral blood flow and its regulation after closed head injury with emphasis on clinical correlations. within Clinical Neurology and Neurodegeneration.,high citation signal (336); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.3171/JNS.1974.41.5.0531,400a35a1bf6d459a462b8d79c194b17c05124d92,https://doi.org/10.3171/jns.1974.41.5.0531,https://www.semanticscholar.org/paper/400a35a1bf6d459a462b8d79c194b17c05124d92,,,JournalArticle,unknown,cerebral,
40,1974,DOPAMINE IN THE MESOLIMBIC SYSTEM OF THE RAT BRAIN: ENDOGENOUS LEVELS AND THE EFFECTS OF DRUGS ON THE UPTAKE MECHANISM AND STIMULATION OF ADENYLATE CYCLASE ACTIVITY,"A. S. Horn, A. Cuello, Richard J. Miller",Journal of Neurochemistry,1974-02-01,334,0,115.05,General Brain Science and Reviews,non-human;stimulation,Positions DOPAMINE IN THE MESOLIMBIC SYSTEM OF THE RAT BRAIN: ENDOGENOUS LEVELS AND THE EFFECTS OF DRUGS ON THE UPTAKE MECHANISM AND STIMULATION OF ADENYLATE CYCLASE ACTIVITY within General Brain Science and Reviews.,high citation signal (334),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1974.tb11589.x,d72aaa649364bfdddbad4ee8a9c55acdd6ef72bf,https://doi.org/10.1111/j.1471-4159.1974.tb11589.x,https://www.semanticscholar.org/paper/d72aaa649364bfdddbad4ee8a9c55acdd6ef72bf,,,JournalArticle; Study,unknown,brain; brain in title,
41,1974,The brain wave equation: a model for the EEG,P. Nunez,Unknown venue,1974-12-01,330,20,115.64,"EEG, MEG, and Electrophysiology",EEG,"Positions The brain wave equation: a model for the EEG within EEG, MEG, and Electrophysiology.",high citation signal (330),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0025-5564(74)90020-0,9e7b518ebd53c85f7b6d4f95f79c8323d0a5369e,https://doi.org/10.1016/0025-5564(74)90020-0,https://www.semanticscholar.org/paper/9e7b518ebd53c85f7b6d4f95f79c8323d0a5369e,,,paper,unknown,brain; eeg; brain in title,
42,1974,The interdependency of cerebral functional and metabolic effects following massive doses of thiopental in the dog.,J. Michenfelder,Anesthesiology,1974-09-01,330,6,106.44,General Brain Science and Reviews,,Positions The interdependency of cerebral functional and metabolic effects following massive doses of thiopental in the dog. within General Brain Science and Reviews.,high citation signal (330),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000542-197409000-00004,bd1a2958ee731bfe218c321669d6104bc052d60d,https://doi.org/10.1097/00000542-197409000-00004,https://www.semanticscholar.org/paper/bd1a2958ee731bfe218c321669d6104bc052d60d,,,JournalArticle,unknown,cerebral,
43,1974,Generalized convulsive seizures induced by daily electrical stimulation of the amygdala in cats,"J. Wada, Mitsumoto Sata",Neurology,1974-06-01,328,3,119.53,Clinical Neurology and Neurodegeneration,stimulation,Positions Generalized convulsive seizures induced by daily electrical stimulation of the amygdala in cats within Clinical Neurology and Neurodegeneration.,high citation signal (328); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.24.6.565,ff0f9b8388e3b39cc87041f18185d3054651be25,https://doi.org/10.1212/wnl.24.6.565,https://www.semanticscholar.org/paper/ff0f9b8388e3b39cc87041f18185d3054651be25,,,JournalArticle,unknown,amygdala,
44,1974,The monoamine oxidases of brain: selective inhibition with drugs and the consequences for the metabolism of the biogenic amines.,"H. Y. Yang, N. Neff",Journal of Pharmacology and Experimental Therapeutics,1974-06-01,306,3,112.28,"Cerebrovascular, Metabolism, and Brain Injury",non-human,Two types of monoamine oxidase were identified in vivo in rat brain.,high citation signal (306),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)29881-0,e1a5b888f9ed05b5a89f1b51f277e0d7593f86d9,https://doi.org/10.1016/s0022-3565(25)29881-0,https://www.semanticscholar.org/paper/e1a5b888f9ed05b5a89f1b51f277e0d7593f86d9,,,JournalArticle,unknown,brain; brain in title,"Two types of monoamine oxidase were identified in vivo in rat brain. These enzymes, designated as type A and type B, were inhibited differentially by the drugs clorgyline (inhibitor of type A enzyme) and deprenyl (inhibitor of type B enzyme). With these drugs, we have shown that the two types of enzyme are responsible for the metabolism of different amines in vivo and that the metabolism of the amines can be altered selectively by administration of these drugs. For example, norepinephrine and serotonin were perferred substrates for type A enzyme and injection of clorgyline induced an elevation of these amines in brain. β-Phenylethylamine was a preferred substrate for type B enzyme and injection of deprenyl slowed the metabolism of β-phenylethylamine in brain. In contrast to the aforementioned amines, dopamine was a substrate for both enzymes and injection of either drug resulted in elevated dopamine concentrations. From our studies, we postulate that it may be possible to alter selectively the metabolism of the putative transmitter amines in man by administration of monoamine oxidase inhibitor drugs that preferentially inactivate a specific type of monoamine oxidase."
45,1974,"Cyclic 3':5'-nucleotide phosphodiesterase. Purification, characterization, and active form of the protein activator from bovine brain.","Y. M. Lin, Y. Liu, W. Cheung",Journal of Biological Chemistry,1974-08-10,305,0,111.02,General Brain Science and Reviews,,"Positions Cyclic 3':5'-nucleotide phosphodiesterase. Purification, characterization, and active form of the protein activator from bovine brain. within General Brain Science and Reviews.",high citation signal (305),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,85209432d9317ab3a6dcb9bcb3cc1cec25316b48,https://www.semanticscholar.org/paper/85209432d9317ab3a6dcb9bcb3cc1cec25316b48,https://www.semanticscholar.org/paper/85209432d9317ab3a6dcb9bcb3cc1cec25316b48,,,JournalArticle,unknown,brain; brain in title,
46,1974,Changes in energy state and acid-base parameters of the rat brain during complete compression ischemia.,"B. Ljunggren, H. Schutz, B. Siesjö",Brain Research,1974-06-20,304,8,124.17,"Cerebrovascular, Metabolism, and Brain Injury",non-human,"Positions Changes in energy state and acid-base parameters of the rat brain during complete compression ischemia. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (304); recognized venue,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(74)91049-X,49495489a84ef38ca0fdaf6b0f69bdfec3d4b951,https://doi.org/10.1016/0006-8993(74)91049-x,https://www.semanticscholar.org/paper/49495489a84ef38ca0fdaf6b0f69bdfec3d4b951,,,JournalArticle,unknown,brain; brain in title,
47,1974,"Focussed microwave radiation: a technique to minimize post mortem changes of cyclic nucleotides, dopa and choline and to preserve brain morphology.","Alessandro Guidotti, D. Cheney, M. Trabucchi, M. Doteuchi, C. Wang, Richard A. Hawkins",Neuropharmacology,1974-12-01,302,1,110.85,General Brain Science and Reviews,,"Positions Focussed microwave radiation: a technique to minimize post mortem changes of cyclic nucleotides, dopa and choline and to preserve brain morphology. within General Brain Science and Reviews.",high citation signal (302),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0028-3908(74)90061-6,1a75f50c0ee5aec00168ffb6f97655a8b611a9ec,https://doi.org/10.1016/0028-3908(74)90061-6,https://www.semanticscholar.org/paper/1a75f50c0ee5aec00168ffb6f97655a8b611a9ec,,,JournalArticle,unknown,brain; brain in title,
48,1974,In vitro and in vivo formation of two new metabolites of melatonin.,"F. Hirata, O. Hayaishi, T. Tokuyama, S. Senoh",Journal of Biological Chemistry,1974-02-25,300,16,108.93,General Brain Science and Reviews,non-human,"Abstract A partially purified enzyme from rabbit brain catalyzed the oxygenative cleavage of the pyrrole moiety of melatonin yielding Nγ-acetyl-N2-formyl-5-methoxykynurenamine, which was further degraded to Nγ-acetyl-5-methoxykynurenamine by the action of formamidase.",high citation signal (300); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(19)42976-1,a5e894e5a21926f2f33a5eba811ab721870b0b5b,https://doi.org/10.1016/s0021-9258(19)42976-1,https://www.semanticscholar.org/paper/a5e894e5a21926f2f33a5eba811ab721870b0b5b,,,JournalArticle,unknown,brain,"Abstract A partially purified enzyme from rabbit brain catalyzed the oxygenative cleavage of the pyrrole moiety of melatonin yielding Nγ-acetyl-N2-formyl-5-methoxykynurenamine, which was further degraded to Nγ-acetyl-5-methoxykynurenamine by the action of formamidase. Authentic samples of these two metabolites were synthesized by ozonolysis of melatonin and were shown to be indistinguishable from the enzymic products. When [14C]melatonin was injected intracisternally, the major metabolite in the rat brain was shown to be Nγ-acetyl-5-methoxykynurenamine. The results indicate that these two new metabolites are involved in the major metabolic pathway of melatonin in the central nervous system."
49,1974,Neuroglial cells in the cerebral cortex of rats from young adulthood to old age: An electron microscope study,"D. W. Vaughan, A. Peters",Journal of Neurocytology,1974-10-01,299,10,117.07,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,"Positions Neuroglial cells in the cerebral cortex of rats from young adulthood to old age: An electron microscope study within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (299); human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1007/BF01098730,32efad5955ccfa7dd2f072cab801c4d1a4819986,https://doi.org/10.1007/bf01098730,https://www.semanticscholar.org/paper/32efad5955ccfa7dd2f072cab801c4d1a4819986,,,JournalArticle,unknown,cerebral; cortex; glia; neuroscience term,
50,1974,Nomifensine: a new potent inhibitor of dopamine uptake into synaptosomes from rat brain corpus striatum,"P. Hunt, M. Kannengiesser, J. Raynaud",The Journal of pharmacy and pharmacology,1974-05-01,298,1,111.81,General Brain Science and Reviews,non-human,Positions Nomifensine: a new potent inhibitor of dopamine uptake into synaptosomes from rat brain corpus striatum within General Brain Science and Reviews.,high citation signal (298),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.2042-7158.1974.tb09294.x,251bad92e396795dc874c31efbdbefbf744e2fc8,https://doi.org/10.1111/j.2042-7158.1974.tb09294.x,https://www.semanticscholar.org/paper/251bad92e396795dc874c31efbdbefbf744e2fc8,,,JournalArticle,unknown,brain; brain in title,
51,1974,ISOLATION AND PARTIAL CHARACTERIZATION OF RAT BRAIN SYNAPTIC PLASMA MEMBRANES 1,"J. W. Gurd, L. Jones, H. Mahler, W. Moore",Journal of Neurochemistry,1974-02-01,296,3,111.69,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions ISOLATION AND PARTIAL CHARACTERIZATION OF RAT BRAIN SYNAPTIC PLASMA MEMBRANES 1 within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (296),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1974.tb11591.x,fd36ca0c9ee215b530375009af72f965cb66bc36,https://doi.org/10.1111/j.1471-4159.1974.tb11591.x,https://www.semanticscholar.org/paper/fd36ca0c9ee215b530375009af72f965cb66bc36,,,JournalArticle,unknown,brain; brain in title,
