rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
24,1998,The Symbolic Species: The Co-evolution of Language and the Brain,Donald Favareau,Unknown venue,1998-12-30,1315,128,137.28,General Brain Science and Reviews,,Positions The Symbolic Species: The Co-evolution of Language and the Brain within General Brain Science and Reviews.,"high citation signal (1,315)","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,b9effda1c1ea44a415bb67264859f6652671f671,https://www.semanticscholar.org/paper/b9effda1c1ea44a415bb67264859f6652671f671,,,,Review,unknown,brain; brain in title,
25,1998,A Neuronal Model of a Global Workspace in Effortful Cognitive Tasks,"S. Dehaene, M. Kerszberg, J. Changeux",Proceedings of the National Academy of Sciences of the United States of America,1998-11-24,1307,69,152.17,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions A Neuronal Model of a Global Workspace in Effortful Cognitive Tasks within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,307); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1749-6632.2001.tb05714.x,182f9d52b11e760e40404e0c42016dde176a60db,https://doi.org/10.1111/j.1749-6632.2001.tb05714.x,,https://europepmc.org/articles/pmc24407?pdf=render,,JournalArticle,unknown,neuron; neuroscience term,
26,1998,Transport of brain-derived neurotrophic factor across the blood-brain barrier.,"W. Pan, W. Banks, M. Fasold, J. Bluth, A. Kastin",Neuropharmacology,1998-12-01,1305,34,137.15,General Brain Science and Reviews,,Positions Transport of brain-derived neurotrophic factor across the blood-brain barrier. within General Brain Science and Reviews.,"high citation signal (1,305)","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0028-3908(98)00141-5,b03fd97316aab8226b493d3817b434258f89618b,https://doi.org/10.1016/S0028-3908(98)00141-5,,,,JournalArticle,unknown,brain; brain in title,
27,1998,Where and When to Pay Attention: The Neural Systems for Directing Attention to Spatial Locations and to Time Intervals as Revealed by Both PET and fMRI,"J. Coull, A. Nobre",Journal of Neuroscience,1998-09-15,1277,103,164.55,Neuroimaging and Brain Mapping,MRI;fMRI;EEG;human,"Although attention is distributed across time as well as space, the temporal allocation of attention has been less well researched than its spatial counterpart.","high citation signal (1,277); recognized venue; open-access PDF metadata; human evidence signal","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1523/JNEUROSCI.18-18-07426.1998,3c2ae492711ee8ba6b5893263d1399646ed4a668,https://doi.org/10.1523/JNEUROSCI.18-18-07426.1998,,https://www.jneurosci.org/content/jneuro/18/18/7426.full.pdf,,JournalArticle,unknown,brain; cortex; neural; fmri; mri; neuroscience term,"Although attention is distributed across time as well as space, the temporal allocation of attention has been less well researched than its spatial counterpart. A temporal analog of the covert spatial orientation task [Posner MI, Snyder CRR, Davidson BJ (1980) Attention and the detection of signals. J Exp Psychol Gen 109:160-174] was developed to compare the neural systems involved in directing attention to spatial locations versus time intervals. We asked whether there exists a general system for allocating attentional resources, independent of stimulus dimension, or whether functionally specialized brain regions are recruited for directing attention toward spatial versus temporal aspects of the environment. We measured brain activity in seven healthy volunteers by using positron emission tomography (PET) and in eight healthy volunteers by using functional magnetic resonance imaging (fMRI). The task manipulated cued attention to spatial locations (S) and temporal intervals (T) in a factorial design. Symbolic central cues oriented subjects toward S only (left or right), toward T only (300 msec or 1500 msec), toward both S and T simultaneously, or provided no information regarding S or T. Subjects also were scanned during a resting baseline condition. Behavioral data showed benefits and costs for performance during temporal attention similar to those established for spatial attention. Brain-imaging data revealed a partial overlap between neural systems involved in the performance of spatial versus temporal orientation of attention tasks. Additionally, hemispheric asymmetries revealed preferential right and left parietal activation for spatial and temporal attention, respectively. Parietal cortex was activated bilaterally by attending to both dimensions simultaneously. This is the first direct comparison of the neural correlates of attending to spatial versus temporal cues."
28,1998,Domain-Specific Knowledge Systems in the Brain: The Animate-Inanimate Distinction,"A. Caramazza, J. Shelton",Journal of Cognitive Neuroscience,1998-08-01,1267,127,148.61,General Brain Science and Reviews,,Positions Domain-Specific Knowledge Systems in the Brain: The Animate-Inanimate Distinction within General Brain Science and Reviews.,"high citation signal (1,267); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1162/089892998563752,67c1cd50fc9627959d2654a4ea18e270f8444185,https://doi.org/10.1162/089892998563752,,,,Review; JournalArticle,unknown,brain; brain in title,
29,1998,Sensory gain control (amplification) as a mechanism of selective attention: electrophysiological and neuroimaging evidence.,"S. Hillyard, E. Vogel, S. Luck","Philosophical transactions of the Royal Society of London. Series B, Biological sciences",1998-08-29,1261,61,145.53,Neuroimaging and Brain Mapping,,Positions Sensory gain control (amplification) as a mechanism of selective attention: electrophysiological and neuroimaging evidence. within Neuroimaging and Brain Mapping.,"high citation signal (1,261); recognized venue; open-access PDF metadata","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1098/RSTB.1998.0281,7fafb1fab4c164ffbbd7e99415cdd1754fe3aded,https://doi.org/10.1098/RSTB.1998.0281,,https://europepmc.org/articles/pmc1692341?pdf=render,,JournalArticle,unknown,neuroimaging,
30,1998,Cortical pathways to the mammalian amygdala.,A. J. McDonald,Progress in neurobiology,1998-06-27,1255,104,132.44,General Brain Science and Reviews,,Positions Cortical pathways to the mammalian amygdala. within General Brain Science and Reviews.,"high citation signal (1,255)","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0301-0082(98)00003-3,9d117e6aebb4597f7132fabd6d1c7de1c8098af6,https://doi.org/10.1016/S0301-0082(98)00003-3,,,,Review; JournalArticle,unknown,cortical; amygdala,
31,1998,Cognitive neuroscience and the study of memory.,"B. Milner, L. Squire, E. Kandel",Neuron,1998-03-01,1250,48,166.57,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"As Neuron prepares to enter the twenty-first century, the neurosciences, whose six decades of achievement we celebrate in this issue of the journal, have matured.","high citation signal (1,250); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0896-6273(00)80987-3,5ba23a4672d70fb8a747c56d330575551e7db4a3,https://doi.org/10.1016/S0896-6273(00)80987-3,,http://www.cell.com/article/S0896627300809873/pdf,,Review; JournalArticle,unknown,brain; cortex; cortical; neuron; neuroscience; hippocampus; amygdala; cerebellum; neuroscience term,"As Neuron prepares to enter the twenty-first century, the neurosciences, whose six decades of achievement we celebrate in this issue of the journal, have matured. With this maturation, the neurosciences now have moved from the peripheral position they occupied in the 1940s to a central position within the biological sciences. There has been remarkable progress in understanding neuronal and synaptic signaling. These advances now invite a structural approach to visualize the static and dynamic structures of ion channels, receptors, and the molecular machinery for vesicle transport, fusion, and exocytosis.Similarly, an understanding in outline of the development of the nervous system has been achieved by a molecular approach. Specific molecules have been identified as inducers and morphogens, constructs that previously were shrouded in mystery. Progress in this area has in turn made possible a molecular-based neurology, a neurology that will, one hopes, finally be able to address the degenerative diseases of the brain that have for so long eluded our best scientific efforts.The remarkable advances in the cellular understanding of the organization of the somatosensory and visual system by Vernon Mountcastle and Hubel and Wiesel have helped turn our interest to perception and in the broader sense to cognitive psychology. In turn, contact between cognitive psychology and neuroscience has given us a new approach to the classic problems of the mind such as memory-on which we have here focused.But, of all the fields in neuroscience, in fact, of all the fields in all of science, the problems of cognitive neuroscience-the problems of perception, action, memory, attention, and consciousness on an intellectually satisfying biological level-offer the most difficult and the greatest challenge for the next millennium. In the fullness of time, advance in these areas may grant us insight into and perhaps solutions for some of the most debilitating diseases confronting medical science-schizophrenia, depression, and Alzheimer's disease.We have here focused on only one component of cognitive neuroscience, that of memory. As we indicated in the introduction, the problem of memory has two components-the molecular problem of memory and the systems problem of memory. In the last four decades substantial progress has occurred in both areas.On the molecular level, a core signaling pathway has been identified that is used in a variety of nondeclarative and declarative forms of memory to convert short-term to long-term memory. Thus, these two major forms of memory use common elementary mechanisms for storage. Most likely the cAMP-PKA-MAPK-CREB pathway represents only one of what is likely to be several core mechanisms for achieving this transformation. The tasks ahead for a deeper understanding of molecular mechanisms are fairly clear. Although we now know something about the switch from short-term to long-term memory, we know only a small percentage of the downstream genes and proteins, for example, the proteins required for the growth of new synaptic connections. Drosophila, Aplysia, and perhaps C. elegans should contribute importantly to further gene discovery. Because we now know that the molecular mechanisms are at least in part shared across species and forms of memory, it also will be important to direct this molecular analysis to the simpler instances of nondeclarative memory in mice, using fear conditioning and the amygdala and eyeblink conditioning and the vestibulo-ocular reflex, whose modifications occur in the cerebellum and its deep nuclei.The greatest challenges, however, lie in the systems biology of memory and in particular in the biology of declarative, conscious memory. We do not, as yet, understand the functions of the various subdivisions of the medial temporal-lobe system. Analyses of perception indicate that the visual image is deconstructed and processed in the cortex in a series of parallel processing streams. However, despite clear evidence for parallel anatomical pathways in the hippocampus, it has not been possible to delineate their functional significance. By analogy to the visual system, it would seem likely that different regions of the medial temporal-lobe system (the parahippocampal and perirhinal cortices, the entorhinal cortex, the dentate gyrus, the CA1 and CA3 regions of the hippocampus, and the subiculum) have specialized functional roles in memory storage: they might each mediate the store of different aspects of learned information (Figure 9Figure 9). Alternatively, memory itself requires several operations such as encoding, storage, consolidation, and retrieval. Perhaps different regions carry out these different types of operations. To intervene in each of the critical regions and explore each of these component processes, we will need further improvements in genetic methods.It also will be important to understand how acquired representations in the hippocampus act to support memory. For example, how does the spatial map, evident in the hippocampus, relate to spatial memory? How is this spatial map read out? How is the map of space in the hippocampus reflected in our conscious recollection of a space? That of course leads to a still larger question: how does declarative information become available to conscious introspection? How are nonspatial memories that are declarative represented in the hippocampus? How is it transformed from a hippocampal-dependent process to a hippocampal-independent and presumably neocortical-dependent process that is capable of being scanned by conscious attention in ways that we are still very far from understanding? Clearly one Decade of the Brain (and of Neuron) has not been enough. Will a millennium suffice?§To whom correspondence should be addressed."
32,1998,Cholesterol depletion inhibits the generation of beta-amyloid in hippocampal neurons.,"M. Simons, P. Keller, B. Strooper, K. Beyreuther, C. Dotti, K. Simons",Proceedings of the National Academy of Sciences of the United States of America,1998-05-26,1225,54,152.21,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Cholesterol depletion inhibits the generation of beta-amyloid in hippocampal neurons. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,225); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.95.11.6460,a6aa89d62c87f0c1e221942b04f6d00d3f524d03,https://doi.org/10.1073/PNAS.95.11.6460,,https://www.pnas.org/doi/pdf/10.1073/pnas.95.11.6460,,JournalArticle,unknown,neuron; neuroscience term,
33,1998,"Cytokines for psychologists: implications of bidirectional immune-to-brain communication for understanding behavior, mood, and cognition.","S. Maier, L. Watkins",Psychology Review,1998,1207,50,135.74,Cognitive and Systems Neuroscience,,"Positions Cytokines for psychologists: implications of bidirectional immune-to-brain communication for understanding behavior, mood, and cognition. within Cognitive and Systems Neuroscience.","high citation signal (1,207)","Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/0033-295X.105.1.83,6fd0c3bb5138db50aeaee39a8570ced00bc509aa,https://doi.org/10.1037/0033-295X.105.1.83,,,,Review; JournalArticle,unknown,brain; brain in title,
34,1998,Role for neuronally derived fractalkine in mediating interactions between neurons and CX3CR1-expressing microglia.,"Jeffrey K. Harrison, Yan Jiang, Shi-hui Chen, Yiyang Xia, D. Maciejewski, Robert K. McNamara, et al.",Proceedings of the National Academy of Sciences of the United States of America,1998-09-01,1193,80,154.53,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Role for neuronally derived fractalkine in mediating interactions between neurons and CX3CR1-expressing microglia. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,193); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/PNAS.95.18.10896,e368b7f0ea7592bbcd07cf524f0b01a7ced64a2b,https://doi.org/10.1073/PNAS.95.18.10896,,https://europepmc.org/articles/pmc27992?pdf=render,,JournalArticle,unknown,neuron; glia; microglia; neuroscience term,
35,1998,"""Cognitive dysmetria"" as an integrative theory of schizophrenia: a dysfunction in cortical-subcortical-cerebellar circuitry?","N. Andreasen, S. Paradiso, D. O'Leary",Schizophrenia bulletin,1998,1190,31,133.69,General Brain Science and Reviews,non-human,"Positions ""Cognitive dysmetria"" as an integrative theory of schizophrenia: a dysfunction in cortical-subcortical-cerebellar circuitry? within General Brain Science and Reviews.","high citation signal (1,190); open-access PDF metadata","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1093/OXFORDJOURNALS.SCHBUL.A033321,a04efdd9fc09093ac2e1e5fc74e4f8ab12e198d9,https://doi.org/10.1093/OXFORDJOURNALS.SCHBUL.A033321,,https://academic.oup.com/schizophreniabulletin/article-pdf/24/2/203/5205487/24-2-203.pdf,,Review; JournalArticle,unknown,cortical,
36,1998,Apaf1 is required for mitochondrial pathways of apoptosis and brain development.,"Hiroki Yoshida, Hiroki Yoshida, Y. Kong, Y. Kong, Ritsuko Yoshida, Ritsuko Yoshida, et al.",Cell,1998-09-18,1164,48,160.49,"Cellular, Molecular, and Synaptic Neuroscience",EEG;non-human,Apoptosis is essential for the precise regulation of cellular homeostasis and development.,"high citation signal (1,164); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0092-8674(00)81733-X,ad1cca2f34b0534fa8361018a9db864a9b611c0a,https://doi.org/10.1016/S0092-8674(00)81733-X,,http://www.cell.com/article/S009286740081733X/pdf,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,"Apoptosis is essential for the precise regulation of cellular homeostasis and development. The role in vivo of Apaf1, a mammalian homolog of C. elegans CED-4, was investigated in gene-targeted Apaf1-/- mice. Apaf1-deficient mice exhibited reduced apoptosis in the brain and striking craniofacial abnormalities with hyperproliferation of neuronal cells. Apaf1-deficient cells were resistant to a variety of apoptotic stimuli, and the processing of Caspases 2, 3, and 8 was impaired. However, both Apaf1-/- thymocytes and activated T lymphocytes were sensitive to Fas-induced killing, showing that Fas-mediated apoptosis in these cells is independent of Apaf1. These data indicate that Apaf1 plays a central role in the common events of mitochondria-dependent apoptosis in most death pathways and that this role is critical for normal development."
37,1998,The organization of the cortical motor system: new concepts.,"G. Rizzolatti, G. Luppino, M. Matelli",Electroencephalography and Clinical Neurophysiology,1998-04-01,1161,70,131.44,"EEG, MEG, and Electrophysiology",EEG;human,"Positions The organization of the cortical motor system: new concepts. within EEG, MEG, and Electrophysiology.","high citation signal (1,161); human evidence signal","Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S0013-4694(98)00022-4,e5f0ef5eabb065d7b2208eb7c7946f5641222fc3,https://doi.org/10.1016/S0013-4694(98)00022-4,,,,Review; JournalArticle,unknown,cortical,
38,1998,Making memories: brain activity that predicts how well visual experience will be remembered.,"James B. Brewer, Zuo Zhao, J. Desmond, G. Glover, J. Gabrieli",Science,1998-08-21,1142,73,146.75,General Brain Science and Reviews,,Positions Making memories: brain activity that predicts how well visual experience will be remembered. within General Brain Science and Reviews.,"high citation signal (1,142); recognized venue","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.281.5380.1185,0641c26f4262481106776fc93caf91dae6a4c32d,https://doi.org/10.1126/SCIENCE.281.5380.1185,,,,JournalArticle,unknown,brain; brain in title,
39,1998,Functional mapping of human sensorimotor cortex with electrocorticographic spectral analysis. II. Event-related synchronization in the gamma band.,"N. Crone, Diana L. Miglioretti, B. Gordon, R. Lesser",Brain : a journal of neurology,1998-12-01,1119,62,151.78,"EEG, MEG, and Electrophysiology",ECoG;human,"Positions Functional mapping of human sensorimotor cortex with electrocorticographic spectral analysis. II. Event-related synchronization in the gamma band. within EEG, MEG, and Electrophysiology.","high citation signal (1,119); recognized venue; open-access PDF metadata; human evidence signal","Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1093/BRAIN/121.12.2301,8ed2557eee95855c87f6c7a2e7c4fd2a1c791536,https://doi.org/10.1093/BRAIN/121.12.2301,,https://academic.oup.com/brain/article-pdf/121/12/2301/17863811/1212301.pdf,,JournalArticle,unknown,cortex; neuroscience term,
40,1998,The drug transporter P-glycoprotein limits oral absorption and brain entry of HIV-1 protease inhibitors.,"R. Kim, M. Fromm, C. Wandel, B. Leake, A. J. Wood, D. Roden, et al.",Journal of Clinical Investigation,1998-01-15,1108,59,138.4,Clinical Neurology and Neurodegeneration,human,Positions The drug transporter P-glycoprotein limits oral absorption and brain entry of HIV-1 protease inhibitors. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,108); open-access PDF metadata; human evidence signal","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1172/JCI1269,318507b83fb579247589c4974b60aa9956a10dea,https://doi.org/10.1172/JCI1269,,http://www.jci.org/articles/view/1269/files/pdf,,JournalArticle,unknown,brain; brain in title,
41,1998,Analysis of dynamic brain imaging data.,"P. Mitra, Bijan Pesaran",Biophysical Journal,1998-04-20,1099,93,147.86,Neuroimaging and Brain Mapping,MRI;fMRI;MEG;non-human,"Modern imaging techniques for probing brain function, including functional magnetic resonance imaging, intrinsic and extrinsic contrast optical imaging, and magnetoencephalography, generate large data sets with complex content.","high citation signal (1,099); open-access PDF metadata","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0006-3495(99)77236-X,de875aaaf96d2a11cf7662576e596fef1af03a1a,https://doi.org/10.1016/S0006-3495(99)77236-X,,http://www.cell.com/article/S000634959977236X/pdf,,JournalArticle,unknown,brain; meg; fmri; mri; brain in title,"Modern imaging techniques for probing brain function, including functional magnetic resonance imaging, intrinsic and extrinsic contrast optical imaging, and magnetoencephalography, generate large data sets with complex content. In this paper we develop appropriate techniques for analysis and visualization of such imaging data to separate the signal from the noise and characterize the signal. The techniques developed fall into the general category of multivariate time series analysis, and in particular we extensively use the multitaper framework of spectral analysis. We develop specific protocols for the analysis of fMRI, optical imaging, and MEG data, and illustrate the techniques by applications to real data sets generated by these imaging modalities. In general, the analysis protocols involve two distinct stages: ""noise"" characterization and suppression, and ""signal"" characterization and visualization. An important general conclusion of our study is the utility of a frequency-based representation, with short, moving analysis windows to account for nonstationarity in the data. Of particular note are 1) the development of a decomposition technique (space-frequency singular value decomposition) that is shown to be a useful means of characterizing the image data, and 2) the development of an algorithm, based on multitaper methods, for the removal of approximately periodic physiological artifacts arising from cardiac and respiratory sources."
42,1998,Distributions of leptin receptor mRNA isoforms in the rat brain,"J. Elmquist, Christian Bjørbæk, R. Ahima, J. Flier, C. Saper",The Journal of comparative neurology,1998-06-15,1097,77,147.22,Clinical Neurology and Neurodegeneration,non-human,Positions Distributions of leptin receptor mRNA isoforms in the rat brain within Clinical Neurology and Neurodegeneration.,"high citation signal (1,097); recognized venue","Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/(SICI)1096-9861(19980615)395:4<535::AID-CNE9>3.0.CO;2-2,df56bdf3850bd1dbf3fd2ed7d4fb1ee855f2cfa2,https://doi.org/10.1002/(SICI)1096-9861(19980615)395:4<535::AID-CNE9>3.0.CO;2-2,,,,JournalArticle,unknown,brain; brain in title,
43,1998,"Emotion, motivation, and anxiety: brain mechanisms and psychophysiology.","P. Lang, M. Bradley, B. Cuthbert",Biological Psychiatry,1998-12-15,1082,57,133.77,General Brain Science and Reviews,,"Positions Emotion, motivation, and anxiety: brain mechanisms and psychophysiology. within General Brain Science and Reviews.","high citation signal (1,082)","Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0006-3223(98)00275-3,f78c2fdb22e1f7c12dd94eb38ef285378e0bb045,https://doi.org/10.1016/S0006-3223(98)00275-3,,,,Review; JournalArticle,unknown,brain; brain in title,
44,1998,Automated image registration: II. Intersubject validation of linear and nonlinear models.,"R. Woods, Scott T. Grafton, J. D. Watson, N. Sicotte, J. Mazziotta",Journal of computer assisted tomography,1998-01-01,1077,78,134.49,Neuroimaging and Brain Mapping,MRI;human;non-human;connectome,PURPOSE Our goal was to validate linear and nonlinear intersubject image registration using an automated method (AIR 3.0) based on voxel intensity.,"high citation signal (1,077); human evidence signal","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1097/00004728-199801000-00028,d3a0b0d16bf579ec31c489464dfb74824c4ba26d,https://doi.org/10.1097/00004728-199801000-00028,,,,JournalArticle; ClinicalTrial,unknown,brain; mri,PURPOSE Our goal was to validate linear and nonlinear intersubject image registration using an automated method (AIR 3.0) based on voxel intensity. METHOD PET and MRI data from 22 normal subjects were registered to corresponding averaged PET or MRI brain atlases using several specific linear and nonlinear spatial transformation models with an automated algorithm. Validation was based on anatomically defined landmarks. RESULTS Automated registration produced results that were superior to a manual nine parameter variant of the Talairach registration method. Increasing the degrees of freedom in the spatial transformation model improved the accuracy of automated intersubject registration. CONCLUSION Linear or nonlinear automated intersubject registration based on voxel intensities is computationally practical and produces more accurate alignment of homologous landmarks than manual nine parameter Talairach registration. Nonlinear models provide better registration than linear models but are slower.
45,1998,Calibrated functional MRI: mapping the dynamics of oxidative metabolism.,"T. L. Davis, K. Kwong, R. Weisskoff, B. Rosen",Proceedings of the National Academy of Sciences of the United States of America,1998-02-17,1070,192,144.97,Neuroimaging and Brain Mapping,MRI;non-human,Positions Calibrated functional MRI: mapping the dynamics of oxidative metabolism. within Neuroimaging and Brain Mapping.,"high citation signal (1,070); recognized venue; open-access PDF metadata","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.95.4.1834,4e262c56b3442a2057a56c4c0c2f690b7f6fa1ff,https://doi.org/10.1073/PNAS.95.4.1834,,https://europepmc.org/articles/pmc19199?pdf=render,,JournalArticle,unknown,mri,
46,1998,Tetracyclines inhibit microglial activation and are neuroprotective in global brain ischemia.,"J. Yrjänheikki, R. Keinänen, Milla Pellikka, T. Hökfelt, J. Koistinaho",Proceedings of the National Academy of Sciences of the United States of America,1998-12-22,1040,58,152.06,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Tetracyclines inhibit microglial activation and are neuroprotective in global brain ischemia. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,040); recognized venue; open-access PDF metadata","Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/PNAS.95.26.15769,2426cf398ff84989f04299699372783657f64781,https://doi.org/10.1073/PNAS.95.26.15769,,https://doi.org/10.1073/pnas.95.26.15769,,JournalArticle,unknown,brain; glia; microglia; brain in title,
47,1998,Functional MRI studies of spatial and nonspatial working memory.,"M. D'Esposito, G. Aguirre, E. Zarahn, D. Ballard, R. Shin, J. Lease",Brain research. Cognitive brain research,1998-07-01,1038,58,161.63,Neuroimaging and Brain Mapping,MRI;human;non-human,Single-unit recordings in monkeys have revealed neurons in the lateral prefrontal cortex that increase their firing during a delay between the presentation of information and its later use in behavior.,"high citation signal (1,038); recognized venue; open-access PDF metadata; human evidence signal","Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0926-6410(98)00004-4,5af6ea7ace023930c715990a25c427ba06045b5f,https://doi.org/10.1016/S0926-6410(98)00004-4,,https://doi.org/10.1016/s0926-6410(98)00004-4,,JournalArticle,unknown,brain; cortex; neuron; neuroimaging; prefrontal; mri; neuroscience term,"Single-unit recordings in monkeys have revealed neurons in the lateral prefrontal cortex that increase their firing during a delay between the presentation of information and its later use in behavior. Based on monkey lesion and neurophysiology studies, it has been proposed that a dorsal region of lateral prefrontal cortex is necessary for temporary storage of spatial information whereas a more ventral region is necessary for the maintenance of nonspatial information. Functional neuroimaging studies, however, have not clearly demonstrated such a division in humans. We present here an analysis of all reported human functional neuroimaging studies plotted onto a standardized brain. This analysis did not find evidence for a dorsal/ventral subdivision of prefrontal cortex depending on the type of material held in working memory, but a hemispheric organization was suggested (i.e., left-nonspatial; right-spatial). We also performed functional MRI studies in 16 normal subjects during two tasks designed to probe either nonspatial or spatial working memory, respectively. A group and subgroup analysis revealed similarly located activation in right middle frontal gyrus (Brodmann's area 46) in both spatial and nonspatial [working memory-control] subtractions. Based on another model of prefrontal organization [M. Petrides, Frontal lobes and behavior, Cur. Opin. Neurobiol., 4 (1994) 207-211], a reconsideration of the previous imaging literature data suggested that a dorsal/ventral subdivision of prefrontal cortex may depend upon the type of processing performed upon the information held in working memory."
