rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
48,2024,Psilocybin desynchronizes the human brain,"J. Siegel, Subha Subramanian, Demetrius Perry, B. Kay, Evan M Gordon, Timothy O. Laumann, et al.",Nature,2024-07-17,202,4,134.64,"Brain Development, Plasticity, and Connectomics",MRI;fMRI;human;non-human;connectome,"A single dose of psilocybin, a psychedelic that acutely causes distortions of space-time perception and ego dissolution, produces rapid and persistent therapeutic effects in human clinical trials1-4.",high citation signal (202); recognized venue; open-access PDF metadata; human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41586-024-07624-5,ff78556828279bd5003feae78ff34b8d55dd9797,https://doi.org/10.1038/s41586-024-07624-5,,https://www.nature.com/articles/s41586-024-07624-5.pdf,,JournalArticle,unknown,brain; cortex; hippocampus; brain in title; neuroscience term,"A single dose of psilocybin, a psychedelic that acutely causes distortions of space-time perception and ego dissolution, produces rapid and persistent therapeutic effects in human clinical trials1-4. In animal models, psilocybin induces neuroplasticity in cortex and hippocampus5-8. It remains unclear how human brain network changes relate to subjective and lasting effects of psychedelics. Here we tracked individual-specific brain changes with longitudinal precision functional mapping (roughly 18 magnetic resonance imaging visits per participant). Healthy adults were tracked before, during and for 3 weeks after high-dose psilocybin (25 mg) and methylphenidate (40 mg), and brought back for an additional psilocybin dose 6-12 months later. Psilocybin massively disrupted functional connectivity (FC) in cortex and subcortex, acutely causing more than threefold greater change than methylphenidate. These FC changes were driven by brain desynchronization across spatial scales (areal, global), which dissolved network distinctions by reducing correlations within and anticorrelations between networks. Psilocybin-driven FC changes were strongest in the default mode network, which is connected to the anterior hippocampus and is thought to create our sense of space, time and self. Individual differences in FC changes were strongly linked to the subjective psychedelic experience. Performing a perceptual task reduced psilocybin-driven FC changes. Psilocybin caused persistent decrease in FC between the anterior hippocampus and default mode network, lasting for weeks. Persistent reduction of hippocampal-default mode network connectivity may represent a neuroanatomical and mechanistic correlate of the proplasticity and therapeutic effects of psychedelics. Healthy adults were tracked before, during and after high doses of psilocybin and methylphenidate to assess how psychedelics can change human brain networks, and psilocybin was found to massively disrupt functional connectivity in cortex and subcortex with some changes persisting for weeks."
49,2024,"Stress, hypothalamic-pituitary-adrenal axis, hypothalamic-pituitary-gonadal axis, and aggression","N. E. Mbiydzenyuy, Lihle Qulu",Metabolic brain disease,2024-07-31,200,5,118.06,"EEG, MEG, and Electrophysiology",EEG;human;non-human,"This comprehensive review explores the intricate relationship between the hypothalamic-pituitary-adrenal (HPA) axis, the hypothalamic-pituitary-gonadal (HPG) axis, and aggression.",high citation signal (200); recognized venue; open-access PDF metadata; human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1007/s11011-024-01393-w,232adc8be90d8b291c2d5de1844f199879887b85,https://doi.org/10.1007/s11011-024-01393-w,,https://doi.org/10.1007/s11011-024-01393-w,,Review; JournalArticle,unknown,brain; neural,"This comprehensive review explores the intricate relationship between the hypothalamic-pituitary-adrenal (HPA) axis, the hypothalamic-pituitary-gonadal (HPG) axis, and aggression. It provides a detailed overview of the physiology and functioning of these axes, as well as the implications for aggressive behavior. The HPA axis, responsible for the stress response, is activated in response to various stressors and can influence aggressive behavior. Glucocorticoids, such as cortisol, play a crucial role in stress-induced activation of the HPA axis and have been implicated in aggressive tendencies. Chronic stress can dysregulate the HPA axis, leading to alterations in cortisol levels and potentially contributing to aggressive behavior. The HPG axis, particularly the androgen hormone testosterone, is also closely linked to aggression. Animal and human studies have consistently shown a positive association between testosterone levels and aggression. The androgen receptors in the brain's neural circuitry play a critical role in modulating aggressive behavior. Interactions between the HPA and HPG axes further contribute to the regulation of aggression. Feedback mechanisms and crosstalk between these axes provide a complex system for the modulation of both stress and reproductive functions, which can impact aggressive behavior. Additionally,the influence of stress on reproductive functions, particularly the role of androgens in stress-induced aggression, adds further complexity to this relationship. The review also discusses the future directions and implications for clinical interventions. Understanding the neurobiological mechanisms underlying aggression requires integrating molecular, cellular, and circuit-level approaches. Translational perspectives, including animal models and human studies, can bridge the gap between basic research and clinical applications. Finally, therapeutic strategies for aggression-related disorders are explored, highlighting the importance of targeted interventions based on a comprehensive understanding of the interactions between the HPA and HPG axes. In conclusion, this review provides a comprehensive overview of the physiological and neurobiological mechanisms underlying aggression, with a specific focus on the interplay between the HPA and HPG axes. By elucidating the complex interactions between stress, hormones, and aggressive behavior, this research paves the way for future investigations and potential therapeutic interventions for aggression-related disorders."
50,2024,"Glioblastoma Therapy: Past, Present and Future","E. Obrador, P. Moreno-Murciano, M. Oriol-Caballo, Rafael López-Blanch, Begoña Pineda, Julia L. Gutiérrez-Arroyo, et al.",International Journal of Molecular Sciences,2024-02-21,200,12,114.86,Clinical Neurology and Neurodegeneration,human;non-human,Glioblastoma (GB) stands out as the most prevalent and lethal form of brain cancer.,high citation signal (200); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3390/ijms25052529,265eb24281d33f31dbe0db4b19ef1ad9c62fb6e1,https://doi.org/10.3390/ijms25052529,,https://www.mdpi.com/1422-0067/25/5/2529/pdf?version=1708532213,,Review; JournalArticle,unknown,brain,"Glioblastoma (GB) stands out as the most prevalent and lethal form of brain cancer. Although great efforts have been made by clinicians and researchers, no significant improvement in survival has been achieved since the Stupp protocol became the standard of care (SOC) in 2005. Despite multimodality treatments, recurrence is almost universal with survival rates under 2 years after diagnosis. Here, we discuss the recent progress in our understanding of GB pathophysiology, in particular, the importance of glioma stem cells (GSCs), the tumor microenvironment conditions, and epigenetic mechanisms involved in GB growth, aggressiveness and recurrence. The discussion on therapeutic strategies first covers the SOC treatment and targeted therapies that have been shown to interfere with different signaling pathways (pRB/CDK4/RB1/P16ink4, TP53/MDM2/P14arf, PI3k/Akt-PTEN, RAS/RAF/MEK, PARP) involved in GB tumorigenesis, pathophysiology, and treatment resistance acquisition. Below, we analyze several immunotherapeutic approaches (i.e., checkpoint inhibitors, vaccines, CAR-modified NK or T cells, oncolytic virotherapy) that have been used in an attempt to enhance the immune response against GB, and thereby avoid recidivism or increase survival of GB patients. Finally, we present treatment attempts made using nanotherapies (nanometric structures having active anti-GB agents such as antibodies, chemotherapeutic/anti-angiogenic drugs or sensitizers, radionuclides, and molecules that target GB cellular receptors or open the blood-brain barrier) and non-ionizing energies (laser interstitial thermal therapy, high/low intensity focused ultrasounds, photodynamic/sonodynamic therapies and electroporation). The aim of this review is to discuss the advances and limitations of the current therapies and to present novel approaches that are under development or following clinical trials."
51,2024,Medications for Obesity: A Review.,"K. Gudzune, Robert F. Kushner",Journal of the American Medical Association (JAMA),2024-07-22,200,11,106.66,Clinical Neurology and Neurodegeneration,human,Importance Obesity affects approximately 19% of women and 14% of men worldwide and is associated with increased morbidity.,high citation signal (200); synthesis or review value; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1001/jama.2024.10816,870e2dbbcceaeb202c3103817352323fc1956253,https://doi.org/10.1001/jama.2024.10816,,,,JournalArticle; Review,unknown,brain,"Importance Obesity affects approximately 19% of women and 14% of men worldwide and is associated with increased morbidity. Antiobesity medications (AOMs) modify biological processes that affect appetite and significantly improve outcomes, such as type 2 diabetes, hypertension, and dyslipidemia. Observations AOMs should be administered in combination with lifestyle interventions and can be classified according to their mechanisms of action. Orlistat modifies digestive tract absorption and causes gastrointestinal adverse effects, such as oily fecal spotting and urgency, in more than 25% of patients. Centrally acting drugs, such as phentermine-topiramate and naltrexone-bupropion, regulate appetite in the brain and are associated with constipation in approximately 20% of patients, although the incidence of other adverse effects (eg, paresthesia, nausea) varies by medication. Nutrient-stimulated hormone-based medications, such as liraglutide, semaglutide, and tirzepatide, mimic the actions of enteropancreatic hormones that modify central appetite regulation and provide multiple cardiometabolic weight-loss benefits. Adverse effects of these drugs include nausea (28%-44%), diarrhea (21%-30%), and constipation (11%-24%). The relative potency of adult obesity medications has been studied in meta-analyses. Compared with placebo, orlistat was associated with 3.1% greater weight loss (52 randomized clinical trials [RCTs]; 16 964 participants), phentermine-topiramate was associated with 8.0% greater weight loss (5 RCTs; 3407 participants), naltrexone-bupropion was associated with 4.1% greater weight loss (6 RCTs; 9949 participants), liraglutide was associated with 4.7% greater weight loss (18 RCTs; 6321 participants), semaglutide was associated with 11.4% greater weight loss (5 RCTs; 4421 participants), and tirzepatide 15 mg was associated with 12.4% greater weight loss (6 RCTs; 1972 participants). Conclusion and Relevance Obesity is associated with increased morbidity. Antiobesity medications are effective adjunctive therapy to lifestyle changes for improved weight loss and health outcomes."
52,2024,Complexity of avian evolution revealed by family-level genomes,"Josefin Stiller, Shaohong Feng, Al-Aabid Chowdhury, Iker Rivas-González, D. Duchêne, Qi Fang, et al.",Nature,2024-04-01,199,16,113.57,Computational Neuroscience and AI,non-human,"Despite tremendous efforts in the past decades, relationships among main avian lineages remain heavily debated without a clear resolution.",high citation signal (199); recognized venue; open-access PDF metadata,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41586-024-07323-1,a30926b1c9e6a86755816ae5f2d83dd11673735f,https://doi.org/10.1038/s41586-024-07323-1,,https://doi.org/10.1038/s41586-024-07323-1,,JournalArticle,unknown,brain,"Despite tremendous efforts in the past decades, relationships among main avian lineages remain heavily debated without a clear resolution. Discrepancies have been attributed to diversity of species sampled, phylogenetic method and the choice of genomic regions1-3. Here we address these issues by analysing the genomes of 363 bird species4 (218 taxonomic families, 92% of total). Using intergenic regions and coalescent methods, we present a well-supported tree but also a marked degree of discordance. The tree confirms that Neoaves experienced rapid radiation at or near the Cretaceous-Palaeogene boundary. Sufficient loci rather than extensive taxon sampling were more effective in resolving difficult nodes. Remaining recalcitrant nodes involve species that are a challenge to model due to either extreme DNA composition, variable substitution rates, incomplete lineage sorting or complex evolutionary events such as ancient hybridization. Assessment of the effects of different genomic partitions showed high heterogeneity across the genome. We discovered sharp increases in effective population size, substitution rates and relative brain size following the Cretaceous-Palaeogene extinction event, supporting the hypothesis that emerging ecological opportunities catalysed the diversification of modern birds. The resulting phylogenetic estimate offers fresh insights into the rapid radiation of modern birds and provides a taxon-rich backbone tree for future comparative studies. Using intergenic regions and coalescent methods to analyse the genomes of 363 bird species, the authors present a well-supported tree confirming that Neoaves experienced rapid radiation at or near the Cretaceous-Palaeogene boundary."
53,2024,2024 Guideline for the Primary Prevention of Stroke: A Guideline From the American Heart Association/American Stroke Association.,"C. Bushnell, W. Kernan, A. Sharrief, Seemant Chaturvedi, John Cole, W. Cornwell, et al.",Stroke,2024-10-21,198,9,99.68,Clinical Neurology and Neurodegeneration,human;non-human,"AIM The ""2024 Guideline for the Primary Prevention of Stroke"" replaces the 2014 ""Guidelines for the Primary Prevention of Stroke."" This updated guideline is intended to be a resource for clinicians to use to guide various prevention strategies for individuals with no history of stroke.",high citation signal (198); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1161/STR.0000000000000475,fd9e00134a8ab90e05744bc26b33fb51bff3e13d,https://doi.org/10.1161/STR.0000000000000475,,,,Review; JournalArticle,unknown,brain,"AIM The ""2024 Guideline for the Primary Prevention of Stroke"" replaces the 2014 ""Guidelines for the Primary Prevention of Stroke."" This updated guideline is intended to be a resource for clinicians to use to guide various prevention strategies for individuals with no history of stroke. METHODS A comprehensive search for literature published since the 2014 guideline; derived from research involving human participants published in English; and indexed in MEDLINE, PubMed, Cochrane Library, and other selected and relevant databases was conducted between May and November 2023. Other documents on related subject matter previously published by the American Heart Association were also reviewed. STRUCTURE Ischemic and hemorrhagic strokes lead to significant disability but, most important, are preventable. The 2024 primary prevention of stroke guideline provides recommendations based on current evidence for strategies to prevent stroke throughout the life span. These recommendations align with the American Heart Association's Life's Essential 8 for optimizing cardiovascular and brain health, in addition to preventing incident stroke. We also have added sex-specific recommendations for screening and prevention of stroke, which are new compared with the 2014 guideline. Many recommendations for similar risk factor prevention were updated, new topics were reviewed, and recommendations were created when supported by sufficient-quality published data."
54,2024,"Pre-metastatic niche: formation, characteristics and therapeutic implication","Yuhang Wang, Jiachi Jia, Fuqi Wang, Yingshuai Fang, Yabing Yang, Quanbo Zhou, et al.",Signal Transduction and Targeted Therapy,2024-09-25,197,6,102.59,General Brain Science and Reviews,human;non-human,Distant metastasis is a primary cause of mortality and contributes to poor surgical outcomes in cancer patients.,high citation signal (197); open-access PDF metadata; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41392-024-01937-7,13caafe064cf39a767e5adb9dbd05fb72dc6368e,https://doi.org/10.1038/s41392-024-01937-7,,https://doi.org/10.1038/s41392-024-01937-7,,Review; JournalArticle,unknown,brain,"Distant metastasis is a primary cause of mortality and contributes to poor surgical outcomes in cancer patients. Before the development of organ-specific metastasis, the formation of a pre-metastatic niche is pivotal in promoting the spread of cancer cells. This review delves into the intricate landscape of the pre-metastatic niche, focusing on the roles of tumor-derived secreted factors, extracellular vesicles, and circulating tumor cells in shaping the metastatic niche. The discussion encompasses cellular elements such as macrophages, neutrophils, bone marrow-derived suppressive cells, and T/B cells, in addition to molecular factors like secreted substances from tumors and extracellular vesicles, within the framework of pre-metastatic niche formation. Insights into the temporal mechanisms of pre-metastatic niche formation such as epithelial-mesenchymal transition, immunosuppression, extracellular matrix remodeling, metabolic reprogramming, vascular permeability and angiogenesis are provided. Furthermore, the landscape of pre-metastatic niche in different metastatic organs like lymph nodes, lungs, liver, brain, and bones is elucidated. Therapeutic approaches targeting the cellular and molecular components of pre-metastatic niche, as well as interventions targeting signaling pathways such as the TGF-β, VEGF, and MET pathways, are highlighted. This review aims to enhance our understanding of pre-metastatic niche dynamics and provide insights for developing effective therapeutic strategies to combat tumor metastasis."
55,2024,Mechanisms of action and therapeutic applications of GLP-1 and dual GIP/GLP-1 receptor agonists,Q. Liu,Frontiers in Endocrinology,2024-07-24,196,11,110.5,"Cellular, Molecular, and Synaptic Neuroscience",human;non-human,Glucose-dependent insulinotropic polypeptide (GIP) and glucagon-like peptide-1 (GLP-1) are two incretins that bind to their respective receptors and activate the downstream signaling in various tissues and organs.,high citation signal (196); open-access PDF metadata; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3389/fendo.2024.1431292,3398f12471d4449be7a3475c7a29c8a91f4cae2c,https://doi.org/10.3389/fendo.2024.1431292,,https://www.frontiersin.org/journals/endocrinology/articles/10.3389/fendo.2024.1431292/pdf,,Review; JournalArticle,unknown,brain; neuron; neuroscience term,"Glucose-dependent insulinotropic polypeptide (GIP) and glucagon-like peptide-1 (GLP-1) are two incretins that bind to their respective receptors and activate the downstream signaling in various tissues and organs. Both GIP and GLP-1 play roles in regulating food intake by stimulating neurons in the brain's satiety center. They also stimulate insulin secretion in pancreatic β-cells, but their effects on glucagon production in pancreatic α-cells differ, with GIP having a glucagonotropic effect during hypoglycemia and GLP-1 exhibiting glucagonostatic effect during hyperglycemia. Additionally, GIP directly stimulates lipogenesis, while GLP-1 indirectly promotes lipolysis, collectively maintaining healthy adipocytes, reducing ectopic fat distribution, and increasing the production and secretion of adiponectin from adipocytes. Together, these two incretins contribute to metabolic homeostasis, preventing both hyperglycemia and hypoglycemia, mitigating dyslipidemia, and reducing the risk of cardiovascular diseases in individuals with type 2 diabetes and obesity. Several GLP-1 and dual GIP/GLP-1 receptor agonists have been developed to harness these pharmacological effects in the treatment of type 2 diabetes, with some demonstrating robust effectiveness in weight management and prevention of cardiovascular diseases. Elucidating the underlying cellular and molecular mechanisms could potentially usher in the development of new generations of incretin mimetics with enhanced efficacy and fewer adverse effects. The treatment guidelines are evolving based on clinical trial outcomes, shaping the management of metabolic and cardiovascular diseases."
56,2024,MRI brain tumor detection using deep learning and machine learning approaches,"Shenbagarajan Anantharajan, S. Gunasekaran, Thavasi Subramanian, V. R",Measurement: Sensors,2024-01-01,196,22,109.3,Computational Neuroscience and AI,MRI,Positions MRI brain tumor detection using deep learning and machine learning approaches within Computational Neuroscience and AI.,high citation signal (196); open-access PDF metadata,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.measen.2024.101026,0313f24877ff248594d91477fd5a5d5ea1737476,https://doi.org/10.1016/j.measen.2024.101026,,https://doi.org/10.1016/j.measen.2024.101026,,JournalArticle,unknown,brain; mri; brain in title,
57,2024,"Immunotherapy for glioblastoma: current state, challenges, and future perspectives","Yang Liu, Fei Zhou, Heba Ali, Justin D Lathia, Peiwen Chen",Cellular & Molecular Immunology,2024-10-15,191,5,114.03,Clinical Neurology and Neurodegeneration,human;non-human,Glioblastoma (GBM) is an aggressive and lethal type of brain tumor in human adults.,high citation signal (191); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41423-024-01226-x,16ec61ff5a6a589789d379fedff3f355b73aaa27,https://doi.org/10.1038/s41423-024-01226-x,,https://doi.org/10.1038/s41423-024-01226-x,,Review; JournalArticle,unknown,brain,"Glioblastoma (GBM) is an aggressive and lethal type of brain tumor in human adults. The standard of care offers minimal clinical benefit, and most GBM patients experience tumor recurrence after treatment. In recent years, significant advancements have been made in the development of novel immunotherapies or other therapeutic strategies that can overcome immunotherapy resistance in many advanced cancers. However, the benefit of immune-based treatments in GBM is limited because of the unique brain immune profiles, GBM cell heterogeneity, and immunosuppressive tumor microenvironment. In this review, we present a detailed overview of current immunotherapeutic strategies and discuss the challenges and potential molecular mechanisms underlying immunotherapy resistance in GBM. Furthermore, we provide an in-depth discussion regarding the strategies that can overcome immunotherapy resistance in GBM, which will likely require combination therapies."
58,2024,Feeding gut microbes to nourish the brain: unravelling the diet-microbiota-gut-brain axis,"Elizabeth Schneider, Kenneth J. O'Riordan, Gerard Clarke, J. Cryan",Nature Metabolism,2024-08-01,188,1,114.35,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Feeding gut microbes to nourish the brain: unravelling the diet-microbiota-gut-brain axis within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (188); recognized venue,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/s42255-024-01108-6,d6f1f3557f14c5393e7ec4a5837c6da2569d3b8f,https://doi.org/10.1038/s42255-024-01108-6,,,,Review; JournalArticle,unknown,brain; brain in title,
59,2024,Identification of direct connections between the dura and the brain,"Leon C. D. Smyth, Di Xu, S. Okar, Taitea Dykstra, Justin Rustenhoven, Zachary Papadopoulos, et al.",Nature,2024-02-07,188,8,122.15,Neuroimaging and Brain Mapping,MRI;single-cell;human;non-human,The arachnoid barrier delineates the border between the central nervous system and dura mater.,high citation signal (188); recognized venue; open-access PDF metadata; human evidence signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41586-023-06993-7,199d90546fb5a31697fb09cc6dea8da23e26db10,https://doi.org/10.1038/s41586-023-06993-7,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11254388,,JournalArticle,unknown,brain; brain in title,"The arachnoid barrier delineates the border between the central nervous system and dura mater. Although the arachnoid barrier creates a partition, communication between the central nervous system and the dura mater is crucial for waste clearance and immune surveillance1,2. How the arachnoid barrier balances separation and communication is poorly understood. Here, using transcriptomic data, we developed transgenic mice to examine specific anatomical structures that function as routes across the arachnoid barrier. Bridging veins create discontinuities where they cross the arachnoid barrier, forming structures that we termed arachnoid cuff exit (ACE) points. The openings that ACE points create allow the exchange of fluids and molecules between the subarachnoid space and the dura, enabling the drainage of cerebrospinal fluid and limited entry of molecules from the dura to the subarachnoid space. In healthy human volunteers, magnetic resonance imaging tracers transit along bridging veins in a similar manner to access the subarachnoid space. Notably, in neuroinflammatory conditions such as experimental autoimmune encephalomyelitis, ACE points also enable cellular trafficking, representing a route for immune cells to directly enter the subarachnoid space from the dura mater. Collectively, our results indicate that ACE points are a critical part of the anatomy of neuroimmune communication in both mice and humans that link the central nervous system with the dura and its immunological diversity and waste clearance systems. Arachnoid cuff exit points create openings in the arachnoid barrier enabling the drainage of cerebrospinal fluid and exchange of molecules and cells between the dura and the subarachnoid space, therefore physically connecting the brain and the dura."
60,2024,BANKSY unifies cell typing and tissue domain segmentation for scalable spatial omics data analysis,"Vipul Singhal, Nigel Chou, Joseph Lee, Yifei Yue, Jinyue Liu, Wan Kee Chock, et al.",Nature Genetics,2024-02-27,187,31,113.66,Neuroimaging and Brain Mapping,single-cell;non-human,Spatial omics data are clustered to define both cell types and tissue domains.,high citation signal (187); recognized venue; open-access PDF metadata; cell-resolution signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/s41588-024-01664-3,f0278e4159224afafa27697267b2f62245dc4cae,https://doi.org/10.1038/s41588-024-01664-3,,https://www.nature.com/articles/s41588-024-01664-3.pdf,,JournalArticle,unknown,brain,"Spatial omics data are clustered to define both cell types and tissue domains. We present Building Aggregates with a Neighborhood Kernel and Spatial Yardstick (BANKSY), an algorithm that unifies these two spatial clustering problems by embedding cells in a product space of their own and the local neighborhood transcriptome, representing cell state and microenvironment, respectively. BANKSY's spatial feature augmentation strategy improved performance on both tasks when tested on diverse RNA (imaging, sequencing) and protein (imaging) datasets. BANKSY revealed unexpected niche-dependent cell states in the mouse brain and outperformed competing methods on domain segmentation and cell typing benchmarks. BANKSY can also be used for quality control of spatial transcriptomics data and for spatially aware batch effect correction. Importantly, it is substantially faster and more scalable than existing methods, enabling the processing of millions of cell datasets. In summary, BANKSY provides an accurate, biologically motivated, scalable and versatile framework for analyzing spatially resolved omics data. BANKSY is an algorithm with R and Python implementations that identifies both cell types and tissue domains from spatially resolved omics data by incorporating spatial kernels capturing microenvironmental information. It is applicable to a range of technologies and is scalable to millions of cells."
61,2024,Immunology of Stress: A Review Article,Amna Alotiby,Journal of Clinical Medicine,2024-10-25,186,1,112.56,"Cellular, Molecular, and Synaptic Neuroscience",ECoG;human,"Stress significantly impacts the immune system, affecting susceptibility to illness and overall health.",high citation signal (186); synthesis or review value; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.3390/jcm13216394,5e357a5de627dde5dde1511a2f34383ad3d60ca6,https://doi.org/10.3390/jcm13216394,,,,Review; JournalArticle,unknown,brain; glia; microglia; ecog,"Stress significantly impacts the immune system, affecting susceptibility to illness and overall health. This review examines the intricate relationship between stress and the immune system, offering insights having practical implications for health and disease prevention. Stress can significantly trigger molecular and immune modulation, affecting the distribution and trafficking of immune cells in various organs and altering their composition in the blood. The review delves into two key pathways connecting stress and immunity: the hypothalamic-pituitary-adrenal (HPA) axis and the sympathetic nervous system. Stress activates the neuroendocrine system and triggers microglia in the brain, releasing stress hormones and neurotransmitters that modulate the function and movement of immune cells. Acute stress can temporarily strengthen immunity and promote protection during infection; in contrast, chronic stress dysregulates or inhibits immune functions. Chronic stress causes an increase in cortisol levels through the HPA axis, ultimately suppressing the immune response. Recognizing stress triggers and implementing effective stress management techniques can significantly impact individuals' well-being. This review indicates that immune cells express genes differentially in response to stress, suggesting individual variabilities in the immune response against stress. This underscores the need for a personalized approach to stress management. This review also highlights the potential link between chronic stress and autoimmune disorders and warrants further investigation."
