year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1903,Surgery,Unknown authors,The Indian medical gazette,1903-09-01,0,"Brain Development, Plasticity, and Connectomics",human;non-human,10.5694/j.1326-5377.1961.tb69709.x,a6ee8b3156b31d72c1094147b62a32f7259e3e04,https://doi.org/10.5694/j.1326-5377.1961.tb69709.x,JournalArticle,unknown,1,brain,ated that the study has demonstrated that improvement in the intellectual development of some brain-injured mentally retarded children can be obtained by such intensive tutoring; that the response was greater in achieving verbal than non-verbal skills; that the younger children (8 to 10 years) showed significant improvement over the older children (10 to 12 years); and that increased power of attention was noteworthy.
1903,Surgery of the Brain and Spinal Cord,Unknown authors,The Hospital,1903-05-16,0,General Brain Science and Reviews,,,ace178887522e7fea2195c8ef12e55506a5149e6,https://www.semanticscholar.org/paper/ace178887522e7fea2195c8ef12e55506a5149e6,JournalArticle,unknown,4,brain; brain in title,
1903,The Biographic Clinics of Dr. Gould.,N. Senn,Unknown venue,1903-03-21,0,General Brain Science and Reviews,,10.1001/jama.1903.02490120044011,53a1d7cad7c43d974c8d2c11d2e6743d4aee9764,https://doi.org/10.1001/jama.1903.02490120044011,paper,unknown,1,brain,"Chicago, March 14, 1903. To the Editor: -The medical profession is under many obligations to Dr."
1903,THE BRAIN OF SILJESTROM.,S. Ea,Unknown venue,1903-04-03,0,General Brain Science and Reviews,,10.1126/science.17.431.554,31f1d4071e6d8ecf37b9c2d5950472234a1a1b46,https://doi.org/10.1126/science.17.431.554,paper,unknown,4,brain; brain in title,
1903,The Brain of Siljeström,E. A. Spitzka,Science,1903-04-03,0,General Brain Science and Reviews,,10.1126/science.17.431.554.a,2e2dae54debd9a14e60f6fb1e06f802f254b3c0f,https://doi.org/10.1126/science.17.431.554.a,paper,unknown,4,brain; brain in title,
1903,The Diagnosis of Brain Abscesses,H. Hoppe,Unknown venue,1903-08-01,0,General Brain Science and Reviews,,10.1097/00005053-190308000-00014,652cf4605b420be4250ca4ba6e9e63fa13eb96f0,https://doi.org/10.1097/00005053-190308000-00014,paper,unknown,4,brain; brain in title,
1903,THE DIAGNOSIS OF BRAIN ABSCESSES.,H. Hoppe,Unknown venue,1903-03-14,0,General Brain Science and Reviews,,10.1001/JAMA.1903.92490110018001D,84752d5af42ac0d078fa28b82b64fd219505cdd2,https://doi.org/10.1001/JAMA.1903.92490110018001D,paper,unknown,4,brain; brain in title,
1903,The Diagnostic Symptoms of Tumors of the Brain,W. B. Noyes,Unknown venue,1903-05-01,0,General Brain Science and Reviews,,10.1097/00005053-190305000-00022,aab4076d83fb212fe3edd7b0b4186c13ce719c82,https://doi.org/10.1097/00005053-190305000-00022,paper,unknown,4,brain; brain in title,
1903,The Source of Dante's Eunoè,J. A. Stewart,The Classical Review,1903-03-01,0,"EEG, MEG, and Electrophysiology",EEG;non-human,10.1017/S0009840X00207580,f7e0b7d2a7b8f21a0bc6abeb3cd03aaf648e7b6f,https://doi.org/10.1017/S0009840X00207580,paper,unknown,1,brain,"somewhat nearer to the letters, but in obher respects it is inferior to the previous correction •which is neither improbable in itself nor, from the changes which it assumes, devoid of a special plausibility when manuscripts of Tibullus are in question."
1903,THE VOLUNTARY AND INVOLUNTARY BRAIN CENTERS CONTROLLING THE OCULAR MUSCLES.,G. C. Savage.,Unknown venue,1903-11-14,0,General Brain Science and Reviews,non-human,10.1001/jama.1903.92490390009001b,3f2f303a177d1b8570d30969c1ab6d0a2f27787b,https://doi.org/10.1001/jama.1903.92490390009001b,paper,unknown,9,brain; cortex; cortical; brain in title; neuroscience term,There are two groups of brain centers for controlling the movements of the eyes.
1903,To the study of the influence of the cerebral cortex on pupil dilation,N. Mislavskiy,Neurology Bulletin,1903-02-15,0,Clinical Neurology and Neurodegeneration,non-human,10.17816/nb84026,636975c99099fd5ed42ccd70f443848bd28e236d,https://doi.org/10.17816/nb84026,paper,unknown,6,cerebral; cortex; cortical; neuroscience term,"In a small article under the title ""de l'influence de l'corce grise sur la dilatation de la pupille"", published in C."
1903,Trephining for Brain Tumors,W. B. Noyes,Unknown venue,1903-04-01,0,Clinical Neurology and Neurodegeneration,,10.1097/00005053-190304000-00027,48ce38d531f943215c14f809dc2f83a6bd5877ce,https://doi.org/10.1097/00005053-190304000-00027,paper,unknown,4,brain; brain in title,
