rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
32,1983,[35S]t-butylbicyclophosphorothionate binds with high affinity to brain-specific sites coupled to gamma-aminobutyric acid-A and ion recognition sites.,"R. Squires, J. Casida, M. Richardson, E. Saederup",Molecular Pharmacology,1983-03-01,562,14,125.2,"EEG, MEG, and Electrophysiology",ECoG,"Positions [35S]t-butylbicyclophosphorothionate binds with high affinity to brain-specific sites coupled to gamma-aminobutyric acid-A and ion recognition sites. within EEG, MEG, and Electrophysiology.",high citation signal (562),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0026-895x(25)14273-9,c98820a9e0dcc815f468d56c63d6cd0a004b40d4,https://doi.org/10.1016/s0026-895x(25)14273-9,,,,JournalArticle,unknown,brain; ecog; brain in title,
33,1983,Imaging dopamine receptors in the human brain by positron tomography,"H. Wagner, H. Burns, R. Dannals, D. Wong, B. Långstrom, T. Duelfer, et al.",Unknown venue,1983-09-23,555,2,122.97,"Brain Development, Plasticity, and Connectomics",human,"Positions Imaging dopamine receptors in the human brain by positron tomography within Brain Development, Plasticity, and Connectomics.",high citation signal (555); human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1126/SCIENCE.6604315,8aa099c831b66456289d2e7ff0525a205567adf7,https://doi.org/10.1126/SCIENCE.6604315,,,,paper,unknown,brain; brain in title,
34,1983,Absence of oestradiol concentration in cell nuclei of LHRH-immunoreactive neurones,"B. Shivers, R. Harlan, J. Morrell, D. Pfaff",Nature,1983,549,5,134.78,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Absence of oestradiol concentration in cell nuclei of LHRH-immunoreactive neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (549); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/304345A0,4a58538717190ce0e4d81fb33a834cb8f8634bcc,https://doi.org/10.1038/304345A0,,,,JournalArticle,unknown,neuron; neuroscience term,
35,1983,"""Epileptic"" brain damage in rats induced by sustained electrical stimulation of the perforant path. I. Acute electrophysiological and light microscopic studies.",R. S. Sloviter,Brain Research Bulletin,1983-05-01,543,6,135.78,General Brain Science and Reviews,non-human;stimulation,"Positions ""Epileptic"" brain damage in rats induced by sustained electrical stimulation of the perforant path. I. Acute electrophysiological and light microscopic studies. within General Brain Science and Reviews.",high citation signal (543); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0361-9230(83)90037-0,cfc19645cdca8f8fde4867733a07acc442e9f732,https://doi.org/10.1016/0361-9230(83)90037-0,,,,JournalArticle,unknown,brain; brain in title,
36,1983,Bragg-peak proton-beam therapy for arteriovenous malformations of the brain.,"R. Kjellberg, T. Hanamura, K. Davis, S. Lyons, R. Adams",New England Journal of Medicine,1983-08-04,531,5,120.98,General Brain Science and Reviews,,Positions Bragg-peak proton-beam therapy for arteriovenous malformations of the brain. within General Brain Science and Reviews.,high citation signal (531),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/nejm198308043090503,720d64cbd83f8ebdb2ba01a53aecc2e1199b8cbf,https://doi.org/10.1056/nejm198308043090503,,,,JournalArticle,unknown,brain; brain in title,
37,1983,The origin of the vasopressinergic and oxytocinergic innervation of the rat brain with special reference to the lateral septum.,"G. J. Vries, R. Buijs",Brain Research,1983-08-29,521,8,136.84,General Brain Science and Reviews,non-human,Positions The origin of the vasopressinergic and oxytocinergic innervation of the rat brain with special reference to the lateral septum. within General Brain Science and Reviews.,high citation signal (521); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(83)90855-7,b04ed4e91f2af5464ec599e2ae8137195b8fc968,https://doi.org/10.1016/0006-8993(83)90855-7,,https://pure.knaw.nl/portal/files/514629/19170.pdf,,JournalArticle,unknown,brain; brain in title,
38,1983,Transport of α-Aminoisobutyric Acid across Brain Capillary and Cellular Membranes,"R. Blasberg, J. Fenstermacher, C. Patlak",Unknown venue,1983-03-01,512,16,123.32,General Brain Science and Reviews,,Positions Transport of α-Aminoisobutyric Acid across Brain Capillary and Cellular Membranes within General Brain Science and Reviews.,high citation signal (512); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/jcbfm.1983.2,4dbe610302aa8ef44c598712320b5cfc6ee50b82,https://doi.org/10.1038/jcbfm.1983.2,,http://journals.sagepub.com/doi/pdf/10.1038/jcbfm.1983.2,,JournalArticle,unknown,brain; brain in title,
39,1983,Cerebral amyloid angiopathy: incidence and complications in the aging brain. II. The distribution of amyloid vascular changes.,"H. Vinters, J. Gilbert",Stroke,1983-11-01,508,7,125.18,Clinical Neurology and Neurodegeneration,,Positions Cerebral amyloid angiopathy: incidence and complications in the aging brain. II. The distribution of amyloid vascular changes. within Clinical Neurology and Neurodegeneration.,high citation signal (508); open-access PDF metadata,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.STR.14.6.924,a2da428ed135840690025b92e78a70b7c160938e,https://doi.org/10.1161/01.STR.14.6.924,,https://www.ahajournals.org/doi/pdf/10.1161/01.STR.14.6.924,,JournalArticle,unknown,brain; cerebral; brain in title,
40,1983,"Proteolytic activation of calcium-activated, phospholipid-dependent protein kinase by calcium-dependent neutral protease.","Akira Kishimoto, Norio Kajikawag, Makoto Shiotan, Yasutomi Nishizuka",Journal of Biological Chemistry,1983-01-25,505,3,118.28,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"A Ca2+-dependent protease I), which hydrolyzes casein at Ca2+ concentrations lower than the 10(-5) M range, is purified roughly 4000-fold from the soluble fraction of rat brain.",high citation signal (505); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)33173-9,9420345a4d51ee23151266510ab237b6c62c9a44,https://doi.org/10.1016/s0021-9258(18)33173-9,,https://doi.org/10.1016/s0021-9258(18)33173-9,,JournalArticle,unknown,brain,"A Ca2+-dependent protease I), which hydrolyzes casein at Ca2+ concentrations lower than the 10(-5) M range, is purified roughly 4000-fold from the soluble fraction of rat brain. This protease is able to activate Ca2+-activated, phospholipid-dependent protein kinase (protein kinase C) by limited proteolysis analogously to the previously known Ca2+-dependent analogously to the previously known Ca2+-dependent protease (Ca2+ protease II) which is active at the millimolar range of Ca2+ (Inoue, M., Kishimoto, A., Takai, Y., and Nishizuka, Y. (1977) J. Biol. Chem. 252, 7610-7616). The protein kinase fragment thus produced shows a molecular weight of about 5.1 X 10(4), and is significantly smaller than native protein kinase C (Mr = 7.7 X 10(4). Although protein kinase C may be normally activated in a reversible manner by the simultaneous presence of phospholipid and diacylglycerol at Ca2+ concentrations less than 10(-6) M, this enzyme fragment is fully active without any lipid fractions and independent of Ca2+. The limited proteolysis of protein kinase C is markedly enhanced in the velocity by the addition of phospholipid and diacylglycerol, which are both required for the reversible activation of the enzyme. However, casein hydrolysis by this protease is not affected by phospholipid and diacylglycerol. Available evidence suggests that, at lower concentrations of this divalent cation, Ca2+ protease I reacts preferentially with the active form of protein kinase C which is associated with membrane, and converts it to the permanently active form. In contrast, the inactive form of protein kinase C, which is free of membrane phospholipid, does not appear to be very susceptible to the proteolytic attack. It remains unknown, however, whether this mechanism of irreversible activation of protein kinase C does operate in physiological processes. It is noted that Ca2+ protease II, which is active at higher concentrations of Ca2+, proteolytically activates protein kinase C irrespective of the presence and absence of phospholipid and diacylglycerol."
41,1983,Regional Cerebral Metabolic Alterations in Dementia of the Alzheimer Type: Positron Emission Tomography with [1818] Fluorodeoxyglucose,"R. Friedland, T. Budinger, E. Ganz, Y. Yano, C. Mathis, B. Koss, et al.",Journal of computer assisted tomography,1983-08-01,505,7,115.28,Clinical Neurology and Neurodegeneration,non-human,Positions Regional Cerebral Metabolic Alterations in Dementia of the Alzheimer Type: Positron Emission Tomography with [1818] Fluorodeoxyglucose within Clinical Neurology and Neurodegeneration.,high citation signal (505),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1097/00004728-198308000-00003,ada5faf3ee4041e8a78f0fb489b9fe0d2946f604,https://doi.org/10.1097/00004728-198308000-00003,,,,JournalArticle,unknown,cerebral,
42,1983,Electrophysiological and pharmacological characterization of serotonergic dorsal raphe neurons recorded extracellularly and intracellularly in rat brain slices.,"C. P. Vandermaelen, G. Aghajanian",Brain Research,1983-12-19,504,45,141.24,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Electrophysiological and pharmacological characterization of serotonergic dorsal raphe neurons recorded extracellularly and intracellularly in rat brain slices. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (504); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(83)90011-2,2417d99d57bd03969331abbdbe422cdc6cd1bf53,https://doi.org/10.1016/0006-8993(83)90011-2,,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
43,1983,Cortical dopaminergic involvement in cocaine reinforcement.,"N. Goeders, J. Smith",Science,1983-08-19,490,10,125.54,General Brain Science and Reviews,,Positions Cortical dopaminergic involvement in cocaine reinforcement. within General Brain Science and Reviews.,high citation signal (490); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6879176,a8febc2743f267985a70c7c874f6d476f8b2327d,https://doi.org/10.1126/SCIENCE.6879176,,,,JournalArticle,unknown,cortical,
44,1983,Colour coding in the cerebral cortex: the reaction of cells in monkey visual cortex to wavelengths and colours.,S. Zeki,Neuroscience,1983-08-01,484,10,134.51,Cognitive and Systems Neuroscience,non-human,Positions Colour coding in the cerebral cortex: the reaction of cells in monkey visual cortex to wavelengths and colours. within Cognitive and Systems Neuroscience.,high citation signal (484); recognized venue,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0306-4522(83)90265-8,58c1d23107094bfcc7c5a58d09660af60fdcb532,https://doi.org/10.1016/0306-4522(83)90265-8,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
45,1983,Nicotinic cholinergic receptor binding sites in the brain: regulation in vivo.,"R. D. Schwartz, K. Kellar",Science,1983-04-08,483,13,131.28,General Brain Science and Reviews,,Positions Nicotinic cholinergic receptor binding sites in the brain: regulation in vivo. within General Brain Science and Reviews.,high citation signal (483); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6828889,275468090957c3c0e8994ac44e871892b1942f44,https://doi.org/10.1126/SCIENCE.6828889,,,,JournalArticle,unknown,brain; brain in title,
46,1983,Topographic analysis of the innervation of the rat neocortex and hippocampus by the basal forebrain cholinergic system,"M. Mckinney, J. Coyle, J. Hedreen",The Journal of comparative neurology,1983-06-10,473,11,142.1,Cognitive and Systems Neuroscience,non-human,Positions Topographic analysis of the innervation of the rat neocortex and hippocampus by the basal forebrain cholinergic system within Cognitive and Systems Neuroscience.,high citation signal (473); recognized venue,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.902170109,306c98bca34d3427337ffa2e3965151d28f95779,https://doi.org/10.1002/cne.902170109,,,,JournalArticle,unknown,brain; cortex; hippocampus; brain in title; neuroscience term,
47,1983,Long-term potentiation in the hippocampus.,L. Voronin,Neuroscience,1983-12-01,468,15,130.71,Cognitive and Systems Neuroscience,,Positions Long-term potentiation in the hippocampus. within Cognitive and Systems Neuroscience.,high citation signal (468); recognized venue,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0306-4522(83)90099-4,f4aef69058e0b8bce786ac16aaa5e4bbde417e9f,https://doi.org/10.1016/0306-4522(83)90099-4,,,,JournalArticle,unknown,hippocampus; neuroscience term,
48,1983,Choline and cholinergic neurons.,"J. Blusztajn, R. Wurtman",Science,1983-08-12,467,3,130.67,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Choline and cholinergic neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (467); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6867732,fc906e3b62825429a5ed1019aa99b8ec37da6899,https://doi.org/10.1126/SCIENCE.6867732,,,,JournalArticle,unknown,neuron; neuroscience term,
49,1983,A computed tomographic guide to the identification of cerebral vascular territories.,H. Damasio,Archives of Neurology,1983-03-01,466,3,124.63,Clinical Neurology and Neurodegeneration,,Positions A computed tomographic guide to the identification of cerebral vascular territories. within Clinical Neurology and Neurodegeneration.,high citation signal (466); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEUR.1983.04050030032005,8c0c32e12a402f94986b06ba795b19cb37ba3aeb,https://doi.org/10.1001/ARCHNEUR.1983.04050030032005,,,,JournalArticle,unknown,cerebral,
50,1983,Role of precursor availability in control of monoamine biosynthesis in brain.,J. Fernstrom,Physiological Reviews,1983-04-01,463,14,118.52,General Brain Science and Reviews,,Positions Role of precursor availability in control of monoamine biosynthesis in brain. within General Brain Science and Reviews.,high citation signal (463),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/PHYSREV.1983.63.2.484,75b38f4a38a2aa44b375fc2537e71e2ff610f454,https://doi.org/10.1152/PHYSREV.1983.63.2.484,,,,Review; JournalArticle,unknown,brain; brain in title,
51,1983,"Brain peptides: what, where, and why?",D. Krieger,Science,1983-12-02,459,3,130.36,General Brain Science and Reviews,,"Positions Brain peptides: what, where, and why? within General Brain Science and Reviews.",high citation signal (459); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6139875,1c5101ba84a0b8562776061c4bf2cff1af77f8c6,https://doi.org/10.1126/SCIENCE.6139875,,,,Review; JournalArticle,unknown,brain; brain in title,
52,1983,Biochemical Assessment of Serotonergic and Cholinergic Dysfunction and Cerebral Atrophy in Alzheimer's Disease,"D. Bowen, S. J. Allen, J. Benton, M. Goodhardt, E. Haan, A. Palmer, et al.",Journal of Neurochemistry,1983-01-01,440,5,111.6,Clinical Neurology and Neurodegeneration,,Positions Biochemical Assessment of Serotonergic and Cholinergic Dysfunction and Cerebral Atrophy in Alzheimer's Disease within Clinical Neurology and Neurodegeneration.,high citation signal (440),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1983.tb11838.x,dbbdde3b31922d62f9240c4f64ff31a891326bef,https://doi.org/10.1111/j.1471-4159.1983.tb11838.x,,,,JournalArticle,unknown,cerebral,
53,1983,The immune response evokes changes in brain noradrenergic neurons.,"H. Besedovsky, A. Rey, E. Sorkin, M. Prada, R. Burri, C. G. Honegger",Science,1983-08-05,438,5,137.52,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions The immune response evokes changes in brain noradrenergic neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (438); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6867729,5788f77c80cad6a7d46d736cba2a3eb24c72e10e,https://doi.org/10.1126/SCIENCE.6867729,,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
54,1983,NADPH-diaphorase: A selective histochemical marker for striatal neurons containing both somatostatin- and avian pancreatic polypeptide (APP)-like immunoreactivities,"S. Vincent, O. Johansson, T. Hökfelt, L. Skirboll, R. Elde, L. Terenius, et al.",The Journal of comparative neurology,1983-07-01,432,7,130.47,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions NADPH-diaphorase: A selective histochemical marker for striatal neurons containing both somatostatin- and avian pancreatic polypeptide (APP)-like immunoreactivities within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (432); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.902170303,76ef68abdb0a786918951b821670e7c4bd5a6b6a,https://doi.org/10.1002/cne.902170303,,,,JournalArticle,unknown,neuron; neuroscience term,
55,1983,Pyruvate Carboxylase Activity in Primary Cultures of Astrocytes and Neurons,"A. Yu, J. Drejer, L. Hertz, A. Schousboe",Journal of Neurochemistry,1983-05-01,412,3,116.42,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Pyruvate Carboxylase Activity in Primary Cultures of Astrocytes and Neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (412),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1983.tb00849.x,13d5a1a6e75fdb7be653763241163f1791938226,https://doi.org/10.1111/j.1471-4159.1983.tb00849.x,,,,JournalArticle,unknown,neuron; neuroscience term,
56,1983,Increased concentrations and lateral asymmetry of amygdala dopamine in schizophrenia,G. Reynolds,Nature,1983-10-06,411,4,123.58,General Brain Science and Reviews,non-human,Positions Increased concentrations and lateral asymmetry of amygdala dopamine in schizophrenia within General Brain Science and Reviews.,high citation signal (411); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/305527A0,422c3d1bf2c9e90ec19e1d1c5ff928848f12d8dc,https://doi.org/10.1038/305527A0,,,,JournalArticle,unknown,amygdala,
57,1983,A comparison of the distribution of central cholinergic neurons as demonstrated by acetylcholinesterase pharmacohistochemistry and choline acetyltransferase immunohistochemistry.,"Keiji Satoh, David M. Armstrong, H. Fibiger",Brain Research Bulletin,1983-12-01,409,6,129.49,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions A comparison of the distribution of central cholinergic neurons as demonstrated by acetylcholinesterase pharmacohistochemistry and choline acetyltransferase immunohistochemistry. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (409); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0361-9230(83)90013-8,a8e6efd2703389506cc95f2dc4869e75b298fc4a,https://doi.org/10.1016/0361-9230(83)90013-8,,,,JournalArticle; Study,unknown,neuron; neuroscience term,
58,1983,Functional recovery of cortical neurons as related to degree and duration of ischemia,"MD W.-D. Heiss, PhD G. Rosner",Annals of Neurology,1983-09-01,408,4,131.45,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Functional recovery of cortical neurons as related to degree and duration of ischemia within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (408); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/ana.410140307,f47dab4f39963e7861e00c4210212fa5909782e8,https://doi.org/10.1002/ana.410140307,,,,JournalArticle,unknown,cortical; neuron; neuroscience term,
59,1983,"Hand, Brain, and Heart: A Feminist Epistemology for the Natural Sciences",H. Rose,Signs: Journal of Women in Culture and Society,1983-10-01,407,10,116.2,General Brain Science and Reviews,,"Positions Hand, Brain, and Heart: A Feminist Epistemology for the Natural Sciences within General Brain Science and Reviews.",high citation signal (407),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1086/494025,cb4fe4d7bd3e1429bf5711ac460ee5bd1673e05f,https://doi.org/10.1086/494025,,,,paper,unknown,brain; brain in title,
60,1983,Afferent connections of the perirhinal cortex in the rat,"T. Deacon, H. Eichenbaum, P. Rosenberg, Kenneth W. Eckmann",The Journal of comparative neurology,1983-10-20,403,25,129.23,Clinical Neurology and Neurodegeneration,non-human,Positions Afferent connections of the perirhinal cortex in the rat within Clinical Neurology and Neurodegeneration.,high citation signal (403); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.902200205,9a2387f031aff8a69ef927bbd57efd738a3fb7e7,https://doi.org/10.1002/cne.902200205,,,,JournalArticle,unknown,cortex; neuroscience term,
61,1983,Purification and characterization of a calmodulin-dependent protein kinase that is highly concentrated in brain.,"M. Bennett, N. Erondu, M. Kennedy",Journal of Biological Chemistry,1983-10-25,396,6,127.91,"Cellular, Molecular, and Synaptic Neuroscience",non-human,A calcium and calmodulin-dependent protein kinase has been purified from rat brain.,high citation signal (396); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(17)44239-6,a9f7ee5356d296b5cdd38193cbe63b04ef4b2f4d,https://doi.org/10.1016/s0021-9258(17)44239-6,,https://doi.org/10.1016/s0021-9258(17)44239-6,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,"A calcium and calmodulin-dependent protein kinase has been purified from rat brain. It was monitored during the purification by its ability to phosphorylate the synaptic vesicle-associated protein, synapsin I. A 300-fold purification was sufficient to produce kinase that is 90-95% pure as determined by scans of stained sodium dodecyl sulfate-polyacrylamide gels and has a specific activity of 2.9 mumol of 32P transferred per min/mg of protein. Thus, the kinase is a relatively abundant brain enzyme, perhaps comprising as much as 0.3% of the total brain protein. The Stokes radius (95 A) and sedimentation coefficient (16.4 S) of the kinase indicate a holoenzyme molecular weight of approximately 650,000. The holoenzyme is composed of three subunits as judged by their co-migration with kinase activity during the purification steps and co-precipitation with kinase activity by a specific anti-kinase monoclonal antibody. The three subunits have molecular weights of 50,000, 58,000, and 60,000, and have been termed alpha, beta', and beta, respectively. The alpha- and beta-subunits are distinct peptides, however, beta' may have been generated from beta by proteolysis. All three of these subunits bind calmodulin in the presence of calcium and are autophosphorylated under conditions in which the kinase is active. The subunits are present in a ratio of about 3 alpha-subunits to 1 beta/beta'-subunit. We therefore postulate that the 650,000-Da holoenzyme consists of approximately 9 alpha-subunits and 3 beta/beta'-subunits. The abundance of this calmodulin-dependent protein kinase indicates that its activation is likely to be an important biochemical response to increases in calcium ion concentration in neuronal tissue."
62,1983,Pregnenolone and its sulfate ester in the rat brain.,"C. Corpéchot, M. Synguélakis, Saliha Talha, M. Axelson, J. Sjövall, R. Vihko, et al.",Brain Research,1983-06-27,388,19,128.54,General Brain Science and Reviews,non-human,Positions Pregnenolone and its sulfate ester in the rat brain. within General Brain Science and Reviews.,high citation signal (388); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(83)90797-7,d5e640120038ce7b21b42734c0b7da33103a3caf,https://doi.org/10.1016/0006-8993(83)90797-7,,,,JournalArticle,unknown,brain; brain in title,
63,1983,What causes infarction in ischemic brain?,F. Plum,Neurology,1983-02-01,387,2,127.3,Clinical Neurology and Neurodegeneration,,Positions What causes infarction in ischemic brain? within Clinical Neurology and Neurodegeneration.,high citation signal (387); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.33.2.222,8d42ba3ad242cd5b365406b9e930c9965430cf6f,https://doi.org/10.1212/WNL.33.2.222,,,,JournalArticle,unknown,brain; brain in title,
64,1983,Decreased pyruvate dehydrogenase complex activity in Huntington and Alzheimer brain,"S. Sorbi, E. Bird, J. Blass",Annals of Neurology,1983-01-01,385,13,127.21,Clinical Neurology and Neurodegeneration,,Positions Decreased pyruvate dehydrogenase complex activity in Huntington and Alzheimer brain within Clinical Neurology and Neurodegeneration.,high citation signal (385); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/ana.410130116,a04733b81c6cdad9f7e1b72e4b06a236ae510d0a,https://doi.org/10.1002/ana.410130116,,,,JournalArticle,unknown,brain; brain in title,
